city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190503,7.333333333333333,44.875,0.5704166666666667,92.625,51.916666666666664,167.0,77.75
Changchun,20190503,5.458333333333333,42.75,0.6641666666666667,77.04166666666667,27.0,115.0,62.416666666666664
Changsha,20190503,8.333333333333334,43.375,0.8308333333333334,96.16666666666667,46.5,165.0,78.16666666666667
Chengdu,20190503,5.458333333333333,24.791666666666668,0.7408333333333333,61.416666666666664,39.916666666666664,79.0,58.375
Chongqing,20190503,7.166666666666667,36.958333333333336,0.7708333333333334,59.708333333333336,33.041666666666664,75.0,55.083333333333336
Fuzhou,20190503,4.5,10.625,0.5458333333333333,38.458333333333336,11.5,127.0,40.041666666666664
Guangzhou,20190503,6.083333333333333,34.875,0.7845833333333333,39.375,21.958333333333332,105.0,36.458333333333336
Guiyang,20190503,5.833333333333333,19.125,0.5091666666666667,64.58333333333333,35.875,67.0,57.625
Haikou,20190503,4.083333333333333,9.625,0.8316666666666667,39.291666666666664,20.083333333333332,106.0,39.166666666666664
Hangzhou,20190503,8.75,46.041666666666664,0.5979166666666667,87.66666666666667,34.375,164.0,72.25
Harbin,20190503,12.416666666666666,44.875,0.6679166666666667,71.45833333333333,28.291666666666668,121.0,60.625
Hefei,20190503,9.125,52.583333333333336,0.6241666666666666,77.875,26.375,145.0,63.875
Hohhot,20190503,12.541666666666666,53.875,0.75625,90.79166666666667,39.041666666666664,150.0,70.625
Jinan,20190503,14.708333333333334,36.5,0.6108333333333333,97.75,41.875,185.0,80.20833333333333
Kunming,20190503,14.875,32.25,0.64875,70.0,36.0,118.0,60.083333333333336
Lanzhou,20190503,8.125,27.458333333333332,0.5704166666666667,40.125,19.416666666666668,129.0,42.166666666666664
Lhasa,20190503,5.041666666666667,10.041666666666666,0.3870833333333333,38.583333333333336,13.666666666666666,127.0,39.458333333333336
Nanchang,20190503,9.666666666666666,54.708333333333336,0.8104166666666667,124.20833333333333,40.166666666666664,150.0,87.375
Nanjing,20190503,12.458333333333334,44.125,0.6604166666666667,80.16666666666667,28.083333333333332,154.0,66.33333333333333
Nanning,20190503,10.125,23.791666666666668,0.8804166666666666,66.16666666666667,37.5,79.0,58.708333333333336
Shanghai,20190503,6.708333333333333,63.833333333333336,0.6475000000000001,74.0,29.333333333333332,132.0,61.416666666666664
Shenyang,20190503,34.041666666666664,42.375,1.1395833333333334,110.83333333333333,50.666666666666664,150.0,80.95833333333333
Shijiazhuang,20190503,25.041666666666668,52.458333333333336,0.8604166666666666,116.83333333333333,42.625,167.0,84.66666666666667
Taiyuan,20190503,14.375,69.16666666666667,0.9145833333333333,127.0,46.833333333333336,168.0,90.58333333333333
Tianjin,20190503,13.541666666666666,29.166666666666668,0.6533333333333333,86.95833333333333,43.416666666666664,179.0,75.66666666666667
Urumqi,20190503,6.916666666666667,23.75,0.5295833333333333,238.70833333333334,41.875,109.0,172.70833333333334
Wuhan,20190503,11.875,64.29166666666667,0.9979166666666667,101.625,46.666666666666664,190.0,84.375
Xi'an,20190503,6.916666666666667,52.375,0.6883333333333334,92.5,38.875,95.0,71.45833333333333
Xining,20190503,13.541666666666666,21.125,0.9162499999999999,37.208333333333336,23.958333333333332,117.0,40.166666666666664
Yinchuan,20190503,9.166666666666666,29.708333333333332,0.6166666666666667,70.41666666666667,30.25,140.0,59.791666666666664
Zhengzhou,20190503,10.708333333333334,42.75,0.6366666666666666,109.875,40.458333333333336,173.0,80.54166666666667
