city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190327,6.916666666666667,52.583333333333336,0.9604166666666667,132.95833333333334,66.45833333333333,78.0,102.29166666666667
Changchun,20190327,9.125,25.625,0.5054166666666667,43.166666666666664,25.041666666666668,87.0,41.958333333333336
Changsha,20190327,11.75,42.25,1.2045833333333333,63.05555555555556,40.875,45.0,57.958333333333336
Chengdu,20190327,7.791666666666667,54.5,0.88625,90.04166666666667,52.458333333333336,115.0,74.54166666666667
Chongqing,20190327,13.166666666666666,57.666666666666664,0.7716666666666666,83.0,48.541666666666664,70.0,68.58333333333333
Fuzhou,20190327,5.416666666666667,41.416666666666664,0.7400000000000001,69.45833333333333,32.166666666666664,110.0,59.125
Guangzhou,20190327,8.041666666666666,62.875,0.8424999999999999,60.958333333333336,30.583333333333332,96.0,55.625
Guiyang,20190327,9.208333333333334,22.041666666666668,0.7925,64.20833333333333,42.583333333333336,93.0,60.541666666666664
Haikou,20190327,4.375,8.708333333333334,0.53125,30.166666666666668,13.875,67.0,30.166666666666668
Hangzhou,20190327,7.75,58.625,0.8416666666666667,64.83333333333333,35.875,57.0,56.583333333333336
Harbin,20190327,12.916666666666666,27.458333333333332,0.64,49.708333333333336,34.333333333333336,80.0,51.541666666666664
Hefei,20190327,5.041666666666667,54.333333333333336,0.66375,75.33333333333333,29.458333333333332,91.0,62.916666666666664
Hohhot,20190327,12.125,26.083333333333332,0.7604166666666666,55.708333333333336,16.25,91.0,51.708333333333336
Jinan,20190327,16.916666666666668,39.208333333333336,0.71,150.125,51.583333333333336,134.0,100.33333333333333
Kunming,20190327,17.166666666666668,35.25,0.91,86.70833333333333,58.25,123.0,79.75
Lanzhou,20190327,16.958333333333332,60.208333333333336,0.9970833333333333,213.20833333333334,56.916666666666664,99.0,131.875
Lhasa,20190327,4.541666666666667,8.833333333333334,0.435,38.083333333333336,17.583333333333332,104.0,42.041666666666664
Nanchang,20190327,14.333333333333334,52.041666666666664,0.91,63.75,32.916666666666664,29.0,56.083333333333336
Nanjing,20190327,19.041666666666668,78.75,1.2779166666666668,101.875,54.125,78.0,80.375
Nanning,20190327,8.541666666666666,35.583333333333336,1.1091666666666666,51.291666666666664,26.583333333333332,22.0,46.875
Shanghai,20190327,7.791666666666667,65.5,0.8254166666666666,54.857142857142854,47.0,94.0,65.16666666666667
Shenyang,20190327,14.958333333333334,28.625,0.51375,62.125,27.833333333333332,89.0,56.625
Shijiazhuang,20190327,17.291666666666668,61.333333333333336,1.2475,213.29166666666666,95.91666666666667,119.0,137.79166666666666
Taiyuan,20190327,16.416666666666668,58.875,0.8908333333333333,177.16666666666666,53.083333333333336,101.0,113.83333333333333
Tianjin,20190327,15.791666666666666,54.166666666666664,1.1875,126.29166666666667,58.916666666666664,85.0,96.25
Urumqi,20190327,7.125,34.708333333333336,0.7016666666666667,37.583333333333336,15.833333333333334,96.0,37.666666666666664
Wuhan,20190327,10.75,58.541666666666664,1.3341666666666667,73.75,46.041666666666664,39.0,66.20833333333333
Xi'an,20190327,9.083333333333334,67.04166666666667,0.8308333333333334,137.83333333333334,50.916666666666664,83.0,94.16666666666667
Xining,20190327,10.75,34.5,0.8975,161.04166666666666,45.25,98.0,105.79166666666667
Yinchuan,20190327,11.541666666666666,41.375,0.6375000000000001,178.25,47.083333333333336,72.0,114.29166666666667
Zhengzhou,20190327,14.75,63.25,0.9166666666666666,136.75,57.291666666666664,114.0,93.83333333333333
