city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190426,2.7083333333333335,17.583333333333332,0.27625,29.458333333333332,18.958333333333332,111.0,36.5
Changchun,20190426,5.5,31.875,0.4775,43.5,21.875,97.0,42.833333333333336
Changsha,20190426,6.625,34.75,1.0204166666666667,66.20833333333333,45.875,123.0,64.45833333333333
Chengdu,20190426,9.416666666666666,49.416666666666664,0.9291666666666667,82.91666666666667,47.041666666666664,195.0,77.45833333333333
Chongqing,20190426,9.333333333333334,39.0,0.82,58.125,32.041666666666664,151.0,55.708333333333336
Fuzhou,20190426,4.25,22.0,0.7333333333333334,38.833333333333336,19.541666666666668,115.0,40.708333333333336
Guangzhou,20190426,6.833333333333333,46.666666666666664,0.7316666666666666,50.833333333333336,29.416666666666668,77.0,48.083333333333336
Guiyang,20190426,6.291666666666667,19.958333333333332,0.4608333333333334,42.083333333333336,20.625,138.0,42.875
Haikou,20190426,4.666666666666667,13.0,0.46625,25.75,13.416666666666666,67.0,25.75
Hangzhou,20190426,5.125,34.625,0.6537499999999999,40.75,24.0,66.0,39.125
Harbin,20190426,9.833333333333334,28.208333333333332,0.45291666666666663,44.541666666666664,20.291666666666668,100.0,43.75
Hefei,20190426,3.0416666666666665,24.666666666666668,0.49333333333333335,45.0,24.583333333333332,64.0,44.916666666666664
Hohhot,20190426,7.166666666666667,13.958333333333334,0.5733333333333334,20.708333333333332,10.583333333333334,121.0,32.875
Jinan,20190426,5.875,35.833333333333336,0.5033333333333333,48.583333333333336,25.875,114.0,46.0
Kunming,20190426,15.25,38.125,0.7041666666666666,64.95833333333333,42.375,175.0,65.79166666666667
Lanzhou,20190426,10.875,51.333333333333336,0.63125,134.33333333333334,45.166666666666664,130.0,94.54166666666667
Lhasa,20190426,5.75,12.75,0.3383333333333334,26.125,10.208333333333334,116.0,34.166666666666664
Nanchang,20190426,7.958333333333333,27.125,0.9366666666666666,72.70833333333333,34.541666666666664,101.0,61.5
Nanjing,20190426,8.583333333333334,31.375,0.4945833333333333,43.833333333333336,17.75,67.0,43.791666666666664
Nanning,20190426,7.541666666666667,26.166666666666668,0.6820833333333334,59.0,26.458333333333332,101.0,53.75
Shanghai,20190426,5.083333333333333,34.25,0.6120833333333333,38.583333333333336,24.833333333333332,81.0,39.833333333333336
Shenyang,20190426,9.083333333333334,28.083333333333332,0.42,45.416666666666664,19.125,104.0,44.333333333333336
Shijiazhuang,20190426,7.708333333333333,21.333333333333332,0.5075,58.583333333333336,34.25,95.0,53.5
Taiyuan,20190426,9.583333333333334,30.916666666666668,0.7208333333333333,61.958333333333336,27.458333333333332,87.0,56.333333333333336
Tianjin,20190426,4.791666666666667,22.333333333333332,0.505,43.18181818181818,32.208333333333336,121.0,47.583333333333336
Urumqi,20190426,5.333333333333333,24.166666666666668,0.5629166666666666,17.043478260869566,10.75,72.0,21.166666666666668
Wuhan,20190426,8.125,27.041666666666668,1.0120833333333332,54.166666666666664,26.791666666666668,64.0,51.25
Xi'an,20190426,4.75,31.5,0.7174999999999999,83.95833333333333,47.375,82.0,72.91666666666667
Xining,20190426,20.416666666666668,37.083333333333336,0.9279166666666666,92.1304347826087,42.666666666666664,117.0,74.95833333333333
Yinchuan,20190426,7.833333333333333,11.833333333333334,0.5391666666666667,103.45833333333333,23.375,112.0,76.45833333333333
Zhengzhou,20190426,3.4583333333333335,25.166666666666668,0.6416666666666667,58.833333333333336,43.083333333333336,82.0,61.166666666666664
