city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190623,7.666666666666667,35.291666666666664,0.7825000000000001,88.83333333333333,40.333333333333336,258.0,91.625
Changchun,20190623,4.5,41.791666666666664,0.7287499999999999,54.583333333333336,23.375,134.0,51.958333333333336
Changsha,20190623,4.583333333333333,17.625,0.6133333333333333,27.166666666666668,14.125,83.0,32.708333333333336
Chengdu,20190623,5.666666666666667,15.0,0.5858333333333333,28.166666666666668,16.125,113.0,30.916666666666668
Chongqing,20190623,4.416666666666667,24.958333333333332,0.6595833333333333,19.541666666666668,11.708333333333334,67.0,20.708333333333332
Fuzhou,20190623,3.125,15.041666666666666,0.5183333333333333,11.791666666666666,4.458333333333333,66.0,17.291666666666668
Guangzhou,20190623,4.833333333333333,23.25,0.59,29.208333333333332,12.333333333333334,71.0,29.208333333333332
Guiyang,20190623,5.25,9.958333333333334,0.6029166666666667,20.0,9.166666666666666,71.0,22.125
Haikou,20190623,4.541666666666667,8.208333333333334,0.4683333333333333,22.791666666666668,9.333333333333334,52.0,22.791666666666668
Hangzhou,20190623,4.791666666666667,22.291666666666668,0.5295833333333334,44.0,26.916666666666668,162.0,49.916666666666664
Harbin,20190623,11.541666666666666,43.541666666666664,0.7116666666666668,54.125,20.75,105.0,48.875
Hefei,20190623,3.9583333333333335,31.708333333333332,0.61125,45.333333333333336,26.916666666666668,149.0,53.0
Hohhot,20190623,9.041666666666666,26.666666666666668,0.8070833333333334,44.291666666666664,26.75,137.0,46.041666666666664
Jinan,20190623,11.541666666666666,46.166666666666664,0.5658333333333333,80.29166666666667,28.208333333333332,227.0,86.04166666666667
Kunming,20190623,10.916666666666666,27.208333333333332,0.7033333333333333,34.541666666666664,16.166666666666668,87.0,35.083333333333336
Lanzhou,20190623,8.083333333333334,23.541666666666668,0.5816666666666667,27.458333333333332,9.875,103.0,30.666666666666668
Lhasa,20190623,6.333333333333333,9.583333333333334,0.3279166666666667,17.25,9.5,89.0,23.375
Nanchang,20190623,4.833333333333333,18.458333333333332,0.5733333333333334,46.083333333333336,26.458333333333332,148.0,45.458333333333336
Nanjing,20190623,9.0,35.208333333333336,0.6104166666666667,48.166666666666664,23.5,170.0,54.333333333333336
Nanning,20190623,6.291666666666667,19.958333333333332,0.63875,28.125,13.166666666666666,63.0,29.875
Shanghai,20190623,5.041666666666667,18.791666666666668,0.48875,31.125,26.875,112.0,38.458333333333336
Shenyang,20190623,18.791666666666668,39.666666666666664,0.6725,44.291666666666664,20.083333333333332,165.0,52.833333333333336
Shijiazhuang,20190623,14.916666666666666,50.0,0.8116666666666666,83.83333333333333,35.125,196.0,79.91666666666667
Taiyuan,20190623,12.291666666666666,35.166666666666664,0.8250000000000001,86.08333333333333,49.25,211.0,82.58333333333333
Tianjin,20190623,9.708333333333334,29.166666666666668,0.7379166666666667,58.041666666666664,26.791666666666668,189.0,67.0
Urumqi,20190623,6.875,20.583333333333332,0.5216666666666666,44.333333333333336,12.083333333333334,112.0,43.958333333333336
Wuhan,20190623,7.25,35.958333333333336,0.8624999999999999,39.375,22.833333333333332,163.0,45.208333333333336
Xi'an,20190623,4.125,25.333333333333332,0.8879166666666666,69.5,40.625,165.0,63.916666666666664
Xining,20190623,17.166666666666668,24.083333333333332,0.84375,23.083333333333332,17.083333333333332,105.0,27.666666666666668
Yinchuan,20190623,7.208333333333333,23.875,1.1795833333333332,53.833333333333336,35.166666666666664,141.0,55.375
Zhengzhou,20190623,4.333333333333333,39.916666666666664,0.6729166666666666,90.95833333333333,37.5,184.0,79.45833333333333
