city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190130,6.416666666666667,25.958333333333332,0.6279166666666667,82.83333333333333,33.416666666666664,59.0,75.625
Changchun,20190130,14.166666666666666,18.916666666666668,0.56875,175.20833333333334,31.5,64.0,112.79166666666667
Changsha,20190130,5.0,33.083333333333336,1.2520833333333334,,167.79166666666666,29.0,214.08333333333334
Chengdu,20190130,5.5,46.208333333333336,1.02375,100.95833333333333,75.91666666666667,42.0,101.29166666666667
Chongqing,20190130,5.125,34.833333333333336,1.18625,72.83333333333333,56.583333333333336,14.0,77.04166666666667
Fuzhou,20190130,4.791666666666667,24.375,0.5025000000000001,45.5,28.75,93.0,46.125
Guangzhou,20190130,5.666666666666667,53.916666666666664,0.80875,53.375,35.541666666666664,127.0,54.166666666666664
Guiyang,20190130,18.833333333333332,20.833333333333332,0.9025,48.083333333333336,30.0,61.0,47.125
Haikou,20190130,5.25,9.5,0.41,30.916666666666668,14.416666666666666,72.0,30.916666666666668
Hangzhou,20190130,9.625,49.75,1.07375,144.66666666666666,100.45833333333333,77.0,132.0
Harbin,20190130,19.916666666666668,18.75,0.6654166666666667,148.45833333333334,34.625,60.0,99.58333333333333
Hefei,20190130,3.5,42.416666666666664,1.1991666666666667,60.5,88.0,23.0,116.08333333333333
Hohhot,20190130,10.125,13.916666666666666,0.6108333333333333,55.041666666666664,9.041666666666666,69.0,48.041666666666664
Jinan,20190130,27.583333333333332,55.458333333333336,1.33125,207.29166666666666,101.25,65.0,145.95833333333334
Kunming,20190130,9.0,21.166666666666668,0.7254166666666667,31.5,22.0,79.0,33.958333333333336
Lanzhou,20190130,16.0,27.5,0.5183333333333333,68.16666666666667,26.75,62.0,59.375
Lhasa,20190130,5.166666666666667,14.791666666666666,0.5533333333333333,28.875,10.125,89.0,33.625
Nanchang,20190130,11.375,47.375,1.2808333333333333,137.29166666666666,84.25,47.0,111.58333333333333
Nanjing,20190130,6.916666666666667,51.708333333333336,0.6916666666666668,77.08333333333333,59.875,32.0,81.20833333333333
Nanning,20190130,7.166666666666667,21.416666666666668,0.6116666666666667,38.625,17.25,73.0,38.541666666666664
Shanghai,20190130,7.25,62.291666666666664,0.57,53.416666666666664,23.791666666666668,54.0,49.5
Shenyang,20190130,16.333333333333332,23.458333333333332,0.6295833333333333,90.875,35.375,65.0,74.04166666666667
Shijiazhuang,20190130,41.416666666666664,68.79166666666667,2.19,266.4166666666667,153.875,51.0,208.29166666666666
Taiyuan,20190130,35.583333333333336,49.541666666666664,1.195,143.79166666666666,63.833333333333336,61.0,105.375
Tianjin,20190130,16.708333333333332,53.083333333333336,1.3845833333333335,144.125,94.75,63.0,139.625
Urumqi,20190130,8.958333333333334,51.0,1.3187499999999999,88.58333333333333,66.58333333333333,32.0,90.41666666666667
Wuhan,20190130,5.125,36.166666666666664,1.1254166666666667,50.208333333333336,44.708333333333336,12.0,61.625
Xi'an,20190130,14.208333333333334,61.333333333333336,1.2595833333333333,126.08333333333333,100.91666666666667,40.0,132.79166666666666
Xining,20190130,13.125,29.0,0.8658333333333333,45.958333333333336,32.125,67.0,50.208333333333336
Yinchuan,20190130,16.25,21.5,0.82875,101.75,29.208333333333332,59.0,76.125
Zhengzhou,20190130,9.75,56.583333333333336,1.6987500000000002,239.75,212.45833333333334,36.0,261.375
