city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190427,2.6666666666666665,27.125,0.41208333333333336,48.65,38.125,92.0,53.583333333333336
Changchun,20190427,5.583333333333333,37.666666666666664,0.56625,70.58333333333333,28.041666666666668,114.0,59.375
Changsha,20190427,4.458333333333333,23.625,0.6679166666666667,66.08333333333333,43.208333333333336,75.0,61.083333333333336
Chengdu,20190427,8.0,24.458333333333332,0.7941666666666666,64.41666666666667,33.708333333333336,131.0,57.083333333333336
Chongqing,20190427,6.125,24.083333333333332,0.6291666666666667,45.25,23.958333333333332,152.0,46.458333333333336
Fuzhou,20190427,3.5416666666666665,11.916666666666666,0.53,24.958333333333332,11.833333333333334,109.0,28.666666666666668
Guangzhou,20190427,5.458333333333333,44.125,0.6833333333333332,21.583333333333332,13.333333333333334,101.0,26.125
Guiyang,20190427,5.375,14.125,0.5479166666666667,60.25,35.5,118.0,55.208333333333336
Haikou,20190427,4.5,12.583333333333334,0.45166666666666666,22.541666666666668,10.583333333333334,63.0,22.75
Hangzhou,20190427,7.625,31.0,0.4658333333333333,42.083333333333336,17.5,128.0,41.166666666666664
Harbin,20190427,11.375,37.0,0.515,68.29166666666667,26.291666666666668,107.0,59.041666666666664
Hefei,20190427,6.25,30.75,0.5779166666666667,60.291666666666664,20.416666666666668,121.0,53.625
Hohhot,20190427,8.5,27.041666666666668,0.7316666666666666,37.416666666666664,21.958333333333332,108.0,38.916666666666664
Jinan,20190427,9.083333333333334,51.75,0.7691666666666667,63.958333333333336,34.166666666666664,83.0,57.25
Kunming,20190427,13.708333333333334,30.125,0.8175,67.41666666666667,51.0,141.0,71.41666666666667
Lanzhou,20190427,6.458333333333333,20.958333333333332,0.47000000000000003,94.625,44.375,123.0,73.375
Lhasa,20190427,5.75,11.083333333333334,0.34625,32.041666666666664,12.041666666666666,120.0,34.833333333333336
Nanchang,20190427,5.541666666666667,28.458333333333332,0.7508333333333334,59.25,27.541666666666668,65.0,54.041666666666664
Nanjing,20190427,10.541666666666666,35.291666666666664,0.6154166666666666,62.875,20.416666666666668,127.0,55.791666666666664
Nanning,20190427,7.333333333333333,20.625,0.7404166666666666,52.291666666666664,25.291666666666668,78.0,48.625
Shanghai,20190427,5.625,27.75,0.47333333333333333,34.375,15.958333333333334,118.0,35.25
Shenyang,20190427,25.083333333333332,38.625,0.9116666666666666,86.45833333333333,42.541666666666664,122.0,69.25
Shijiazhuang,20190427,10.958333333333334,31.791666666666668,0.5391666666666667,69.08333333333333,45.041666666666664,82.0,62.875
Taiyuan,20190427,5.916666666666667,32.416666666666664,0.7525,43.208333333333336,24.458333333333332,80.0,40.25
Tianjin,20190427,7.041666666666667,40.75,0.7220833333333334,51.125,42.333333333333336,103.0,59.458333333333336
Urumqi,20190427,6.916666666666667,36.625,0.6404166666666667,37.5,15.208333333333334,99.0,38.541666666666664
Wuhan,20190427,9.583333333333334,28.083333333333332,0.9083333333333333,52.041666666666664,25.875,93.0,49.333333333333336
Xi'an,20190427,4.583333333333333,31.416666666666668,0.6749999999999999,56.958333333333336,32.958333333333336,52.0,53.75
Xining,20190427,11.375,34.958333333333336,0.8529166666666667,97.79166666666667,46.708333333333336,106.0,75.79166666666667
Yinchuan,20190427,6.125,15.666666666666666,0.7479166666666667,47.875,31.125,127.0,49.125
Zhengzhou,20190427,4.458333333333333,33.375,0.6133333333333334,64.125,41.916666666666664,83.0,63.666666666666664
