city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190115,3.9166666666666665,16.625,0.33416666666666667,60.666666666666664,8.5,58.0,53.708333333333336
Changchun,20190115,13.25,23.833333333333332,0.5933333333333334,50.375,21.291666666666668,48.0,47.041666666666664
Changsha,20190115,5.333333333333333,31.916666666666668,1.30125,149.0,100.16666666666667,39.0,132.29166666666666
Chengdu,20190115,7.416666666666667,50.166666666666664,0.8395833333333332,80.66666666666667,48.708333333333336,59.0,73.5
Chongqing,20190115,11.291666666666666,54.125,1.3862500000000002,152.33333333333334,112.29166666666667,11.0,147.375
Fuzhou,20190115,5.041666666666667,38.583333333333336,0.90625,52.541666666666664,29.291666666666668,52.0,49.375
Guangzhou,20190115,7.583333333333333,56.125,1.4583333333333333,78.625,55.083333333333336,37.0,76.20833333333333
Guiyang,20190115,12.875,19.708333333333332,0.6904166666666667,49.125,34.375,63.0,50.458333333333336
Haikou,20190115,5.125,8.833333333333334,0.5983333333333333,40.583333333333336,23.958333333333332,99.0,43.666666666666664
Hangzhou,20190115,8.5,56.041666666666664,1.3733333333333333,102.625,83.625,39.0,109.41666666666667
Harbin,20190115,27.208333333333332,35.791666666666664,0.99125,97.375,73.375,55.0,97.66666666666667
Hefei,20190115,7.458333333333333,52.75,1.4529166666666666,138.33333333333334,157.125,30.0,201.95833333333334
Hohhot,20190115,17.458333333333332,28.5,0.9325,44.833333333333336,16.5,62.0,42.916666666666664
Jinan,20190115,10.958333333333334,35.875,0.8645833333333334,201.5,75.83333333333333,59.0,148.5
Kunming,20190115,9.166666666666666,37.0,0.8870833333333333,42.5,20.416666666666668,62.0,41.208333333333336
Lanzhou,20190115,16.458333333333332,39.791666666666664,0.7208333333333333,51.5,25.041666666666668,70.0,48.75
Lhasa,20190115,5.25,11.416666666666666,0.45375000000000004,21.583333333333332,6.333333333333333,109.0,32.208333333333336
Nanchang,20190115,7.125,31.625,1.5129166666666667,96.70833333333333,68.625,47.0,92.25
Nanjing,20190115,9.875,46.916666666666664,1.56125,196.58333333333334,150.54166666666666,43.0,195.33333333333334
Nanning,20190115,7.583333333333333,26.125,1.2920833333333333,29.291666666666668,12.958333333333334,17.0,29.625
Shanghai,20190115,9.041666666666666,52.0,1.1683333333333332,122.3529411764706,105.5,91.0,139.29166666666666
Shenyang,20190115,11.833333333333334,23.333333333333332,0.5320833333333334,98.04166666666667,19.416666666666668,52.0,74.08333333333333
Shijiazhuang,20190115,11.458333333333334,26.458333333333332,0.635,152.58333333333334,44.916666666666664,67.0,113.29166666666667
Taiyuan,20190115,16.458333333333332,31.333333333333332,0.8470833333333334,117.25,19.958333333333332,58.0,83.83333333333333
Tianjin,20190115,6.625,24.416666666666668,0.505,66.70833333333333,13.0,62.0,52.166666666666664
Urumqi,20190115,13.083333333333334,73.375,2.17625,119.41666666666667,149.54166666666666,33.0,196.29166666666666
Wuhan,20190115,6.041666666666667,43.25,1.6524999999999999,122.25,110.5,29.0,145.33333333333334
Xi'an,20190115,11.875,43.5,0.7745833333333333,92.375,39.041666666666664,58.0,79.83333333333333
Xining,20190115,13.375,42.666666666666664,1.5658333333333332,53.291666666666664,31.5,66.0,49.625
Yinchuan,20190115,9.5,20.916666666666668,0.77625,51.041666666666664,14.916666666666666,54.0,46.083333333333336
Zhengzhou,20190115,11.541666666666666,45.666666666666664,1.2754166666666666,219.66666666666666,114.41666666666667,50.0,175.29166666666666
