city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190210,6.041666666666667,23.291666666666668,0.505,35.666666666666664,26.125,52.0,37.958333333333336
Changchun,20190210,27.833333333333332,37.583333333333336,0.9654166666666667,100.20833333333333,97.83333333333333,76.0,127.04166666666667
Changsha,20190210,3.4583333333333335,12.75,0.9125,25.666666666666668,29.708333333333332,37.0,41.375
Chengdu,20190210,4.333333333333333,17.25,0.8129166666666667,44.958333333333336,29.458333333333332,62.0,44.208333333333336
Chongqing,20190210,5.708333333333333,16.5,0.8025000000000001,26.208333333333332,18.958333333333332,43.0,27.458333333333332
Fuzhou,20190210,3.9166666666666665,9.416666666666666,0.4708333333333334,11.333333333333334,7.208333333333333,66.0,21.041666666666668
Guangzhou,20190210,3.9583333333333335,21.75,0.9308333333333333,26.708333333333332,14.041666666666666,11.0,26.708333333333332
Guiyang,20190210,7.416666666666667,9.333333333333334,0.5883333333333334,15.875,9.041666666666666,32.0,15.958333333333334
Haikou,20190210,4.958333333333333,5.375,0.4033333333333333,24.458333333333332,15.041666666666666,57.0,24.625
Hangzhou,20190210,6.041666666666667,14.958333333333334,0.72125,30.958333333333332,24.541666666666668,56.0,35.416666666666664
Harbin,20190210,31.125,33.416666666666664,0.9820833333333333,87.5,75.79166666666667,63.0,101.25
Hefei,20190210,3.2916666666666665,17.208333333333332,0.68,44.904761904761905,43.958333333333336,66.0,61.416666666666664
Hohhot,20190210,24.0,33.25,1.2795833333333333,72.66666666666667,42.5,61.0,64.375
Jinan,20190210,18.708333333333332,28.083333333333332,0.89125,68.83333333333333,46.958333333333336,62.0,66.33333333333333
Kunming,20190210,14.541666666666666,19.958333333333332,0.7270833333333333,33.166666666666664,20.75,73.0,33.791666666666664
Lanzhou,20190210,20.916666666666668,26.916666666666668,0.7208333333333333,89.58333333333333,35.125,63.0,70.0
Lhasa,20190210,4.541666666666667,10.083333333333334,0.5520833333333334,18.708333333333332,7.125,94.0,28.25
Nanchang,20190210,4.291666666666667,12.5,0.7720833333333333,21.875,17.083333333333332,49.0,25.166666666666668
Nanjing,20190210,7.583333333333333,18.208333333333332,0.5633333333333334,41.333333333333336,29.208333333333332,66.0,42.333333333333336
Nanning,20190210,7.458333333333333,18.583333333333332,1.1516666666666666,54.958333333333336,38.291666666666664,30.0,56.583333333333336
Shanghai,20190210,5.5,17.458333333333332,0.46458333333333335,26.0,15.541666666666666,73.0,26.333333333333332
Shenyang,20190210,30.125,38.208333333333336,1.1104166666666666,94.625,71.625,56.0,98.125
Shijiazhuang,20190210,24.708333333333332,30.25,0.9579166666666666,86.375,53.041666666666664,55.0,76.125
Taiyuan,20190210,61.25,40.0,1.22,110.70833333333333,75.20833333333333,51.0,101.95833333333333
Tianjin,20190210,13.5,32.875,0.8966666666666666,46.75,35.0,56.0,50.083333333333336
Urumqi,20190210,13.833333333333334,58.166666666666664,1.8754166666666665,170.75,146.625,49.0,192.70833333333334
Wuhan,20190210,5.25,17.666666666666668,0.8433333333333334,51.083333333333336,53.041666666666664,47.0,72.66666666666667
Xi'an,20190210,9.0,30.583333333333332,1.2754166666666666,110.25,96.04166666666667,54.0,126.79166666666667
Xining,20190210,13.208333333333334,26.916666666666668,1.1683333333333332,92.0,35.041666666666664,64.0,71.91666666666667
Yinchuan,20190210,24.333333333333332,29.375,1.2375,81.20833333333333,34.25,77.0,65.875
Zhengzhou,20190210,8.25,16.041666666666668,0.6504166666666666,60.0,41.041666666666664,64.0,61.666666666666664
