city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190414,2.608695652173913,23.26086956521739,0.2773913043478261,63.04347826086956,16.782608695652176,101.0,55.43478260869565
Changchun,20190414,4.217391304347826,30.130434782608695,0.4678260869565217,70.34782608695652,21.82608695652174,96.0,59.391304347826086
Changsha,20190414,9.217391304347826,33.04347826086956,0.7813043478260869,57.26086956521739,53.82608695652174,57.0,73.3913043478261
Chengdu,20190414,5.478260869565218,25.956521739130434,0.6156521739130435,31.82608695652174,13.652173913043478,104.0,33.26086956521739
Chongqing,20190414,5.391304347826087,28.782608695652176,0.5947826086956521,30.73913043478261,20.26086956521739,107.0,30.47826086956522
Fuzhou,20190414,4.956521739130435,29.652173913043477,0.7482608695652174,41.578947368421055,32.08695652173913,81.0,50.73913043478261
Guangzhou,20190414,7.869565217391305,54.08695652173913,0.9865217391304348,48.95652173913044,29.08695652173913,27.0,48.21739130434783
Guiyang,20190414,5.217391304347826,13.08695652173913,0.5517391304347826,30.217391304347824,19.565217391304348,79.0,30.956521739130434
Haikou,20190414,4.434782608695652,14.347826086956522,0.4643478260869565,21.52173913043478,10.521739130434783,42.0,21.52173913043478
Hangzhou,20190414,10.565217391304348,57.82608695652174,0.7895652173913044,92.82608695652173,50.65217391304348,141.0,75.21739130434783
Harbin,20190414,14.130434782608695,27.0,0.6334782608695653,52.82608695652174,21.043478260869566,100.0,50.391304347826086
Hefei,20190414,6.521739130434782,55.130434782608695,0.7556521739130434,87.17391304347827,40.869565217391305,119.0,69.6086956521739
Hohhot,20190414,13.26086956521739,43.47826086956522,0.8530434782608696,63.56521739130435,23.956521739130434,107.0,56.21739130434783
Jinan,20190414,10.391304347826088,39.69565217391305,0.57,92.04347826086956,40.391304347826086,115.0,77.8695652173913
Kunming,20190414,13.608695652173912,43.52173913043478,0.7873913043478261,80.21739130434783,43.17391304347826,129.0,66.04347826086956
Lanzhou,20190414,8.608695652173912,53.43478260869565,0.7421739130434782,64.6086956521739,28.391304347826086,129.0,57.26086956521739
Lhasa,20190414,5.0,9.391304347826088,0.3382608695652174,33.47826086956522,10.130434782608695,103.0,37.65217391304348
Nanchang,20190414,7.434782608695652,28.52173913043478,0.8321739130434783,59.82608695652174,30.304347826086957,86.0,54.52173913043478
Nanjing,20190414,13.130434782608695,57.30434782608695,0.7086956521739131,81.47826086956522,41.21739130434783,126.0,66.34782608695652
Nanning,20190414,6.217391304347826,28.17391304347826,0.9278260869565217,42.04347826086956,26.043478260869566,26.0,40.91304347826087
Shanghai,20190414,6.6521739130434785,44.34782608695652,0.7382608695652174,55.0,45.43478260869565,117.0,62.91304347826087
Shenyang,20190414,14.869565217391305,32.43478260869565,0.5734782608695652,69.08695652173913,28.08695652173913,97.0,63.21739130434783
Shijiazhuang,20190414,10.91304347826087,30.91304347826087,0.44956521739130434,56.130434782608695,16.73913043478261,106.0,51.869565217391305
Taiyuan,20190414,13.869565217391305,56.91304347826087,0.7426086956521738,81.0,28.47826086956522,91.0,65.78260869565217
Tianjin,20190414,5.913043478260869,29.565217391304348,0.4221739130434783,74.47826086956522,20.391304347826086,112.0,62.47826086956522
Urumqi,20190414,6.086956521739131,29.347826086956523,0.6021739130434782,59.21739130434783,15.826086956521738,120.0,52.869565217391305
Wuhan,20190414,7.913043478260869,44.69565217391305,0.8769565217391305,80.69565217391305,36.43478260869565,105.0,64.91304347826087
Xi'an,20190414,7.434782608695652,41.95652173913044,0.6556521739130435,68.34782608695652,27.304347826086957,116.0,59.34782608695652
Xining,20190414,7.217391304347826,28.130434782608695,1.0417391304347827,40.08695652173913,27.73913043478261,104.0,41.95652173913044
Yinchuan,20190414,8.826086956521738,30.52173913043478,0.5808695652173913,50.26086956521739,17.304347826086957,105.0,47.869565217391305
Zhengzhou,20190414,7.130434782608695,34.869565217391305,0.5808695652173913,64.47826086956522,25.608695652173914,106.0,58.78260869565217
