city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190320,5.75,40.083333333333336,0.6741666666666667,100.54166666666667,66.41666666666667,108.0,93.70833333333333
Changchun,20190320,14.666666666666666,42.041666666666664,1.1645833333333333,165.72727272727272,141.20833333333334,143.0,180.0
Changsha,20190320,8.25,23.25,0.80875,59.416666666666664,38.416666666666664,103.0,57.083333333333336
Chengdu,20190320,6.958333333333333,60.416666666666664,1.0695833333333333,115.33333333333333,73.66666666666667,118.0,99.29166666666667
Chongqing,20190320,12.083333333333334,45.875,0.80875,91.0,60.166666666666664,156.0,82.5
Fuzhou,20190320,4.666666666666667,30.166666666666668,0.6166666666666667,61.333333333333336,34.083333333333336,95.0,63.125
Guangzhou,20190320,5.666666666666667,50.041666666666664,0.6974999999999999,52.875,25.541666666666668,43.0,51.541666666666664
Guiyang,20190320,13.541666666666666,21.25,0.57625,57.583333333333336,30.5,129.0,52.75
Haikou,20190320,4.833333333333333,11.375,0.42875,32.291666666666664,15.916666666666666,64.0,32.166666666666664
Hangzhou,20190320,8.416666666666666,40.041666666666664,0.8545833333333333,63.416666666666664,30.25,101.0,56.041666666666664
Harbin,20190320,15.375,25.291666666666668,0.8945833333333333,85.91666666666667,53.166666666666664,85.0,79.29166666666667
Hefei,20190320,6.041666666666667,28.166666666666668,0.8170833333333333,57.56521739130435,35.291666666666664,95.0,54.166666666666664
Hohhot,20190320,14.083333333333334,37.833333333333336,0.90125,136.41666666666666,39.958333333333336,75.0,93.54166666666667
Jinan,20190320,11.541666666666666,44.041666666666664,0.7041666666666666,93.66666666666667,55.25,144.0,76.625
Kunming,20190320,12.541666666666666,35.125,0.6166666666666667,56.25,32.375,104.0,53.25
Lanzhou,20190320,10.625,24.375,0.3741666666666667,153.375,38.958333333333336,95.0,102.0
Lhasa,20190320,6.041666666666667,13.375,0.4595833333333333,37.25,13.125,105.0,37.958333333333336
Nanchang,20190320,13.708333333333334,34.875,0.9883333333333333,93.08333333333333,31.75,103.0,71.83333333333333
Nanjing,20190320,12.875,31.291666666666668,0.7025,52.625,33.625,125.0,50.791666666666664
Nanning,20190320,7.375,27.583333333333332,0.9354166666666667,52.875,27.333333333333332,61.0,50.333333333333336
Shanghai,20190320,6.791666666666667,44.666666666666664,0.7745833333333333,49.875,30.25,110.0,48.25
Shenyang,20190320,25.875,33.625,0.9354166666666667,108.66666666666667,62.666666666666664,125.0,88.5
Shijiazhuang,20190320,14.875,21.125,0.56875,108.95833333333333,51.583333333333336,120.0,83.91666666666667
Taiyuan,20190320,15.041666666666666,35.958333333333336,0.7275,110.79166666666667,42.75,113.0,82.58333333333333
Tianjin,20190320,12.791666666666666,56.375,1.10375,91.33333333333333,63.416666666666664,117.0,86.0
Urumqi,20190320,10.666666666666666,42.958333333333336,1.0041666666666667,57.166666666666664,26.125,80.0,52.291666666666664
Wuhan,20190320,9.208333333333334,42.0,1.0320833333333332,67.04166666666667,38.416666666666664,94.0,60.083333333333336
Xi'an,20190320,7.0,44.291666666666664,0.6095833333333334,183.25,48.708333333333336,113.0,132.91666666666666
Xining,20190320,11.875,37.208333333333336,0.9391666666666666,134.25,38.5,92.0,92.33333333333333
Yinchuan,20190320,10.625,21.625,0.7333333333333334,261.2083333333333,56.708333333333336,90.0,192.20833333333334
Zhengzhou,20190320,9.291666666666666,41.625,0.7333333333333334,97.08333333333333,65.25,133.0,87.95833333333333
