city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190518,2.0,26.166666666666668,0.6075,48.291666666666664,37.333333333333336,133.0,53.375
Changchun,20190518,4.5,21.583333333333332,0.5220833333333333,41.791666666666664,19.916666666666668,94.0,41.083333333333336
Changsha,20190518,5.333333333333333,33.166666666666664,1.0566666666666666,49.166666666666664,32.208333333333336,105.0,48.125
Chengdu,20190518,5.791666666666667,39.875,0.8258333333333333,68.29166666666667,44.333333333333336,124.0,62.708333333333336
Chongqing,20190518,6.416666666666667,38.708333333333336,0.8233333333333334,45.958333333333336,27.625,96.0,43.583333333333336
Fuzhou,20190518,4.375,19.625,0.7683333333333334,39.291666666666664,22.125,112.0,41.041666666666664
Guangzhou,20190518,5.458333333333333,28.458333333333332,0.6854166666666667,42.75,22.375,121.0,42.791666666666664
Guiyang,20190518,5.833333333333333,18.208333333333332,0.6720833333333333,57.833333333333336,34.458333333333336,123.0,54.0
Haikou,20190518,5.291666666666667,18.75,0.46249999999999997,35.541666666666664,16.833333333333332,103.0,35.541666666666664
Hangzhou,20190518,6.416666666666667,35.041666666666664,0.8616666666666667,64.79166666666667,38.666666666666664,113.0,57.416666666666664
Harbin,20190518,10.583333333333334,27.291666666666668,0.56375,76.04166666666667,20.75,77.0,57.0
Hefei,20190518,3.0833333333333335,19.375,0.4725,23.045454545454547,12.75,95.0,29.5
Hohhot,20190518,9.25,25.416666666666668,0.5666666666666667,91.29166666666667,41.583333333333336,129.0,70.70833333333333
Jinan,20190518,9.5,19.916666666666668,0.56125,42.666666666666664,19.208333333333332,118.0,42.333333333333336
Kunming,20190518,11.5,25.541666666666668,0.6466666666666666,53.041666666666664,32.083333333333336,135.0,52.333333333333336
Lanzhou,20190518,5.458333333333333,21.958333333333332,0.5033333333333333,136.91666666666666,41.541666666666664,114.0,94.83333333333333
Lhasa,20190518,6.458333333333333,18.916666666666668,0.32958333333333334,38.208333333333336,14.083333333333334,132.0,40.666666666666664
Nanchang,20190518,5.083333333333333,24.666666666666668,0.8849999999999999,69.20833333333333,37.958333333333336,141.0,61.416666666666664
Nanjing,20190518,8.916666666666666,17.166666666666668,0.4466666666666667,25.291666666666668,12.375,91.0,29.041666666666668
Nanning,20190518,6.541666666666667,17.916666666666668,0.6124999999999999,53.541666666666664,25.416666666666668,99.0,50.625
Shanghai,20190518,7.041666666666667,40.791666666666664,0.7799999999999999,40.05555555555556,38.5,81.0,54.958333333333336
Shenyang,20190518,20.166666666666668,20.916666666666668,0.5516666666666666,50.083333333333336,25.291666666666668,131.0,49.291666666666664
Shijiazhuang,20190518,15.5,19.791666666666668,0.7116666666666666,95.16666666666667,52.541666666666664,156.0,75.375
Taiyuan,20190518,14.666666666666666,51.833333333333336,0.85875,169.58333333333334,74.33333333333333,206.0,114.91666666666667
Tianjin,20190518,8.541666666666666,18.583333333333332,0.6258333333333334,32.25,18.375,134.0,35.25
Urumqi,20190518,7.916666666666667,29.708333333333332,0.5283333333333333,44.916666666666664,14.75,105.0,44.291666666666664
Wuhan,20190518,4.958333333333333,45.458333333333336,1.3520833333333335,74.375,40.041666666666664,137.0,62.958333333333336
Xi'an,20190518,5.75,68.29166666666667,0.8337500000000001,119.75,49.75,103.0,85.16666666666667
Xining,20190518,8.083333333333334,15.291666666666666,0.57375,58.583333333333336,32.666666666666664,128.0,52.958333333333336
Yinchuan,20190518,9.416666666666666,19.125,0.5233333333333333,210.79166666666666,60.708333333333336,118.0,135.91666666666666
Zhengzhou,20190518,3.2083333333333335,19.958333333333332,0.6404166666666666,65.45833333333333,32.333333333333336,143.0,59.25
