city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190201,7.208333333333333,47.958333333333336,0.9179166666666667,82.29166666666667,40.916666666666664,53.0,66.91666666666667
Changchun,20190201,27.791666666666668,43.583333333333336,1.2045833333333333,123.375,69.875,55.0,101.45833333333333
Changsha,20190201,4.291666666666667,24.708333333333332,1.13625,52.666666666666664,69.375,81.0,93.125
Chengdu,20190201,5.25,45.0,0.9904166666666666,83.5,64.75,62.0,87.33333333333333
Chongqing,20190201,4.666666666666667,32.416666666666664,0.9874999999999999,42.833333333333336,32.541666666666664,34.0,46.416666666666664
Fuzhou,20190201,3.7916666666666665,9.791666666666666,0.5879166666666666,21.625,12.875,82.0,24.875
Guangzhou,20190201,4.375,23.75,1.0841666666666667,27.583333333333332,20.041666666666668,90.0,30.0
Guiyang,20190201,9.458333333333334,17.583333333333332,0.8466666666666667,31.875,22.5,65.0,32.875
Haikou,20190201,6.166666666666667,12.416666666666666,0.6875,35.166666666666664,20.958333333333332,96.0,35.666666666666664
Hangzhou,20190201,6.666666666666667,21.791666666666668,0.85,66.16666666666667,52.791666666666664,73.0,72.08333333333333
Harbin,20190201,36.791666666666664,48.416666666666664,1.2279166666666665,149.16666666666666,121.41666666666667,48.0,159.5
Hefei,20190201,3.7083333333333335,26.041666666666668,0.8833333333333333,70.53333333333333,60.958333333333336,82.0,82.54166666666667
Hohhot,20190201,25.041666666666668,42.125,1.3395833333333333,143.20833333333334,53.625,58.0,98.70833333333333
Jinan,20190201,16.208333333333332,24.416666666666668,0.915,122.625,66.54166666666667,88.0,91.58333333333333
Kunming,20190201,12.708333333333334,31.916666666666668,0.8583333333333334,35.041666666666664,22.916666666666668,85.0,37.291666666666664
Lanzhou,20190201,27.125,84.0,2.32125,145.79166666666666,66.33333333333333,67.0,99.33333333333333
Lhasa,20190201,5.416666666666667,22.791666666666668,0.7512500000000001,48.666666666666664,15.708333333333334,84.0,44.708333333333336
Nanchang,20190201,3.7083333333333335,17.625,0.9929166666666666,59.666666666666664,43.416666666666664,74.0,61.25
Nanjing,20190201,6.125,19.75,0.6675,67.25,50.666666666666664,85.0,69.66666666666667
Nanning,20190201,9.375,22.25,1.1512499999999999,36.541666666666664,23.083333333333332,82.0,37.166666666666664
Shanghai,20190201,5.708333333333333,31.166666666666668,0.8166666666666668,70.375,57.75,67.0,79.83333333333333
Shenyang,20190201,27.833333333333332,37.833333333333336,1.3104166666666666,111.875,46.458333333333336,57.0,81.375
Shijiazhuang,20190201,26.875,25.208333333333332,0.6920833333333333,103.625,37.708333333333336,77.0,77.83333333333333
Taiyuan,20190201,48.25,40.666666666666664,1.1424999999999998,107.54166666666667,56.541666666666664,73.0,81.58333333333333
Tianjin,20190201,19.875,39.291666666666664,1.2995833333333333,132.91666666666666,71.79166666666667,67.0,100.95833333333333
Urumqi,20190201,8.875,46.958333333333336,1.1854166666666666,101.04166666666667,43.291666666666664,40.0,75.45833333333333
Wuhan,20190201,7.041666666666667,36.083333333333336,1.2483333333333333,82.0,78.54166666666667,93.0,104.54166666666667
Xi'an,20190201,8.583333333333334,37.625,1.00375,88.70833333333333,55.208333333333336,63.0,77.66666666666667
Xining,20190201,33.333333333333336,50.458333333333336,2.625,92.625,49.208333333333336,41.0,74.0
Yinchuan,20190201,37.375,46.541666666666664,2.107083333333333,131.08333333333334,81.125,65.0,110.33333333333333
Zhengzhou,20190201,11.541666666666666,18.875,0.7916666666666666,78.45833333333333,51.5,89.0,76.83333333333333
