city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190425,2.5,15.291666666666666,0.22624999999999998,22.7,9.083333333333334,97.0,28.791666666666668
Changchun,20190425,5.541666666666667,28.625,0.42291666666666666,44.791666666666664,17.583333333333332,91.0,44.291666666666664
Changsha,20190425,5.458333333333333,32.666666666666664,1.0083333333333333,56.17391304347826,40.416666666666664,152.0,60.875
Chengdu,20190425,8.791666666666666,53.75,0.9541666666666666,100.625,53.125,213.0,90.625
Chongqing,20190425,10.291666666666666,54.333333333333336,0.93375,81.08333333333333,41.5,200.0,77.95833333333333
Fuzhou,20190425,5.625,28.166666666666668,0.745,54.458333333333336,26.625,94.0,48.875
Guangzhou,20190425,6.458333333333333,38.083333333333336,0.6216666666666667,48.333333333333336,26.166666666666668,101.0,46.666666666666664
Guiyang,20190425,6.333333333333333,26.958333333333332,0.6020833333333333,81.75,43.958333333333336,150.0,67.83333333333333
Haikou,20190425,5.166666666666667,15.541666666666666,0.46875,33.875,17.083333333333332,98.0,33.708333333333336
Hangzhou,20190425,5.791666666666667,42.25,0.9495833333333333,76.54166666666667,46.875,100.0,66.0
Harbin,20190425,8.416666666666666,23.041666666666668,0.41250000000000003,45.5,17.875,84.0,44.875
Hefei,20190425,4.916666666666667,34.083333333333336,0.89875,72.08333333333333,53.916666666666664,82.0,74.33333333333333
Hohhot,20190425,7.666666666666667,19.916666666666668,0.6075,22.333333333333332,10.5,95.0,25.208333333333332
Jinan,20190425,5.458333333333333,27.041666666666668,0.5266666666666667,66.33333333333333,26.916666666666668,80.0,55.708333333333336
Kunming,20190425,14.666666666666666,42.916666666666664,0.6970833333333334,64.70833333333333,39.708333333333336,184.0,68.625
Lanzhou,20190425,18.916666666666668,50.083333333333336,0.5733333333333334,108.54166666666667,39.375,148.0,79.45833333333333
Lhasa,20190425,5.875,16.0,0.34041666666666665,39.291666666666664,11.375,121.0,40.125
Nanchang,20190425,5.958333333333333,31.041666666666668,0.9620833333333333,40.25,18.666666666666668,121.0,41.25
Nanjing,20190425,10.083333333333334,34.125,0.7595833333333334,74.95833333333333,46.541666666666664,77.0,67.45833333333333
Nanning,20190425,6.458333333333333,20.875,0.59375,54.458333333333336,29.25,95.0,51.708333333333336
Shanghai,20190425,5.916666666666667,48.791666666666664,0.7058333333333334,46.88235294117647,36.166666666666664,73.0,50.416666666666664
Shenyang,20190425,9.791666666666666,27.541666666666668,0.4291666666666667,57.25,19.291666666666668,78.0,52.458333333333336
Shijiazhuang,20190425,6.958333333333333,11.291666666666666,0.35375,33.916666666666664,19.25,89.0,34.25
Taiyuan,20190425,8.5,31.583333333333332,0.68125,59.375,27.291666666666668,87.0,54.833333333333336
Tianjin,20190425,5.5,18.458333333333332,0.52625,25.25,16.333333333333332,103.0,31.166666666666668
Urumqi,20190425,6.916666666666667,35.791666666666664,0.5866666666666667,51.958333333333336,14.75,98.0,47.208333333333336
Wuhan,20190425,8.333333333333334,57.333333333333336,1.5516666666666667,104.125,54.75,109.0,80.25
Xi'an,20190425,7.291666666666667,46.208333333333336,0.7000000000000001,242.25,61.416666666666664,135.0,146.33333333333334
Xining,20190425,20.608695652173914,37.21739130434783,1.017391304347826,98.52173913043478,47.130434782608695,122.0,79.54166666666667
Yinchuan,20190425,10.458333333333334,17.333333333333332,0.7333333333333334,145.0,42.5,123.0,97.75
Zhengzhou,20190425,3.0416666666666665,18.375,0.5620833333333334,58.333333333333336,22.25,113.0,52.458333333333336
