city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190209,4.125,12.208333333333334,0.31916666666666665,20.125,8.416666666666666,65.0,22.583333333333332
Changchun,20190209,27.375,34.875,0.9333333333333332,91.58333333333333,87.125,69.0,115.16666666666667
Changsha,20190209,3.125,10.875,0.7379166666666667,18.15,20.166666666666668,42.0,29.0
Chengdu,20190209,4.291666666666667,14.291666666666666,0.7116666666666668,64.08333333333333,35.041666666666664,59.0,56.708333333333336
Chongqing,20190209,7.25,18.125,1.00875,55.5,41.875,39.0,58.125
Fuzhou,20190209,3.7083333333333335,10.166666666666666,0.42208333333333337,9.26086956521739,6.583333333333333,63.0,18.083333333333332
Guangzhou,20190209,4.25,20.666666666666668,0.7599999999999999,34.958333333333336,22.458333333333332,66.0,35.041666666666664
Guiyang,20190209,9.166666666666666,9.583333333333334,0.8224999999999999,22.166666666666668,12.916666666666666,29.0,22.291666666666668
Haikou,20190209,5.083333333333333,5.416666666666667,0.3941666666666667,21.5,12.75,50.0,21.583333333333332
Hangzhou,20190209,5.916666666666667,12.916666666666666,0.5920833333333334,22.375,17.75,60.0,26.333333333333332
Harbin,20190209,31.333333333333332,36.625,1.1795833333333332,114.58333333333333,104.04166666666667,60.0,135.79166666666666
Hefei,20190209,2.8333333333333335,14.958333333333334,0.5954166666666666,38.76923076923077,38.916666666666664,58.0,54.416666666666664
Hohhot,20190209,15.958333333333334,21.25,0.8045833333333333,36.833333333333336,18.791666666666668,65.0,36.25
Jinan,20190209,21.5,25.666666666666668,1.0020833333333334,84.41666666666667,53.583333333333336,71.0,75.20833333333333
Kunming,20190209,18.958333333333332,20.958333333333332,0.7712500000000001,31.625,18.875,73.0,32.416666666666664
Lanzhou,20190209,18.0,18.333333333333332,0.5416666666666666,81.95833333333333,28.333333333333332,64.0,66.25
Lhasa,20190209,4.125,9.291666666666666,0.55125,32.583333333333336,8.25,106.0,36.25
Nanchang,20190209,5.416666666666667,11.208333333333334,0.55625,15.958333333333334,12.25,46.0,18.708333333333332
Nanjing,20190209,6.75,15.083333333333334,0.5029166666666667,32.416666666666664,23.5,64.0,35.208333333333336
Nanning,20190209,8.208333333333334,14.458333333333334,0.9904166666666666,43.708333333333336,24.583333333333332,59.0,42.875
Shanghai,20190209,5.25,13.791666666666666,0.4245833333333333,19.208333333333332,10.625,75.0,26.875
Shenyang,20190209,22.25,30.0,0.7429166666666666,67.29166666666667,52.208333333333336,64.0,74.95833333333333
Shijiazhuang,20190209,18.625,28.125,0.91,97.375,60.583333333333336,66.0,84.66666666666667
Taiyuan,20190209,17.25,19.958333333333332,0.7174999999999999,58.958333333333336,22.958333333333332,68.0,54.5
Tianjin,20190209,7.875,15.375,0.5766666666666667,27.083333333333332,17.208333333333332,66.0,28.083333333333332
Urumqi,20190209,12.208333333333334,58.0,1.61125,129.125,114.45833333333333,46.0,148.33333333333334
Wuhan,20190209,5.333333333333333,14.333333333333334,0.6529166666666667,33.666666666666664,32.583333333333336,45.0,46.5
Xi'an,20190209,14.833333333333334,33.625,1.4704166666666667,141.25,101.83333333333333,30.0,133.875
Xining,20190209,13.833333333333334,19.291666666666668,0.7379166666666667,81.75,28.791666666666668,70.0,66.08333333333333
Yinchuan,20190209,20.5,18.541666666666668,1.0775,56.75,24.916666666666668,67.0,53.375
Zhengzhou,20190209,12.291666666666666,16.375,0.795,78.20833333333333,43.541666666666664,69.0,65.25
