city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190504,7.041666666666667,28.916666666666668,0.48875,86.625,50.541666666666664,188.0,76.70833333333333
Changchun,20190504,8.875,25.375,0.6720833333333333,123.41666666666667,35.791666666666664,177.0,87.0
Changsha,20190504,11.833333333333334,41.083333333333336,0.8337500000000001,89.58333333333333,53.291666666666664,115.0,75.29166666666667
Chengdu,20190504,5.5,29.041666666666668,0.7579166666666667,60.666666666666664,39.583333333333336,74.0,57.375
Chongqing,20190504,6.958333333333333,42.5,0.7558333333333334,58.833333333333336,31.5,64.0,54.666666666666664
Fuzhou,20190504,5.833333333333333,17.583333333333332,0.5670833333333333,47.291666666666664,19.791666666666668,148.0,46.75
Guangzhou,20190504,7.0,66.45833333333333,0.85,67.45833333333333,36.833333333333336,77.0,58.75
Guiyang,20190504,5.416666666666667,19.458333333333332,0.5383333333333333,47.333333333333336,27.208333333333332,61.0,45.75
Haikou,20190504,4.0,12.041666666666666,0.7475,34.833333333333336,18.625,103.0,35.791666666666664
Hangzhou,20190504,8.625,44.708333333333336,0.56125,70.45833333333333,31.166666666666668,181.0,67.0
Harbin,20190504,13.083333333333334,28.75,0.6466666666666666,114.625,32.916666666666664,151.0,82.58333333333333
Hefei,20190504,10.416666666666666,40.041666666666664,0.5529166666666666,75.875,24.875,163.0,64.5
Hohhot,20190504,10.25,40.5,0.7912499999999999,200.125,58.375,106.0,136.875
Jinan,20190504,13.666666666666666,30.458333333333332,0.55625,81.54166666666667,34.166666666666664,170.0,65.83333333333333
Kunming,20190504,14.791666666666666,19.875,0.47291666666666665,41.166666666666664,23.083333333333332,101.0,41.708333333333336
Lanzhou,20190504,9.75,49.125,0.7400000000000001,64.125,24.791666666666668,127.0,55.791666666666664
Lhasa,20190504,5.458333333333333,12.5,0.4254166666666667,22.958333333333332,9.791666666666666,89.0,27.875
Nanchang,20190504,17.375,55.291666666666664,0.7091666666666666,110.83333333333333,34.166666666666664,82.0,80.66666666666667
Nanjing,20190504,12.666666666666666,28.5,0.5991666666666666,58.0,20.5,179.0,61.25
Nanning,20190504,6.708333333333333,26.125,0.9891666666666667,30.0,22.166666666666668,63.0,32.916666666666664
Shanghai,20190504,7.625,55.916666666666664,0.6375000000000001,67.66666666666667,34.916666666666664,150.0,60.375
Shenyang,20190504,26.5,20.708333333333332,0.9391666666666666,134.0,52.083333333333336,194.0,92.29166666666667
Shijiazhuang,20190504,24.291666666666668,43.75,0.7995833333333334,114.29166666666667,46.916666666666664,184.0,85.5
Taiyuan,20190504,24.875,55.416666666666664,0.9812500000000001,144.75,63.083333333333336,187.0,106.70833333333333
Tianjin,20190504,14.625,26.458333333333332,0.735,87.125,49.291666666666664,190.0,79.70833333333333
Urumqi,20190504,4.666666666666667,19.916666666666668,0.5316666666666666,14.333333333333334,7.166666666666667,95.0,24.708333333333332
Wuhan,20190504,14.541666666666666,56.916666666666664,1.0754166666666667,103.375,48.0,165.0,79.66666666666667
Xi'an,20190504,6.166666666666667,45.333333333333336,0.7358333333333333,85.75,44.541666666666664,134.0,68.45833333333333
Xining,20190504,10.958333333333334,25.916666666666668,0.8624999999999999,46.791666666666664,26.666666666666668,116.0,46.75
Yinchuan,20190504,7.791666666666667,20.875,0.5758333333333333,58.5,24.0,139.0,51.916666666666664
Zhengzhou,20190504,11.458333333333334,56.0,0.7320833333333333,107.20833333333333,46.166666666666664,134.0,78.91666666666667
