city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190405,3.375,23.916666666666668,0.31916666666666665,284.0,38.333333333333336,95.0,209.16666666666666
Changchun,20190405,6.666666666666667,24.5,0.525,94.16666666666667,29.083333333333332,91.0,75.04166666666667
Changsha,20190405,8.75,35.375,0.9812500000000001,46.416666666666664,31.958333333333332,107.0,50.625
Chengdu,20190405,10.25,48.083333333333336,0.7866666666666666,66.875,46.666666666666664,117.0,70.75
Chongqing,20190405,7.833333333333333,46.125,0.8137500000000001,63.791666666666664,36.125,111.0,56.375
Fuzhou,20190405,5.541666666666667,27.083333333333332,0.7283333333333334,47.875,29.458333333333332,94.0,47.5
Guangzhou,20190405,6.916666666666667,37.666666666666664,0.96125,53.083333333333336,26.916666666666668,111.0,50.041666666666664
Guiyang,20190405,10.916666666666666,23.375,0.5308333333333334,39.541666666666664,21.458333333333332,114.0,41.333333333333336
Haikou,20190405,4.541666666666667,8.833333333333334,0.4483333333333333,26.375,12.166666666666666,69.0,26.75
Hangzhou,20190405,7.291666666666667,38.833333333333336,0.715,47.333333333333336,26.125,135.0,43.541666666666664
Harbin,20190405,13.041666666666666,25.25,0.6858333333333334,53.833333333333336,46.125,75.0,65.33333333333333
Hefei,20190405,6.458333333333333,40.75,0.8058333333333333,86.16666666666667,59.541666666666664,136.0,82.66666666666667
Hohhot,20190405,13.583333333333334,37.583333333333336,0.8245833333333333,91.66666666666667,26.458333333333332,104.0,70.79166666666667
Jinan,20190405,17.583333333333332,39.916666666666664,0.8245833333333333,168.04166666666666,83.625,204.0,113.75
Kunming,20190405,15.166666666666666,46.25,0.6883333333333334,67.875,35.541666666666664,113.0,59.375
Lanzhou,20190405,25.958333333333332,77.04166666666667,1.1187500000000001,116.54166666666667,37.916666666666664,134.0,83.5
Lhasa,20190405,3.875,16.041666666666668,0.5195833333333334,38.458333333333336,13.291666666666666,151.0,42.958333333333336
Nanchang,20190405,12.166666666666666,24.541666666666668,0.5754166666666667,47.916666666666664,21.625,121.0,47.291666666666664
Nanjing,20190405,16.958333333333332,43.458333333333336,0.9370833333333333,94.41666666666667,58.583333333333336,151.0,79.70833333333333
Nanning,20190405,8.583333333333334,22.833333333333332,0.8091666666666667,30.5,15.208333333333334,79.0,30.5
Shanghai,20190405,8.833333333333334,48.875,0.8558333333333333,84.5,65.625,170.0,88.45833333333333
Shenyang,20190405,7.375,20.916666666666668,0.39291666666666664,131.33333333333334,20.791666666666668,93.0,90.95833333333333
Shijiazhuang,20190405,22.125,48.5,0.9658333333333333,198.5,89.125,176.0,134.29166666666666
Taiyuan,20190405,32.25,72.91666666666667,1.0358333333333334,182.91666666666666,67.33333333333333,129.0,117.08333333333333
Tianjin,20190405,10.125,28.041666666666668,0.5529166666666666,409.2083333333333,38.666666666666664,147.0,268.125
Urumqi,20190405,8.791666666666666,33.5,0.6420833333333333,173.75,29.791666666666668,116.0,112.125
Wuhan,20190405,7.5,35.541666666666664,0.8254166666666666,52.208333333333336,32.0,107.0,50.916666666666664
Xi'an,20190405,7.333333333333333,56.25,0.7400000000000001,82.41666666666667,33.0,126.0,66.5
Xining,20190405,30.666666666666668,40.666666666666664,1.3383333333333332,94.95833333333333,38.75,105.0,72.83333333333333
Yinchuan,20190405,7.916666666666667,30.833333333333332,0.6224999999999999,84.375,24.541666666666668,106.0,66.375
Zhengzhou,20190405,16.666666666666668,48.375,0.8445833333333334,139.20833333333334,58.75,183.0,95.375
