city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190604,8.473684210526315,25.789473684210527,1.2357894736842105,74.36842105263158,60.26315789473684,155.0,83.10526315789474
Changchun,20190604,3.9473684210526314,28.736842105263158,0.6773684210526316,36.05263157894737,24.736842105263158,123.0,41.63157894736842
Changsha,20190604,10.0,29.526315789473685,0.8047368421052632,58.68421052631579,32.31578947368421,152.0,55.21052631578947
Chengdu,20190604,10.789473684210526,48.421052631578945,1.0563157894736843,115.3157894736842,60.78947368421053,236.0,105.10526315789474
Chongqing,20190604,10.105263157894736,46.89473684210526,0.9126315789473685,69.42105263157895,31.105263157894736,206.0,77.89473684210526
Fuzhou,20190604,4.2631578947368425,16.105263157894736,0.7305263157894736,41.36842105263158,22.842105263157894,123.0,40.526315789473685
Guangzhou,20190604,5.7894736842105265,41.421052631578945,0.7563157894736842,34.421052631578945,18.63157894736842,87.0,36.526315789473685
Guiyang,20190604,6.421052631578948,21.105263157894736,0.6321052631578947,51.8421052631579,25.05263157894737,96.0,49.89473684210526
Haikou,20190604,4.578947368421052,19.473684210526315,0.48052631578947375,25.842105263157894,12.157894736842104,59.0,25.842105263157894
Hangzhou,20190604,6.105263157894737,33.0,0.8152631578947368,61.73684210526316,37.473684210526315,197.0,77.57894736842105
Harbin,20190604,8.263157894736842,29.05263157894737,0.5173684210526316,38.10526315789474,13.578947368421053,92.0,38.78947368421053
Hefei,20190604,5.0,30.894736842105264,0.6926315789473684,75.52631578947368,30.894736842105264,169.0,68.21052631578948
Hohhot,20190604,8.68421052631579,16.42105263157895,0.4257894736842105,68.57894736842105,27.42105263157895,112.0,57.10526315789474
Jinan,20190604,14.578947368421053,30.57894736842105,0.6894736842105263,130.05263157894737,45.526315789473685,233.0,103.52631578947368
Kunming,20190604,9.052631578947368,28.36842105263158,0.7315789473684211,41.63157894736842,24.105263157894736,115.0,42.78947368421053
Lanzhou,20190604,10.473684210526315,43.31578947368421,0.4636842105263158,57.421052631578945,23.63157894736842,88.0,50.36842105263158
Lhasa,20190604,6.315789473684211,12.947368421052632,0.4105263157894737,24.31578947368421,12.631578947368421,150.0,44.1578947368421
Nanchang,20190604,22.736842105263158,38.1578947368421,0.7910526315789473,90.15789473684211,37.0,144.0,70.36842105263158
Nanjing,20190604,17.94736842105263,30.263157894736842,0.9931578947368421,77.52631578947368,42.31578947368421,214.0,82.94736842105263
Nanning,20190604,6.526315789473684,19.736842105263158,0.6678947368421052,42.0,23.157894736842106,86.0,41.8421052631579
Shanghai,20190604,5.2631578947368425,30.789473684210527,0.608421052631579,45.1764705882353,32.10526315789474,155.0,51.36842105263158
Shenyang,20190604,9.894736842105264,28.31578947368421,0.6210526315789474,40.10526315789474,25.789473684210527,158.0,51.0
Shijiazhuang,20190604,14.894736842105264,25.31578947368421,0.9152631578947369,106.89473684210526,47.31578947368421,168.0,78.6842105263158
Taiyuan,20190604,17.42105263157895,55.578947368421055,0.9331578947368421,113.78947368421052,44.63157894736842,186.0,90.05263157894737
Tianjin,20190604,9.631578947368421,24.736842105263158,0.748421052631579,63.05263157894737,43.21052631578947,139.0,61.78947368421053
Urumqi,20190604,5.947368421052632,25.263157894736842,0.5678947368421052,40.8421052631579,13.210526315789474,112.0,43.578947368421055
Wuhan,20190604,6.7894736842105265,30.263157894736842,0.7773684210526316,72.36842105263158,37.89473684210526,167.0,66.15789473684211
Xi'an,20190604,7.7368421052631575,43.94736842105263,0.5721052631578947,91.05263157894737,34.8421052631579,212.0,84.57894736842105
Xining,20190604,12.473684210526315,24.894736842105264,0.588421052631579,22.842105263157894,15.473684210526315,98.0,30.210526315789473
Yinchuan,20190604,11.789473684210526,19.263157894736842,0.57,66.36842105263158,23.736842105263158,117.0,58.0
Zhengzhou,20190604,5.842105263157895,29.94736842105263,0.5436842105263158,90.3157894736842,30.05263157894737,201.0,80.05263157894737
