city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190526,4.291666666666667,26.666666666666668,0.8533333333333334,72.18181818181819,37.75,197.0,59.375
Changchun,20190526,3.9166666666666665,29.916666666666668,0.5525,34.541666666666664,24.083333333333332,149.0,40.958333333333336
Changsha,20190526,6.708333333333333,19.458333333333332,0.6520833333333333,29.0,16.541666666666668,75.0,29.125
Chengdu,20190526,5.166666666666667,58.208333333333336,1.07,76.25,47.875,135.0,68.54166666666667
Chongqing,20190526,6.666666666666667,35.541666666666664,0.92625,68.54166666666667,45.25,144.0,63.875
Fuzhou,20190526,4.916666666666667,36.541666666666664,0.715,72.5,41.166666666666664,71.0,62.208333333333336
Guangzhou,20190526,4.791666666666667,31.0,0.5995833333333334,20.166666666666668,10.875,89.0,23.791666666666668
Guiyang,20190526,4.791666666666667,19.791666666666668,0.6658333333333334,25.25,15.583333333333334,85.0,27.375
Haikou,20190526,4.25,14.75,0.4604166666666667,21.625,10.666666666666666,70.0,22.25
Hangzhou,20190526,4.25,23.166666666666668,0.6083333333333333,33.0,20.25,67.0,33.041666666666664
Harbin,20190526,12.25,15.75,0.4429166666666667,25.708333333333332,12.541666666666666,104.0,27.666666666666668
Hefei,20190526,2.0833333333333335,19.833333333333332,0.7470833333333333,15.833333333333334,6.25,91.0,22.916666666666668
Hohhot,20190526,7.791666666666667,12.708333333333334,0.4175,35.458333333333336,14.708333333333334,111.0,38.0
Jinan,20190526,8.375,20.0,0.7225,67.625,39.541666666666664,159.0,60.583333333333336
Kunming,20190526,15.625,30.0,0.6379166666666667,48.166666666666664,27.208333333333332,131.0,48.25
Lanzhou,20190526,7.666666666666667,27.0,0.3129166666666667,112.91666666666667,32.916666666666664,105.0,81.45833333333333
Lhasa,20190526,7.0,12.833333333333334,0.37916666666666665,39.541666666666664,16.125,121.0,40.041666666666664
Nanchang,20190526,8.791666666666666,20.333333333333332,0.6608333333333333,34.5,16.5,46.0,34.5
Nanjing,20190526,10.333333333333334,18.875,0.6420833333333333,20.583333333333332,10.625,69.0,23.083333333333332
Nanning,20190526,6.5,16.125,0.5608333333333333,33.916666666666664,15.333333333333334,93.0,34.375
Shanghai,20190526,4.541666666666667,17.0,0.5495833333333333,30.416666666666668,21.166666666666668,98.0,32.041666666666664
Shenyang,20190526,10.666666666666666,10.583333333333334,0.52375,57.833333333333336,22.708333333333332,121.0,52.875
Shijiazhuang,20190526,23.916666666666668,31.291666666666668,0.9733333333333333,121.375,49.666666666666664,185.0,88.29166666666667
Taiyuan,20190526,10.041666666666666,22.958333333333332,0.6758333333333333,123.875,45.75,202.0,89.66666666666667
Tianjin,20190526,6.458333333333333,24.458333333333332,1.0529166666666667,73.6086956521739,47.083333333333336,190.0,66.79166666666667
Urumqi,20190526,8.958333333333334,41.5,0.645,71.70833333333333,21.166666666666668,109.0,60.791666666666664
Wuhan,20190526,3.9583333333333335,30.875,0.8825,17.833333333333332,11.5,114.0,27.041666666666668
Xi'an,20190526,5.666666666666667,30.333333333333332,0.45083333333333336,130.20833333333334,34.708333333333336,133.0,90.375
Xining,20190526,10.291666666666666,18.583333333333332,0.42291666666666666,76.83333333333333,31.041666666666668,104.0,63.625
Yinchuan,20190526,5.708333333333333,9.875,0.3825,125.95833333333333,32.041666666666664,98.0,88.25
Zhengzhou,20190526,4.25,20.75,0.6720833333333333,116.5,42.125,208.0,91.66666666666667
