city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190519,2.7916666666666665,15.333333333333334,0.33958333333333335,71.95238095238095,30.791666666666668,82.0,62.666666666666664
Changchun,20190519,4.916666666666667,23.5,0.5404166666666667,34.458333333333336,18.458333333333332,91.0,36.958333333333336
Changsha,20190519,4.25,17.958333333333332,0.7770833333333335,45.61904761904762,31.625,75.0,45.0
Chengdu,20190519,4.708333333333333,28.916666666666668,0.6537499999999999,60.208333333333336,27.5,89.0,53.208333333333336
Chongqing,20190519,4.208333333333333,27.041666666666668,0.6675,41.0,27.125,49.0,41.333333333333336
Fuzhou,20190519,4.208333333333333,30.291666666666668,0.9791666666666666,78.58333333333333,47.875,84.0,68.66666666666667
Guangzhou,20190519,5.166666666666667,24.125,0.6379166666666667,43.416666666666664,19.916666666666668,123.0,43.375
Guiyang,20190519,5.541666666666667,15.75,0.7366666666666667,35.5,21.375,85.0,34.791666666666664
Haikou,20190519,5.083333333333333,16.375,0.44708333333333333,35.208333333333336,17.375,92.0,35.458333333333336
Hangzhou,20190519,7.625,48.0,0.8125,77.16666666666667,45.416666666666664,91.0,65.79166666666667
Harbin,20190519,10.25,27.625,0.5625,26.708333333333332,13.875,66.0,27.958333333333332
Hefei,20190519,3.7916666666666665,20.916666666666668,0.4466666666666666,33.25,12.0,116.0,33.791666666666664
Hohhot,20190519,7.708333333333333,11.541666666666666,0.4166666666666667,111.91666666666667,32.416666666666664,88.0,79.70833333333333
Jinan,20190519,11.958333333333334,21.333333333333332,0.5725,128.08333333333334,33.708333333333336,143.0,89.125
Kunming,20190519,9.375,25.833333333333332,0.6025,52.75,31.125,147.0,51.75
Lanzhou,20190519,5.708333333333333,18.583333333333332,0.3591666666666667,129.58333333333334,41.333333333333336,110.0,90.625
Lhasa,20190519,6.0,14.0,0.3175,26.833333333333332,12.166666666666666,136.0,37.166666666666664
Nanchang,20190519,3.7916666666666665,16.416666666666668,0.8070833333333334,64.125,39.416666666666664,120.0,60.0
Nanjing,20190519,10.958333333333334,21.916666666666668,0.6116666666666667,36.333333333333336,19.791666666666668,101.0,35.958333333333336
Nanning,20190519,6.708333333333333,17.041666666666668,0.6229166666666667,56.458333333333336,27.5,105.0,52.833333333333336
Shanghai,20190519,7.375,46.833333333333336,0.69875,63.21739130434783,57.583333333333336,81.0,78.29166666666667
Shenyang,20190519,17.416666666666668,28.75,0.7283333333333334,53.375,23.666666666666668,87.0,48.583333333333336
Shijiazhuang,20190519,8.333333333333334,15.208333333333334,0.40375,102.0,30.958333333333332,110.0,76.5
Taiyuan,20190519,3.5,10.5,0.3125,110.5,26.708333333333332,145.0,79.625
Tianjin,20190519,5.041666666666667,18.166666666666668,0.4558333333333333,82.75,32.333333333333336,101.0,67.20833333333333
Urumqi,20190519,14.708333333333334,37.583333333333336,0.535,94.75,26.875,109.0,72.625
Wuhan,20190519,4.833333333333333,25.25,0.7229166666666668,43.708333333333336,23.833333333333332,86.0,42.041666666666664
Xi'an,20190519,4.166666666666667,25.541666666666668,0.45416666666666666,106.625,28.333333333333332,105.0,78.5
Xining,20190519,10.458333333333334,15.583333333333334,0.6270833333333333,190.20833333333334,82.25,105.0,121.875
Yinchuan,20190519,5.458333333333333,9.416666666666666,0.3775,90.375,24.958333333333332,105.0,68.33333333333333
Zhengzhou,20190519,5.75,25.833333333333332,0.48833333333333334,174.95833333333334,32.166666666666664,124.0,113.04166666666667
