city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190424,2.25,28.0,0.5995833333333334,46.22222222222222,45.75,68.0,64.125
Changchun,20190424,4.0,23.541666666666668,0.43124999999999997,94.16666666666667,22.291666666666668,88.0,72.25
Changsha,20190424,6.75,48.958333333333336,1.2575,67.91666666666667,44.666666666666664,153.0,65.58333333333333
Chengdu,20190424,9.791666666666666,56.416666666666664,0.9304166666666668,95.625,55.5,222.0,90.91666666666667
Chongqing,20190424,8.333333333333334,50.75,0.9466666666666667,66.625,34.458333333333336,172.0,66.20833333333333
Fuzhou,20190424,6.291666666666667,32.875,0.91125,90.79166666666667,43.041666666666664,148.0,70.66666666666667
Guangzhou,20190424,6.25,35.208333333333336,0.6075,39.166666666666664,19.541666666666668,101.0,39.166666666666664
Guiyang,20190424,6.625,23.333333333333332,0.6775000000000001,81.83333333333333,51.083333333333336,142.0,70.875
Haikou,20190424,5.291666666666667,16.25,0.48541666666666666,32.625,16.625,89.0,32.541666666666664
Hangzhou,20190424,7.458333333333333,57.5,1.31,91.95833333333333,58.125,78.0,79.66666666666667
Harbin,20190424,7.208333333333333,14.833333333333334,0.37166666666666665,203.125,41.0,92.0,155.5
Hefei,20190424,3.8333333333333335,36.958333333333336,0.8016666666666666,52.583333333333336,31.166666666666668,128.0,50.333333333333336
Hohhot,20190424,7.375,19.833333333333332,0.6504166666666666,39.75,15.208333333333334,137.0,39.875
Jinan,20190424,10.5,34.958333333333336,0.8016666666666666,105.75,50.333333333333336,111.0,83.625
Kunming,20190424,14.875,31.166666666666668,0.7766666666666667,64.04166666666667,44.833333333333336,157.0,65.25
Lanzhou,20190424,5.375,34.666666666666664,0.45625000000000004,170.54166666666666,47.791666666666664,115.0,120.25
Lhasa,20190424,5.583333333333333,16.916666666666668,0.3445833333333333,39.75,14.458333333333334,129.0,42.083333333333336
Nanchang,20190424,8.833333333333334,35.625,1.3079166666666666,50.416666666666664,23.75,90.0,46.708333333333336
Nanjing,20190424,10.75,42.5,0.78375,58.833333333333336,37.125,94.0,56.375
Nanning,20190424,6.625,19.375,0.5429166666666666,47.625,24.041666666666668,93.0,46.25
Shanghai,20190424,8.583333333333334,79.41666666666667,1.2729166666666667,97.0,96.25,59.0,126.83333333333333
Shenyang,20190424,8.541666666666666,20.333333333333332,0.3854166666666667,96.91666666666667,22.416666666666668,75.0,73.75
Shijiazhuang,20190424,13.708333333333334,22.416666666666668,0.5245833333333333,94.70833333333333,58.666666666666664,103.0,82.375
Taiyuan,20190424,14.708333333333334,41.583333333333336,1.2137499999999999,143.20833333333334,96.66666666666667,169.0,129.70833333333334
Tianjin,20190424,8.083333333333334,30.541666666666668,0.7883333333333334,67.3913043478261,25.583333333333332,80.0,59.208333333333336
Urumqi,20190424,7.208333333333333,33.208333333333336,0.63,44.916666666666664,21.916666666666668,113.0,45.583333333333336
Wuhan,20190424,9.833333333333334,65.875,1.8129166666666665,94.625,58.208333333333336,195.0,82.5
Xi'an,20190424,5.541666666666667,51.791666666666664,1.0366666666666666,139.58333333333334,47.041666666666664,156.0,96.0
Xining,20190424,12.208333333333334,31.208333333333332,0.8104166666666667,82.375,30.333333333333332,120.0,65.58333333333333
Yinchuan,20190424,7.041666666666667,17.666666666666668,0.5979166666666667,300.9583333333333,85.25,141.0,214.125
Zhengzhou,20190424,5.875,43.75,1.0229166666666667,92.41666666666667,39.875,150.0,72.0
