city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190525,5.958333333333333,43.125,0.6758333333333333,114.75,48.083333333333336,240.0,98.95833333333333
Changchun,20190525,8.666666666666666,18.708333333333332,0.6441666666666667,101.33333333333333,38.083333333333336,208.0,79.625
Changsha,20190525,7.916666666666667,21.208333333333332,0.6925,33.5,22.125,83.0,34.25
Chengdu,20190525,5.5,42.208333333333336,0.9695833333333334,77.04166666666667,50.625,159.0,72.5
Chongqing,20190525,6.333333333333333,41.208333333333336,0.98,58.916666666666664,39.541666666666664,135.0,56.791666666666664
Fuzhou,20190525,4.25,21.666666666666668,0.6216666666666667,58.583333333333336,30.625,76.0,53.791666666666664
Guangzhou,20190525,5.208333333333333,35.083333333333336,0.6404166666666666,34.458333333333336,18.916666666666668,70.0,34.458333333333336
Guiyang,20190525,4.416666666666667,19.083333333333332,0.6833333333333332,29.708333333333332,17.875,95.0,32.875
Haikou,20190525,4.583333333333333,15.625,0.45333333333333337,20.652173913043477,10.458333333333334,69.0,20.541666666666668
Hangzhou,20190525,5.291666666666667,28.75,0.5679166666666667,50.916666666666664,26.833333333333332,112.0,48.416666666666664
Harbin,20190525,14.833333333333334,18.833333333333332,0.6224999999999999,126.29166666666667,44.333333333333336,196.0,88.41666666666667
Hefei,20190525,3.4166666666666665,20.416666666666668,0.7629166666666666,43.333333333333336,21.708333333333332,107.0,41.083333333333336
Hohhot,20190525,11.625,43.291666666666664,0.6445833333333334,97.91666666666667,43.791666666666664,138.0,75.29166666666667
Jinan,20190525,14.541666666666666,27.125,0.67,90.125,42.25,171.0,71.75
Kunming,20190525,10.208333333333334,22.708333333333332,0.5108333333333334,37.541666666666664,22.125,124.0,41.083333333333336
Lanzhou,20190525,14.0,52.166666666666664,0.59,146.875,46.291666666666664,106.0,98.66666666666667
Lhasa,20190525,7.0,16.375,0.3520833333333333,27.75,11.875,130.0,36.375
Nanchang,20190525,11.5,24.458333333333332,0.64875,48.416666666666664,15.958333333333334,65.0,48.083333333333336
Nanjing,20190525,18.666666666666668,36.083333333333336,0.7795833333333334,85.58333333333333,47.833333333333336,171.0,68.91666666666667
Nanning,20190525,6.583333333333333,17.083333333333332,0.5608333333333333,34.0,14.916666666666666,83.0,33.958333333333336
Shanghai,20190525,5.0,16.833333333333332,0.48333333333333334,51.625,23.166666666666668,128.0,48.875
Shenyang,20190525,23.0,19.125,0.6833333333333332,93.375,41.791666666666664,215.0,82.79166666666667
Shijiazhuang,20190525,21.833333333333332,30.166666666666668,0.8624999999999999,114.29166666666667,40.875,254.0,99.16666666666667
Taiyuan,20190525,18.708333333333332,48.25,1.05125,106.91666666666667,49.708333333333336,222.0,98.33333333333333
Tianjin,20190525,13.333333333333334,35.166666666666664,0.8879166666666666,104.45833333333333,46.25,222.0,92.95833333333333
Urumqi,20190525,6.958333333333333,28.791666666666668,0.5316666666666666,38.583333333333336,14.166666666666666,117.0,38.708333333333336
Wuhan,20190525,4.125,39.791666666666664,0.91,53.708333333333336,32.458333333333336,80.0,49.708333333333336
Xi'an,20190525,6.041666666666667,43.375,0.6016666666666667,73.33333333333333,33.416666666666664,201.0,73.5
Xining,20190525,14.375,33.708333333333336,1.0079166666666668,63.75,32.458333333333336,119.0,56.375
Yinchuan,20190525,9.208333333333334,42.208333333333336,0.6291666666666667,120.20833333333333,39.166666666666664,116.0,85.375
Zhengzhou,20190525,5.416666666666667,19.041666666666668,0.6641666666666667,96.04166666666667,49.583333333333336,193.0,81.125
