city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190329,4.0,31.458333333333332,0.42041666666666666,93.79166666666667,22.416666666666668,76.0,72.16666666666667
Changchun,20190329,11.5,42.75,0.6645833333333333,77.41666666666667,46.583333333333336,99.0,65.625
Changsha,20190329,6.958333333333333,48.583333333333336,1.1120833333333333,72.41666666666667,60.083333333333336,69.0,81.625
Chengdu,20190329,10.708333333333334,60.416666666666664,0.9741666666666666,115.79166666666667,57.666666666666664,152.0,83.70833333333333
Chongqing,20190329,10.666666666666666,58.25,0.8391666666666667,96.20833333333333,46.083333333333336,128.0,73.41666666666667
Fuzhou,20190329,4.583333333333333,24.875,0.44,38.0,18.958333333333332,87.0,38.208333333333336
Guangzhou,20190329,6.875,52.833333333333336,0.86625,54.875,29.875,34.0,51.291666666666664
Guiyang,20190329,14.666666666666666,34.125,0.62375,88.54166666666667,43.125,141.0,69.45833333333333
Haikou,20190329,5.5,17.833333333333332,0.46541666666666665,39.333333333333336,23.5,72.0,38.041666666666664
Hangzhou,20190329,6.0,42.25,0.66375,44.541666666666664,26.166666666666668,73.0,42.666666666666664
Harbin,20190329,17.833333333333332,53.375,0.9991666666666666,114.79166666666667,74.41666666666667,97.0,103.58333333333333
Hefei,20190329,8.5,61.75,1.0379166666666666,113.58333333333333,93.08333333333333,96.0,123.375
Hohhot,20190329,9.416666666666666,18.375,0.5854166666666667,45.75,12.916666666666666,85.0,43.25
Jinan,20190329,19.166666666666668,57.958333333333336,1.0025,139.04166666666666,59.833333333333336,57.0,95.58333333333333
Kunming,20190329,16.708333333333332,43.041666666666664,0.7041666666666666,53.375,30.25,117.0,51.166666666666664
Lanzhou,20190329,14.083333333333334,31.875,0.57125,142.16666666666666,36.208333333333336,98.0,96.33333333333333
Lhasa,20190329,5.291666666666667,28.416666666666668,0.6295833333333333,51.25,22.375,95.0,47.833333333333336
Nanchang,20190329,6.375,40.666666666666664,0.93375,63.083333333333336,28.416666666666668,66.0,55.875
Nanjing,20190329,15.291666666666666,62.083333333333336,0.9383333333333334,107.625,63.916666666666664,74.0,86.16666666666667
Nanning,20190329,6.666666666666667,39.333333333333336,0.86625,59.541666666666664,31.666666666666668,46.0,54.5
Shanghai,20190329,5.666666666666667,50.333333333333336,0.6675,59.91304347826087,45.083333333333336,103.0,66.20833333333333
Shenyang,20190329,34.666666666666664,40.583333333333336,0.90375,88.45833333333333,54.166666666666664,92.0,81.54166666666667
Shijiazhuang,20190329,11.416666666666666,37.875,0.47541666666666665,106.04166666666667,32.5,79.0,78.25
Taiyuan,20190329,12.666666666666666,35.958333333333336,0.6933333333333334,121.70833333333333,32.541666666666664,97.0,86.04166666666667
Tianjin,20190329,8.916666666666666,49.125,0.5245833333333333,80.33333333333333,24.541666666666668,93.0,64.375
Urumqi,20190329,9.833333333333334,43.375,0.81875,74.70833333333333,22.333333333333332,92.0,61.958333333333336
Wuhan,20190329,11.041666666666666,63.541666666666664,1.7595833333333333,101.16666666666667,62.125,73.0,84.79166666666667
Xi'an,20190329,6.666666666666667,57.916666666666664,0.6641666666666667,158.5,45.791666666666664,88.0,104.45833333333333
Xining,20190329,17.458333333333332,29.0,0.8337500000000001,132.04166666666666,36.875,82.0,90.66666666666667
Yinchuan,20190329,8.041666666666666,15.25,0.5004166666666666,55.583333333333336,15.25,95.0,51.25
Zhengzhou,20190329,10.791666666666666,43.916666666666664,0.7779166666666667,124.75,45.666666666666664,95.0,87.70833333333333
