city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190612,6.875,26.708333333333332,0.9058333333333333,58.125,35.625,221.0,67.91666666666667
Changchun,20190612,4.041666666666667,24.625,0.6395833333333333,37.166666666666664,18.25,155.0,41.791666666666664
Changsha,20190612,5.75,20.666666666666668,0.7141666666666667,40.375,26.125,131.0,41.375
Chengdu,20190612,4.916666666666667,19.208333333333332,0.6425,26.875,16.291666666666668,212.0,55.416666666666664
Chongqing,20190612,5.208333333333333,32.583333333333336,0.8204166666666667,26.541666666666668,16.875,68.0,26.916666666666668
Fuzhou,20190612,3.5833333333333335,9.083333333333334,0.5283333333333333,32.625,16.791666666666668,108.0,33.208333333333336
Guangzhou,20190612,5.708333333333333,50.916666666666664,0.7491666666666666,30.541666666666668,18.083333333333332,106.0,38.416666666666664
Guiyang,20190612,5.625,13.708333333333334,0.6154166666666666,16.541666666666668,8.0,70.0,20.583333333333332
Haikou,20190612,5.833333333333333,18.041666666666668,0.5650000000000001,32.833333333333336,15.0,101.0,33.375
Hangzhou,20190612,6.416666666666667,32.166666666666664,0.54625,43.166666666666664,22.875,137.0,43.0
Harbin,20190612,9.083333333333334,25.916666666666668,0.6437499999999999,34.291666666666664,17.0,138.0,38.083333333333336
Hefei,20190612,6.708333333333333,30.125,0.6545833333333334,62.708333333333336,31.541666666666668,195.0,72.70833333333333
Hohhot,20190612,9.958333333333334,24.0,0.7333333333333334,42.166666666666664,22.166666666666668,152.0,44.833333333333336
Jinan,20190612,15.625,19.291666666666668,0.6062500000000001,90.70833333333333,32.916666666666664,228.0,92.625
Kunming,20190612,8.458333333333334,21.833333333333332,0.5054166666666666,30.041666666666668,13.333333333333334,98.0,30.916666666666668
Lanzhou,20190612,9.541666666666666,37.833333333333336,0.5508333333333334,54.375,24.083333333333332,150.0,52.166666666666664
Lhasa,20190612,6.583333333333333,14.416666666666666,0.41375,25.458333333333332,11.958333333333334,129.0,36.916666666666664
Nanchang,20190612,5.208333333333333,24.5,0.5958333333333333,51.875,22.958333333333332,156.0,49.083333333333336
Nanjing,20190612,12.666666666666666,28.208333333333332,0.7087500000000001,54.791666666666664,29.041666666666668,205.0,68.83333333333333
Nanning,20190612,6.083333333333333,23.041666666666668,0.6708333333333334,36.416666666666664,17.666666666666668,78.0,36.208333333333336
Shanghai,20190612,4.791666666666667,21.291666666666668,0.3558333333333333,26.916666666666668,17.916666666666668,114.0,30.291666666666668
Shenyang,20190612,17.5,28.416666666666668,1.0770833333333334,46.958333333333336,24.458333333333332,180.0,56.458333333333336
Shijiazhuang,20190612,20.375,37.375,0.8045833333333333,114.375,35.541666666666664,244.0,95.75
Taiyuan,20190612,16.583333333333332,41.291666666666664,0.9329166666666667,80.45833333333333,41.875,171.0,68.70833333333333
Tianjin,20190612,9.125,36.125,0.90625,89.45833333333333,43.041666666666664,275.0,90.25
Urumqi,20190612,7.625,33.708333333333336,0.63875,35.208333333333336,13.083333333333334,85.0,35.333333333333336
Wuhan,20190612,6.291666666666667,31.958333333333332,0.7754166666666666,43.375,25.791666666666668,146.0,47.0
Xi'an,20190612,4.708333333333333,31.833333333333332,0.5204166666666666,41.75,19.666666666666668,130.0,42.916666666666664
Xining,20190612,11.125,26.5,0.9808333333333333,46.5,28.916666666666668,164.0,53.541666666666664
Yinchuan,20190612,8.375,18.583333333333332,0.62625,49.875,25.916666666666668,136.0,46.791666666666664
Zhengzhou,20190612,9.291666666666666,40.958333333333336,0.4825,71.54166666666667,23.375,181.0,66.58333333333333
