city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190505,2.25,15.791666666666666,0.23916666666666667,54.458333333333336,22.125,139.0,48.625
Changchun,20190505,4.25,21.541666666666668,0.45,48.458333333333336,15.333333333333334,160.0,40.541666666666664
Changsha,20190505,5.125,30.333333333333332,0.69125,41.458333333333336,34.666666666666664,90.0,51.0
Chengdu,20190505,6.208333333333333,30.5,0.7637499999999999,45.75,30.833333333333332,50.0,45.333333333333336
Chongqing,20190505,5.708333333333333,36.791666666666664,0.79625,54.416666666666664,31.541666666666668,61.0,50.625
Fuzhou,20190505,5.125,20.75,0.59,56.333333333333336,27.875,127.0,52.166666666666664
Guangzhou,20190505,4.083333333333333,41.875,0.7204166666666666,15.083333333333334,10.583333333333334,51.0,22.166666666666668
Guiyang,20190505,5.5,19.791666666666668,0.64,38.083333333333336,22.875,32.0,38.0
Haikou,20190505,4.0,17.541666666666668,0.7062499999999999,27.5,13.916666666666666,63.0,27.583333333333332
Hangzhou,20190505,10.041666666666666,53.375,0.6929166666666666,89.95833333333333,46.125,186.0,76.375
Harbin,20190505,11.458333333333334,16.791666666666668,0.57375,44.625,22.666666666666668,109.0,42.458333333333336
Hefei,20190505,11.958333333333334,45.166666666666664,0.6974999999999999,86.83333333333333,34.75,165.0,69.58333333333333
Hohhot,20190505,6.666666666666667,11.125,0.515,68.45833333333333,19.041666666666668,105.0,55.166666666666664
Jinan,20190505,12.458333333333334,55.416666666666664,0.6391666666666667,154.08333333333334,40.291666666666664,136.0,106.875
Kunming,20190505,12.708333333333334,20.25,0.43083333333333335,42.208333333333336,22.541666666666668,105.0,42.083333333333336
Lanzhou,20190505,4.458333333333333,23.208333333333332,0.55625,36.416666666666664,18.75,109.0,36.916666666666664
Lhasa,20190505,5.041666666666667,7.375,0.36874999999999997,28.833333333333332,10.375,130.0,35.375
Nanchang,20190505,14.458333333333334,49.875,0.7825000000000001,94.08333333333333,32.333333333333336,88.0,72.25
Nanjing,20190505,16.041666666666668,46.5,0.7604166666666666,71.625,30.916666666666668,162.0,62.583333333333336
Nanning,20190505,6.041666666666667,26.083333333333332,0.9304166666666666,19.125,11.083333333333334,29.0,19.708333333333332
Shanghai,20190505,6.75,26.916666666666668,0.6179166666666667,56.25,40.583333333333336,147.0,60.583333333333336
Shenyang,20190505,13.958333333333334,19.416666666666668,0.5295833333333334,74.16666666666667,29.833333333333332,172.0,63.0
Shijiazhuang,20190505,12.333333333333334,30.5,0.46458333333333335,139.0,44.125,140.0,94.75
Taiyuan,20190505,11.375,32.708333333333336,0.6208333333333333,212.79166666666666,60.25,136.0,138.875
Tianjin,20190505,9.166666666666666,23.25,0.51125,94.16666666666667,34.125,144.0,72.33333333333333
Urumqi,20190505,5.083333333333333,20.541666666666668,0.5225,15.0,9.375,87.0,24.375
Wuhan,20190505,14.75,67.41666666666667,1.0325,88.75,37.958333333333336,101.0,69.54166666666667
Xi'an,20190505,6.708333333333333,49.083333333333336,0.8066666666666666,92.83333333333333,44.458333333333336,124.0,71.83333333333333
Xining,20190505,7.375,27.666666666666668,0.8841666666666667,24.791666666666668,17.291666666666668,107.0,29.0
Yinchuan,20190505,8.916666666666666,14.291666666666666,0.5566666666666666,253.54166666666666,48.333333333333336,112.0,155.625
Zhengzhou,20190505,8.333333333333334,52.666666666666664,0.8204166666666667,217.54166666666666,48.791666666666664,157.0,150.66666666666666
