city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190111,15.416666666666666,79.83333333333333,1.7120833333333334,127.04166666666667,104.41666666666667,21.0,137.0
Changchun,20190111,34.166666666666664,62.833333333333336,1.7979166666666666,128.79166666666666,102.04166666666667,41.0,134.58333333333334
Changsha,20190111,3.875,30.416666666666668,1.0370833333333334,43.0,46.708333333333336,32.0,64.58333333333333
Chengdu,20190111,6.416666666666667,48.916666666666664,1.2991666666666666,88.875,64.91666666666667,68.0,87.54166666666667
Chongqing,20190111,7.416666666666667,45.416666666666664,1.2862500000000001,68.125,48.875,32.0,67.41666666666667
Fuzhou,20190111,4.625,46.625,0.7362500000000001,60.875,35.625,20.0,55.583333333333336
Guangzhou,20190111,7.791666666666667,78.54166666666667,1.7545833333333334,125.45833333333333,90.29166666666667,20.0,119.625
Guiyang,20190111,16.916666666666668,26.833333333333332,1.12,39.875,23.5,37.0,38.75
Haikou,20190111,5.041666666666667,14.125,0.6475,48.541666666666664,21.125,77.0,47.333333333333336
Hangzhou,20190111,7.708333333333333,50.125,0.9195833333333333,21.666666666666668,16.708333333333332,5.0,26.666666666666668
Harbin,20190111,48.25,68.20833333333333,2.1325,184.16666666666666,146.54166666666666,40.0,187.16666666666666
Hefei,20190111,3.1666666666666665,36.458333333333336,0.6570833333333334,31.0,33.208333333333336,10.0,47.25
Hohhot,20190111,33.0,67.08333333333333,2.0108333333333333,174.79166666666666,115.375,45.0,153.54166666666666
Jinan,20190111,19.5,51.291666666666664,1.2733333333333332,140.875,109.08333333333333,36.0,143.33333333333334
Kunming,20190111,21.333333333333332,33.666666666666664,0.8345833333333333,43.041666666666664,20.083333333333332,68.0,42.333333333333336
Lanzhou,20190111,46.125,92.5,3.2133333333333334,167.29166666666666,97.5,34.0,129.75
Lhasa,20190111,6.75,20.5,0.6920833333333333,29.083333333333332,13.541666666666666,82.0,30.041666666666668
Nanchang,20190111,5.375,41.5,1.3575,26.083333333333332,15.583333333333334,10.0,26.666666666666668
Nanjing,20190111,6.375,43.625,0.6749999999999999,43.916666666666664,32.208333333333336,7.0,45.916666666666664
Nanning,20190111,7.166666666666667,29.5,1.82625,25.125,20.166666666666668,6.0,29.583333333333332
Shanghai,20190111,5.875,55.083333333333336,0.5979166666666667,16.5,15.5,38.0,27.916666666666668
Shenyang,20190111,63.875,79.33333333333333,2.745416666666667,205.91666666666666,144.45833333333334,20.0,186.5
Shijiazhuang,20190111,58.166666666666664,120.375,3.9324999999999997,389.625,269.4583333333333,9.0,320.2916666666667
Taiyuan,20190111,106.125,111.375,3.4829166666666667,414.625,303.0,18.0,352.75
Tianjin,20190111,24.583333333333332,85.45833333333333,2.5566666666666666,235.95833333333334,220.41666666666666,18.0,270.4166666666667
Urumqi,20190111,9.541666666666666,80.875,2.747916666666667,207.0,171.41666666666666,27.0,217.70833333333334
Wuhan,20190111,5.375,43.083333333333336,1.1641666666666668,64.23809523809524,66.375,15.0,89.375
Xi'an,20190111,10.333333333333334,74.33333333333333,1.9654166666666668,218.83333333333334,183.08333333333334,20.0,233.08333333333334
Xining,20190111,29.458333333333332,65.66666666666667,2.50875,135.29166666666666,96.58333333333333,51.0,127.66666666666667
Yinchuan,20190111,24.291666666666668,62.416666666666664,2.0233333333333334,127.79166666666667,73.95833333333333,56.0,98.95833333333333
Zhengzhou,20190111,13.75,66.41666666666667,1.7495833333333335,199.83333333333334,183.41666666666666,37.0,233.41666666666666
