city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190626,6.125,25.5,0.8345833333333333,84.0,43.458333333333336,253.0,85.33333333333333
Changchun,20190626,4.875,23.75,0.45249999999999996,49.083333333333336,17.25,142.0,46.375
Changsha,20190626,6.333333333333333,33.583333333333336,0.9516666666666667,70.66666666666667,46.333333333333336,184.0,73.91666666666667
Chengdu,20190626,4.458333333333333,33.958333333333336,0.84375,39.0,24.833333333333332,80.0,39.125
Chongqing,20190626,10.5,40.583333333333336,0.9020833333333335,53.208333333333336,32.25,88.0,51.333333333333336
Fuzhou,20190626,3.8333333333333335,25.875,0.7720833333333333,32.625,25.541666666666668,114.0,39.958333333333336
Guangzhou,20190626,5.666666666666667,49.541666666666664,0.8112499999999999,32.208333333333336,19.75,92.0,33.041666666666664
Guiyang,20190626,5.541666666666667,16.791666666666668,0.6391666666666667,30.625,14.416666666666666,55.0,30.625
Haikou,20190626,4.833333333333333,17.583333333333332,0.5416666666666666,25.0,10.958333333333334,93.0,25.75
Hangzhou,20190626,4.083333333333333,32.625,0.6008333333333333,30.208333333333332,18.916666666666668,83.0,30.625
Harbin,20190626,8.541666666666666,19.75,0.6133333333333334,57.0,22.208333333333332,169.0,53.875
Hefei,20190626,3.5,27.5,0.6366666666666666,48.583333333333336,29.625,157.0,51.0
Hohhot,20190626,10.5,29.625,0.7770833333333332,50.0,25.041666666666668,146.0,47.875
Jinan,20190626,11.833333333333334,19.041666666666668,0.5795833333333333,68.41666666666667,29.916666666666668,221.0,74.04166666666667
Kunming,20190626,8.166666666666666,27.875,0.6525,23.666666666666668,12.541666666666666,49.0,24.083333333333332
Lanzhou,20190626,6.958333333333333,26.083333333333332,0.4116666666666667,32.916666666666664,13.958333333333334,98.0,33.666666666666664
Lhasa,20190626,7.0,10.375,0.34375,32.5,14.166666666666666,96.0,35.0
Nanchang,20190626,4.416666666666667,29.208333333333332,0.5033333333333333,43.625,15.75,108.0,42.75
Nanjing,20190626,5.0,31.333333333333332,0.6808333333333333,32.958333333333336,19.625,85.0,33.583333333333336
Nanning,20190626,5.416666666666667,21.125,0.8166666666666668,35.416666666666664,19.541666666666668,70.0,35.75
Shanghai,20190626,5.166666666666667,35.083333333333336,0.49625,20.166666666666668,17.875,65.0,26.666666666666668
Shenyang,20190626,13.916666666666666,19.666666666666668,0.6645833333333333,45.666666666666664,19.916666666666668,144.0,45.625
Shijiazhuang,20190626,16.458333333333332,29.375,0.7708333333333334,86.58333333333333,39.333333333333336,233.0,88.83333333333333
Taiyuan,20190626,16.958333333333332,43.25,1.0225,105.375,58.583333333333336,239.0,95.625
Tianjin,20190626,11.291666666666666,20.708333333333332,0.6783333333333333,65.5,29.833333333333332,220.0,73.95833333333333
Urumqi,20190626,6.541666666666667,29.916666666666668,0.5058333333333334,55.75,14.083333333333334,111.0,50.166666666666664
Wuhan,20190626,9.0,43.375,1.06625,82.5,47.166666666666664,193.0,76.125
Xi'an,20190626,4.875,37.833333333333336,0.7166666666666667,72.41666666666667,41.333333333333336,164.0,66.54166666666667
Xining,20190626,6.666666666666667,29.583333333333332,0.6566666666666666,30.833333333333332,17.583333333333332,102.0,32.0
Yinchuan,20190626,6.916666666666667,23.916666666666668,0.8058333333333333,29.875,16.541666666666668,85.0,31.375
Zhengzhou,20190626,3.8333333333333335,33.75,0.5866666666666667,70.79166666666667,30.625,217.0,78.625
