city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20181228,4.869565217391305,17.217391304347824,0.37,41.21739130434783,8.73913043478261,50.0,40.391304347826086
Changchun,20181228,23.434782608695652,28.695652173913043,0.6304347826086957,52.608695652173914,23.434782608695652,45.0,48.34782608695652
Changsha,20181228,4.0,28.304347826086957,0.6656521739130435,34.53333333333333,28.217391304347824,17.0,39.08695652173913
Chengdu,20181228,5.478260869565218,25.130434782608695,0.961304347826087,49.43478260869565,34.21739130434783,38.0,49.34782608695652
Chongqing,20181228,7.260869565217392,32.52173913043478,0.783913043478261,36.78260869565217,26.565217391304348,16.0,38.26086956521739
Fuzhou,20181228,4.391304347826087,15.565217391304348,0.5647826086956522,26.52173913043478,15.217391304347826,63.0,26.608695652173914
Guangzhou,20181228,5.434782608695652,26.782608695652176,0.7669565217391304,29.347826086956523,20.043478260869566,39.0,31.0
Guiyang,20181228,8.173913043478262,15.391304347826088,0.7382608695652174,19.782608695652176,10.782608695652174,36.0,19.82608695652174
Haikou,20181228,5.0,6.304347826086956,0.6334782608695653,37.869565217391305,15.0,91.0,37.869565217391305
Hangzhou,20181228,9.130434782608695,28.17391304347826,0.7539130434782608,55.869565217391305,33.56521739130435,47.0,51.91304347826087
Harbin,20181228,27.043478260869566,26.82608695652174,0.7304347826086957,37.08695652173913,27.782608695652176,47.0,44.34782608695652
Hefei,20181228,5.0,23.52173913043478,0.5304347826086956,51.47826086956522,36.34782608695652,45.0,55.69565217391305
Hohhot,20181228,20.869565217391305,30.0,1.056521739130435,55.91304347826087,23.91304347826087,52.0,49.78260869565217
Jinan,20181228,10.695652173913043,24.652173913043477,0.41304347826086957,57.56521739130435,14.695652173913043,57.0,53.65217391304348
Kunming,20181228,10.869565217391305,36.47826086956522,0.7421739130434782,44.26086956521739,22.391304347826086,64.0,42.869565217391305
Lanzhou,20181228,25.0,28.869565217391305,0.768695652173913,87.73913043478261,30.434782608695652,41.0,69.1304347826087
Lhasa,20181228,9.217391304347826,14.869565217391305,0.5921739130434783,35.52173913043478,10.826086956521738,87.0,35.56521739130435
Nanchang,20181228,5.043478260869565,20.26086956521739,0.7317391304347826,51.869565217391305,34.391304347826086,44.0,50.04347826086956
Nanjing,20181228,10.130434782608695,24.608695652173914,0.542608695652174,48.52173913043478,26.17391304347826,54.0,47.82608695652174
Nanning,20181228,9.26086956521739,28.869565217391305,1.1878260869565218,36.04347826086956,21.17391304347826,14.0,35.34782608695652
Shanghai,20181228,7.3478260869565215,25.391304347826086,0.508695652173913,45.43478260869565,25.782608695652176,66.0,45.21739130434783
Shenyang,20181228,20.17391304347826,33.08695652173913,0.8047826086956521,74.04347826086956,20.956521739130434,46.0,62.26086956521739
Shijiazhuang,20181228,16.08695652173913,36.608695652173914,1.028695652173913,67.26086956521739,33.21739130434783,50.0,57.869565217391305
Taiyuan,20181228,26.347826086956523,36.82608695652174,0.9008695652173913,87.43478260869566,24.956521739130434,41.0,68.91304347826087
Tianjin,20181228,6.608695652173913,22.47826086956522,0.4804347826086957,48.30434782608695,11.73913043478261,48.0,46.43478260869565
Urumqi,20181228,8.565217391304348,64.43478260869566,2.0965217391304347,193.65217391304347,125.17391304347827,24.0,164.95652173913044
Wuhan,20181228,6.739130434782608,24.26086956521739,0.7843478260869565,48.30434782608695,41.43478260869565,40.0,57.78260869565217
Xi'an,20181228,10.0,32.130434782608695,0.7969565217391306,70.08695652173913,37.52173913043478,46.0,68.17391304347827
Xining,20181228,13.565217391304348,44.43478260869565,1.2878260869565217,70.73913043478261,35.78260869565217,59.0,62.69565217391305
Yinchuan,20181228,15.304347826086957,23.08695652173913,0.9330434782608696,34.56521739130435,17.47826086956522,53.0,34.391304347826086
Zhengzhou,20181228,14.26086956521739,38.78260869565217,0.802608695652174,64.0,31.52173913043478,44.0,57.391304347826086
