city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190415,6.208333333333333,42.458333333333336,0.4566666666666667,95.70833333333333,44.583333333333336,114.0,76.04166666666667
Changchun,20190415,7.291666666666667,31.5,0.5833333333333334,84.75,26.875,104.0,67.58333333333333
Changsha,20190415,7.708333333333333,35.0,0.72125,44.958333333333336,37.75,83.0,53.083333333333336
Chengdu,20190415,5.208333333333333,24.958333333333332,0.66625,45.958333333333336,28.541666666666668,81.0,45.958333333333336
Chongqing,20190415,6.416666666666667,31.208333333333332,0.6333333333333333,35.333333333333336,23.083333333333332,60.0,35.291666666666664
Fuzhou,20190415,5.291666666666667,11.333333333333334,0.595,45.54545454545455,28.208333333333332,123.0,54.166666666666664
Guangzhou,20190415,5.083333333333333,41.125,0.9854166666666667,26.291666666666668,15.375,18.0,27.166666666666668
Guiyang,20190415,5.125,19.458333333333332,0.5983333333333333,27.166666666666668,15.75,81.0,28.083333333333332
Haikou,20190415,4.583333333333333,9.541666666666666,0.6454166666666666,26.083333333333332,11.5,100.0,29.583333333333332
Hangzhou,20190415,8.375,36.375,0.6675,66.83333333333333,33.833333333333336,139.0,58.5
Harbin,20190415,13.791666666666666,33.958333333333336,0.7245833333333334,88.33333333333333,33.291666666666664,111.0,69.375
Hefei,20190415,8.416666666666666,48.041666666666664,0.645,70.45833333333333,35.875,135.0,60.333333333333336
Hohhot,20190415,14.166666666666666,45.791666666666664,0.915,87.20833333333333,32.708333333333336,120.0,68.83333333333333
Jinan,20190415,14.5,33.833333333333336,0.4895833333333333,92.0,32.708333333333336,146.0,71.29166666666667
Kunming,20190415,13.166666666666666,33.083333333333336,0.7625000000000001,67.125,45.25,122.0,62.833333333333336
Lanzhou,20190415,14.5,63.916666666666664,0.6604166666666667,78.29166666666667,31.125,100.0,62.541666666666664
Lhasa,20190415,6.0,14.25,0.4245833333333333,25.541666666666668,9.625,106.0,34.166666666666664
Nanchang,20190415,6.958333333333333,32.625,0.8791666666666668,76.54166666666667,42.25,115.0,64.25
Nanjing,20190415,13.541666666666666,36.958333333333336,0.69125,75.25,36.083333333333336,137.0,65.33333333333333
Nanning,20190415,7.291666666666667,24.5,0.9466666666666667,37.166666666666664,18.416666666666668,47.0,36.916666666666664
Shanghai,20190415,5.833333333333333,43.25,0.6425,62.0,34.375,114.0,64.45833333333333
Shenyang,20190415,34.791666666666664,40.583333333333336,1.0954166666666667,106.45833333333333,37.833333333333336,109.0,78.41666666666667
Shijiazhuang,20190415,20.375,51.208333333333336,0.7279166666666667,120.83333333333333,37.333333333333336,105.0,85.58333333333333
Taiyuan,20190415,23.208333333333332,54.541666666666664,0.87125,127.20833333333333,43.208333333333336,120.0,88.83333333333333
Tianjin,20190415,14.75,31.583333333333332,0.7370833333333334,94.20833333333333,41.541666666666664,126.0,73.33333333333333
Urumqi,20190415,6.125,30.75,0.5954166666666666,75.83333333333333,18.125,120.0,62.791666666666664
Wuhan,20190415,9.916666666666666,44.875,0.8574999999999999,70.875,35.458333333333336,152.0,61.333333333333336
Xi'an,20190415,7.333333333333333,56.0,0.6833333333333332,92.375,36.75,90.0,69.75
Xining,20190415,13.416666666666666,38.375,1.41125,80.875,45.625,120.0,68.75
Yinchuan,20190415,8.875,32.666666666666664,0.6370833333333333,91.875,27.125,99.0,71.20833333333333
Zhengzhou,20190415,10.708333333333334,42.583333333333336,0.53125,88.625,32.291666666666664,124.0,69.625
