city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190428,2.5416666666666665,23.041666666666668,0.46875,48.333333333333336,47.125,88.0,65.20833333333333
Changchun,20190428,5.041666666666667,16.875,0.6004166666666667,54.291666666666664,27.791666666666668,129.0,51.416666666666664
Changsha,20190428,4.25,20.041666666666668,0.6333333333333333,23.88888888888889,20.291666666666668,54.0,28.5
Chengdu,20190428,5.333333333333333,17.375,0.6879166666666667,28.208333333333332,13.5,98.0,30.541666666666668
Chongqing,20190428,5.083333333333333,27.625,0.7487499999999999,40.625,25.0,103.0,40.583333333333336
Fuzhou,20190428,4.458333333333333,29.875,0.8133333333333334,46.291666666666664,27.125,79.0,43.875
Guangzhou,20190428,6.583333333333333,46.791666666666664,0.7658333333333333,39.416666666666664,23.625,105.0,39.583333333333336
Guiyang,20190428,5.208333333333333,13.416666666666666,0.5933333333333334,63.25,39.416666666666664,106.0,57.083333333333336
Haikou,20190428,4.541666666666667,11.083333333333334,0.4779166666666667,24.958333333333332,13.833333333333334,54.0,25.0
Hangzhou,20190428,6.125,43.583333333333336,0.71,71.79166666666667,46.083333333333336,96.0,66.45833333333333
Harbin,20190428,11.708333333333334,18.458333333333332,0.55625,111.16666666666667,32.083333333333336,121.0,80.75
Hefei,20190428,4.5,32.208333333333336,0.5908333333333333,53.458333333333336,31.875,103.0,52.75
Hohhot,20190428,10.583333333333334,31.958333333333332,0.8591666666666667,54.416666666666664,35.166666666666664,110.0,53.666666666666664
Jinan,20190428,7.291666666666667,45.291666666666664,0.7133333333333334,65.45833333333333,41.291666666666664,121.0,59.166666666666664
Kunming,20190428,14.208333333333334,24.916666666666668,0.9483333333333333,83.29166666666667,63.541666666666664,144.0,86.16666666666667
Lanzhou,20190428,9.291666666666666,36.541666666666664,0.46875,69.79166666666667,33.875,125.0,60.875
Lhasa,20190428,6.083333333333333,16.291666666666668,0.3958333333333333,36.041666666666664,11.666666666666666,139.0,41.166666666666664
Nanchang,20190428,5.125,27.791666666666668,0.8366666666666666,58.333333333333336,29.541666666666668,66.0,52.708333333333336
Nanjing,20190428,8.291666666666666,35.208333333333336,0.6758333333333333,57.708333333333336,35.166666666666664,115.0,53.666666666666664
Nanning,20190428,6.625,20.958333333333332,0.7345833333333333,38.916666666666664,18.791666666666668,67.0,38.833333333333336
Shanghai,20190428,4.708333333333333,45.083333333333336,0.6354166666666666,35.95454545454545,29.708333333333332,101.0,43.625
Shenyang,20190428,18.541666666666668,19.416666666666668,0.6883333333333334,62.208333333333336,31.5,122.0,56.416666666666664
Shijiazhuang,20190428,9.375,22.041666666666668,0.5658333333333333,64.0,41.458333333333336,120.0,59.0
Taiyuan,20190428,16.416666666666668,58.291666666666664,1.3,107.45833333333333,76.0,69.0,103.16666666666667
Tianjin,20190428,7.375,37.708333333333336,0.7233333333333333,54.904761904761905,50.333333333333336,136.0,69.33333333333333
Urumqi,20190428,5.833333333333333,28.708333333333332,0.5420833333333334,30.625,14.958333333333334,112.0,37.0
Wuhan,20190428,5.208333333333333,22.541666666666668,0.8270833333333334,34.916666666666664,21.458333333333332,81.0,36.125
Xi'an,20190428,4.208333333333333,34.875,0.6920833333333333,62.833333333333336,51.041666666666664,35.0,70.0
Xining,20190428,10.041666666666666,21.875,0.9683333333333333,48.5,30.291666666666668,118.0,47.208333333333336
Yinchuan,20190428,8.166666666666666,28.375,0.7495833333333333,46.958333333333336,27.75,143.0,47.458333333333336
Zhengzhou,20190428,3.9166666666666665,29.416666666666668,0.7333333333333334,59.625,57.083333333333336,124.0,77.66666666666667
