city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190416,6.666666666666667,36.25,0.54125,108.41666666666667,70.125,159.0,99.0
Changchun,20190416,10.25,23.208333333333332,0.7374999999999999,280.8333333333333,59.333333333333336,149.0,203.5
Changsha,20190416,6.625,34.958333333333336,0.82125,51.9,44.291666666666664,117.0,62.291666666666664
Chengdu,20190416,6.208333333333333,36.708333333333336,0.7183333333333333,64.33333333333333,47.708333333333336,118.0,66.16666666666667
Chongqing,20190416,7.041666666666667,40.041666666666664,0.7745833333333333,57.333333333333336,36.333333333333336,134.0,53.666666666666664
Fuzhou,20190416,4.541666666666667,20.458333333333332,0.6279166666666667,39.625,21.125,117.0,39.625
Guangzhou,20190416,4.875,51.0,0.9504166666666666,26.416666666666668,17.916666666666668,84.0,31.916666666666668
Guiyang,20190416,7.166666666666667,23.625,0.6620833333333334,43.166666666666664,26.833333333333332,100.0,43.291666666666664
Haikou,20190416,4.458333333333333,12.5,0.5920833333333334,22.875,11.541666666666666,77.0,25.083333333333332
Hangzhou,20190416,9.208333333333334,53.958333333333336,0.6808333333333333,75.33333333333333,34.5,103.0,63.0
Harbin,20190416,12.208333333333334,23.75,0.7404166666666666,546.6666666666666,79.375,127.0,308.9166666666667
Hefei,20190416,7.291666666666667,53.416666666666664,0.6941666666666667,83.41666666666667,34.25,124.0,66.75
Hohhot,20190416,14.333333333333334,42.0,0.9025,131.41666666666666,44.041666666666664,116.0,91.0
Jinan,20190416,15.0,31.166666666666668,0.6329166666666667,104.75,48.958333333333336,166.0,77.70833333333333
Kunming,20190416,14.875,37.75,0.805,72.875,47.041666666666664,115.0,68.70833333333333
Lanzhou,20190416,17.666666666666668,87.125,1.3704166666666666,105.95833333333333,40.958333333333336,166.0,82.16666666666667
Lhasa,20190416,5.958333333333333,14.458333333333334,0.405,35.333333333333336,10.291666666666666,114.0,37.708333333333336
Nanchang,20190416,9.5,35.208333333333336,0.82,58.333333333333336,33.875,122.0,53.916666666666664
Nanjing,20190416,16.708333333333332,61.166666666666664,0.8733333333333334,87.79166666666667,37.958333333333336,128.0,70.125
Nanning,20190416,7.208333333333333,28.75,0.96375,31.625,15.416666666666666,51.0,30.916666666666668
Shanghai,20190416,5.666666666666667,36.0,0.5295833333333334,50.125,18.5,108.0,48.75
Shenyang,20190416,23.75,24.833333333333332,0.84375,127.08333333333333,57.083333333333336,151.0,89.16666666666667
Shijiazhuang,20190416,20.166666666666668,46.833333333333336,0.7533333333333333,107.08333333333333,40.708333333333336,145.0,78.75
Taiyuan,20190416,17.375,58.083333333333336,0.79625,119.91666666666667,48.583333333333336,123.0,85.20833333333333
Tianjin,20190416,14.5,38.583333333333336,0.9325,96.16666666666667,69.91666666666667,161.0,94.04166666666667
Urumqi,20190416,5.75,19.833333333333332,0.5354166666666667,102.04166666666667,22.208333333333332,109.0,75.83333333333333
Wuhan,20190416,7.125,31.166666666666668,0.7566666666666667,50.708333333333336,29.625,111.0,49.0
Xi'an,20190416,4.791666666666667,45.666666666666664,0.5279166666666667,104.29166666666667,29.833333333333332,98.0,73.83333333333333
Xining,20190416,18.5,43.0,1.2604166666666667,62.125,32.625,121.0,56.416666666666664
Yinchuan,20190416,14.083333333333334,32.333333333333336,0.6620833333333334,99.83333333333333,32.541666666666664,122.0,74.33333333333333
Zhengzhou,20190416,6.958333333333333,31.5,0.5945833333333334,80.45833333333333,28.333333333333332,123.0,64.125
