city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190223,8.791666666666666,66.58333333333333,1.5983333333333334,68.14285714285714,133.58333333333334,89.0,174.125
Changchun,20190223,18.458333333333332,47.333333333333336,1.2474999999999998,123.91666666666667,98.91666666666667,85.0,131.45833333333334
Changsha,20190223,4.208333333333333,27.833333333333332,0.8329166666666666,22.2,42.625,68.0,58.666666666666664
Chengdu,20190223,6.833333333333333,55.375,1.0729166666666667,123.20833333333333,86.95833333333333,34.0,115.0
Chongqing,20190223,7.333333333333333,35.083333333333336,0.84875,56.125,41.083333333333336,39.0,57.541666666666664
Fuzhou,20190223,4.0,15.833333333333334,0.6625,22.041666666666668,15.25,72.0,23.416666666666668
Guangzhou,20190223,4.375,32.791666666666664,1.0054166666666666,16.416666666666668,12.208333333333334,40.0,21.5
Guiyang,20190223,9.708333333333334,14.541666666666666,0.5879166666666666,25.333333333333332,15.5,49.0,25.583333333333332
Haikou,20190223,5.041666666666667,11.25,0.40458333333333335,29.083333333333332,12.833333333333334,50.0,29.041666666666668
Hangzhou,20190223,9.0,35.791666666666664,0.9808333333333333,78.54166666666667,63.625,55.0,85.875
Harbin,20190223,23.5,40.75,0.9241666666666667,114.58333333333333,67.08333333333333,91.0,94.41666666666667
Hefei,20190223,4.041666666666667,54.208333333333336,0.9325,90.23809523809524,81.66666666666667,72.0,109.20833333333333
Hohhot,20190223,25.958333333333332,56.958333333333336,1.3383333333333332,81.875,52.791666666666664,76.0,75.45833333333333
Jinan,20190223,39.416666666666664,99.33333333333333,1.7191666666666665,201.54166666666666,132.54166666666666,100.0,174.875
Kunming,20190223,14.125,32.541666666666664,0.6841666666666667,53.083333333333336,34.791666666666664,83.0,51.833333333333336
Lanzhou,20190223,19.541666666666668,58.041666666666664,1.3408333333333333,91.16666666666667,52.166666666666664,77.0,73.25
Lhasa,20190223,4.25,14.125,0.5725,36.625,9.875,75.0,36.708333333333336
Nanchang,20190223,3.1666666666666665,25.958333333333332,0.80125,35.583333333333336,25.833333333333332,45.0,38.583333333333336
Nanjing,20190223,10.208333333333334,64.45833333333333,1.4420833333333334,150.83333333333334,117.70833333333333,60.0,155.54166666666666
Nanning,20190223,7.125,24.666666666666668,1.0491666666666666,25.47826086956522,19.0,35.0,29.833333333333332
Shanghai,20190223,9.125,61.791666666666664,1.1954166666666668,123.625,119.29166666666667,84.0,157.70833333333334
Shenyang,20190223,56.625,70.66666666666667,1.9045833333333333,163.41666666666666,121.125,79.0,158.91666666666666
Shijiazhuang,20190223,24.708333333333332,81.75,2.1858333333333335,263.75,183.33333333333334,110.0,230.375
Taiyuan,20190223,38.583333333333336,77.5,1.5845833333333335,131.08333333333334,85.79166666666667,75.0,114.58333333333333
Tianjin,20190223,19.583333333333332,80.375,1.7545833333333334,98.0,89.08333333333333,93.0,118.33333333333333
Urumqi,20190223,7.708333333333333,40.958333333333336,1.28875,54.0,54.708333333333336,62.0,74.625
Wuhan,20190223,7.875,54.333333333333336,0.97625,67.625,53.291666666666664,50.0,73.0
Xi'an,20190223,12.333333333333334,66.45833333333333,1.4816666666666667,163.20833333333334,111.66666666666667,106.0,147.04166666666666
Xining,20190223,11.208333333333334,31.666666666666668,1.2637500000000002,74.16666666666667,42.625,91.0,64.0
Yinchuan,20190223,30.291666666666668,58.958333333333336,1.765,94.04166666666667,60.458333333333336,101.0,82.08333333333333
Zhengzhou,20190223,12.125,89.5,1.3666666666666665,236.91666666666666,199.58333333333334,113.0,249.58333333333334
