city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190418,3.1666666666666665,21.458333333333332,0.4066666666666667,164.5,42.416666666666664,137.0,122.54166666666667
Changchun,20190418,3.3333333333333335,19.375,0.3875,73.95833333333333,17.208333333333332,112.0,59.666666666666664
Changsha,20190418,10.25,35.208333333333336,0.9104166666666668,51.458333333333336,29.0,79.0,50.458333333333336
Chengdu,20190418,10.458333333333334,65.125,1.0379166666666666,107.16666666666667,69.625,120.0,93.41666666666667
Chongqing,20190418,10.75,63.541666666666664,1.00375,82.70833333333333,43.291666666666664,146.0,67.66666666666667
Fuzhou,20190418,5.458333333333333,29.375,0.6745833333333334,77.66666666666667,34.041666666666664,139.0,64.04166666666667
Guangzhou,20190418,6.583333333333333,62.125,0.84375,41.291666666666664,25.291666666666668,106.0,41.291666666666664
Guiyang,20190418,6.458333333333333,23.833333333333332,0.6254166666666666,46.0,23.083333333333332,106.0,44.666666666666664
Haikou,20190418,4.166666666666667,11.666666666666666,0.48625,25.625,11.75,56.0,25.625
Hangzhou,20190418,8.25,54.416666666666664,0.8295833333333333,83.33333333333333,42.208333333333336,160.0,71.95833333333333
Harbin,20190418,10.5,16.208333333333332,0.52625,28.916666666666668,15.791666666666666,98.0,30.916666666666668
Hefei,20190418,6.5,33.375,0.6454166666666666,73.125,24.416666666666668,135.0,61.791666666666664
Hohhot,20190418,8.291666666666666,20.166666666666668,0.63,87.20833333333333,17.791666666666668,111.0,68.75
Jinan,20190418,13.625,33.0,0.6633333333333333,180.95833333333334,38.5,147.0,121.45833333333333
Kunming,20190418,8.25,14.541666666666666,0.3875,45.708333333333336,24.791666666666668,120.0,44.916666666666664
Lanzhou,20190418,12.625,51.208333333333336,0.9020833333333332,80.20833333333333,27.333333333333332,119.0,64.625
Lhasa,20190418,5.75,11.791666666666666,0.37083333333333335,24.291666666666668,8.25,143.0,35.583333333333336
Nanchang,20190418,17.458333333333332,50.041666666666664,1.0158333333333334,96.79166666666667,37.416666666666664,92.0,73.29166666666667
Nanjing,20190418,16.333333333333332,51.541666666666664,0.8775,94.20833333333333,44.833333333333336,155.0,76.08333333333333
Nanning,20190418,5.291666666666667,19.958333333333332,0.71125,38.291666666666664,19.083333333333332,45.0,38.333333333333336
Shanghai,20190418,7.458333333333333,42.875,0.6970833333333334,68.0,45.875,176.0,71.16666666666667
Shenyang,20190418,7.416666666666667,16.708333333333332,0.38625,126.75,21.791666666666668,131.0,94.41666666666667
Shijiazhuang,20190418,14.125,28.541666666666668,0.5570833333333333,271.0416666666667,55.375,101.0,186.75
Taiyuan,20190418,12.583333333333334,47.083333333333336,0.7554166666666666,297.375,76.41666666666667,126.0,181.33333333333334
Tianjin,20190418,11.416666666666666,36.625,0.7675000000000001,236.25,42.875,116.0,162.08333333333334
Urumqi,20190418,6.5,28.583333333333332,0.62375,42.666666666666664,15.458333333333334,110.0,42.791666666666664
Wuhan,20190418,15.541666666666666,54.75,1.2745833333333334,91.79166666666667,40.833333333333336,120.0,71.16666666666667
Xi'an,20190418,9.583333333333334,66.45833333333333,1.0391666666666668,139.45833333333334,51.875,169.0,97.75
Xining,20190418,30.875,43.208333333333336,1.2175,106.83333333333333,36.375,137.0,78.58333333333333
Yinchuan,20190418,17.125,29.625,0.9283333333333333,123.33333333333333,38.375,139.0,87.04166666666667
Zhengzhou,20190418,11.208333333333334,34.333333333333336,0.7283333333333334,222.54166666666666,48.791666666666664,141.0,140.41666666666666
