city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190621,6.041666666666667,27.0,1.0416666666666667,82.91666666666667,53.416666666666664,161.0,82.75
Changchun,20190621,4.541666666666667,34.583333333333336,0.41208333333333336,32.208333333333336,9.625,97.0,35.083333333333336
Changsha,20190621,7.541666666666667,19.458333333333332,0.7195833333333334,26.0,13.583333333333334,59.0,29.25
Chengdu,20190621,6.041666666666667,27.75,0.7374999999999999,28.5,12.583333333333334,96.0,29.291666666666668
Chongqing,20190621,4.708333333333333,41.458333333333336,1.0066666666666666,49.541666666666664,32.25,83.0,48.416666666666664
Fuzhou,20190621,3.9583333333333335,19.041666666666668,0.5983333333333333,48.041666666666664,22.708333333333332,101.0,45.416666666666664
Guangzhou,20190621,5.291666666666667,21.541666666666668,0.6166666666666667,27.0,11.125,104.0,28.916666666666668
Guiyang,20190621,6.0,13.875,0.5666666666666667,33.791666666666664,15.0,76.0,33.791666666666664
Haikou,20190621,4.666666666666667,8.833333333333334,0.5029166666666667,21.166666666666668,9.916666666666666,68.0,21.625
Hangzhou,20190621,3.8333333333333335,34.291666666666664,0.5779166666666667,17.458333333333332,10.5,58.0,23.625
Harbin,20190621,7.833333333333333,28.0,0.47125,37.208333333333336,12.958333333333334,92.0,37.583333333333336
Hefei,20190621,3.2083333333333335,25.416666666666668,0.7879166666666667,37.5,25.541666666666668,137.0,42.208333333333336
Hohhot,20190621,8.083333333333334,33.541666666666664,0.6279166666666667,41.416666666666664,16.333333333333332,151.0,50.291666666666664
Jinan,20190621,9.75,27.583333333333332,0.9395833333333333,104.91666666666667,61.25,249.0,93.83333333333333
Kunming,20190621,11.333333333333334,18.833333333333332,0.47374999999999995,20.208333333333332,7.958333333333333,69.0,22.0
Lanzhou,20190621,6.708333333333333,27.625,0.6204166666666667,25.541666666666668,14.333333333333334,101.0,27.041666666666668
Lhasa,20190621,6.375,8.541666666666666,0.30833333333333335,22.541666666666668,9.708333333333334,108.0,30.625
Nanchang,20190621,11.208333333333334,27.208333333333332,0.61875,45.875,22.125,49.0,45.041666666666664
Nanjing,20190621,6.458333333333333,32.541666666666664,0.6708333333333334,41.0,24.791666666666668,157.0,46.166666666666664
Nanning,20190621,6.125,15.208333333333334,0.6095833333333333,34.375,14.708333333333334,73.0,34.375
Shanghai,20190621,5.041666666666667,21.916666666666668,0.48500000000000004,18.833333333333332,18.291666666666668,78.0,28.708333333333332
Shenyang,20190621,8.75,37.541666666666664,0.3833333333333333,26.25,8.375,94.0,29.666666666666668
Shijiazhuang,20190621,12.583333333333334,34.708333333333336,0.98375,114.20833333333333,57.791666666666664,246.0,96.79166666666667
Taiyuan,20190621,15.125,40.791666666666664,0.7687499999999999,83.0,46.833333333333336,184.0,76.625
Tianjin,20190621,7.125,21.583333333333332,0.7925,51.416666666666664,52.833333333333336,217.0,77.625
Urumqi,20190621,7.958333333333333,28.666666666666668,0.5829166666666666,38.958333333333336,15.958333333333334,111.0,39.958333333333336
Wuhan,20190621,4.375,20.125,1.015,14.166666666666666,8.083333333333334,69.0,16.375
Xi'an,20190621,3.1666666666666665,25.541666666666668,0.9820833333333333,29.625,19.291666666666668,65.0,30.208333333333332
Xining,20190621,10.333333333333334,23.083333333333332,0.6891666666666666,28.625,20.416666666666668,109.0,33.291666666666664
Yinchuan,20190621,6.708333333333333,18.208333333333332,0.79875,41.041666666666664,28.958333333333332,128.0,43.291666666666664
Zhengzhou,20190621,2.75,39.5,0.6483333333333333,53.708333333333336,24.375,156.0,51.666666666666664
