city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190410,2.5416666666666665,27.25,0.3879166666666667,29.875,25.5,95.0,40.625
Changchun,20190410,7.75,48.166666666666664,0.6466666666666666,68.375,38.0,110.0,58.041666666666664
Changsha,20190410,4.5,17.166666666666668,0.58375,20.863636363636363,19.75,64.0,28.125
Chengdu,20190410,5.666666666666667,36.166666666666664,0.6879166666666667,58.916666666666664,24.625,92.0,50.708333333333336
Chongqing,20190410,7.291666666666667,31.958333333333332,0.8116666666666666,40.208333333333336,23.416666666666668,110.0,39.625
Fuzhou,20190410,5.291666666666667,28.625,0.6229166666666667,57.666666666666664,22.958333333333332,74.0,50.291666666666664
Guangzhou,20190410,6.708333333333333,35.875,0.6404166666666666,50.291666666666664,26.083333333333332,114.0,48.333333333333336
Guiyang,20190410,7.333333333333333,28.541666666666668,0.76625,85.16666666666667,43.958333333333336,96.0,68.16666666666667
Haikou,20190410,5.208333333333333,17.083333333333332,0.43916666666666665,33.25,16.166666666666668,88.0,33.125
Hangzhou,20190410,5.458333333333333,24.666666666666668,0.6329166666666667,50.625,26.666666666666668,65.0,46.791666666666664
Harbin,20190410,19.416666666666668,54.541666666666664,0.9241666666666667,76.20833333333333,39.708333333333336,90.0,62.625
Hefei,20190410,3.1666666666666665,25.291666666666668,0.6329166666666667,52.25,48.291666666666664,62.0,66.5
Hohhot,20190410,10.208333333333334,25.25,0.8250000000000001,33.166666666666664,20.125,95.0,34.416666666666664
Jinan,20190410,8.708333333333334,37.541666666666664,0.6716666666666667,63.25,39.958333333333336,117.0,57.083333333333336
Kunming,20190410,17.916666666666668,35.916666666666664,0.63,50.541666666666664,28.333333333333332,106.0,47.5
Lanzhou,20190410,13.208333333333334,19.583333333333332,0.3970833333333333,45.375,18.166666666666668,108.0,43.583333333333336
Lhasa,20190410,4.291666666666667,13.333333333333334,0.37916666666666665,31.208333333333332,9.5,118.0,37.083333333333336
Nanchang,20190410,3.2083333333333335,13.166666666666666,0.6145833333333334,28.708333333333332,14.416666666666666,80.0,29.291666666666668
Nanjing,20190410,7.0,24.916666666666668,0.6283333333333333,44.166666666666664,30.583333333333332,69.0,44.875
Nanning,20190410,6.875,21.75,0.61375,56.833333333333336,34.0,93.0,54.541666666666664
Shanghai,20190410,4.458333333333333,30.625,0.6579166666666666,25.727272727272727,20.166666666666668,82.0,30.541666666666668
Shenyang,20190410,12.333333333333334,40.958333333333336,0.52125,69.375,37.916666666666664,103.0,61.833333333333336
Shijiazhuang,20190410,9.0,33.541666666666664,0.77375,62.666666666666664,40.875,111.0,59.0
Taiyuan,20190410,11.375,41.583333333333336,0.8279166666666667,75.25,44.708333333333336,87.0,66.125
Tianjin,20190410,6.916666666666667,35.416666666666664,0.6341666666666667,45.625,31.333333333333332,108.0,46.833333333333336
Urumqi,20190410,7.208333333333333,17.458333333333332,0.5187499999999999,84.04166666666667,18.791666666666668,101.0,67.25
Wuhan,20190410,5.666666666666667,20.208333333333332,0.6983333333333334,34.041666666666664,27.416666666666668,76.0,39.5
Xi'an,20190410,4.875,42.583333333333336,1.09375,87.70833333333333,53.5,38.0,73.91666666666667
Xining,20190410,8.666666666666666,22.541666666666668,0.7758333333333334,58.25,21.458333333333332,111.0,49.791666666666664
Yinchuan,20190410,7.875,24.583333333333332,0.6083333333333333,37.125,15.958333333333334,102.0,38.583333333333336
Zhengzhou,20190410,6.25,40.208333333333336,0.7666666666666666,69.125,55.416666666666664,79.0,75.70833333333333
