city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190108,4.0,26.333333333333332,0.3958333333333333,27.25,9.458333333333334,62.0,28.291666666666668
Changchun,20190108,20.833333333333332,31.583333333333332,0.6458333333333334,43.5,25.291666666666668,49.0,43.041666666666664
Changsha,20190108,6.291666666666667,36.958333333333336,1.2770833333333333,50.666666666666664,172.75,40.0,218.16666666666666
Chengdu,20190108,10.5,71.79166666666667,1.3933333333333333,156.79166666666666,102.20833333333333,19.0,134.66666666666666
Chongqing,20190108,11.541666666666666,56.791666666666664,1.2345833333333334,135.20833333333334,98.08333333333333,21.0,129.0
Fuzhou,20190108,4.583333333333333,38.25,0.8075,38.25,21.0,35.0,37.375
Guangzhou,20190108,5.083333333333333,34.291666666666664,1.2208333333333334,34.875,24.833333333333332,16.0,37.708333333333336
Guiyang,20190108,11.208333333333334,23.291666666666668,0.7829166666666666,19.416666666666668,11.416666666666666,31.0,19.458333333333332
Haikou,20190108,4.875,24.416666666666668,0.8608333333333333,49.458333333333336,27.208333333333332,73.0,46.458333333333336
Hangzhou,20190108,9.166666666666666,49.083333333333336,1.0395833333333333,67.75,50.333333333333336,27.0,68.91666666666667
Harbin,20190108,33.916666666666664,39.416666666666664,0.8583333333333334,72.125,52.166666666666664,38.0,72.95833333333333
Hefei,20190108,4.708333333333333,47.166666666666664,1.2595833333333333,87.2,93.66666666666667,25.0,124.04166666666667
Hohhot,20190108,25.375,37.458333333333336,1.0558333333333334,43.541666666666664,22.041666666666668,62.0,39.666666666666664
Jinan,20190108,22.958333333333332,53.25,0.97375,107.125,46.583333333333336,53.0,82.75
Kunming,20190108,8.333333333333334,32.25,0.7433333333333333,19.0,12.958333333333334,42.0,21.583333333333332
Lanzhou,20190108,30.166666666666668,59.958333333333336,1.4766666666666666,96.95833333333333,46.75,48.0,74.375
Lhasa,20190108,4.958333333333333,16.083333333333332,0.5566666666666666,17.833333333333332,9.25,88.0,28.416666666666668
Nanchang,20190108,6.5,36.25,1.3941666666666668,104.79166666666667,73.66666666666667,19.0,98.83333333333333
Nanjing,20190108,15.041666666666666,55.583333333333336,1.2095833333333335,119.5,92.25,39.0,122.83333333333333
Nanning,20190108,5.916666666666667,25.25,1.14625,12.375,8.25,16.0,13.958333333333334
Shanghai,20190108,8.708333333333334,41.708333333333336,0.7633333333333333,57.791666666666664,53.666666666666664,78.0,73.08333333333333
Shenyang,20190108,18.416666666666668,36.75,0.8070833333333334,58.208333333333336,28.375,52.0,55.083333333333336
Shijiazhuang,20190108,36.208333333333336,91.625,2.8854166666666665,283.6666666666667,183.41666666666666,20.0,226.29166666666666
Taiyuan,20190108,25.666666666666668,54.958333333333336,1.1433333333333333,91.83333333333333,39.875,46.0,71.70833333333333
Tianjin,20190108,7.416666666666667,37.125,0.5254166666666666,37.541666666666664,13.875,61.0,37.333333333333336
Urumqi,20190108,12.75,52.416666666666664,1.5695833333333333,93.41666666666667,96.75,40.0,128.08333333333334
Wuhan,20190108,5.833333333333333,39.833333333333336,1.19625,91.95652173913044,89.5,31.0,118.29166666666667
Xi'an,20190108,20.875,72.33333333333333,1.4254166666666668,145.08333333333334,95.75,27.0,126.41666666666667
Xining,20190108,59.416666666666664,48.0,1.39625,74.95833333333333,51.541666666666664,53.0,71.20833333333333
Yinchuan,20190108,28.083333333333332,37.666666666666664,1.6545833333333333,78.95833333333333,37.625,52.0,64.70833333333333
Zhengzhou,20190108,20.291666666666668,77.54166666666667,1.7429166666666667,198.70833333333334,143.375,30.0,184.83333333333334
