city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190611,5.565217391304348,24.0,0.9121739130434783,67.21739130434783,52.130434782608695,240.0,92.34782608695652
Changchun,20190611,3.7083333333333335,29.916666666666668,0.6695833333333333,35.458333333333336,22.083333333333332,113.0,38.125
Changsha,20190611,5.625,24.166666666666668,0.7670833333333333,49.0,28.708333333333332,149.0,46.791666666666664
Chengdu,20190611,4.695652173913044,16.652173913043477,0.6508695652173913,28.26086956521739,17.26086956521739,94.0,35.69565217391305
Chongqing,20190611,5.375,29.916666666666668,0.8137500000000001,29.75,19.708333333333332,57.0,30.25
Fuzhou,20190611,4.217391304347826,6.739130434782608,0.5582608695652174,28.304347826086957,17.434782608695652,118.0,30.304347826086957
Guangzhou,20190611,4.958333333333333,49.416666666666664,0.7645833333333334,26.130434782608695,17.083333333333332,59.0,29.25
Guiyang,20190611,6.173913043478261,19.043478260869566,0.6308695652173913,26.782608695652176,14.08695652173913,64.0,27.434782608695652
Haikou,20190611,6.083333333333333,15.041666666666666,0.4920833333333334,32.875,16.75,101.0,33.583333333333336
Hangzhou,20190611,5.666666666666667,21.666666666666668,0.5725,46.458333333333336,27.333333333333332,191.0,60.125
Harbin,20190611,8.166666666666666,27.916666666666668,0.5825,33.583333333333336,15.791666666666666,124.0,38.041666666666664
Hefei,20190611,6.041666666666667,31.791666666666668,0.5812499999999999,52.958333333333336,20.125,204.0,66.625
Hohhot,20190611,10.782608695652174,37.34782608695652,0.6460869565217391,51.69565217391305,22.434782608695652,192.0,65.52173913043478
Jinan,20190611,11.956521739130435,34.17391304347826,0.6265217391304347,79.04347826086956,29.217391304347824,216.0,83.21739130434783
Kunming,20190611,8.708333333333334,20.333333333333332,0.42874999999999996,34.083333333333336,13.375,91.0,34.375
Lanzhou,20190611,8.91304347826087,42.65217391304348,0.523913043478261,47.21739130434783,20.17391304347826,92.0,45.08695652173913
Lhasa,20190611,5.695652173913044,12.217391304347826,0.3808695652173913,17.26086956521739,11.391304347826088,149.0,39.47826086956522
Nanchang,20190611,6.608695652173913,17.391304347826086,0.6008695652173913,60.04347826086956,26.956521739130434,164.0,58.391304347826086
Nanjing,20190611,14.333333333333334,32.166666666666664,0.6373913043478261,48.916666666666664,22.291666666666668,196.0,61.208333333333336
Nanning,20190611,6.625,31.25,0.6579166666666666,34.791666666666664,15.708333333333334,42.0,34.875
Shanghai,20190611,4.956521739130435,22.217391304347824,0.42260869565217396,30.869565217391305,26.0,115.0,39.65217391304348
Shenyang,20190611,12.217391304347826,25.695652173913043,0.9460869565217392,47.869565217391305,30.91304347826087,131.0,48.34782608695652
Shijiazhuang,20190611,19.875,40.125,0.68375,109.5,33.791666666666664,272.0,102.375
Taiyuan,20190611,13.666666666666666,41.0,0.9208695652173913,84.29166666666667,36.47826086956522,242.0,85.125
Tianjin,20190611,8.208333333333334,22.875,0.80875,43.875,27.666666666666668,157.0,49.916666666666664
Urumqi,20190611,6.043478260869565,19.347826086956523,0.5152173913043478,26.26086956521739,9.956521739130435,112.0,28.565217391304348
Wuhan,20190611,7.6521739130434785,30.08695652173913,0.7395652173913042,58.47826086956522,27.043478260869566,181.0,64.95652173913044
Xi'an,20190611,5.0,25.666666666666668,0.5208333333333334,52.875,24.375,158.0,50.916666666666664
Xining,20190611,17.17391304347826,34.21739130434783,0.9217391304347826,67.73913043478261,33.82608695652174,102.0,59.21739130434783
Yinchuan,20190611,9.875,22.916666666666668,0.5287499999999999,48.583333333333336,18.583333333333332,144.0,48.625
Zhengzhou,20190611,8.708333333333334,37.333333333333336,0.5379166666666667,81.375,23.958333333333332,193.0,77.04166666666667
