city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190408,12.458333333333334,35.0,0.8904166666666667,72.95833333333333,30.583333333333332,82.0,61.0
Changchun,20190408,6.375,36.666666666666664,0.6075,44.625,24.416666666666668,88.0,45.416666666666664
Changsha,20190408,9.958333333333334,34.166666666666664,0.8654166666666666,74.625,43.625,117.0,63.541666666666664
Chengdu,20190408,13.916666666666666,69.66666666666667,0.9416666666666668,109.54166666666667,54.75,148.0,81.66666666666667
Chongqing,20190408,11.041666666666666,48.083333333333336,0.8141666666666666,70.66666666666667,32.041666666666664,163.0,65.79166666666667
Fuzhou,20190408,5.875,29.166666666666668,0.8516666666666667,78.16666666666667,43.625,138.0,66.66666666666667
Guangzhou,20190408,6.916666666666667,39.833333333333336,0.7000000000000001,43.958333333333336,21.583333333333332,64.0,43.958333333333336
Guiyang,20190408,7.333333333333333,15.25,0.6608333333333333,70.66666666666667,42.625,123.0,63.416666666666664
Haikou,20190408,4.791666666666667,16.125,0.4295833333333334,27.125,13.208333333333334,55.0,27.125
Hangzhou,20190408,10.5,52.0,0.98875,134.41666666666666,77.20833333333333,191.0,114.0
Harbin,20190408,17.916666666666668,28.291666666666668,0.545,34.583333333333336,20.416666666666668,74.0,35.875
Hefei,20190408,11.166666666666666,40.958333333333336,1.1575,118.125,75.0,143.0,110.33333333333333
Hohhot,20190408,12.333333333333334,21.541666666666668,0.78375,58.291666666666664,16.333333333333332,103.0,52.583333333333336
Jinan,20190408,25.75,75.91666666666667,1.27875,193.95833333333334,75.95833333333333,98.0,122.25
Kunming,20190408,18.083333333333332,30.375,0.6716666666666667,57.541666666666664,36.333333333333336,105.0,54.083333333333336
Lanzhou,20190408,9.0,30.5,0.6508333333333333,95.45833333333333,31.958333333333332,114.0,73.04166666666667
Lhasa,20190408,4.0,14.166666666666666,0.51375,29.0,11.041666666666666,128.0,39.25
Nanchang,20190408,13.791666666666666,40.208333333333336,1.0075,99.91666666666667,42.416666666666664,119.0,75.20833333333333
Nanjing,20190408,16.583333333333332,45.5,1.1045833333333335,139.5,80.25,196.0,115.20833333333333
Nanning,20190408,6.25,17.333333333333332,0.6095833333333333,42.666666666666664,21.791666666666668,63.0,42.125
Shanghai,20190408,9.166666666666666,55.333333333333336,0.9458333333333333,79.375,76.79166666666667,152.0,102.54166666666667
Shenyang,20190408,10.25,30.416666666666668,0.45875,41.208333333333336,18.333333333333332,95.0,40.75
Shijiazhuang,20190408,12.125,30.541666666666668,0.725,109.41666666666667,36.125,102.0,80.08333333333333
Taiyuan,20190408,14.125,39.875,0.9387500000000001,194.16666666666666,70.58333333333333,125.0,122.29166666666667
Tianjin,20190408,10.5,30.416666666666668,0.6495833333333333,54.375,15.166666666666666,81.0,50.25
Urumqi,20190408,5.791666666666667,27.083333333333332,0.6016666666666667,31.625,12.041666666666666,90.0,32.541666666666664
Wuhan,20190408,14.0,50.791666666666664,1.1254166666666667,89.91666666666667,42.625,131.0,70.16666666666667
Xi'an,20190408,12.375,51.291666666666664,1.1170833333333332,237.04166666666666,90.66666666666667,140.0,143.83333333333334
Xining,20190408,23.958333333333332,42.833333333333336,1.1683333333333332,118.875,53.458333333333336,90.0,88.16666666666667
Yinchuan,20190408,20.291666666666668,38.958333333333336,1.195,87.04166666666667,29.666666666666668,99.0,67.79166666666667
Zhengzhou,20190408,13.083333333333334,48.833333333333336,0.9754166666666667,239.45833333333334,92.66666666666667,125.0,156.29166666666666
