city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190208,6.130434782608695,19.217391304347824,0.4504347826086956,46.69565217391305,25.652173913043477,63.0,41.869565217391305
Changchun,20190208,25.0,24.652173913043477,0.6778260869565217,64.95652173913044,57.78260869565217,65.0,79.47826086956522
Changsha,20190208,3.0434782608695654,10.826086956521738,0.6869565217391305,9.0,10.08695652173913,42.0,15.608695652173912
Chengdu,20190208,5.913043478260869,17.304347826086957,0.7139130434782609,79.26086956521739,54.391304347826086,75.0,74.43478260869566
Chongqing,20190208,11.73913043478261,24.73913043478261,0.9491304347826086,77.3913043478261,57.0,60.0,77.52173913043478
Fuzhou,20190208,3.9130434782608696,8.652173913043478,0.48,12.08695652173913,5.913043478260869,69.0,20.52173913043478
Guangzhou,20190208,4.043478260869565,18.391304347826086,0.6339130434782608,30.782608695652176,19.26086956521739,79.0,31.130434782608695
Guiyang,20190208,6.173913043478261,9.695652173913043,0.9069565217391304,42.52173913043478,30.91304347826087,61.0,44.52173913043478
Haikou,20190208,5.173913043478261,5.478260869565218,0.41695652173913045,24.130434782608695,15.0,58.0,24.47826086956522
Hangzhou,20190208,6.0,11.869565217391305,0.5643478260869565,24.043478260869566,14.434782608695652,73.0,26.0
Harbin,20190208,23.652173913043477,22.347826086956523,0.788695652173913,60.391304347826086,46.130434782608695,61.0,65.47826086956522
Hefei,20190208,2.260869565217391,11.521739130434783,0.3652173913043478,21.55,19.782608695652176,66.0,28.347826086956523
Hohhot,20190208,15.695652173913043,18.869565217391305,0.9369565217391305,45.608695652173914,21.08695652173913,70.0,44.26086956521739
Jinan,20190208,22.91304347826087,28.695652173913043,1.0591304347826087,72.3913043478261,41.08695652173913,59.0,65.21739130434783
Kunming,20190208,11.565217391304348,15.73913043478261,0.5660869565217391,22.17391304347826,13.0,90.0,27.217391304347824
Lanzhou,20190208,22.565217391304348,17.869565217391305,0.42434782608695654,143.7391304347826,37.26086956521739,69.0,97.17391304347827
Lhasa,20190208,4.0,10.652173913043478,0.552608695652174,44.73913043478261,12.304347826086957,107.0,42.69565217391305
Nanchang,20190208,3.8260869565217392,9.73913043478261,0.5095652173913043,17.782608695652176,11.869565217391305,48.0,19.652173913043477
Nanjing,20190208,5.3478260869565215,14.652173913043478,0.3821739130434782,25.347826086956523,15.347826086956522,69.0,26.08695652173913
Nanning,20190208,8.391304347826088,9.956521739130435,0.6313043478260869,33.82608695652174,21.130434782608695,73.0,34.0
Shanghai,20190208,5.173913043478261,15.869565217391305,0.3817391304347826,23.73913043478261,10.347826086956522,79.0,27.130434782608695
Shenyang,20190208,23.08695652173913,27.695652173913043,0.731304347826087,66.52173913043478,38.52173913043478,62.0,58.34782608695652
Shijiazhuang,20190208,20.0,16.82608695652174,0.6726086956521738,68.73913043478261,36.52173913043478,65.0,60.0
Taiyuan,20190208,37.391304347826086,32.869565217391305,1.3495652173913044,125.0,86.17391304347827,53.0,115.30434782608695
Tianjin,20190208,11.73913043478261,25.565217391304348,0.7917391304347826,40.43478260869565,24.434782608695652,68.0,39.869565217391305
Urumqi,20190208,8.217391304347826,50.08695652173913,1.3782608695652174,58.0,63.91304347826087,52.0,86.26086956521739
Wuhan,20190208,5.391304347826087,12.91304347826087,0.5439130434782609,20.47826086956522,15.91304347826087,54.0,23.52173913043478
Xi'an,20190208,8.695652173913043,27.52173913043478,1.1317391304347826,113.34782608695652,81.30434782608695,34.0,108.04347826086956
Xining,20190208,20.695652173913043,18.130434782608695,0.7978260869565218,98.78260869565217,26.869565217391305,69.0,74.73913043478261
Yinchuan,20190208,32.0,26.956521739130434,1.2121739130434783,123.43478260869566,41.43478260869565,62.0,86.91304347826087
Zhengzhou,20190208,9.130434782608695,13.73913043478261,0.6782608695652174,63.47826086956522,33.17391304347826,72.0,56.82608695652174
