city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190402,6.25,39.333333333333336,0.5658333333333333,64.54166666666667,28.5,88.0,55.0
Changchun,20190402,10.958333333333334,44.333333333333336,0.6820833333333334,70.54166666666667,39.625,92.0,60.958333333333336
Changsha,20190402,7.583333333333333,35.541666666666664,0.7987500000000001,39.458333333333336,32.666666666666664,89.0,46.833333333333336
Chengdu,20190402,5.875,34.083333333333336,0.7883333333333332,58.791666666666664,40.708333333333336,72.0,57.5
Chongqing,20190402,9.5,43.625,0.8058333333333333,53.666666666666664,32.041666666666664,49.0,50.708333333333336
Fuzhou,20190402,5.458333333333333,22.583333333333332,0.48500000000000004,50.958333333333336,20.958333333333332,116.0,49.166666666666664
Guangzhou,20190402,7.083333333333333,52.791666666666664,0.8941666666666667,58.333333333333336,32.208333333333336,92.0,52.833333333333336
Guiyang,20190402,7.5,18.916666666666668,0.6729166666666666,46.083333333333336,30.583333333333332,56.0,45.458333333333336
Haikou,20190402,4.458333333333333,9.125,0.44416666666666665,33.208333333333336,13.291666666666666,94.0,33.375
Hangzhou,20190402,9.166666666666666,65.95833333333333,0.72625,91.70833333333333,43.833333333333336,78.0,70.79166666666667
Harbin,20190402,16.083333333333332,29.791666666666668,0.6654166666666667,66.75,40.416666666666664,90.0,63.166666666666664
Hefei,20190402,15.541666666666666,76.58333333333333,0.74375,99.875,40.666666666666664,77.0,75.125
Hohhot,20190402,10.333333333333334,25.583333333333332,0.6479166666666667,35.25,14.166666666666666,102.0,37.541666666666664
Jinan,20190402,18.708333333333332,56.458333333333336,0.85,128.83333333333334,54.375,130.0,90.29166666666667
Kunming,20190402,14.333333333333334,42.125,1.0370833333333334,78.58333333333333,56.333333333333336,114.0,77.58333333333333
Lanzhou,20190402,12.375,47.708333333333336,0.5766666666666667,81.375,27.75,123.0,64.66666666666667
Lhasa,20190402,4.458333333333333,12.791666666666666,0.4595833333333333,25.083333333333332,10.25,110.0,32.5
Nanchang,20190402,7.333333333333333,49.541666666666664,0.7216666666666667,71.16666666666667,26.5,69.0,56.5
Nanjing,20190402,14.541666666666666,58.958333333333336,0.7516666666666666,83.04166666666667,37.5,104.0,66.66666666666667
Nanning,20190402,6.541666666666667,33.25,1.0675000000000001,35.541666666666664,23.958333333333332,34.0,36.75
Shanghai,20190402,7.375,46.541666666666664,0.6995833333333333,63.5,30.166666666666668,124.0,56.875
Shenyang,20190402,22.041666666666668,38.916666666666664,0.79,63.791666666666664,36.708333333333336,94.0,57.625
Shijiazhuang,20190402,17.958333333333332,52.75,0.7775,130.45833333333334,59.416666666666664,136.0,91.58333333333333
Taiyuan,20190402,18.041666666666668,45.166666666666664,0.8658333333333333,107.95833333333333,39.458333333333336,107.0,79.125
Tianjin,20190402,15.708333333333334,43.083333333333336,0.8841666666666667,59.375,30.416666666666668,92.0,53.5
Urumqi,20190402,7.5,39.708333333333336,0.7441666666666666,75.875,19.0,100.0,61.333333333333336
Wuhan,20190402,9.583333333333334,57.041666666666664,1.1370833333333332,59.166666666666664,34.666666666666664,96.0,56.208333333333336
Xi'an,20190402,11.166666666666666,67.25,0.8691666666666666,164.08333333333334,52.75,85.0,107.33333333333333
Xining,20190402,15.166666666666666,32.875,0.8316666666666667,93.0,42.166666666666664,126.0,71.95833333333333
Yinchuan,20190402,21.166666666666668,30.541666666666668,0.9387500000000001,54.041666666666664,25.833333333333332,119.0,50.625
Zhengzhou,20190402,14.458333333333334,72.33333333333333,0.8766666666666666,164.04166666666666,94.66666666666667,97.0,129.45833333333334
