city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190219,5.208333333333333,38.791666666666664,0.985,62.166666666666664,91.45833333333333,62.0,121.20833333333333
Changchun,20190219,30.375,48.833333333333336,1.32,120.04166666666667,104.66666666666667,76.0,136.54166666666666
Changsha,20190219,4.583333333333333,23.708333333333332,0.7779166666666667,,65.20833333333333,48.0,87.83333333333333
Chengdu,20190219,4.666666666666667,38.875,0.9125,57.708333333333336,40.375,40.0,57.166666666666664
Chongqing,20190219,8.791666666666666,31.541666666666668,0.8266666666666667,64.08333333333333,45.916666666666664,58.0,63.75
Fuzhou,20190219,4.833333333333333,29.166666666666668,0.6162500000000001,35.583333333333336,28.5,52.0,42.083333333333336
Guangzhou,20190219,6.083333333333333,45.25,1.1187500000000001,37.041666666666664,22.875,32.0,35.708333333333336
Guiyang,20190219,16.583333333333332,20.083333333333332,0.85875,37.25,25.25,32.0,38.333333333333336
Haikou,20190219,5.041666666666667,7.958333333333333,0.40958333333333335,30.208333333333332,13.833333333333334,49.0,28.458333333333332
Hangzhou,20190219,7.25,31.583333333333332,0.8929166666666667,28.5,21.958333333333332,30.0,31.375
Harbin,20190219,45.208333333333336,67.83333333333333,1.6229166666666668,194.375,171.04166666666666,49.0,218.91666666666666
Hefei,20190219,2.4166666666666665,24.166666666666668,0.6391666666666667,34.57142857142857,35.375,54.0,49.916666666666664
Hohhot,20190219,19.958333333333332,39.291666666666664,1.3825,102.91666666666667,84.91666666666667,79.0,112.58333333333333
Jinan,20190219,15.541666666666666,54.875,1.1354166666666667,156.79166666666666,130.91666666666666,48.0,169.54166666666666
Kunming,20190219,15.208333333333334,22.375,0.6654166666666667,37.25,22.375,88.0,37.833333333333336
Lanzhou,20190219,29.041666666666668,70.25,1.5025000000000002,130.33333333333334,69.66666666666667,84.0,98.375
Lhasa,20190219,5.791666666666667,14.75,0.61375,44.708333333333336,11.625,90.0,44.541666666666664
Nanchang,20190219,4.25,24.041666666666668,0.9787500000000001,22.875,15.458333333333334,28.0,24.125
Nanjing,20190219,4.791666666666667,25.916666666666668,0.6058333333333333,30.75,24.166666666666668,58.0,34.666666666666664
Nanning,20190219,6.208333333333333,21.75,1.1920833333333334,26.916666666666668,17.958333333333332,17.0,27.708333333333332
Shanghai,20190219,5.833333333333333,53.5,0.8470833333333334,31.75,29.75,42.0,43.125
Shenyang,20190219,33.625,49.666666666666664,1.30875,119.20833333333333,95.25,48.0,125.95833333333333
Shijiazhuang,20190219,15.75,46.416666666666664,1.6229166666666668,229.16666666666666,178.04166666666666,32.0,225.375
Taiyuan,20190219,50.625,45.166666666666664,1.4829166666666664,162.29166666666666,135.54166666666666,96.0,170.75
Tianjin,20190219,10.458333333333334,43.666666666666664,1.2683333333333333,128.10526315789474,129.5,44.0,170.5
Urumqi,20190219,18.25,72.20833333333333,1.83625,144.29166666666666,121.25,68.0,157.75
Wuhan,20190219,6.125,34.208333333333336,0.9320833333333334,68.91666666666667,64.41666666666667,36.0,86.91666666666667
Xi'an,20190219,8.916666666666666,47.5,1.6104166666666666,175.33333333333334,142.45833333333334,74.0,188.45833333333334
Xining,20190219,21.25,33.833333333333336,1.7683333333333333,79.375,52.666666666666664,93.0,72.625
Yinchuan,20190219,22.5,50.041666666666664,1.3454166666666667,104.70833333333333,69.5,95.0,93.54166666666667
Zhengzhou,20190219,11.958333333333334,55.125,0.9658333333333333,131.79166666666666,113.08333333333333,61.0,149.08333333333334
