city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190126,4.958333333333333,33.875,0.5579166666666667,36.5,22.166666666666668,50.0,35.583333333333336
Changchun,20190126,22.5,44.958333333333336,0.92125,85.875,74.58333333333333,57.0,99.79166666666667
Changsha,20190126,8.875,45.083333333333336,1.3908333333333334,171.0,185.29166666666666,58.0,235.29166666666666
Chengdu,20190126,8.125,54.875,1.1779166666666667,161.08333333333334,116.375,35.0,153.25
Chongqing,20190126,10.375,58.416666666666664,1.29,184.5,136.20833333333334,16.0,180.0
Fuzhou,20190126,5.416666666666667,20.208333333333332,0.5058333333333334,67.54166666666667,51.125,114.0,70.83333333333333
Guangzhou,20190126,8.666666666666666,49.583333333333336,0.8908333333333333,68.66666666666667,45.708333333333336,117.0,63.708333333333336
Guiyang,20190126,15.25,24.166666666666668,0.7933333333333333,79.58333333333333,60.166666666666664,46.0,81.625
Haikou,20190126,7.208333333333333,10.916666666666666,0.6170833333333333,56.708333333333336,37.833333333333336,155.0,56.916666666666664
Hangzhou,20190126,8.25,25.833333333333332,0.6591666666666667,49.333333333333336,28.041666666666668,64.0,47.375
Harbin,20190126,35.333333333333336,45.666666666666664,1.1979166666666667,86.25,66.45833333333333,47.0,89.45833333333333
Hefei,20190126,5.958333333333333,33.875,0.4475,42.708333333333336,28.083333333333332,67.0,45.0
Hohhot,20190126,32.375,52.458333333333336,1.4216666666666666,76.875,42.125,46.0,66.33333333333333
Jinan,20190126,30.25,59.916666666666664,1.2666666666666666,116.91666666666667,52.833333333333336,54.0,83.75
Kunming,20190126,10.458333333333334,40.75,0.9041666666666667,55.791666666666664,37.041666666666664,79.0,55.333333333333336
Lanzhou,20190126,33.583333333333336,60.291666666666664,1.4366666666666665,89.95833333333333,44.916666666666664,71.0,70.54166666666667
Lhasa,20190126,5.416666666666667,17.541666666666668,0.5995833333333334,58.5,16.041666666666668,91.0,47.75
Nanchang,20190126,11.708333333333334,30.083333333333332,0.7958333333333334,119.16666666666667,63.208333333333336,91.0,90.83333333333333
Nanjing,20190126,9.541666666666666,31.25,0.39749999999999996,45.25,19.333333333333332,67.0,43.416666666666664
Nanning,20190126,13.541666666666666,49.625,1.1808333333333334,122.20833333333333,89.75,79.0,118.79166666666667
Shanghai,20190126,6.0,23.458333333333332,0.4345833333333333,34.166666666666664,14.125,71.0,34.166666666666664
Shenyang,20190126,30.625,53.5,1.1533333333333333,94.83333333333333,64.29166666666667,34.0,89.16666666666667
Shijiazhuang,20190126,28.458333333333332,65.125,1.5254166666666666,144.33333333333334,84.04166666666667,52.0,113.79166666666667
Taiyuan,20190126,56.625,77.875,1.6516666666666666,170.83333333333334,107.70833333333333,30.0,141.625
Tianjin,20190126,13.333333333333334,49.666666666666664,0.9508333333333333,45.375,24.666666666666668,53.0,43.666666666666664
Urumqi,20190126,7.333333333333333,60.916666666666664,2.5479166666666666,205.54166666666666,174.95833333333334,32.0,224.41666666666666
Wuhan,20190126,13.0,57.25,1.4116666666666668,164.25,150.875,43.0,196.54166666666666
Xi'an,20190126,21.666666666666668,60.041666666666664,1.3070833333333334,147.08333333333334,105.125,39.0,137.875
Xining,20190126,26.541666666666668,45.208333333333336,1.4320833333333332,88.41666666666667,65.16666666666667,83.0,87.875
Yinchuan,20190126,42.416666666666664,54.125,2.0166666666666666,120.58333333333333,55.666666666666664,53.0,85.75
Zhengzhou,20190126,13.583333333333334,46.041666666666664,0.69875,79.33333333333333,46.291666666666664,53.0,68.29166666666667
