city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190417,9.583333333333334,53.833333333333336,0.9816666666666666,134.25,106.5,187.0,139.875
Changchun,20190417,5.166666666666667,17.208333333333332,0.5620833333333334,213.20833333333334,37.75,145.0,126.08333333333333
Changsha,20190417,8.083333333333334,41.541666666666664,0.89125,48.333333333333336,28.125,125.0,51.708333333333336
Chengdu,20190417,8.208333333333334,45.791666666666664,0.8170833333333333,79.5,54.958333333333336,99.0,75.125
Chongqing,20190417,9.291666666666666,39.75,0.7775,60.083333333333336,33.041666666666664,156.0,58.791666666666664
Fuzhou,20190417,5.125,23.25,0.7008333333333333,56.0,24.083333333333332,121.0,50.541666666666664
Guangzhou,20190417,6.833333333333333,58.375,1.125,58.125,36.458333333333336,136.0,55.625
Guiyang,20190417,8.583333333333334,28.625,0.6695833333333333,57.666666666666664,27.958333333333332,83.0,52.666666666666664
Haikou,20190417,4.291666666666667,11.416666666666666,0.6258333333333334,16.666666666666668,6.041666666666667,77.0,21.875
Hangzhou,20190417,7.125,38.833333333333336,0.7583333333333333,71.54166666666667,40.75,148.0,63.625
Harbin,20190417,12.916666666666666,18.583333333333332,0.6629166666666667,231.33333333333334,54.208333333333336,127.0,168.25
Hefei,20190417,6.875,46.125,0.7425,96.25,43.875,130.0,76.45833333333333
Hohhot,20190417,13.833333333333334,39.958333333333336,0.8112499999999999,164.08333333333334,45.916666666666664,120.0,107.25
Jinan,20190417,12.708333333333334,24.833333333333332,0.5495833333333333,138.29166666666666,46.583333333333336,156.0,94.625
Kunming,20190417,14.708333333333334,31.416666666666668,0.6029166666666667,65.54166666666667,33.5,119.0,57.333333333333336
Lanzhou,20190417,19.25,89.54166666666667,1.1983333333333333,119.95833333333333,40.708333333333336,212.0,100.33333333333333
Lhasa,20190417,6.166666666666667,16.708333333333332,0.4025,40.541666666666664,13.083333333333334,109.0,41.25
Nanchang,20190417,31.916666666666668,44.583333333333336,0.9175,83.91666666666667,39.541666666666664,129.0,67.04166666666667
Nanjing,20190417,15.625,56.875,0.9445833333333334,104.54166666666667,54.041666666666664,152.0,84.04166666666667
Nanning,20190417,10.0,35.791666666666664,1.1108333333333333,65.83333333333333,31.625,43.0,58.375
Shanghai,20190417,5.375,43.375,0.5970833333333333,56.45,43.166666666666664,130.0,60.125
Shenyang,20190417,18.791666666666668,20.791666666666668,0.6825,120.95833333333333,36.416666666666664,148.0,85.75
Shijiazhuang,20190417,24.875,48.666666666666664,0.86625,153.70833333333334,60.25,130.0,102.66666666666667
Taiyuan,20190417,32.875,68.91666666666667,1.0383333333333333,193.25,67.58333333333333,153.0,121.875
Tianjin,20190417,13.916666666666666,37.75,0.8933333333333334,138.25,73.20833333333333,154.0,114.70833333333333
Urumqi,20190417,5.583333333333333,22.833333333333332,0.55125,41.958333333333336,12.166666666666666,90.0,40.791666666666664
Wuhan,20190417,7.75,50.875,0.88875,72.75,32.041666666666664,136.0,61.625
Xi'an,20190417,7.916666666666667,74.41666666666667,0.8341666666666666,160.54166666666666,60.041666666666664,112.0,105.66666666666667
Xining,20190417,22.583333333333332,50.416666666666664,1.6229166666666668,91.16666666666667,35.375,129.0,70.75
Yinchuan,20190417,15.166666666666666,31.208333333333332,0.6566666666666666,65.58333333333333,21.25,125.0,57.916666666666664
Zhengzhou,20190417,9.666666666666666,34.666666666666664,0.5812499999999999,121.83333333333333,36.291666666666664,135.0,86.125
