city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190625,7.086956521739131,29.82608695652174,0.7986956521739131,101.65217391304348,46.95652173913044,252.0,97.17391304347827
Changchun,20190625,6.260869565217392,32.69565217391305,0.5691304347826087,64.43478260869566,22.782608695652176,181.0,62.43478260869565
Changsha,20190625,5.913043478260869,32.91304347826087,0.8217391304347825,62.130434782608695,39.95652173913044,151.0,58.56521739130435
Chengdu,20190625,4.695652173913044,26.82608695652174,0.7795652173913044,28.73913043478261,17.82608695652174,67.0,28.73913043478261
Chongqing,20190625,5.260869565217392,43.21739130434783,0.8130434782608695,43.78260869565217,27.130434782608695,52.0,43.78260869565217
Fuzhou,20190625,3.1739130434782608,28.695652173913043,0.7743478260869565,17.869565217391305,11.173913043478262,42.0,20.217391304347824
Guangzhou,20190625,5.478260869565218,48.21739130434783,0.8178260869565217,35.21739130434783,23.217391304347824,150.0,39.43478260869565
Guiyang,20190625,6.478260869565218,18.695652173913043,0.63,43.47826086956522,23.391304347826086,71.0,43.30434782608695
Haikou,20190625,4.782608695652174,18.434782608695652,0.5356521739130435,31.695652173913043,12.478260869565217,84.0,31.82608695652174
Hangzhou,20190625,4.521739130434782,36.17391304347826,0.5604347826086957,31.82608695652174,18.08695652173913,97.0,31.82608695652174
Harbin,20190625,10.565217391304348,25.82608695652174,0.7152173913043478,60.391304347826086,22.26086956521739,198.0,65.52173913043478
Hefei,20190625,5.478260869565218,25.47826086956522,0.6313043478260869,55.34782608695652,28.652173913043477,148.0,52.73913043478261
Hohhot,20190625,10.173913043478262,27.26086956521739,0.9830434782608696,57.26086956521739,37.91304347826087,177.0,63.21739130434783
Jinan,20190625,9.782608695652174,16.82608695652174,0.43217391304347824,66.82608695652173,30.17391304347826,205.0,67.43478260869566
Kunming,20190625,6.739130434782608,28.782608695652176,0.7439130434782608,19.565217391304348,13.782608695652174,50.0,21.434782608695652
Lanzhou,20190625,9.217391304347826,31.347826086956523,0.5791304347826087,44.95652173913044,17.565217391304348,130.0,42.04347826086956
Lhasa,20190625,7.043478260869565,9.217391304347826,0.32173913043478264,30.82608695652174,13.130434782608695,100.0,34.73913043478261
Nanchang,20190625,4.565217391304348,16.565217391304348,0.42565217391304344,26.52173913043478,10.73913043478261,101.0,27.17391304347826
Nanjing,20190625,5.043478260869565,17.82608695652174,0.4782608695652174,31.08695652173913,13.391304347826088,136.0,31.434782608695652
Nanning,20190625,5.391304347826087,20.08695652173913,0.9278260869565217,34.56521739130435,21.130434782608695,73.0,35.34782608695652
Shanghai,20190625,5.0,20.47826086956522,0.411304347826087,23.08695652173913,13.608695652173912,100.0,25.956521739130434
Shenyang,20190625,16.304347826086957,17.956521739130434,0.5599999999999999,47.82608695652174,18.782608695652176,161.0,47.26086956521739
Shijiazhuang,20190625,19.347826086956523,32.130434782608695,0.8726086956521739,93.30434782608695,38.869565217391305,232.0,92.1304347826087
Taiyuan,20190625,17.869565217391305,38.95652173913044,0.7634782608695652,81.0,44.130434782608695,189.0,81.34782608695652
Tianjin,20190625,10.956521739130435,21.782608695652176,0.7930434782608695,87.91304347826087,36.82608695652174,255.0,89.8695652173913
Urumqi,20190625,6.3478260869565215,24.391304347826086,0.4747826086956522,37.08695652173913,10.652173913043478,100.0,38.65217391304348
Wuhan,20190625,7.478260869565218,44.21739130434783,0.8813043478260869,69.21739130434783,38.52173913043478,187.0,70.95652173913044
Xi'an,20190625,4.260869565217392,33.56521739130435,0.6682608695652175,60.869565217391305,35.608695652173914,191.0,68.52173913043478
Xining,20190625,7.3478260869565215,24.73913043478261,0.8439130434782609,24.652173913043477,17.130434782608695,110.0,29.130434782608695
Yinchuan,20190625,6.304347826086956,25.91304347826087,0.6804347826086957,42.82608695652174,21.782608695652176,112.0,41.78260869565217
Zhengzhou,20190625,6.3478260869565215,39.82608695652174,0.6156521739130435,74.52173913043478,32.56521739130435,186.0,72.69565217391305
