city,date,SO_2,NO_2,CO,PM_10,PM_2_5,O3_8h_max,AQI_avg
Beijing,20190326,9.5,43.666666666666664,0.7670833333333333,116.5,44.375,84.0,84.375
Changchun,20190326,8.916666666666666,22.958333333333332,0.4808333333333333,42.041666666666664,14.5,82.0,41.5
Changsha,20190326,8.583333333333334,50.708333333333336,0.9541666666666667,56.208333333333336,37.958333333333336,43.0,54.375
Chengdu,20190326,6.333333333333333,57.083333333333336,0.8679166666666666,95.04166666666667,56.75,77.0,78.29166666666667
Chongqing,20190326,10.25,56.166666666666664,0.7433333333333333,64.83333333333333,36.916666666666664,71.0,57.666666666666664
Fuzhou,20190326,4.458333333333333,24.875,0.6370833333333333,41.9,28.833333333333332,103.0,49.75
Guangzhou,20190326,9.833333333333334,83.375,1.3479166666666667,94.83333333333333,49.0,43.0,72.70833333333333
Guiyang,20190326,9.041666666666666,21.666666666666668,0.7079166666666666,57.458333333333336,37.375,90.0,54.666666666666664
Haikou,20190326,9.666666666666666,10.166666666666666,0.5533333333333333,34.875,14.416666666666666,75.0,35.166666666666664
Hangzhou,20190326,8.0,45.083333333333336,0.7304166666666667,56.625,31.291666666666668,105.0,51.333333333333336
Harbin,20190326,11.666666666666666,20.75,0.5766666666666667,45.0,32.25,80.0,47.25
Hefei,20190326,5.541666666666667,48.416666666666664,0.6520833333333333,69.41666666666667,38.791666666666664,112.0,61.125
Hohhot,20190326,21.041666666666668,48.25,1.2333333333333334,132.95833333333334,52.833333333333336,96.0,92.625
Jinan,20190326,17.416666666666668,37.125,0.6537499999999999,135.75,56.125,134.0,93.33333333333333
Kunming,20190326,17.875,42.041666666666664,0.8779166666666667,77.25,51.208333333333336,128.0,70.375
Lanzhou,20190326,29.041666666666668,62.375,0.8904166666666667,142.33333333333334,48.708333333333336,113.0,96.375
Lhasa,20190326,4.375,10.125,0.44249999999999995,34.208333333333336,12.5,95.0,35.0
Nanchang,20190326,20.333333333333332,53.083333333333336,1.0183333333333333,75.08333333333333,36.125,62.0,62.833333333333336
Nanjing,20190326,18.833333333333332,51.666666666666664,1.0050000000000001,81.58333333333333,42.625,108.0,68.5
Nanning,20190326,6.666666666666667,35.875,0.9279166666666666,38.833333333333336,26.833333333333332,25.0,41.416666666666664
Shanghai,20190326,8.583333333333334,68.04166666666667,0.8558333333333333,61.5,63.166666666666664,116.0,85.58333333333333
Shenyang,20190326,13.416666666666666,29.708333333333332,0.44375000000000003,59.083333333333336,17.541666666666668,76.0,54.416666666666664
Shijiazhuang,20190326,19.291666666666668,57.541666666666664,0.7362500000000001,114.125,33.333333333333336,100.0,82.20833333333333
Taiyuan,20190326,27.625,62.75,0.9925,133.04166666666666,44.583333333333336,106.0,91.83333333333333
Tianjin,20190326,17.041666666666668,56.875,1.20875,126.625,73.75,88.0,103.875
Urumqi,20190326,7.875,36.208333333333336,0.77625,48.583333333333336,28.541666666666668,95.0,46.5
Wuhan,20190326,13.708333333333334,59.958333333333336,1.1304166666666666,95.83333333333333,45.458333333333336,77.0,73.91666666666667
Xi'an,20190326,12.375,79.70833333333333,0.95125,162.25,61.375,110.0,106.33333333333333
Xining,20190326,25.541666666666668,35.708333333333336,1.4008333333333332,123.75,42.083333333333336,106.0,87.125
Yinchuan,20190326,17.125,46.916666666666664,0.7533333333333334,110.75,36.458333333333336,86.0,80.66666666666667
Zhengzhou,20190326,15.25,72.45833333333333,0.8579166666666667,160.08333333333334,60.916666666666664,116.0,105.33333333333333
