date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200410,0,宿州,54.0,14.0,55.0,58.0,96.0,5.0,6.0,18.0,18.0,90.0,153.0,108.0,129.0,0.23,0.47
20200410,0,宿迁,32.0,22.0,30.0,32.0,55.0,3.0,3.0,12.0,13.0,90.0,130.0,100.0,112.0,0.4,0.53
20200410,0,富阳,115.0,54.0,38.0,179.0,110.0,5.0,6.0,50.0,43.0,38.0,126.0,72.0,114.0,0.8,0.7
20200410,0,寿光,56.0,40.0,20.0,50.0,32.0,6.0,7.0,45.0,21.0,19.0,70.0,39.0,65.0,0.85,0.6
20200410,0,山南,34.0,7.0,9.0,13.0,23.0,5.0,7.0,10.0,13.0,108.0,112.0,108.0,109.0,0.55,0.55
20200410,0,岳阳,76.0,56.0,49.0,81.0,78.0,9.0,11.0,71.0,41.0,50.0,159.0,81.0,141.0,1.14,0.92
20200410,0,崇左,70.0,43.0,41.0,90.0,72.0,5.0,6.0,19.0,21.0,59.0,113.0,68.0,100.0,0.6,0.65
20200410,0,巴中,66.0,48.0,40.0,81.0,65.0,3.0,4.0,55.0,41.0,14.0,131.0,47.0,120.0,0.73,0.7
20200410,0,巴彦淖尔,77.0,19.0,19.0,103.0,89.0,12.0,12.0,11.0,10.0,80.0,96.0,80.0,91.0,0.45,0.45
20200410,0,常州,57.0,28.0,44.0,64.0,86.0,10.0,11.0,34.0,53.0,62.0,179.0,97.0,142.0,0.57,0.65
20200410,0,常德,69.0,50.0,41.0,74.0,58.0,6.0,7.0,19.0,17.0,110.0,144.0,130.0,134.0,0.6,0.57
20200410,0,常熟,35.0,10.0,30.0,35.0,70.0,9.0,11.0,21.0,56.0,86.0,121.0,81.0,105.0,0.27,0.53
20200410,0,平凉,40.0,18.0,14.0,40.0,50.0,6.0,7.0,19.0,31.0,108.0,128.0,107.0,125.0,0.3,0.45
20200410,0,平度,53.0,37.0,21.0,51.0,33.0,8.0,7.0,38.0,16.0,30.0,92.0,61.0,85.0,0.45,0.3
20200410,0,平顶山,56.0,40.0,69.0,60.0,136.0,8.0,15.0,21.0,31.0,58.0,125.0,68.0,104.0,0.67,0.85
20200410,0,广元,55.0,33.0,31.0,59.0,57.0,6.0,13.0,53.0,36.0,41.0,172.0,94.0,131.0,0.47,0.53
20200410,0,广安,57.0,38.0,35.0,64.0,58.0,7.0,9.0,26.0,30.0,79.0,129.0,91.0,118.0,0.7,0.7
20200410,0,广州,54.0,26.0,43.0,58.0,84.0,8.0,10.0,81.0,74.0,44.0,294.0,165.0,233.0,0.76,0.94
20200410,0,庆阳,113.0,85.0,45.0,89.0,67.0,10.0,10.0,17.0,17.0,113.0,117.0,107.0,112.0,0.95,0.85
20200410,0,库尔勒,80.0,45.0,35.0,109.0,111.0,6.0,5.0,28.0,26.0,81.0,116.0,97.0,110.0,0.5,0.5
20200410,0,廊坊,61.0,44.0,31.0,68.0,52.0,6.0,6.0,36.0,23.0,38.0,98.0,66.0,89.0,0.43,0.45
20200410,0,延安,151.0,116.0,41.0,109.0,86.0,10.0,6.0,17.0,39.0,137.0,148.0,139.0,139.0,1.07,0.47
20200410,0,延边州,19.0,13.0,13.0,18.0,15.0,8.0,9.0,10.0,10.0,53.0,98.0,69.0,93.0,0.4,0.43
20200410,0,开封,54.0,38.0,51.0,26.0,96.0,5.0,9.0,11.0,21.0,59.0,78.0,61.0,67.0,0.5,0.65
20200410,0,张家口,52.0,32.0,34.0,53.0,69.0,6.0,10.0,14.0,18.0,96.0,126.0,111.0,117.0,0.65,0.75
20200410,0,张家港,39.0,11.0,30.0,39.0,67.0,6.0,12.0,14.0,47.0,87.0,126.0,90.0,112.0,0.25,0.6
20200410,0,张家界,54.0,21.0,17.0,58.0,34.0,3.0,2.0,31.0,20.0,34.0,92.0,51.0,80.0,0.57,0.53
20200410,0,张掖,274.0,92.0,30.0,402.0,89.0,11.0,15.0,12.0,24.0,89.0,134.0,107.0,125.0,0.3,0.45
20200410,0,徐州,45.0,23.0,36.0,45.0,86.0,7.0,10.0,23.0,25.0,77.0,138.0,84.0,107.0,0.41,0.51
20200410,0,德宏州,88.0,65.0,43.0,113.0,93.0,8.0,12.0,18.0,26.0,77.0,142.0,97.0,135.0,0.8,0.75
20200410,0,德州,35.0,23.0,20.0,35.0,32.0,8.0,6.0,26.0,14.0,55.0,81.0,71.0,77.0,0.5,0.43
20200410,0,德阳,58.0,32.0,39.0,65.0,69.0,4.0,7.0,24.0,43.0,88.0,136.0,94.0,119.0,0.47,0.73
20200410,0,忻州,41.0,25.0,29.0,41.0,54.0,13.0,12.0,25.0,19.0,59.0,86.0,74.0,80.0,0.6,0.7
20200410,0,怀化,86.0,47.0,42.0,121.0,85.0,11.0,14.0,58.0,30.0,15.0,138.0,68.0,122.0,1.15,0.9
20200410,0,怒江州,58.0,34.0,33.0,66.0,67.0,8.0,8.0,9.0,12.0,85.0,119.0,96.0,107.0,0.85,1.15
20200410,0,恩施州,66.0,43.0,21.0,82.0,39.0,7.0,6.0,53.0,26.0,15.0,107.0,59.0,86.0,0.7,0.45
20200410,0,惠州,51.0,16.0,24.0,51.0,54.0,7.0,9.0,28.0,25.0,98.0,167.0,119.0,148.0,0.48,0.52
20200410,0,成都,61.0,43.0,40.0,72.0,68.0,7.0,7.0,44.0,49.0,62.0,151.0,95.0,134.0,0.74,0.83
20200410,0,扬州,41.0,13.0,59.0,41.0,98.0,4.0,10.0,12.0,45.0,93.0,153.0,102.0,126.0,0.33,0.7
20200410,0,承德,52.0,27.0,21.0,54.0,59.0,12.0,10.0,35.0,28.0,65.0,121.0,98.0,115.0,0.88,0.72
20200410,0,抚州,65.0,42.0,35.0,80.0,65.0,7.0,9.0,54.0,29.0,52.0,182.0,124.0,166.0,0.68,0.5
20200410,0,抚顺,61.0,44.0,48.0,54.0,69.0,12.0,13.0,47.0,28.0,25.0,99.0,58.0,94.0,0.6,0.52
20200410,0,拉萨,43.0,12.0,11.0,43.0,33.0,6.0,7.0,15.0,15.0,103.0,122.0,110.0,117.0,0.45,0.48
20200410,0,揭阳,68.0,49.0,33.0,68.0,67.0,10.0,12.0,22.0,26.0,80.0,178.0,99.0,145.0,0.75,0.75
20200410,0,攀枝花,54.0,30.0,31.0,58.0,55.0,11.0,25.0,31.0,29.0,91.0,154.0,109.0,135.0,0.84,0.88
20200410,0,文山州,69.0,50.0,49.0,55.0,63.0,5.0,7.0,8.0,11.0,81.0,99.0,80.0,90.0,0.75,0.75
20200410,0,文登,46.0,24.0,15.0,46.0,35.0,6.0,4.0,25.0,18.0,60.0,102.0,81.0,91.0,0.55,0.5
20200410,0,新乡,52.0,34.0,42.0,53.0,84.0,4.0,12.0,21.0,26.0,52.0,82.0,58.0,70.0,0.55,0.7
20200410,0,新余,65.0,43.0,42.0,80.0,80.0,17.0,35.0,59.0,38.0,50.0,182.0,106.0,161.0,1.13,1.48
20200410,0,无锡,55.0,24.0,33.0,60.0,76.0,6.0,8.0,37.0,49.0,53.0,176.0,86.0,147.0,0.61,0.61
20200410,0,日喀则,35.0,11.0,9.0,35.0,28.0,4.0,4.0,19.0,5.0,110.0,178.0,147.0,151.0,0.55,0.5
20200410,0,日照,39.0,27.0,11.0,34.0,33.0,3.0,3.0,30.0,15.0,63.0,112.0,92.0,103.0,0.43,0.27
20200410,0,昆山,50.0,25.0,42.0,50.0,76.0,8.0,9.0,53.0,45.0,37.0,166.0,80.0,148.0,0.65,0.7
20200410,0,昆明,79.0,58.0,45.0,95.0,65.0,14.0,7.0,56.0,24.0,71.0,138.0,107.0,123.0,1.12,0.77
20200410,0,昌吉州,500.0,182.0,52.0,1319.0,341.0,4.0,8.0,7.0,21.0,58.0,108.0,79.0,96.0,0.45,0.6
20200410,0,昌都,31.0,8.0,13.0,9.0,31.0,9.0,10.0,5.0,13.0,99.0,107.0,103.0,103.0,0.65,0.75
20200410,0,昭通,58.0,35.0,28.0,66.0,61.0,9.0,13.0,21.0,26.0,91.0,129.0,102.0,118.0,0.65,0.75
20200410,0,晋中,50.0,35.0,29.0,43.0,59.0,5.0,7.0,16.0,23.0,68.0,81.0,69.0,71.0,0.57,0.57
20200410,0,晋城,73.0,44.0,55.0,95.0,117.0,4.0,9.0,31.0,29.0,52.0,111.0,74.0,100.0,0.86,1.02
20200410,0,普洱,106.0,80.0,69.0,97.0,92.0,4.0,4.0,15.0,23.0,82.0,163.0,126.0,149.0,1.05,0.9
20200410,0,景德镇,83.0,48.0,37.0,116.0,79.0,22.0,20.0,79.0,39.0,6.0,159.0,78.0,144.0,0.77,0.67
20200410,0,曲靖,74.0,52.0,37.0,97.0,55.0,13.0,10.0,24.0,15.0,81.0,151.0,117.0,137.0,0.9,0.85
20200410,0,朔州,57.0,38.0,37.0,63.0,94.0,13.0,16.0,20.0,18.0,64.0,122.0,83.0,108.0,0.64,0.66
20200410,0,朝阳,63.0,38.0,27.0,75.0,59.0,9.0,14.0,44.0,22.0,27.0,98.0,59.0,95.0,0.83,0.67
20200410,0,本溪,54.0,24.0,44.0,57.0,73.0,7.0,9.0,41.0,33.0,29.0,91.0,56.0,84.0,0.75,0.85
20200410,0,来宾,105.0,79.0,53.0,139.0,86.0,15.0,14.0,75.0,30.0,8.0,148.0,80.0,134.0,1.45,1.05
20200410,0,杭州,89.0,63.0,50.0,128.0,110.0,7.0,9.0,79.0,67.0,32.0,174.0,98.0,141.0,0.78,0.68
20200410,0,松原,258.0,208.0,68.0,258.0,87.0,6.0,7.0,55.0,28.0,10.0,131.0,73.0,114.0,1.0,0.8
20200410,0,林芝,34.0,10.0,7.0,14.0,12.0,10.0,10.0,5.0,6.0,108.0,116.0,110.0,113.0,0.25,0.25
20200410,0,果洛州,25.0,14.0,11.0,23.0,22.0,17.0,25.0,11.0,15.0,79.0,92.0,83.0,90.0,0.3,0.4
20200410,0,枣庄,51.0,25.0,34.0,52.0,93.0,10.0,11.0,19.0,19.0,71.0,101.0,84.0,94.0,0.38,0.34
20200410,0,柳州,88.0,65.0,58.0,111.0,83.0,9.0,20.0,78.0,38.0,14.0,147.0,96.0,130.0,1.2,0.98
20200410,0,株洲,100.0,75.0,57.0,128.0,89.0,14.0,13.0,72.0,49.0,26.0,167.0,66.0,149.0,1.35,1.0
20200410,0,桂林,93.0,69.0,54.0,100.0,77.0,10.0,11.0,54.0,34.0,28.0,136.0,64.0,122.0,0.9,0.87
20200410,0,梅州,60.0,43.0,36.0,68.0,53.0,8.0,7.0,66.0,30.0,47.0,164.0,102.0,140.0,0.75,0.75
20200410,0,梧州,99.0,68.0,51.0,148.0,90.0,17.0,13.0,65.0,39.0,6.0,132.0,38.0,97.0,2.43,1.77
20200410,0,楚雄州,65.0,47.0,44.0,63.0,64.0,10.0,15.0,12.0,34.0,133.0,140.0,136.0,136.0,0.7,0.8
20200410,0,榆林,59.0,22.0,31.0,68.0,98.0,9.0,13.0,22.0,41.0,97.0,133.0,108.0,123.0,0.43,0.53
20200410,0,武威,67.0,30.0,27.0,83.0,74.0,4.0,4.0,16.0,27.0,83.0,124.0,98.0,119.0,0.5,0.6
20200410,0,武汉,61.0,36.0,36.0,71.0,65.0,11.0,9.0,75.0,55.0,59.0,179.0,100.0,160.0,0.83,0.76
20200410,0,毕节,88.0,65.0,46.0,81.0,60.0,11.0,10.0,27.0,23.0,56.0,129.0,90.0,113.0,0.65,0.75
20200410,0,永州,91.0,68.0,44.0,103.0,63.0,13.0,13.0,56.0,26.0,31.0,154.0,95.0,140.0,0.78,0.55
20200410,0,汉中,81.0,52.0,45.0,111.0,88.0,17.0,15.0,83.0,45.0,12.0,150.0,80.0,126.0,0.83,0.77
20200410,0,汕头,46.0,28.0,25.0,46.0,49.0,8.0,11.0,17.0,20.0,104.0,148.0,122.0,136.0,0.5,0.48
20200410,0,汕尾,40.0,26.0,20.0,40.0,39.0,9.0,11.0,14.0,15.0,109.0,151.0,125.0,142.0,0.57,0.53
20200410,0,江门,47.0,17.0,29.0,47.0,59.0,6.0,9.0,33.0,42.0,93.0,270.0,139.0,211.0,0.53,0.73
20200410,0,江阴,40.0,16.0,48.0,40.0,86.0,7.0,12.0,24.0,55.0,79.0,164.0,88.0,131.0,0.47,0.8
20200410,0,池州,60.0,40.0,28.0,69.0,51.0,10.0,8.0,21.0,32.0,107.0,153.0,104.0,132.0,0.65,0.6
