date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200128,0,七台河,66.0,48.0,66.0,57.0,91.0,14.0,16.0,12.0,30.0,81.0,84.0,78.0,78.0,0.9,1.5
20200128,0,三亚,12.0,1.0,4.0,2.0,6.0,3.0,4.0,5.0,6.0,39.0,47.0,41.0,43.0,0.85,0.75
20200128,0,三明,13.0,5.0,2.0,5.0,6.0,5.0,5.0,5.0,5.0,43.0,55.0,45.0,52.0,0.53,0.57
20200128,0,三门峡,116.0,88.0,91.0,85.0,87.0,7.0,10.0,23.0,19.0,42.0,94.0,61.0,86.0,1.2,1.13
20200128,0,上海,71.0,52.0,24.0,46.0,22.0,4.0,4.0,20.0,19.0,52.0,83.0,52.0,79.0,0.97,0.63
20200128,0,上饶,31.0,22.0,14.0,28.0,16.0,4.0,6.0,6.0,7.0,49.0,58.0,44.0,52.0,0.6,0.6
20200128,0,东莞,13.0,8.0,6.0,10.0,8.0,6.0,6.0,6.0,7.0,43.0,59.0,49.0,57.0,0.64,0.66
20200128,0,东营,149.0,114.0,102.0,132.0,124.0,13.0,23.0,26.0,20.0,48.0,106.0,70.0,88.0,1.5,1.58
20200128,0,中卫,120.0,91.0,64.0,121.0,74.0,11.0,10.0,35.0,20.0,36.0,88.0,59.0,78.0,1.3,1.0
20200128,0,中山,16.0,10.0,6.0,16.0,12.0,4.0,3.0,9.0,10.0,41.0,71.0,52.0,61.0,0.83,0.93
20200128,0,临夏州,177.0,134.0,89.0,179.0,124.0,22.0,17.0,23.0,20.0,40.0,100.0,63.0,87.0,2.1,1.6
20200128,0,临安,23.0,16.0,12.0,11.0,9.0,2.0,2.0,12.0,12.0,31.0,41.0,34.0,39.0,1.4,1.2
20200128,0,临汾,184.0,139.0,65.0,154.0,71.0,55.0,22.0,37.0,18.0,30.0,91.0,60.0,82.0,1.84,0.98
20200128,0,临沂,42.0,29.0,45.0,42.0,59.0,17.0,12.0,16.0,15.0,63.0,81.0,66.0,76.0,0.75,0.9
20200128,0,临沧,50.0,35.0,20.0,26.0,21.0,5.0,6.0,11.0,9.0,51.0,89.0,70.0,84.0,0.9,0.8
20200128,0,丹东,81.0,60.0,39.0,61.0,45.0,31.0,28.0,34.0,20.0,34.0,74.0,53.0,69.0,1.48,0.88
20200128,0,丽水,12.0,4.0,4.0,12.0,6.0,3.0,4.0,7.0,5.0,31.0,65.0,44.0,60.0,0.67,0.6
