date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200627,0,临沂,99.0,68.0,48.0,148.0,107.0,8.0,8.0,30.0,23.0,106.0,190.0,145.0,182.0,1.05,0.93
20200627,0,临沧,26.0,16.0,13.0,26.0,21.0,8.0,8.0,14.0,11.0,23.0,61.0,37.0,52.0,0.6,0.6
20200627,0,丹东,34.0,19.0,8.0,34.0,15.0,10.0,9.0,20.0,12.0,65.0,111.0,89.0,101.0,0.55,0.43
20200627,0,丽水,20.0,7.0,7.0,20.0,23.0,4.0,4.0,13.0,12.0,34.0,107.0,36.0,71.0,0.3,0.33
20200627,0,丽江,18.0,,5.0,14.0,14.0,13.0,12.0,6.0,7.0,59.0,69.0,63.0,66.0,0.55,0.55
20200627,0,义乌,21.0,11.0,11.0,21.0,20.0,5.0,5.0,32.0,20.0,9.0,80.0,31.0,68.0,0.5,0.45
20200627,0,乌兰察布,25.0,9.0,10.0,23.0,18.0,24.0,22.0,27.0,16.0,79.0,131.0,104.0,128.0,0.35,0.3
20200627,0,乌海,55.0,11.0,18.0,60.0,59.0,5.0,38.0,7.0,26.0,129.0,222.0,125.0,168.0,0.33,0.73
20200627,0,乌鲁木齐,59.0,14.0,16.0,67.0,54.0,8.0,10.0,75.0,33.0,42.0,155.0,111.0,135.0,0.85,0.68
20200627,0,乐山,27.0,6.0,16.0,11.0,25.0,3.0,4.0,5.0,13.0,86.0,144.0,69.0,118.0,0.4,0.5
20200627,0,九江,10.0,6.0,10.0,10.0,18.0,9.0,8.0,15.0,10.0,25.0,87.0,43.0,70.0,0.4,0.4
20200627,0,乳山,38.0,21.0,16.0,27.0,26.0,3.0,3.0,7.0,12.0,123.0,146.0,121.0,137.0,0.9,0.8
20200627,0,云浮,18.0,5.0,10.0,14.0,21.0,53.0,22.0,8.0,11.0,25.0,62.0,43.0,58.0,0.4,0.5
20200627,0,五家渠,56.0,28.0,28.0,61.0,40.0,9.0,10.0,25.0,10.0,40.0,125.0,98.0,121.0,0.7,0.4
20200627,0,亳州,54.0,29.0,28.0,57.0,48.0,7.0,5.0,15.0,13.0,130.0,163.0,141.0,156.0,0.7,0.55
20200627,0,伊春,13.0,9.0,7.0,10.0,9.0,13.0,7.0,8.0,9.0,18.0,42.0,28.0,38.0,0.3,0.3
20200627,0,伊犁哈萨克州,74.0,41.0,15.0,97.0,41.0,9.0,9.0,87.0,22.0,11.0,131.0,82.0,116.0,1.5,0.67
20200627,0,佛山,17.0,6.0,6.0,17.0,19.0,6.0,5.0,12.0,12.0,22.0,62.0,35.0,56.0,0.47,0.46
20200627,0,佳木斯,10.0,7.0,9.0,10.0,17.0,7.0,9.0,6.0,10.0,29.0,44.0,34.0,37.0,0.4,0.45
20200627,0,保定,73.0,52.0,30.0,95.0,51.0,10.0,9.0,40.0,19.0,92.0,187.0,152.0,177.0,0.77,0.63
20200627,0,保山,19.0,13.0,9.0,14.0,16.0,5.0,5.0,5.0,7.0,47.0,72.0,48.0,64.0,0.45,0.45
20200627,0,信阳,35.0,16.0,23.0,35.0,35.0,4.0,4.0,15.0,7.0,37.0,103.0,71.0,95.0,0.53,0.5
20200627,0,克州,53.0,17.0,42.0,55.0,136.0,5.0,7.0,11.0,16.0,113.0,139.0,122.0,132.0,0.3,0.2
20200627,0,克拉玛依,36.0,17.0,11.0,36.0,28.0,6.0,6.0,41.0,15.0,65.0,143.0,113.0,136.0,0.78,0.46
20200627,0,六安,24.0,10.0,17.0,24.0,27.0,7.0,6.0,27.0,20.0,47.0,116.0,56.0,93.0,0.6,0.67
20200627,0,六盘水,24.0,13.0,13.0,24.0,22.0,7.0,6.0,6.0,8.0,53.0,83.0,63.0,75.0,0.22,0.3
20200627,0,兰州,50.0,22.0,18.0,50.0,35.0,6.0,6.0,61.0,24.0,31.0,190.0,96.0,160.0,0.57,0.45
20200627,0,兴安盟,33.0,13.0,10.0,33.0,17.0,3.0,2.0,32.0,11.0,6.0,77.0,48.0,67.0,0.33,0.2
20200627,0,内江,33.0,23.0,20.0,31.0,29.0,10.0,14.0,7.0,11.0,60.0,143.0,74.0,126.0,0.67,0.8
20200627,0,凉山州,24.0,12.0,12.0,24.0,25.0,7.0,10.0,11.0,10.0,60.0,93.0,76.0,90.0,0.42,0.47
20200627,0,包头,40.0,17.0,10.0,40.0,31.0,8.0,8.0,34.0,23.0,69.0,126.0,98.0,122.0,0.6,0.47
20200627,0,北京,91.0,68.0,30.0,74.0,34.0,3.0,3.0,28.0,18.0,88.0,177.0,141.0,162.0,0.94,0.58
20200627,0,北海,41.0,9.0,10.0,41.0,35.0,5.0,5.0,4.0,4.0,68.0,80.0,67.0,75.0,0.43,0.43
20200627,0,十堰,71.0,52.0,40.0,68.0,54.0,6.0,6.0,25.0,13.0,53.0,126.0,94.0,115.0,0.83,0.73
20200627,0,南京,33.0,17.0,31.0,33.0,48.0,5.0,5.0,22.0,19.0,77.0,147.0,106.0,138.0,0.73,0.86
20200627,0,南充,30.0,13.0,25.0,30.0,44.0,6.0,6.0,15.0,20.0,52.0,89.0,60.0,75.0,0.4,0.54
20200627,0,南宁,29.0,16.0,15.0,29.0,33.0,5.0,4.0,16.0,13.0,51.0,78.0,62.0,70.0,0.47,0.56
20200627,0,南平,12.0,6.0,9.0,11.0,16.0,5.0,6.0,5.0,5.0,37.0,75.0,50.0,63.0,0.3,0.37
20200627,0,南昌,9.0,6.0,8.0,9.0,11.0,8.0,7.0,16.0,10.0,25.0,79.0,41.0,66.0,0.29,0.29
20200627,0,南通,30.0,21.0,24.0,21.0,37.0,12.0,12.0,9.0,16.0,76.0,165.0,99.0,136.0,0.65,0.75
20200627,0,南阳,59.0,40.0,34.0,67.0,54.0,6.0,6.0,23.0,14.0,87.0,154.0,124.0,149.0,0.88,0.88
20200627,0,博州,61.0,15.0,12.0,71.0,40.0,11.0,8.0,45.0,21.0,66.0,133.0,107.0,126.0,0.5,0.3
20200627,0,即墨,55.0,39.0,21.0,49.0,37.0,3.0,3.0,12.0,21.0,114.0,168.0,104.0,126.0,0.8,0.6
20200627,0,厦门,12.0,5.0,6.0,12.0,11.0,4.0,5.0,10.0,8.0,24.0,44.0,32.0,40.0,0.33,0.33
20200627,0,双鸭山,16.0,11.0,9.0,11.0,15.0,3.0,3.0,4.0,5.0,27.0,42.0,33.0,39.0,0.27,0.27
20200627,0,句容,30.0,21.0,26.0,28.0,38.0,6.0,6.0,15.0,14.0,85.0,143.0,113.0,136.0,0.9,0.8
20200627,0,台州,25.0,9.0,19.0,25.0,27.0,3.0,4.0,16.0,13.0,40.0,146.0,63.0,119.0,0.63,0.57
20200627,0,合肥,24.0,12.0,20.0,24.0,37.0,4.0,5.0,16.0,18.0,46.0,108.0,63.0,95.0,0.41,0.57
20200627,0,吉安,23.0,10.0,7.0,23.0,19.0,8.0,6.0,9.0,8.0,48.0,65.0,52.0,58.0,0.38,0.45
20200627,0,吉林,33.0,23.0,13.0,29.0,21.0,7.0,11.0,29.0,25.0,24.0,59.0,33.0,47.0,0.57,0.62
20200627,0,吐鲁番地区,70.0,29.0,21.0,90.0,71.0,5.0,5.0,25.0,14.0,89.0,127.0,106.0,120.0,0.45,0.5
20200627,0,吕梁,48.0,5.0,16.0,48.0,64.0,16.0,17.0,75.0,43.0,8.0,114.0,77.0,105.0,0.77,0.7
20200627,0,吴忠,36.0,24.0,16.0,36.0,43.0,6.0,8.0,21.0,23.0,81.0,166.0,112.0,153.0,0.5,0.4
20200627,0,吴江,42.0,25.0,20.0,42.0,51.0,7.0,7.0,24.0,23.0,109.0,202.0,142.0,187.0,1.0,1.05
20200627,0,周口,60.0,30.0,26.0,69.0,53.0,6.0,5.0,25.0,16.0,86.0,159.0,117.0,146.0,0.82,0.78
20200627,0,呼伦贝尔,30.0,21.0,14.0,27.0,25.0,3.0,2.0,18.0,13.0,43.0,87.0,59.0,82.0,0.35,0.2
20200627,0,呼和浩特,41.0,7.0,12.0,41.0,39.0,5.0,6.0,23.0,23.0,87.0,144.0,110.0,133.0,0.45,0.5
20200627,0,和田地区,,,57.0,,157.0,,9.0,,23.0,,91.0,,57.0,,0.4
20200627,0,咸宁,10.0,2.0,8.0,10.0,21.0,4.0,5.0,13.0,7.0,21.0,76.0,45.0,65.0,0.63,0.7
20200627,0,咸阳,37.0,19.0,19.0,37.0,53.0,6.0,6.0,31.0,26.0,25.0,97.0,56.0,83.0,0.6,0.6
20200627,0,哈密地区,33.0,14.0,21.0,33.0,110.0,2.0,3.0,14.0,18.0,95.0,115.0,104.0,108.0,0.5,0.65
20200627,0,哈尔滨,26.0,7.0,10.0,26.0,28.0,10.0,10.0,34.0,21.0,23.0,83.0,40.0,71.0,0.54,0.51
20200627,0,唐山,74.0,54.0,45.0,93.0,84.0,20.0,23.0,43.0,42.0,60.0,193.0,117.0,164.0,1.67,1.55
20200627,0,商丘,74.0,54.0,34.0,88.0,60.0,4.0,4.0,21.0,12.0,112.0,152.0,129.0,146.0,0.85,0.73
20200627,0,商洛,47.0,23.0,35.0,47.0,62.0,5.0,9.0,19.0,17.0,46.0,95.0,77.0,89.0,0.55,0.75
20200627,0,喀什地区,72.0,23.0,62.0,94.0,191.0,5.0,7.0,28.0,20.0,101.0,142.0,119.0,132.0,0.35,0.4
20200627,0,嘉兴,26.0,18.0,25.0,26.0,34.0,3.0,3.0,19.0,19.0,58.0,163.0,117.0,153.0,0.57,0.67
20200627,0,嘉峪关,480.0,153.0,35.0,580.0,114.0,4.0,23.0,5.0,21.0,110.0,130.0,113.0,122.0,0.3,0.75
20200627,0,四平,33.0,9.0,6.0,33.0,19.0,5.0,5.0,37.0,20.0,1.0,74.0,26.0,56.0,0.43,0.43
20200627,0,固原,24.0,9.0,9.0,11.0,13.0,7.0,7.0,8.0,7.0,77.0,109.0,89.0,103.0,0.6,0.55
20200627,0,塔城地区,57.0,20.0,12.0,64.0,33.0,3.0,3.0,15.0,8.0,71.0,148.0,124.0,133.0,0.6,0.5
20200627,0,大兴安岭地区,17.0,7.0,7.0,17.0,15.0,7.0,6.0,16.0,9.0,18.0,81.0,51.0,71.0,0.45,0.4
20200627,0,大同,33.0,8.0,12.0,24.0,45.0,19.0,22.0,14.0,25.0,106.0,138.0,117.0,132.0,0.56,0.74
20200627,0,大庆,17.0,9.0,10.0,12.0,12.0,5.0,6.0,12.0,9.0,55.0,89.0,75.0,81.0,0.52,0.58
20200627,0,大理州,20.0,14.0,10.0,13.0,12.0,4.0,4.0,10.0,7.0,40.0,77.0,55.0,71.0,0.45,0.6
20200627,0,大连,64.0,46.0,29.0,67.0,44.0,7.0,7.0,19.0,18.0,121.0,158.0,136.0,143.0,0.71,0.66
20200627,0,天水,19.0,6.0,7.0,15.0,17.0,7.0,6.0,17.0,16.0,60.0,99.0,68.0,90.0,0.15,0.2
20200627,0,天津,100.0,75.0,41.0,71.0,50.0,6.0,8.0,37.0,26.0,78.0,188.0,127.0,163.0,1.39,1.09
20200627,0,太仓,39.0,21.0,18.0,39.0,29.0,6.0,9.0,40.0,28.0,33.0,179.0,73.0,147.0,0.8,1.0
20200627,0,太原,62.0,32.0,44.0,74.0,96.0,20.0,18.0,73.0,52.0,26.0,152.0,86.0,119.0,0.91,0.88
20200627,0,威海,43.0,30.0,31.0,27.0,39.0,3.0,5.0,6.0,14.0,99.0,181.0,123.0,164.0,0.4,0.47
20200627,0,娄底,20.0,11.0,11.0,20.0,22.0,13.0,10.0,13.0,9.0,30.0,64.0,47.0,59.0,0.72,0.6
20200627,0,孝感,22.0,7.0,25.0,16.0,40.0,3.0,7.0,10.0,12.0,71.0,137.0,103.0,128.0,0.95,1.15
20200627,0,宁德,43.0,20.0,12.0,43.0,30.0,6.0,6.0,19.0,15.0,28.0,87.0,54.0,60.0,0.8,0.65
20200627,0,宁波,11.0,6.0,17.0,11.0,23.0,6.0,6.0,20.0,24.0,34.0,168.0,50.0,126.0,0.49,0.61
20200627,0,安庆,13.0,4.0,9.0,6.0,19.0,8.0,11.0,14.0,23.0,42.0,86.0,63.0,77.0,0.3,0.47
20200627,0,安康,58.0,41.0,30.0,55.0,48.0,6.0,7.0,10.0,10.0,91.0,99.0,90.0,90.0,0.65,0.6
20200627,0,安阳,67.0,22.0,37.0,84.0,101.0,28.0,13.0,57.0,38.0,48.0,183.0,81.0,152.0,1.13,1.28
20200627,0,安顺,18.0,11.0,10.0,15.0,15.0,2.0,3.0,5.0,6.0,58.0,68.0,58.0,62.0,0.3,0.37
20200627,0,定西,37.0,14.0,10.0,37.0,20.0,2.0,3.0,30.0,12.0,54.0,126.0,90.0,122.0,0.5,0.45
20200627,0,宜兴,29.0,20.0,26.0,26.0,32.0,10.0,8.0,24.0,15.0,81.0,182.0,130.0,163.0,0.7,0.75
20200627,0,宜宾,20.0,4.0,27.0,5.0,45.0,3.0,6.0,8.0,22.0,63.0,154.0,85.0,141.0,0.5,0.72
20200627,0,宜昌,52.0,29.0,26.0,53.0,44.0,6.0,6.0,26.0,17.0,47.0,154.0,98.0,138.0,0.74,0.72
20200627,0,宜春,26.0,10.0,9.0,26.0,18.0,7.0,7.0,16.0,10.0,10.0,40.0,26.0,37.0,0.63,0.63
20200627,0,宝鸡,19.0,7.0,11.0,19.0,22.0,4.0,4.0,18.0,16.0,46.0,98.0,59.0,88.0,0.3,0.35
20200627,0,宣城,22.0,10.0,11.0,22.0,21.0,8.0,7.0,25.0,21.0,35.0,98.0,53.0,86.0,0.4,0.43
20200627,0,宿州,60.0,34.0,24.0,70.0,51.0,5.0,7.0,20.0,14.0,136.0,170.0,133.0,162.0,0.67,0.5
20200627,0,宿迁,82.0,43.0,40.0,114.0,95.0,3.0,5.0,17.0,13.0,116.0,208.0,160.0,199.0,0.73,0.75
20200627,0,富阳,27.0,3.0,13.0,4.0,24.0,3.0,3.0,6.0,11.0,85.0,123.0,93.0,111.0,0.4,0.6
20200627,0,寿光,31.0,19.0,24.0,31.0,40.0,7.0,8.0,15.0,18.0,79.0,107.0,78.0,92.0,0.55,0.65
20200627,0,山南,28.0,9.0,6.0,16.0,13.0,6.0,8.0,11.0,16.0,88.0,103.0,93.0,96.0,0.45,0.45
20200627,0,岳阳,21.0,11.0,20.0,21.0,28.0,9.0,11.0,14.0,16.0,41.0,88.0,64.0,80.0,0.5,0.62
20200627,0,崇左,39.0,18.0,17.0,39.0,38.0,6.0,6.0,10.0,9.0,69.0,97.0,83.0,87.0,0.55,0.55
20200627,0,巴中,49.0,31.0,23.0,49.0,39.0,4.0,4.0,28.0,24.0,16.0,71.0,28.0,59.0,0.6,0.6
20200627,0,巴彦淖尔,28.0,11.0,10.0,28.0,30.0,19.0,13.0,21.0,17.0,83.0,128.0,113.0,122.0,0.5,0.4
20200627,0,常州,34.0,22.0,28.0,34.0,42.0,6.0,6.0,18.0,24.0,108.0,163.0,125.0,147.0,0.75,0.82
20200627,0,常德,27.0,15.0,21.0,27.0,34.0,4.0,5.0,9.0,11.0,44.0,138.0,65.0,114.0,0.45,0.53
20200627,0,常熟,43.0,24.0,22.0,43.0,38.0,6.0,6.0,34.0,26.0,39.0,168.0,104.0,148.0,0.9,0.8
20200627,0,平凉,20.0,6.0,7.0,16.0,15.0,5.0,4.0,32.0,20.0,64.0,120.0,77.0,106.0,0.3,0.3
20200627,0,平度,45.0,29.0,236.0,45.0,251.0,7.0,7.0,15.0,17.0,96.0,159.0,110.0,132.0,0.5,0.6
20200627,0,平顶山,66.0,41.0,31.0,82.0,56.0,10.0,8.0,19.0,15.0,118.0,149.0,126.0,137.0,0.9,0.78
20200627,0,广元,23.0,5.0,15.0,14.0,28.0,4.0,8.0,18.0,29.0,74.0,88.0,78.0,82.0,0.3,0.37
20200627,0,广安,38.0,25.0,18.0,38.0,31.0,6.0,6.0,12.0,11.0,76.0,137.0,107.0,124.0,0.68,0.65
20200627,0,广州,21.0,8.0,9.0,21.0,22.0,6.0,5.0,20.0,19.0,17.0,88.0,40.0,78.0,0.53,0.55
20200627,0,庆阳,30.0,9.0,10.0,10.0,16.0,7.0,7.0,7.0,8.0,95.0,109.0,87.0,102.0,0.6,0.55
20200627,0,库尔勒,150.0,87.0,51.0,249.0,124.0,5.0,4.0,25.0,9.0,78.0,113.0,96.0,111.0,0.63,0.4
20200627,0,廊坊,95.0,71.0,39.0,106.0,68.0,8.0,8.0,43.0,27.0,72.0,191.0,141.0,179.0,1.18,1.03
20200627,0,延安,31.0,10.0,12.0,31.0,31.0,2.0,2.0,29.0,27.0,13.0,92.0,47.0,79.0,0.33,0.33
20200627,0,延边州,13.0,5.0,4.0,13.0,9.0,10.0,9.0,15.0,10.0,22.0,52.0,33.0,48.0,0.4,0.4
20200627,0,开封,83.0,61.0,46.0,105.0,80.0,4.0,4.0,22.0,15.0,112.0,164.0,136.0,152.0,0.85,0.73
20200627,0,张家口,50.0,10.0,21.0,50.0,37.0,5.0,8.0,22.0,17.0,60.0,156.0,108.0,145.0,0.37,0.47
20200627,0,张家港,41.0,22.0,23.0,41.0,41.0,9.0,9.0,23.0,22.0,61.0,180.0,108.0,153.0,1.1,0.85
20200627,0,张家界,34.0,24.0,20.0,31.0,32.0,2.0,2.0,13.0,11.0,32.0,85.0,47.0,72.0,0.4,0.4
20200627,0,张掖,52.0,18.0,21.0,53.0,34.0,9.0,8.0,27.0,20.0,97.0,133.0,115.0,128.0,0.25,0.35
20200627,0,徐州,70.0,51.0,44.0,86.0,73.0,10.0,9.0,25.0,21.0,135.0,178.0,145.0,166.0,0.81,0.81
20200627,0,德宏州,40.0,17.0,12.0,40.0,29.0,4.0,8.0,19.0,15.0,8.0,46.0,26.0,40.0,0.75,0.7
20200627,0,德州,100.0,75.0,44.0,110.0,75.0,9.0,11.0,19.0,15.0,79.0,151.0,102.0,136.0,0.7,0.67
20200627,0,德阳,28.0,11.0,15.0,28.0,26.0,6.0,6.0,40.0,20.0,13.0,111.0,41.0,90.0,0.7,0.53
20200627,0,忻州,42.0,21.0,43.0,42.0,70.0,24.0,19.0,33.0,31.0,88.0,186.0,118.0,165.0,0.87,0.93
20200627,0,怀化,35.0,11.0,14.0,35.0,34.0,3.0,3.0,12.0,9.0,42.0,72.0,51.0,63.0,1.05,1.07
20200627,0,怒江州,55.0,15.0,15.0,59.0,42.0,3.0,4.0,20.0,14.0,23.0,71.0,45.0,65.0,0.8,0.8
20200627,0,恩施州,55.0,34.0,21.0,60.0,42.0,7.0,7.0,18.0,16.0,25.0,131.0,68.0,117.0,0.75,0.75
20200627,0,惠州,12.0,6.0,6.0,12.0,18.0,6.0,6.0,10.0,9.0,22.0,76.0,38.0,62.0,0.44,0.4
20200627,0,成都,37.0,26.0,19.0,37.0,30.0,4.0,4.0,42.0,18.0,9.0,126.0,41.0,107.0,0.94,0.69
20200627,0,扬州,75.0,54.0,47.0,99.0,70.0,10.0,10.0,41.0,28.0,90.0,209.0,161.0,194.0,0.88,0.9
20200627,0,承德,28.0,15.0,17.0,17.0,31.0,6.0,8.0,14.0,18.0,91.0,144.0,118.0,131.0,0.33,0.6
20200627,0,抚州,20.0,8.0,6.0,20.0,17.0,5.0,5.0,10.0,6.0,28.0,57.0,37.0,54.0,0.47,0.45
20200627,0,抚顺,40.0,18.0,11.0,40.0,20.0,21.0,9.0,28.0,18.0,14.0,82.0,48.0,76.0,0.6,0.42
20200627,0,拉萨,31.0,10.0,6.0,31.0,16.0,8.0,8.0,33.0,13.0,62.0,126.0,101.0,113.0,0.47,0.38
20200627,0,招远,31.0,21.0,20.0,31.0,33.0,6.0,7.0,15.0,17.0,76.0,134.0,105.0,126.0,0.6,0.55
20200627,0,揭阳,17.0,7.0,6.0,17.0,18.0,7.0,5.0,8.0,5.0,26.0,54.0,33.0,47.0,0.6,0.55
20200627,0,攀枝花,22.0,8.0,11.0,22.0,23.0,6.0,19.0,11.0,17.0,68.0,94.0,78.0,86.0,0.44,0.72
20200627,0,文山州,12.0,6.0,10.0,12.0,14.0,4.0,3.0,6.0,6.0,38.0,50.0,43.0,47.0,0.5,0.5
20200627,0,文登,35.0,22.0,19.0,30.0,31.0,3.0,4.0,6.0,11.0,111.0,146.0,107.0,129.0,0.45,0.5
20200627,0,新乡,66.0,30.0,43.0,82.0,88.0,14.0,12.0,65.0,32.0,36.0,183.0,99.0,154.0,1.02,1.08
20200627,0,新余,24.0,12.0,17.0,24.0,32.0,14.0,23.0,18.0,17.0,16.0,51.0,21.0,41.0,1.25,1.23
20200627,0,无锡,37.0,26.0,31.0,36.0,44.0,4.0,5.0,12.0,19.0,104.0,190.0,134.0,172.0,0.74,0.74
20200627,0,日喀则,28.0,4.0,5.0,8.0,10.0,6.0,5.0,5.0,11.0,89.0,118.0,100.0,110.0,0.3,0.3
20200627,0,日照,51.0,35.0,42.0,52.0,74.0,3.0,7.0,16.0,35.0,124.0,143.0,115.0,122.0,0.47,0.67
20200627,0,昆山,47.0,23.0,25.0,47.0,42.0,5.0,5.0,41.0,26.0,31.0,172.0,87.0,151.0,0.75,0.8
20200627,0,昆明,37.0,8.0,12.0,37.0,28.0,7.0,9.0,19.0,19.0,44.0,83.0,62.0,72.0,0.55,0.73
20200627,0,昌吉州,44.0,22.0,14.0,41.0,31.0,10.0,10.0,87.0,22.0,21.0,150.0,109.0,142.0,0.75,0.35
20200627,0,昌都,21.0,2.0,6.0,6.0,10.0,11.0,13.0,3.0,4.0,66.0,78.0,61.0,68.0,0.4,0.5
20200627,0,昭通,51.0,27.0,17.0,52.0,35.0,6.0,8.0,14.0,10.0,88.0,98.0,84.0,84.0,0.6,0.4
20200627,0,晋中,56.0,35.0,51.0,62.0,77.0,13.0,12.0,65.0,29.0,27.0,170.0,92.0,128.0,1.02,0.93
20200627,0,晋城,67.0,19.0,22.0,83.0,71.0,13.0,10.0,55.0,37.0,34.0,113.0,78.0,101.0,1.5,1.16
20200627,0,普洱,20.0,12.0,10.0,20.0,22.0,6.0,6.0,5.0,8.0,27.0,47.0,32.0,43.0,0.35,0.35
20200627,0,景德镇,14.0,9.0,11.0,9.0,20.0,7.0,10.0,7.0,11.0,45.0,69.0,45.0,59.0,0.65,0.63
20200627,0,曲靖,28.0,13.0,13.0,28.0,23.0,10.0,8.0,14.0,9.0,50.0,85.0,72.0,80.0,0.6,0.7
20200627,0,朔州,62.0,16.0,14.0,73.0,68.0,10.0,19.0,21.0,28.0,106.0,144.0,116.0,134.0,0.6,0.54
20200627,0,朝阳,48.0,28.0,17.0,48.0,34.0,6.0,10.0,20.0,15.0,60.0,118.0,95.0,110.0,0.68,0.75
20200627,0,本溪,36.0,16.0,12.0,36.0,24.0,7.0,9.0,22.0,17.0,24.0,90.0,52.0,80.0,0.68,0.57
20200627,0,来宾,38.0,19.0,19.0,38.0,37.0,13.0,9.0,11.0,9.0,49.0,68.0,52.0,58.0,0.6,0.7
20200627,0,杭州,14.0,7.0,16.0,14.0,27.0,4.0,4.0,14.0,24.0,45.0,139.0,50.0,104.0,0.47,0.66
20200627,0,松原,19.0,11.0,7.0,19.0,14.0,4.0,3.0,13.0,10.0,36.0,74.0,53.0,69.0,0.75,0.45
20200627,0,林芝,20.0,14.0,10.0,6.0,8.0,8.0,8.0,5.0,6.0,39.0,71.0,46.0,61.0,0.45,0.45
20200627,0,果洛州,19.0,9.0,6.0,15.0,8.0,18.0,21.0,16.0,13.0,62.0,105.0,82.0,103.0,0.6,0.5
20200627,0,枣庄,114.0,86.0,61.0,137.0,95.0,17.0,11.0,29.0,20.0,99.0,194.0,139.0,181.0,0.78,0.7
20200627,0,柳州,23.0,14.0,16.0,23.0,24.0,4.0,4.0,12.0,10.0,70.0,96.0,71.0,77.0,0.7,0.7
20200627,0,株洲,24.0,17.0,13.0,9.0,10.0,6.0,7.0,15.0,12.0,33.0,68.0,50.0,61.0,0.48,0.58
20200627,0,桂林,39.0,19.0,8.0,39.0,17.0,6.0,5.0,30.0,12.0,5.0,56.0,23.0,47.0,0.87,0.53
20200627,0,梅州,17.0,8.0,8.0,17.0,18.0,7.0,6.0,23.0,12.0,12.0,68.0,28.0,52.0,0.5,0.55
20200627,0,梧州,27.0,16.0,13.0,27.0,29.0,7.0,8.0,13.0,13.0,24.0,63.0,38.0,58.0,0.67,0.77
20200627,0,楚雄州,16.0,7.0,5.0,9.0,12.0,7.0,8.0,7.0,6.0,52.0,76.0,64.0,72.0,0.5,0.5
20200627,0,榆林,26.0,10.0,15.0,25.0,49.0,5.0,8.0,24.0,39.0,82.0,138.0,110.0,125.0,0.37,0.5
20200627,0,武威,42.0,16.0,22.0,42.0,53.0,6.0,6.0,16.0,20.0,92.0,135.0,116.0,131.0,0.2,0.25
20200627,0,武汉,12.0,7.0,19.0,12.0,29.0,5.0,6.0,24.0,23.0,37.0,146.0,76.0,121.0,0.53,0.8
20200627,0,毕节,26.0,17.0,21.0,26.0,30.0,6.0,5.0,22.0,14.0,34.0,101.0,66.0,92.0,0.5,0.55
20200627,0,永州,18.0,9.0,7.0,18.0,9.0,8.0,4.0,9.0,7.0,27.0,53.0,34.0,47.0,0.47,0.43
20200627,0,汉中,31.0,16.0,20.0,31.0,44.0,21.0,11.0,25.0,24.0,35.0,82.0,54.0,69.0,0.67,0.67
20200627,0,汕头,19.0,8.0,8.0,19.0,18.0,8.0,8.0,13.0,11.0,18.0,50.0,27.0,42.0,0.42,0.4
20200627,0,汕尾,11.0,2.0,6.0,7.0,15.0,7.0,7.0,4.0,4.0,36.0,56.0,46.0,53.0,0.47,0.43
20200627,0,江门,15.0,5.0,7.0,15.0,21.0,5.0,5.0,7.0,7.0,27.0,46.0,33.0,41.0,0.37,0.37
20200627,0,江阴,45.0,27.0,25.0,45.0,38.0,8.0,8.0,28.0,25.0,72.0,187.0,136.0,169.0,0.9,0.87
