date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200618,0,大连,80.0,59.0,32.0,104.0,74.0,9.0,11.0,17.0,30.0,146.0,204.0,151.0,178.0,0.64,0.72
20200618,0,天水,50.0,23.0,14.0,50.0,24.0,7.0,6.0,28.0,21.0,28.0,113.0,62.0,97.0,0.35,0.25
20200618,0,天津,42.0,24.0,19.0,42.0,51.0,5.0,5.0,14.0,16.0,111.0,157.0,131.0,150.0,0.69,0.53
20200618,0,太仓,50.0,32.0,24.0,50.0,45.0,12.0,12.0,48.0,40.0,61.0,113.0,62.0,92.0,0.9,0.9
20200618,0,太原,88.0,65.0,54.0,102.0,93.0,23.0,19.0,54.0,52.0,75.0,164.0,122.0,140.0,0.99,1.04
20200618,0,威海,54.0,35.0,27.0,58.0,69.0,5.0,8.0,15.0,17.0,107.0,213.0,154.0,197.0,0.53,0.53
20200618,0,娄底,27.0,13.0,11.0,27.0,23.0,21.0,11.0,14.0,11.0,48.0,68.0,58.0,64.0,0.45,0.5
20200618,0,孝感,23.0,7.0,12.0,3.0,25.0,4.0,5.0,5.0,8.0,73.0,103.0,63.0,92.0,0.95,0.9
20200618,0,宁德,46.0,16.0,16.0,46.0,41.0,6.0,6.0,18.0,16.0,61.0,116.0,81.0,81.0,0.8,0.75
20200618,0,宁波,43.0,24.0,20.0,43.0,30.0,5.0,5.0,32.0,24.0,83.0,131.0,95.0,117.0,0.65,0.52
20200618,0,安庆,21.0,8.0,15.0,18.0,36.0,6.0,7.0,14.0,18.0,67.0,116.0,88.0,107.0,0.25,0.45
20200618,0,安康,19.0,5.0,5.0,19.0,11.0,5.0,4.0,11.0,10.0,22.0,62.0,44.0,58.0,0.95,0.8
20200618,0,安阳,30.0,16.0,22.0,30.0,30.0,5.0,5.0,19.0,17.0,65.0,114.0,89.0,104.0,0.57,1.0
20200618,0,安顺,15.0,10.0,10.0,14.0,13.0,3.0,2.0,5.0,5.0,48.0,64.0,53.0,61.0,0.3,0.3
20200618,0,定西,66.0,27.0,13.0,81.0,32.0,3.0,4.0,51.0,31.0,24.0,126.0,70.0,95.0,0.45,0.4
20200618,0,宜兴,21.0,5.0,20.0,10.0,27.0,7.0,9.0,10.0,18.0,66.0,192.0,111.0,167.0,0.4,0.6
20200618,0,宜宾,20.0,5.0,10.0,12.0,18.0,5.0,4.0,16.0,16.0,63.0,79.0,60.0,63.0,0.53,0.57
20200618,0,宜昌,19.0,4.0,12.0,8.0,28.0,5.0,7.0,12.0,18.0,60.0,76.0,64.0,67.0,0.7,0.7
20200618,0,宜春,34.0,13.0,10.0,34.0,25.0,8.0,8.0,16.0,11.0,35.0,71.0,51.0,69.0,0.6,0.6
20200618,0,宝鸡,44.0,20.0,13.0,44.0,26.0,4.0,4.0,34.0,26.0,32.0,113.0,64.0,79.0,0.53,0.67
20200618,0,宣城,24.0,8.0,13.0,24.0,29.0,5.0,7.0,21.0,18.0,59.0,87.0,70.0,83.0,0.3,0.37
20200618,0,宿州,25.0,3.0,6.0,6.0,9.0,6.0,6.0,11.0,10.0,79.0,105.0,92.0,100.0,0.27,0.23
20200618,0,宿迁,36.0,2.0,3.0,5.0,6.0,4.0,3.0,5.0,6.0,114.0,129.0,114.0,120.0,0.35,0.3
20200618,0,富阳,26.0,14.0,19.0,26.0,34.0,3.0,4.0,16.0,12.0,75.0,120.0,91.0,112.0,0.5,0.5
20200618,0,寿光,23.0,15.0,40.0,14.0,72.0,8.0,16.0,10.0,31.0,74.0,112.0,74.0,95.0,0.45,0.85
20200618,0,山南,18.0,5.0,5.0,8.0,13.0,6.0,8.0,6.0,10.0,59.0,92.0,71.0,84.0,0.45,0.45
20200618,0,岳阳,42.0,15.0,12.0,42.0,24.0,8.0,10.0,13.0,11.0,52.0,96.0,72.0,88.0,0.56,0.46
20200618,0,崇左,28.0,12.0,14.0,28.0,33.0,6.0,8.0,11.0,15.0,44.0,65.0,50.0,60.0,0.5,0.55
20200618,0,巴中,25.0,13.0,6.0,25.0,11.0,5.0,5.0,28.0,18.0,4.0,84.0,35.0,66.0,0.63,0.63
20200618,0,巴彦淖尔,35.0,17.0,15.0,35.0,47.0,9.0,11.0,15.0,9.0,90.0,130.0,108.0,125.0,0.45,0.45
20200618,0,常州,81.0,60.0,39.0,90.0,56.0,9.0,8.0,70.0,34.0,25.0,221.0,94.0,171.0,1.13,0.88
20200618,0,常德,25.0,9.0,12.0,15.0,23.0,5.0,8.0,5.0,9.0,81.0,81.0,65.0,71.0,0.42,0.28
20200618,0,常熟,55.0,31.0,28.0,60.0,44.0,6.0,5.0,47.0,30.0,32.0,137.0,66.0,98.0,0.93,0.7
20200618,0,平凉,40.0,12.0,14.0,40.0,29.0,5.0,5.0,46.0,24.0,37.0,126.0,78.0,119.0,0.45,0.4
20200618,0,平度,31.0,,724.0,19.0,70.0,7.0,10.0,11.0,24.0,99.0,131.0,91.0,115.0,0.4,0.6
20200618,0,平顶山,26.0,16.0,12.0,20.0,17.0,7.0,6.0,14.0,12.0,84.0,104.0,86.0,97.0,0.67,0.75
20200618,0,广元,29.0,16.0,8.0,29.0,16.0,7.0,7.0,47.0,19.0,39.0,119.0,87.0,114.0,0.47,0.47
20200618,0,广安,15.0,5.0,7.0,15.0,17.0,3.0,3.0,11.0,10.0,33.0,73.0,48.0,62.0,0.7,0.55
20200618,0,广州,31.0,13.0,9.0,31.0,24.0,6.0,6.0,41.0,27.0,4.0,100.0,19.0,72.0,0.72,0.59
20200618,0,庆阳,41.0,16.0,10.0,41.0,22.0,10.0,9.0,14.0,11.0,102.0,130.0,108.0,121.0,0.7,0.75
20200618,0,库尔勒,81.0,36.0,35.0,112.0,142.0,7.0,5.0,69.0,31.0,23.0,122.0,96.0,118.0,1.17,0.53
20200618,0,廊坊,48.0,13.0,13.0,48.0,54.0,5.0,5.0,11.0,14.0,118.0,160.0,139.0,151.0,0.28,0.35
20200618,0,延安,52.0,20.0,14.0,53.0,26.0,2.0,3.0,36.0,22.0,17.0,129.0,68.0,116.0,0.53,0.47
20200618,0,延边州,22.0,11.0,15.0,20.0,35.0,9.0,10.0,8.0,28.0,70.0,144.0,95.0,117.0,0.3,0.43
20200618,0,开封,23.0,15.0,9.0,18.0,13.0,4.0,3.0,10.0,9.0,75.0,100.0,87.0,92.0,0.55,0.55
20200618,0,张家口,40.0,14.0,20.0,21.0,69.0,6.0,13.0,9.0,20.0,128.0,170.0,141.0,149.0,0.35,0.53
20200618,0,张家港,69.0,30.0,22.0,87.0,52.0,9.0,8.0,34.0,28.0,33.0,108.0,68.0,88.0,0.9,0.85
20200618,0,张家界,24.0,8.0,12.0,24.0,32.0,3.0,3.0,12.0,13.0,19.0,55.0,25.0,39.0,0.53,0.53
20200618,0,张掖,57.0,34.0,18.0,63.0,36.0,8.0,6.0,47.0,27.0,58.0,150.0,113.0,144.0,0.35,0.35
20200618,0,徐州,24.0,10.0,7.0,15.0,7.0,6.0,5.0,18.0,14.0,76.0,117.0,92.0,106.0,0.69,0.44
20200618,0,德宏州,16.0,9.0,10.0,16.0,17.0,5.0,7.0,14.0,13.0,16.0,55.0,32.0,47.0,0.65,0.65
20200618,0,德州,36.0,25.0,25.0,31.0,43.0,7.0,9.0,13.0,14.0,99.0,127.0,110.0,124.0,0.47,0.5
20200618,0,德阳,18.0,7.0,9.0,18.0,20.0,9.0,7.0,30.0,23.0,51.0,154.0,86.0,129.0,0.63,0.7
20200618,0,忻州,60.0,39.0,40.0,69.0,63.0,20.0,21.0,22.0,31.0,138.0,188.0,153.0,170.0,0.93,0.93
20200618,0,怀化,35.0,15.0,12.0,35.0,36.0,3.0,3.0,12.0,8.0,44.0,70.0,49.0,65.0,0.85,0.85
20200618,0,怒江州,33.0,11.0,12.0,33.0,44.0,4.0,10.0,7.0,15.0,32.0,66.0,40.0,55.0,0.6,0.85
20200618,0,恩施州,76.0,56.0,18.0,13.0,31.0,6.0,6.0,10.0,15.0,27.0,45.0,30.0,31.0,0.35,0.4
20200618,0,惠州,19.0,6.0,6.0,19.0,20.0,6.0,6.0,17.0,15.0,25.0,81.0,44.0,71.0,0.38,0.4
20200618,0,成都,17.0,10.0,12.0,15.0,20.0,3.0,4.0,22.0,27.0,55.0,96.0,60.0,78.0,0.56,0.69
20200618,0,扬州,58.0,39.0,43.0,65.0,71.0,7.0,6.0,21.0,26.0,44.0,142.0,64.0,97.0,0.53,0.6
20200618,0,承德,57.0,18.0,25.0,63.0,71.0,10.0,24.0,37.0,39.0,112.0,192.0,143.0,179.0,0.53,0.8
20200618,0,抚州,26.0,10.0,9.0,26.0,24.0,6.0,6.0,8.0,7.0,63.0,78.0,65.0,74.0,0.45,0.4
20200618,0,抚顺,43.0,25.0,30.0,43.0,80.0,30.0,26.0,27.0,30.0,94.0,314.0,181.0,275.0,0.68,1.02
20200618,0,拉萨,23.0,12.0,11.0,23.0,18.0,7.0,7.0,16.0,14.0,57.0,107.0,84.0,95.0,0.38,0.43
20200618,0,揭阳,20.0,8.0,7.0,20.0,20.0,7.0,6.0,11.0,8.0,29.0,67.0,38.0,60.0,0.57,0.55
20200618,0,攀枝花,20.0,8.0,13.0,20.0,30.0,7.0,21.0,16.0,23.0,48.0,94.0,62.0,84.0,0.46,1.14
20200618,0,文山州,17.0,8.0,9.0,17.0,14.0,3.0,4.0,8.0,7.0,32.0,44.0,37.0,42.0,0.5,0.45
20200618,0,文登,31.0,20.0,27.0,27.0,59.0,4.0,5.0,11.0,14.0,98.0,177.0,115.0,159.0,0.5,0.6
20200618,0,新乡,29.0,20.0,21.0,26.0,31.0,8.0,8.0,11.0,13.0,80.0,104.0,87.0,95.0,0.5,0.6
20200618,0,新余,53.0,28.0,20.0,56.0,45.0,93.0,49.0,29.0,23.0,39.0,85.0,51.0,71.0,2.02,1.52
20200618,0,无锡,68.0,49.0,39.0,86.0,60.0,6.0,4.0,49.0,29.0,26.0,233.0,85.0,176.0,1.06,0.83
20200618,0,日喀则,20.0,6.0,5.0,19.0,16.0,5.0,3.0,5.0,7.0,65.0,99.0,79.0,93.0,0.3,0.4
20200618,0,日照,35.0,7.0,15.0,14.0,23.0,4.0,5.0,8.0,15.0,113.0,124.0,110.0,118.0,0.15,0.27
20200618,0,昆山,80.0,59.0,36.0,69.0,56.0,5.0,5.0,34.0,33.0,77.0,137.0,92.0,124.0,0.85,0.8
20200618,0,昆明,34.0,13.0,9.0,34.0,23.0,7.0,8.0,20.0,16.0,34.0,67.0,49.0,62.0,0.53,0.57
20200618,0,昌吉州,46.0,14.0,17.0,46.0,40.0,10.0,9.0,21.0,19.0,103.0,134.0,114.0,124.0,0.35,0.4
20200618,0,昌都,13.0,,4.0,4.0,12.0,14.0,13.0,14.0,5.0,43.0,82.0,48.0,63.0,0.9,0.9
20200618,0,昭通,28.0,14.0,14.0,23.0,34.0,7.0,10.0,7.0,10.0,88.0,88.0,73.0,73.0,0.35,0.4
20200618,0,晋中,70.0,49.0,38.0,90.0,61.0,13.0,15.0,63.0,40.0,43.0,142.0,109.0,128.0,1.02,0.9
20200618,0,晋城,33.0,14.0,19.0,33.0,35.0,6.0,6.0,22.0,23.0,45.0,132.0,60.0,95.0,1.06,1.4
20200618,0,普洱,30.0,21.0,9.0,12.0,13.0,6.0,6.0,8.0,7.0,23.0,42.0,27.0,35.0,0.4,0.4
20200618,0,景德镇,27.0,11.0,12.0,27.0,27.0,29.0,15.0,19.0,11.0,48.0,80.0,67.0,77.0,0.55,0.53
20200618,0,曲靖,25.0,9.0,8.0,25.0,17.0,10.0,8.0,13.0,8.0,45.0,89.0,71.0,83.0,0.55,0.55
20200618,0,朔州,57.0,23.0,22.0,63.0,67.0,14.0,15.0,23.0,29.0,99.0,171.0,102.0,152.0,0.7,0.78
20200618,0,朝阳,87.0,33.0,22.0,123.0,67.0,21.0,14.0,29.0,20.0,113.0,205.0,121.0,193.0,1.2,1.05
20200618,0,本溪,35.0,16.0,20.0,35.0,55.0,13.0,17.0,23.0,28.0,89.0,173.0,118.0,162.0,0.65,1.07
20200618,0,来宾,33.0,13.0,10.0,33.0,24.0,28.0,13.0,12.0,10.0,31.0,74.0,47.0,63.0,0.6,0.55
20200618,0,杭州,24.0,12.0,15.0,24.0,29.0,5.0,5.0,30.0,21.0,33.0,117.0,62.0,103.0,0.53,0.55
20200618,0,松原,22.0,6.0,6.0,22.0,21.0,2.0,3.0,14.0,11.0,38.0,89.0,56.0,83.0,0.3,0.35
20200618,0,林芝,10.0,7.0,9.0,7.0,9.0,8.0,8.0,5.0,5.0,30.0,51.0,39.0,47.0,0.4,0.4
20200618,0,果洛州,21.0,15.0,11.0,13.0,8.0,36.0,25.0,13.0,12.0,62.0,98.0,73.0,96.0,0.6,0.5
20200618,0,枣庄,27.0,12.0,11.0,15.0,16.0,8.0,7.0,10.0,8.0,85.0,117.0,94.0,112.0,0.4,0.34
20200618,0,柳州,19.0,9.0,9.0,19.0,18.0,4.0,4.0,13.0,12.0,41.0,90.0,48.0,66.0,0.55,0.57
20200618,0,株洲,17.0,9.0,8.0,17.0,18.0,10.0,9.0,15.0,12.0,48.0,89.0,64.0,83.0,0.43,0.42
20200618,0,桂林,24.0,10.0,9.0,24.0,19.0,6.0,6.0,19.0,10.0,11.0,63.0,32.0,58.0,0.6,0.47
20200618,0,梅州,10.0,5.0,5.0,10.0,18.0,5.0,6.0,16.0,13.0,28.0,67.0,47.0,62.0,0.55,0.55
20200618,0,梧州,40.0,19.0,12.0,40.0,28.0,11.0,10.0,27.0,16.0,13.0,64.0,34.0,58.0,0.6,0.57
20200618,0,楚雄州,14.0,5.0,4.0,14.0,9.0,9.0,7.0,8.0,6.0,43.0,58.0,50.0,56.0,0.4,0.4
20200618,0,榆林,36.0,11.0,14.0,23.0,33.0,5.0,9.0,17.0,22.0,114.0,168.0,136.0,157.0,0.33,0.47
20200618,0,武威,50.0,14.0,15.0,50.0,37.0,5.0,5.0,29.0,19.0,74.0,134.0,106.0,129.0,0.25,0.3
20200618,0,武汉,21.0,8.0,12.0,16.0,24.0,4.0,5.0,13.0,17.0,66.0,112.0,72.0,98.0,0.6,0.56
20200618,0,毕节,27.0,2.0,11.0,2.0,19.0,4.0,5.0,5.0,10.0,85.0,85.0,68.0,68.0,0.55,0.5
20200618,0,永州,18.0,10.0,9.0,18.0,14.0,8.0,6.0,13.0,12.0,45.0,65.0,52.0,62.0,0.4,0.38
20200618,0,汉中,25.0,15.0,9.0,25.0,19.0,5.0,6.0,21.0,11.0,35.0,126.0,79.0,109.0,0.8,0.77
20200618,0,汕头,13.0,5.0,6.0,13.0,16.0,6.0,7.0,11.0,9.0,38.0,71.0,43.0,63.0,0.33,0.35
20200618,0,汕尾,12.0,4.0,7.0,7.0,12.0,7.0,7.0,4.0,4.0,38.0,64.0,43.0,58.0,0.47,0.47
20200618,0,江门,25.0,7.0,7.0,25.0,20.0,6.0,5.0,20.0,11.0,20.0,58.0,32.0,52.0,0.43,0.47
20200618,0,江阴,52.0,33.0,32.0,53.0,42.0,11.0,8.0,56.0,35.0,28.0,199.0,91.0,133.0,1.1,0.77
