date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200126,0,义乌,18.0,3.0,15.0,4.0,23.0,4.0,5.0,8.0,9.0,56.0,83.0,56.0,74.0,0.4,0.5
20200126,0,乌兰察布,63.0,45.0,75.0,47.0,81.0,29.0,49.0,54.0,47.0,32.0,92.0,63.0,84.0,1.0,1.2
20200126,0,乌海,91.0,68.0,115.0,88.0,168.0,47.0,68.0,14.0,36.0,81.0,152.0,82.0,92.0,0.93,1.97
20200126,0,乌鲁木齐,133.0,101.0,115.0,76.0,105.0,10.0,15.0,60.0,48.0,49.0,91.0,56.0,74.0,1.83,1.58
20200126,0,乐山,61.0,44.0,54.0,64.0,68.0,6.0,7.0,13.0,15.0,51.0,92.0,69.0,82.0,0.67,0.63
20200126,0,九江,27.0,19.0,42.0,24.0,51.0,6.0,7.0,7.0,8.0,59.0,73.0,59.0,65.0,0.25,0.31
20200126,0,乳山,61.0,44.0,50.0,56.0,75.0,10.0,15.0,16.0,15.0,75.0,99.0,86.0,94.0,1.5,1.5
20200126,0,云浮,9.0,6.0,13.0,8.0,16.0,12.0,10.0,14.0,11.0,8.0,52.0,14.0,43.0,0.9,0.7
20200126,0,五家渠,151.0,116.0,199.0,162.0,258.0,22.0,30.0,26.0,43.0,84.0,107.0,94.0,96.0,1.8,2.2
20200126,0,亳州,245.0,195.0,163.0,235.0,208.0,12.0,12.0,15.0,13.0,47.0,81.0,56.0,65.0,1.1,0.95
20200126,0,伊春,103.0,77.0,104.0,76.0,111.0,6.0,18.0,27.0,27.0,28.0,62.0,32.0,51.0,1.1,1.05
20200126,0,伊犁哈萨克州,88.0,65.0,42.0,84.0,56.0,28.0,27.0,74.0,38.0,14.0,83.0,46.0,69.0,3.47,1.53
20200126,0,佛山,11.0,8.0,20.0,8.0,29.0,4.0,6.0,14.0,15.0,14.0,54.0,15.0,36.0,0.95,0.96
20200126,0,佳木斯,96.0,72.0,76.0,83.0,86.0,10.0,16.0,23.0,18.0,46.0,82.0,48.0,73.0,1.02,0.72
20200126,0,保定,322.0,272.0,366.0,329.0,441.0,19.0,34.0,74.0,54.0,16.0,91.0,48.0,70.0,1.45,1.62
20200126,0,保山,39.0,27.0,42.0,14.0,36.0,5.0,14.0,5.0,7.0,71.0,104.0,80.0,95.0,0.5,0.5
20200126,0,信阳,138.0,105.0,119.0,133.0,148.0,7.0,5.0,17.0,18.0,57.0,74.0,63.0,67.0,0.97,1.28
20200126,0,克州,54.0,31.0,44.0,58.0,59.0,4.0,5.0,26.0,24.0,69.0,96.0,81.0,86.0,1.0,0.9
20200126,0,克拉玛依,110.0,83.0,76.0,111.0,96.0,8.0,12.0,29.0,21.0,63.0,87.0,76.0,81.0,1.42,1.06
20200126,0,六安,69.0,50.0,39.0,58.0,53.0,4.0,4.0,11.0,10.0,61.0,66.0,58.0,63.0,0.42,0.48
20200126,0,六盘水,36.0,25.0,16.0,31.0,20.0,14.0,15.0,6.0,9.0,63.0,70.0,59.0,64.0,0.95,0.97
20200126,0,兰州,78.0,57.0,77.0,67.0,101.0,11.0,25.0,37.0,46.0,54.0,119.0,68.0,92.0,1.15,1.55
20200126,0,兴安盟,109.0,82.0,104.0,86.0,124.0,9.0,23.0,27.0,22.0,19.0,76.0,29.0,69.0,1.4,0.93
20200126,0,内江,64.0,46.0,51.0,50.0,58.0,5.0,5.0,9.0,10.0,41.0,64.0,48.0,58.0,0.85,0.82
20200126,0,凉山州,27.0,19.0,13.0,21.0,17.0,6.0,7.0,7.0,6.0,47.0,90.0,66.0,82.0,0.72,0.7
20200126,0,包头,411.0,367.0,545.0,395.0,646.0,37.0,74.0,98.0,84.0,9.0,88.0,41.0,70.0,4.52,4.32
20200126,0,北京,216.0,166.0,145.0,178.0,161.0,5.0,10.0,45.0,33.0,29.0,81.0,45.0,69.0,1.09,0.96
20200126,0,北海,9.0,5.0,18.0,5.0,19.0,6.0,6.0,6.0,8.0,28.0,53.0,25.0,44.0,0.9,0.77
20200126,0,十堰,65.0,47.0,52.0,53.0,60.0,4.0,4.0,9.0,12.0,73.0,96.0,76.0,85.0,0.73,1.1
20200126,0,南京,23.0,16.0,22.0,20.0,37.0,3.0,3.0,11.0,13.0,59.0,67.0,52.0,62.0,0.43,0.41
20200126,0,南充,43.0,30.0,31.0,42.0,39.0,7.0,6.0,18.0,15.0,36.0,71.0,53.0,68.0,0.68,0.6
20200126,0,南宁,11.0,4.0,9.0,8.0,17.0,6.0,6.0,7.0,9.0,35.0,35.0,32.0,32.0,0.83,0.93
20200126,0,南平,11.0,7.0,32.0,8.0,37.0,5.0,14.0,3.0,4.0,35.0,54.0,34.0,36.0,0.5,0.6
20200126,0,南昌,18.0,12.0,41.0,11.0,41.0,3.0,4.0,8.0,12.0,56.0,70.0,49.0,67.0,0.4,0.61
20200126,0,南通,23.0,12.0,17.0,15.0,31.0,4.0,4.0,3.0,4.0,73.0,76.0,71.0,72.0,0.47,0.5
20200126,0,南阳,179.0,135.0,137.0,156.0,151.0,10.0,10.0,15.0,16.0,70.0,80.0,72.0,75.0,1.2,1.24
20200126,0,博州,69.0,50.0,63.0,72.0,94.0,19.0,27.0,19.0,28.0,81.0,81.0,72.0,72.0,1.1,1.1
20200126,0,即墨,103.0,77.0,72.0,86.0,81.0,14.0,20.0,14.0,13.0,66.0,98.0,79.0,89.0,1.0,0.85
20200126,0,厦门,41.0,29.0,43.0,32.0,53.0,3.0,6.0,7.0,9.0,63.0,94.0,76.0,86.0,0.43,0.37
20200126,0,双鸭山,28.0,15.0,33.0,28.0,51.0,21.0,22.0,15.0,15.0,61.0,77.0,64.0,70.0,0.57,0.53
20200126,0,句容,29.0,17.0,20.0,29.0,39.0,3.0,4.0,4.0,5.0,54.0,61.0,52.0,58.0,0.65,0.55
20200126,0,台州,20.0,12.0,17.0,20.0,26.0,3.0,3.0,6.0,8.0,52.0,87.0,57.0,82.0,0.33,0.57
20200126,0,合肥,49.0,34.0,20.0,32.0,28.0,4.0,4.0,13.0,14.0,55.0,63.0,53.0,59.0,0.38,0.31
20200126,0,吉安,25.0,13.0,22.0,25.0,37.0,6.0,9.0,10.0,12.0,45.0,59.0,49.0,56.0,0.63,0.85
20200126,0,吉林,239.0,189.0,205.0,226.0,238.0,22.0,38.0,46.0,42.0,47.0,92.0,55.0,78.0,1.83,1.6
20200126,0,吐鲁番地区,89.0,66.0,65.0,105.0,102.0,14.0,13.0,37.0,35.0,66.0,82.0,74.0,76.0,1.75,1.7
20200126,0,吕梁,130.0,99.0,110.0,135.0,154.0,50.0,49.0,24.0,23.0,33.0,89.0,57.0,74.0,0.97,1.07
20200126,0,吴忠,59.0,42.0,40.0,50.0,51.0,13.0,13.0,15.0,13.0,58.0,94.0,72.0,82.0,0.67,0.63
20200126,0,吴江,18.0,10.0,17.0,18.0,36.0,5.0,6.0,12.0,10.0,57.0,68.0,58.0,64.0,0.65,0.5
20200126,0,周口,239.0,189.0,112.0,195.0,131.0,14.0,10.0,18.0,13.0,39.0,77.0,48.0,61.0,1.32,1.18
20200126,0,呼伦贝尔,53.0,37.0,67.0,45.0,76.0,4.0,14.0,30.0,18.0,37.0,70.0,48.0,65.0,0.6,0.6
20200126,0,呼和浩特,179.0,135.0,372.0,168.0,361.0,36.0,44.0,58.0,59.0,38.0,114.0,66.0,94.0,2.13,3.0
20200126,0,和田地区,89.0,56.0,57.0,127.0,117.0,26.0,26.0,45.0,29.0,45.0,95.0,71.0,82.0,1.2,1.1
20200126,0,咸宁,20.0,14.0,40.0,11.0,36.0,5.0,5.0,8.0,11.0,46.0,62.0,41.0,54.0,0.5,0.9
20200126,0,咸阳,365.0,315.0,275.0,330.0,285.0,8.0,9.0,32.0,27.0,23.0,51.0,36.0,43.0,2.3,2.07
20200126,0,哈密地区,95.0,71.0,140.0,94.0,160.0,4.0,6.0,23.0,28.0,63.0,90.0,74.0,82.0,1.5,1.4
20200126,0,哈尔滨,250.0,200.0,125.0,189.0,143.0,52.0,44.0,75.0,48.0,19.0,75.0,36.0,64.0,2.13,1.28
20200126,0,唐山,259.0,209.0,135.0,250.0,165.0,19.0,15.0,65.0,44.0,22.0,93.0,41.0,74.0,2.0,1.33
20200126,0,商丘,371.0,321.0,183.0,394.0,220.0,18.0,13.0,35.0,25.0,33.0,48.0,35.0,41.0,1.6,1.25
20200126,0,商洛,86.0,64.0,110.0,62.0,110.0,10.0,14.0,14.0,15.0,53.0,80.0,66.0,76.0,1.0,1.15
20200126,0,喀什地区,138.0,105.0,88.0,155.0,114.0,16.0,11.0,84.0,45.0,24.0,92.0,61.0,75.0,2.57,2.17
20200126,0,嘉兴,19.0,9.0,16.0,13.0,22.0,6.0,6.0,10.0,11.0,62.0,79.0,66.0,68.0,0.47,0.57
20200126,0,嘉峪关,58.0,41.0,39.0,60.0,62.0,6.0,23.0,26.0,19.0,47.0,92.0,77.0,83.0,0.7,0.8
20200126,0,四平,255.0,205.0,194.0,274.0,258.0,12.0,43.0,34.0,34.0,66.0,107.0,88.0,98.0,1.9,1.23
20200126,0,固原,41.0,29.0,39.0,24.0,39.0,8.0,11.0,9.0,14.0,94.0,103.0,93.0,99.0,0.75,0.85
20200126,0,塔城地区,24.0,16.0,16.0,18.0,43.0,6.0,6.0,31.0,14.0,76.0,100.0,88.0,93.0,2.3,1.1
20200126,0,大兴安岭地区,94.0,70.0,68.0,101.0,119.0,57.0,85.0,31.0,31.0,31.0,54.0,20.0,49.0,0.85,1.0
20200126,0,大同,96.0,72.0,211.0,107.0,288.0,43.0,65.0,42.0,50.0,35.0,86.0,52.0,69.0,4.43,3.57
20200126,0,大庆,261.0,211.0,184.0,254.0,226.0,25.0,39.0,32.0,24.0,61.0,102.0,75.0,91.0,1.44,1.12
20200126,0,大理州,33.0,23.0,23.0,17.0,26.0,7.0,11.0,4.0,6.0,79.0,96.0,84.0,92.0,0.65,0.6
20200126,0,大连,174.0,132.0,129.0,153.0,151.0,27.0,30.0,31.0,30.0,66.0,98.0,66.0,81.0,1.76,1.37
20200126,0,天水,85.0,63.0,57.0,75.0,69.0,25.0,23.0,19.0,19.0,78.0,99.0,83.0,91.0,1.15,1.05
20200126,0,天津,208.0,158.0,78.0,173.0,89.0,9.0,10.0,53.0,34.0,35.0,91.0,55.0,77.0,1.0,0.76
20200126,0,太仓,26.0,6.0,10.0,10.0,17.0,8.0,8.0,3.0,5.0,82.0,86.0,80.0,82.0,0.4,0.4
20200126,0,太原,217.0,167.0,217.0,187.0,252.0,26.0,38.0,36.0,41.0,57.0,108.0,74.0,87.0,1.58,1.9
20200126,0,威海,96.0,72.0,47.0,89.0,61.0,6.0,8.0,14.0,11.0,92.0,105.0,94.0,100.0,1.07,0.77
20200126,0,娄底,34.0,24.0,27.0,30.0,32.0,3.0,3.0,12.0,11.0,46.0,55.0,45.0,51.0,1.3,1.25
20200126,0,孝感,60.0,43.0,63.0,47.0,71.0,5.0,5.0,8.0,9.0,62.0,64.0,58.0,58.0,0.75,1.0
20200126,0,宁德,17.0,8.0,56.0,10.0,47.0,6.0,15.0,5.0,9.0,55.0,65.0,54.0,58.0,0.5,0.5
20200126,0,宁波,19.0,5.0,10.0,6.0,14.0,5.0,5.0,12.0,13.0,61.0,87.0,59.0,80.0,0.41,0.47
20200126,0,安庆,40.0,28.0,37.0,28.0,45.0,12.0,9.0,9.0,11.0,67.0,85.0,69.0,74.0,0.23,0.33
20200126,0,安康,49.0,34.0,40.0,23.0,44.0,4.0,5.0,6.0,10.0,75.0,84.0,77.0,77.0,0.75,0.8
20200126,0,安阳,206.0,156.0,98.0,162.0,123.0,24.0,23.0,31.0,25.0,50.0,87.0,66.0,79.0,1.17,1.1
20200126,0,安顺,33.0,23.0,11.0,23.0,12.0,18.0,17.0,6.0,8.0,50.0,58.0,49.0,53.0,0.67,0.77
20200126,0,定西,65.0,47.0,78.0,45.0,98.0,3.0,6.0,4.0,8.0,82.0,84.0,82.0,82.0,0.55,0.65
20200126,0,宜兴,23.0,16.0,24.0,20.0,35.0,5.0,5.0,15.0,16.0,53.0,66.0,44.0,60.0,0.5,0.5
20200126,0,宜宾,50.0,35.0,41.0,46.0,50.0,5.0,5.0,22.0,14.0,19.0,73.0,47.0,68.0,0.92,0.85
20200126,0,宜昌,49.0,34.0,33.0,36.0,32.0,7.0,7.0,11.0,13.0,66.0,84.0,74.0,78.0,0.74,1.02
20200126,0,宜春,24.0,17.0,29.0,22.0,31.0,5.0,6.0,7.0,11.0,45.0,50.0,46.0,46.0,0.7,1.0
20200126,0,宝鸡,269.0,219.0,215.0,221.0,218.0,6.0,7.0,16.0,19.0,49.0,79.0,56.0,66.0,1.81,1.63
20200126,0,宣城,30.0,21.0,37.0,19.0,54.0,6.0,7.0,12.0,14.0,63.0,75.0,64.0,68.0,0.47,0.53
20200126,0,宿州,125.0,95.0,49.0,106.0,62.0,12.0,10.0,13.0,12.0,56.0,83.0,65.0,76.0,0.85,0.6
20200126,0,宿迁,75.0,55.0,53.0,58.0,64.0,6.0,8.0,14.0,13.0,54.0,72.0,59.0,67.0,0.55,0.67
20200126,0,寿光,38.0,26.0,78.0,38.0,107.0,22.0,29.0,20.0,21.0,39.0,81.0,54.0,69.0,0.6,0.85
20200126,0,山南,23.0,6.0,10.0,12.0,26.0,6.0,7.0,14.0,11.0,75.0,99.0,78.0,92.0,0.6,0.6
20200126,0,岳阳,39.0,27.0,55.0,28.0,59.0,5.0,5.0,10.0,14.0,53.0,56.0,50.0,52.0,0.58,1.2
20200126,0,崇左,12.0,3.0,10.0,2.0,16.0,5.0,5.0,5.0,7.0,39.0,39.0,35.0,35.0,0.5,0.5
20200126,0,巴中,43.0,30.0,26.0,41.0,33.0,4.0,6.0,19.0,14.0,22.0,79.0,43.0,72.0,0.97,0.83
20200126,0,巴彦淖尔,264.0,214.0,394.0,279.0,527.0,35.0,51.0,34.0,52.0,72.0,106.0,89.0,90.0,2.35,2.85
20200126,0,常州,20.0,13.0,23.0,20.0,35.0,6.0,8.0,12.0,15.0,65.0,70.0,61.0,65.0,0.47,0.5
20200126,0,常德,98.0,73.0,73.0,57.0,56.0,2.0,3.0,2.0,5.0,55.0,73.0,62.0,66.0,0.9,1.25
20200126,0,常熟,21.0,12.0,15.0,21.0,29.0,8.0,8.0,7.0,12.0,67.0,74.0,63.0,67.0,0.4,0.5
20200126,0,平凉,71.0,52.0,38.0,75.0,61.0,7.0,11.0,17.0,19.0,68.0,97.0,80.0,89.0,0.8,0.7
20200126,0,平度,80.0,59.0,66.0,74.0,83.0,30.0,39.0,29.0,21.0,53.0,105.0,74.0,88.0,1.35,0.85
20200126,0,平顶山,163.0,124.0,102.0,156.0,127.0,13.0,11.0,19.0,19.0,56.0,79.0,61.0,71.0,1.38,1.22
20200126,0,广元,45.0,30.0,36.0,45.0,47.0,6.0,8.0,12.0,16.0,71.0,85.0,73.0,81.0,0.8,0.8
20200126,0,广安,76.0,56.0,39.0,72.0,53.0,4.0,4.0,15.0,11.0,24.0,52.0,33.0,49.0,0.92,0.75
20200126,0,广州,13.0,9.0,29.0,12.0,38.0,4.0,6.0,14.0,18.0,18.0,47.0,17.0,33.0,0.91,0.99
20200126,0,庆阳,130.0,99.0,80.0,97.0,89.0,18.0,16.0,20.0,15.0,67.0,93.0,82.0,87.0,1.1,1.05
20200126,0,库尔勒,64.0,46.0,49.0,40.0,56.0,7.0,7.0,8.0,9.0,82.0,86.0,81.0,83.0,0.73,0.73
20200126,0,廊坊,229.0,179.0,166.0,212.0,206.0,9.0,12.0,35.0,28.0,49.0,98.0,67.0,82.0,0.97,0.77
20200126,0,延安,123.0,93.0,106.0,99.0,112.0,10.0,14.0,42.0,35.0,23.0,105.0,46.0,80.0,2.37,1.67
20200126,0,延边州,86.0,64.0,76.0,75.0,78.0,17.0,32.0,22.0,23.0,37.0,74.0,39.0,60.0,0.87,0.73
20200126,0,开封,126.0,96.0,75.0,95.0,91.0,14.0,15.0,17.0,16.0,61.0,72.0,63.0,66.0,0.95,1.05
20200126,0,张家口,59.0,42.0,63.0,41.0,81.0,10.0,25.0,12.0,26.0,77.0,102.0,69.0,82.0,0.9,1.13
20200126,0,张家港,31.0,22.0,16.0,25.0,31.0,7.0,8.0,14.0,12.0,55.0,72.0,60.0,66.0,1.05,0.8
20200126,0,张家界,27.0,19.0,25.0,27.0,28.0,2.0,3.0,4.0,5.0,53.0,73.0,65.0,68.0,0.73,0.7
20200126,0,张掖,106.0,80.0,62.0,83.0,70.0,10.0,12.0,26.0,19.0,46.0,92.0,71.0,84.0,1.0,0.75
20200126,0,徐州,80.0,59.0,49.0,75.0,64.0,16.0,15.0,22.0,16.0,53.0,78.0,64.0,74.0,0.97,0.84
20200126,0,德宏州,53.0,31.0,38.0,56.0,77.0,3.0,10.0,10.0,18.0,41.0,72.0,54.0,64.0,1.0,1.0
20200126,0,德州,125.0,95.0,144.0,125.0,180.0,46.0,40.0,25.0,23.0,65.0,91.0,74.0,84.0,1.2,1.0
20200126,0,德阳,64.0,46.0,84.0,46.0,91.0,5.0,7.0,14.0,18.0,60.0,91.0,72.0,84.0,0.75,0.77
20200126,0,忻州,295.0,245.0,299.0,240.0,300.0,27.0,43.0,46.0,45.0,41.0,132.0,75.0,105.0,2.23,2.37
20200126,0,怀化,26.0,18.0,17.0,25.0,23.0,2.0,2.0,3.0,4.0,72.0,73.0,67.0,67.0,1.23,1.22
20200126,0,怒江州,51.0,36.0,37.0,37.0,42.0,8.0,9.0,8.0,8.0,41.0,78.0,56.0,71.0,0.9,0.8
20200126,0,恩施州,44.0,31.0,19.0,34.0,28.0,4.0,5.0,10.0,6.0,54.0,69.0,56.0,66.0,0.65,0.65
20200126,0,惠州,19.0,13.0,32.0,15.0,43.0,6.0,6.0,9.0,8.0,20.0,72.0,32.0,65.0,0.98,0.86
20200126,0,成都,44.0,31.0,49.0,35.0,53.0,5.0,7.0,14.0,14.0,66.0,99.0,81.0,92.0,0.8,0.79
20200126,0,扬州,26.0,18.0,16.0,26.0,35.0,4.0,5.0,8.0,8.0,52.0,65.0,53.0,62.0,0.35,0.33
20200126,0,承德,138.0,105.0,166.0,125.0,210.0,18.0,37.0,43.0,42.0,18.0,69.0,25.0,51.0,1.85,1.95
20200126,0,抚州,15.0,10.0,38.0,15.0,48.0,5.0,7.0,11.0,11.0,42.0,66.0,43.0,61.0,0.5,0.7
20200126,0,抚顺,201.0,151.0,164.0,168.0,196.0,26.0,51.0,38.0,31.0,29.0,83.0,40.0,68.0,1.62,1.3
20200126,0,拉萨,24.0,17.0,9.0,24.0,14.0,6.0,5.0,18.0,10.0,65.0,93.0,78.0,88.0,0.88,0.68
20200126,0,揭阳,21.0,15.0,36.0,7.0,34.0,7.0,7.0,5.0,4.0,55.0,84.0,68.0,76.0,0.75,0.73
20200126,0,攀枝花,45.0,19.0,16.0,45.0,23.0,10.0,17.0,20.0,14.0,29.0,79.0,51.0,71.0,1.0,0.8
20200126,0,文山州,16.0,11.0,18.0,14.0,24.0,2.0,5.0,13.0,7.0,45.0,70.0,47.0,61.0,0.7,0.65
20200126,0,文登,73.0,53.0,40.0,74.0,58.0,3.0,6.0,12.0,12.0,81.0,105.0,87.0,97.0,0.9,0.8
20200126,0,新乡,96.0,72.0,81.0,106.0,110.0,17.0,17.0,26.0,26.0,58.0,84.0,62.0,73.0,1.35,1.35
20200126,0,新余,24.0,17.0,23.0,21.0,32.0,3.0,4.0,5.0,8.0,51.0,63.0,50.0,60.0,0.47,0.65
20200126,0,无锡,24.0,15.0,21.0,24.0,36.0,4.0,5.0,10.0,14.0,60.0,69.0,61.0,63.0,0.53,0.58
20200126,0,日喀则,66.0,48.0,28.0,44.0,32.0,12.0,12.0,42.0,14.0,51.0,110.0,83.0,106.0,1.3,0.65
20200126,0,日照,74.0,54.0,49.0,71.0,64.0,11.0,11.0,7.0,9.0,87.0,93.0,85.0,87.0,0.53,0.5
20200126,0,昆山,22.0,10.0,16.0,13.0,25.0,6.0,6.0,6.0,7.0,69.0,76.0,67.0,71.0,0.75,0.75
20200126,0,昆明,46.0,32.0,20.0,22.0,20.0,8.0,9.0,11.0,10.0,57.0,71.0,58.0,61.0,0.85,0.83
20200126,0,昌吉州,179.0,135.0,176.0,153.0,205.0,13.0,24.0,54.0,55.0,32.0,106.0,76.0,87.0,1.65,1.7
20200126,0,昌都,23.0,12.0,16.0,20.0,19.0,10.0,10.0,7.0,8.0,74.0,98.0,84.0,90.0,0.55,0.55
20200126,0,昭通,47.0,33.0,25.0,34.0,27.0,6.0,7.0,10.0,8.0,63.0,84.0,69.0,80.0,0.9,0.85
20200126,0,晋中,208.0,158.0,169.0,197.0,214.0,45.0,50.0,29.0,35.0,51.0,127.0,81.0,108.0,1.52,1.88
20200126,0,晋城,212.0,162.0,242.0,211.0,291.0,20.0,24.0,26.0,26.0,57.0,114.0,87.0,100.0,2.06,2.58
20200126,0,普洱,56.0,40.0,54.0,41.0,66.0,2.0,7.0,10.0,12.0,43.0,110.0,66.0,101.0,0.35,0.45
20200126,0,景德镇,13.0,9.0,15.0,9.0,15.0,4.0,5.0,5.0,6.0,41.0,62.0,43.0,58.0,0.35,0.55
20200126,0,曲靖,40.0,28.0,20.0,31.0,24.0,4.0,4.0,6.0,11.0,57.0,65.0,58.0,62.0,0.95,1.15
20200126,0,朔州,78.0,57.0,114.0,84.0,162.0,65.0,87.0,41.0,38.0,26.0,97.0,58.0,87.0,0.98,1.36
20200126,0,朝阳,333.0,283.0,418.0,264.0,460.0,50.0,83.0,32.0,32.0,37.0,87.0,61.0,76.0,2.42,2.18
20200126,0,本溪,124.0,94.0,136.0,108.0,166.0,31.0,47.0,50.0,48.0,15.0,51.0,22.0,35.0,1.9,1.88
20200126,0,来宾,12.0,1.0,4.0,3.0,12.0,5.0,5.0,9.0,12.0,38.0,41.0,38.0,38.0,0.95,0.95
20200126,0,杭州,18.0,10.0,24.0,14.0,32.0,5.0,5.0,10.0,11.0,56.0,82.0,60.0,69.0,0.62,0.64
20200126,0,松原,202.0,152.0,178.0,181.0,226.0,11.0,38.0,31.0,30.0,73.0,102.0,87.0,93.0,1.5,1.25
20200126,0,林芝,26.0,5.0,6.0,18.0,16.0,9.0,11.0,5.0,6.0,83.0,107.0,91.0,100.0,0.4,0.3
20200126,0,果洛州,33.0,23.0,20.0,30.0,33.0,21.0,25.0,16.0,15.0,73.0,140.0,108.0,120.0,1.2,1.2
20200126,0,枣庄,84.0,62.0,66.0,84.0,97.0,20.0,32.0,15.0,13.0,63.0,82.0,68.0,76.0,0.98,0.82
20200126,0,柳州,17.0,12.0,10.0,7.0,12.0,11.0,13.0,21.0,18.0,35.0,43.0,37.0,38.0,1.5,1.35
20200126,0,株洲,24.0,17.0,42.0,16.0,39.0,5.0,6.0,15.0,15.0,39.0,53.0,37.0,50.0,0.75,1.0
20200126,0,桂林,17.0,4.0,7.0,2.0,8.0,5.0,5.0,11.0,12.0,54.0,54.0,49.0,49.0,1.47,1.2
20200126,0,梅州,27.0,19.0,85.0,21.0,93.0,6.0,11.0,8.0,10.0,16.0,41.0,17.0,26.0,1.0,1.1
20200126,0,梧州,9.0,5.0,16.0,6.0,19.0,5.0,6.0,3.0,3.0,30.0,31.0,27.0,27.0,0.9,0.9
20200126,0,楚雄州,30.0,21.0,22.0,22.0,28.0,9.0,12.0,7.0,7.0,59.0,87.0,73.0,81.0,0.75,0.65
20200126,0,榆林,86.0,64.0,72.0,74.0,75.0,19.0,21.0,61.0,45.0,18.0,113.0,44.0,92.0,1.8,1.5
20200126,0,武威,74.0,54.0,88.0,87.0,104.0,15.0,19.0,14.0,23.0,80.0,100.0,85.0,93.0,0.8,1.4
20200126,0,武汉,47.0,33.0,45.0,39.0,52.0,5.0,5.0,11.0,13.0,54.0,55.0,51.0,52.0,0.43,0.77
20200126,0,毕节,47.0,33.0,21.0,31.0,23.0,9.0,9.0,10.0,13.0,40.0,69.0,51.0,61.0,0.75,0.7
20200126,0,永州,29.0,20.0,25.0,22.0,27.0,3.0,3.0,15.0,15.0,44.0,52.0,46.0,50.0,1.3,0.95
20200126,0,汉中,58.0,41.0,38.0,43.0,45.0,6.0,8.0,8.0,9.0,60.0,72.0,63.0,68.0,1.23,1.17
20200126,0,汕头,22.0,11.0,21.0,10.0,30.0,6.0,6.0,9.0,9.0,71.0,90.0,81.0,86.0,0.5,0.48
20200126,0,汕尾,10.0,4.0,19.0,4.0,27.0,8.0,8.0,7.0,7.0,28.0,77.0,52.0,70.0,0.97,0.7
20200126,0,江门,10.0,6.0,24.0,10.0,34.0,3.0,5.0,14.0,14.0,14.0,60.0,19.0,51.0,1.0,0.9
20200126,0,江阴,21.0,14.0,21.0,21.0,35.0,9.0,10.0,14.0,15.0,59.0,71.0,59.0,64.0,0.57,0.47
20200126,0,池州,64.0,46.0,43.0,55.0,55.0,8.0,12.0,15.0,11.0,36.0,60.0,39.0,50.0,0.55,0.55
