date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191210,0,七台河,60.0,43.0,36.0,58.0,69.0,11.0,13.0,24.0,34.0,36.0,50.0,31.0,45.0,0.6,0.7
20191210,0,三亚,57.0,30.0,23.0,63.0,44.0,15.0,6.0,51.0,24.0,34.0,108.0,56.0,103.0,0.7,0.6
20191210,0,三明,55.0,35.0,31.0,59.0,64.0,9.0,16.0,63.0,53.0,4.0,79.0,19.0,61.0,0.87,1.3
20191210,0,三门峡,79.0,55.0,91.0,107.0,143.0,13.0,15.0,59.0,64.0,6.0,40.0,10.0,28.0,1.33,1.73
20191210,0,上海,103.0,77.0,87.0,74.0,81.0,10.0,11.0,113.0,101.0,35.0,87.0,35.0,69.0,0.81,0.88
20191210,0,上饶,82.0,52.0,44.0,114.0,86.0,18.0,29.0,59.0,52.0,4.0,87.0,25.0,61.0,0.65,0.7
20191210,0,东莞,85.0,63.0,49.0,107.0,90.0,22.0,21.0,98.0,71.0,5.0,101.0,29.0,84.0,0.96,0.78
20191210,0,东营,221.0,171.0,196.0,250.0,262.0,13.0,15.0,83.0,59.0,10.0,24.0,13.0,19.0,2.13,1.7
20191210,0,中卫,74.0,16.0,21.0,97.0,71.0,8.0,15.0,12.0,28.0,78.0,93.0,76.0,83.0,0.3,0.45
20191210,0,中山,70.0,50.0,54.0,90.0,87.0,7.0,12.0,104.0,86.0,4.0,141.0,40.0,98.0,1.13,0.87
20191210,0,临夏州,72.0,47.0,36.0,93.0,76.0,15.0,16.0,42.0,39.0,20.0,93.0,37.0,68.0,1.95,1.9
20191210,0,临安,76.0,48.0,44.0,102.0,84.0,3.0,3.0,51.0,45.0,17.0,54.0,18.0,41.0,0.95,0.95
20191210,0,临汾,283.0,233.0,243.0,296.0,307.0,58.0,41.0,79.0,81.0,6.0,61.0,12.0,38.0,3.16,3.44
20191210,0,临沂,293.0,243.0,211.0,324.0,272.0,37.0,28.0,143.0,82.0,7.0,79.0,19.0,58.0,2.23,1.55
20191210,0,临沧,50.0,35.0,29.0,43.0,37.0,9.0,9.0,19.0,17.0,37.0,88.0,48.0,74.0,0.8,0.8
20191210,0,丹东,95.0,71.0,67.0,107.0,93.0,21.0,24.0,39.0,41.0,14.0,49.0,13.0,36.0,1.25,1.38
20191210,0,丽水,53.0,30.0,40.0,55.0,71.0,5.0,7.0,61.0,49.0,6.0,97.0,16.0,65.0,0.83,0.93
20191210,0,丽江,43.0,30.0,36.0,43.0,56.0,10.0,10.0,19.0,22.0,68.0,96.0,79.0,86.0,0.7,0.8
20191210,0,义乌,130.0,99.0,87.0,177.0,151.0,15.0,16.0,96.0,85.0,4.0,93.0,9.0,60.0,1.25,1.2
20191210,0,乌兰察布,55.0,21.0,39.0,60.0,82.0,28.0,33.0,30.0,39.0,48.0,76.0,46.0,68.0,0.5,0.7
20191210,0,乌海,96.0,31.0,21.0,141.0,72.0,5.0,6.0,7.0,17.0,80.0,90.0,82.0,86.0,0.45,0.6
20191210,0,乌鲁木齐,233.0,183.0,106.0,198.0,115.0,7.0,8.0,56.0,62.0,19.0,34.0,20.0,25.0,2.52,1.92
20191210,0,乐山,145.0,111.0,80.0,148.0,119.0,7.0,6.0,58.0,43.0,3.0,52.0,9.0,22.0,1.23,1.2
20191210,0,九江,83.0,61.0,54.0,76.0,78.0,18.0,22.0,54.0,49.0,33.0,73.0,32.0,59.0,0.69,0.57
20191210,0,乳山,173.0,131.0,91.0,242.0,169.0,6.0,11.0,59.0,53.0,34.0,107.0,62.0,90.0,2.55,1.75
20191210,0,云浮,70.0,51.0,38.0,89.0,78.0,27.0,32.0,67.0,59.0,4.0,80.0,29.0,61.0,1.2,0.85
20191210,0,五家渠,189.0,142.0,195.0,158.0,263.0,8.0,12.0,28.0,49.0,26.0,36.0,29.0,32.0,1.9,2.4
20191210,0,亳州,145.0,111.0,120.0,153.0,168.0,16.0,7.0,47.0,45.0,57.0,113.0,44.0,95.0,0.95,0.95
20191210,0,伊春,51.0,36.0,29.0,44.0,41.0,24.0,25.0,29.0,20.0,26.0,46.0,35.0,43.0,0.8,0.9
20191210,0,伊犁哈萨克州,160.0,122.0,96.0,165.0,129.0,21.0,18.0,53.0,55.0,5.0,54.0,16.0,34.0,4.0,4.33
20191210,0,佛山,86.0,64.0,51.0,118.0,97.0,19.0,18.0,109.0,80.0,8.0,97.0,33.0,71.0,1.36,0.96
20191210,0,佳木斯,21.0,15.0,16.0,21.0,24.0,9.0,10.0,10.0,12.0,40.0,42.0,39.0,39.0,0.3,0.35
20191210,0,保定,201.0,151.0,152.0,264.0,242.0,11.0,8.0,68.0,64.0,4.0,18.0,4.0,13.0,3.13,2.57
20191210,0,保山,52.0,32.0,29.0,54.0,44.0,5.0,6.0,13.0,15.0,68.0,120.0,86.0,103.0,0.6,0.45
