date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200129,0,哈尔滨,109.0,82.0,151.0,101.0,170.0,43.0,47.0,30.0,50.0,65.0,100.0,80.0,90.0,0.88,1.53
20200129,0,唐山,93.0,69.0,106.0,108.0,143.0,18.0,45.0,43.0,62.0,24.0,68.0,46.0,59.0,2.13,3.2
20200129,0,商丘,110.0,83.0,81.0,96.0,92.0,4.0,5.0,39.0,20.0,21.0,93.0,53.0,86.0,1.65,1.23
20200129,0,商洛,61.0,44.0,38.0,42.0,38.0,9.0,6.0,12.0,10.0,53.0,93.0,69.0,86.0,0.8,0.9
20200129,0,喀什地区,150.0,115.0,102.0,152.0,135.0,16.0,11.0,78.0,41.0,33.0,110.0,81.0,97.0,2.53,2.67
20200129,0,嘉兴,88.0,65.0,49.0,68.0,55.0,7.0,7.0,12.0,12.0,53.0,70.0,56.0,63.0,0.93,0.97
20200129,0,嘉峪关,36.0,20.0,22.0,36.0,46.0,7.0,19.0,13.0,17.0,68.0,92.0,79.0,81.0,0.45,0.75
20200129,0,四平,200.0,150.0,135.0,176.0,172.0,19.0,26.0,17.0,29.0,120.0,154.0,132.0,142.0,1.33,1.5
20200129,0,固原,84.0,62.0,55.0,69.0,60.0,17.0,12.0,30.0,23.0,48.0,95.0,68.0,90.0,1.5,1.25
20200129,0,塔城地区,38.0,12.0,12.0,38.0,32.0,5.0,5.0,19.0,13.0,66.0,96.0,83.0,90.0,1.5,0.9
20200129,0,大兴安岭地区,69.0,50.0,57.0,44.0,77.0,36.0,54.0,24.0,29.0,23.0,55.0,17.0,44.0,0.85,0.85
20200129,0,大同,50.0,33.0,51.0,50.0,74.0,18.0,29.0,13.0,25.0,67.0,88.0,75.0,83.0,0.93,1.6
20200129,0,大庆,63.0,45.0,115.0,59.0,140.0,27.0,21.0,12.0,18.0,71.0,110.0,81.0,103.0,0.46,0.9
20200129,0,大理州,25.0,16.0,16.0,25.0,16.0,6.0,6.0,4.0,4.0,76.0,88.0,82.0,86.0,0.6,0.6
20200129,0,大连,179.0,135.0,182.0,154.0,207.0,25.0,21.0,37.0,47.0,60.0,81.0,48.0,53.0,1.33,2.08
20200129,0,天水,110.0,83.0,57.0,94.0,66.0,14.0,13.0,28.0,16.0,28.0,98.0,58.0,79.0,1.55,1.35
20200129,0,天津,189.0,142.0,197.0,112.0,166.0,16.0,20.0,56.0,48.0,31.0,100.0,56.0,84.0,1.88,2.12
20200129,0,太仓,99.0,74.0,77.0,83.0,86.0,10.0,10.0,16.0,17.0,57.0,73.0,62.0,67.0,1.1,1.0
20200129,0,太原,79.0,58.0,98.0,68.0,112.0,12.0,22.0,27.0,28.0,63.0,99.0,78.0,88.0,0.76,1.08
20200129,0,威海,49.0,34.0,22.0,33.0,25.0,2.0,2.0,8.0,7.0,67.0,78.0,62.0,72.0,0.67,0.63
20200129,0,娄底,64.0,46.0,45.0,56.0,57.0,3.0,5.0,14.0,15.0,64.0,91.0,74.0,83.0,1.07,0.88
20200129,0,孝感,71.0,52.0,54.0,53.0,65.0,6.0,6.0,12.0,8.0,67.0,92.0,75.0,85.0,0.95,0.95
20200129,0,宁德,17.0,12.0,8.0,14.0,12.0,5.0,5.0,7.0,6.0,28.0,49.0,33.0,46.0,0.6,0.5
20200129,0,宁波,65.0,47.0,35.0,54.0,41.0,5.0,5.0,10.0,12.0,61.0,76.0,63.0,72.0,0.8,0.86
20200129,0,安庆,83.0,61.0,56.0,60.0,51.0,8.0,9.0,30.0,16.0,34.0,82.0,56.0,74.0,0.57,0.6
20200129,0,安康,44.0,31.0,32.0,37.0,37.0,4.0,4.0,7.0,6.0,35.0,78.0,51.0,67.0,0.75,0.65
20200129,0,安阳,101.0,76.0,64.0,82.0,69.0,16.0,14.0,18.0,22.0,69.0,106.0,83.0,97.0,0.87,1.03
20200129,0,安顺,94.0,70.0,31.0,75.0,34.0,27.0,24.0,10.0,10.0,33.0,65.0,48.0,59.0,0.8,0.7
20200129,0,定西,133.0,101.0,73.0,131.0,102.0,14.0,13.0,35.0,18.0,26.0,95.0,65.0,84.0,1.35,1.0
20200129,0,宜兴,85.0,63.0,66.0,71.0,74.0,5.0,5.0,13.0,13.0,57.0,65.0,56.0,59.0,0.9,1.0
20200129,0,宜宾,63.0,45.0,36.0,47.0,42.0,4.0,4.0,13.0,13.0,20.0,43.0,26.0,37.0,0.97,0.92
20200129,0,宜昌,106.0,80.0,61.0,75.0,61.0,7.0,7.0,16.0,13.0,32.0,87.0,64.0,79.0,1.14,1.0
20200129,0,宜春,39.0,27.0,43.0,34.0,51.0,7.0,8.0,6.0,9.0,44.0,86.0,63.0,78.0,0.87,1.13
20200129,0,宝鸡,108.0,81.0,55.0,80.0,58.0,7.0,8.0,23.0,18.0,33.0,88.0,53.0,73.0,1.07,0.94
20200129,0,宣城,83.0,61.0,64.0,49.0,56.0,5.0,6.0,15.0,19.0,62.0,75.0,66.0,70.0,0.83,0.9
20200129,0,宿州,98.0,73.0,81.0,79.0,83.0,7.0,7.0,16.0,14.0,65.0,100.0,76.0,87.0,0.85,0.85
20200129,0,宿迁,91.0,68.0,84.0,68.0,83.0,6.0,4.0,12.0,12.0,73.0,95.0,79.0,85.0,0.85,0.95
20200129,0,寿光,51.0,36.0,86.0,43.0,111.0,13.0,26.0,13.0,22.0,44.0,61.0,45.0,57.0,0.45,1.3
20200129,0,山南,27.0,13.0,9.0,27.0,25.0,4.0,6.0,17.0,15.0,69.0,98.0,85.0,88.0,0.75,0.7
20200129,0,岳阳,99.0,74.0,50.0,83.0,58.0,6.0,7.0,24.0,18.0,38.0,82.0,53.0,75.0,1.02,1.0
20200129,0,崇左,79.0,58.0,33.0,68.0,39.0,6.0,6.0,17.0,10.0,40.0,65.0,52.0,57.0,0.5,0.45
20200129,0,巴中,64.0,46.0,36.0,56.0,44.0,4.0,4.0,16.0,15.0,11.0,61.0,26.0,43.0,0.97,0.87
20200129,0,巴彦淖尔,189.0,142.0,153.0,210.0,210.0,31.0,24.0,42.0,34.0,20.0,65.0,32.0,53.0,1.65,2.0
20200129,0,常州,99.0,74.0,79.0,83.0,89.0,7.0,8.0,17.0,19.0,52.0,62.0,53.0,57.0,0.88,1.08
20200129,0,常德,81.0,60.0,56.0,52.0,52.0,4.0,3.0,7.0,4.0,61.0,88.0,72.0,81.0,0.83,0.85
20200129,0,常熟,110.0,83.0,89.0,94.0,101.0,9.0,9.0,16.0,17.0,50.0,64.0,56.0,58.0,1.2,1.1
20200129,0,平凉,85.0,63.0,38.0,74.0,61.0,12.0,10.0,28.0,21.0,46.0,98.0,63.0,91.0,1.1,0.85
20200129,0,平度,54.0,38.0,63.0,50.0,74.0,11.0,11.0,7.0,13.0,74.0,79.0,63.0,64.0,0.65,1.05
20200129,0,平顶山,88.0,65.0,66.0,91.0,79.0,10.0,11.0,20.0,19.0,66.0,105.0,77.0,94.0,1.1,1.08
20200129,0,广元,63.0,45.0,34.0,54.0,44.0,5.0,9.0,24.0,22.0,30.0,85.0,47.0,69.0,0.83,0.9
20200129,0,广安,51.0,33.0,33.0,52.0,42.0,3.0,3.0,19.0,14.0,14.0,46.0,33.0,41.0,0.93,0.85
20200129,0,广州,29.0,20.0,13.0,24.0,16.0,5.0,4.0,14.0,10.0,52.0,79.0,63.0,72.0,0.71,0.65
20200129,0,庆阳,71.0,52.0,46.0,56.0,54.0,17.0,16.0,11.0,13.0,77.0,85.0,70.0,76.0,1.1,1.1
20200129,0,库尔勒,60.0,43.0,51.0,44.0,61.0,7.0,7.0,10.0,10.0,75.0,79.0,76.0,77.0,0.9,0.93
20200129,0,廊坊,297.0,247.0,248.0,286.0,295.0,8.0,8.0,46.0,47.0,70.0,116.0,80.0,99.0,2.02,1.98
20200129,0,延安,73.0,53.0,51.0,56.0,58.0,7.0,8.0,37.0,26.0,25.0,99.0,52.0,82.0,1.63,1.4
20200129,0,延边州,91.0,68.0,63.0,76.0,73.0,12.0,34.0,29.0,33.0,26.0,50.0,27.0,40.0,1.17,1.07
20200129,0,开封,144.0,110.0,82.0,93.0,79.0,10.0,11.0,23.0,20.0,68.0,105.0,74.0,88.0,1.08,0.95
20200129,0,张家口,58.0,41.0,42.0,43.0,49.0,10.0,16.0,13.0,14.0,89.0,111.0,99.0,105.0,0.9,0.93
20200129,0,张家港,99.0,74.0,87.0,78.0,91.0,6.0,7.0,17.0,20.0,49.0,65.0,49.0,54.0,0.9,1.15
20200129,0,张家界,40.0,28.0,33.0,31.0,37.0,3.0,3.0,5.0,5.0,16.0,58.0,29.0,50.0,0.73,0.67
20200129,0,张掖,101.0,76.0,47.0,65.0,56.0,7.0,8.0,20.0,19.0,35.0,106.0,73.0,96.0,1.0,0.8
20200129,0,徐州,81.0,60.0,70.0,69.0,84.0,8.0,8.0,14.0,13.0,76.0,103.0,83.0,95.0,0.84,0.91
20200129,0,德宏州,52.0,35.0,22.0,53.0,39.0,3.0,6.0,13.0,18.0,32.0,74.0,53.0,66.0,0.7,0.9
20200129,0,德州,201.0,151.0,83.0,188.0,106.0,20.0,24.0,27.0,20.0,72.0,107.0,86.0,101.0,1.57,1.13
20200129,0,德阳,73.0,53.0,44.0,65.0,53.0,6.0,6.0,28.0,19.0,25.0,65.0,48.0,56.0,0.92,0.85
20200129,0,忻州,88.0,65.0,68.0,71.0,76.0,15.0,19.0,24.0,23.0,57.0,105.0,71.0,96.0,0.97,1.1
20200129,0,怀化,76.0,56.0,46.0,69.0,54.0,2.0,2.0,10.0,6.0,24.0,90.0,52.0,82.0,1.15,0.95
20200129,0,怒江州,54.0,38.0,27.0,42.0,34.0,9.0,9.0,10.0,8.0,31.0,62.0,37.0,55.0,1.2,1.1
20200129,0,恩施州,54.0,38.0,26.0,51.0,33.0,5.0,4.0,6.0,6.0,12.0,45.0,27.0,39.0,0.75,0.65
20200129,0,惠州,24.0,17.0,11.0,17.0,13.0,6.0,6.0,7.0,6.0,56.0,66.0,59.0,62.0,0.84,0.82
20200129,0,成都,73.0,53.0,49.0,59.0,54.0,5.0,6.0,25.0,22.0,18.0,54.0,26.0,43.0,0.94,0.91
20200129,0,扬州,99.0,74.0,81.0,71.0,79.0,5.0,5.0,12.0,12.0,60.0,72.0,59.0,64.0,0.6,0.7
20200129,0,承德,70.0,51.0,61.0,58.0,78.0,11.0,17.0,33.0,34.0,31.0,74.0,46.0,60.0,0.95,1.43
20200129,0,抚州,59.0,42.0,38.0,53.0,48.0,6.0,5.0,10.0,10.0,61.0,79.0,71.0,75.0,0.83,0.88
20200129,0,抚顺,219.0,169.0,123.0,183.0,140.0,20.0,29.0,21.0,29.0,106.0,126.0,112.0,114.0,1.34,1.48
20200129,0,拉萨,30.0,17.0,12.0,30.0,24.0,7.0,6.0,13.0,15.0,67.0,93.0,77.0,83.0,0.7,0.68
20200129,0,揭阳,21.0,15.0,12.0,21.0,15.0,7.0,9.0,2.0,3.0,51.0,61.0,55.0,58.0,0.67,0.68
20200129,0,攀枝花,36.0,25.0,30.0,36.0,43.0,13.0,27.0,30.0,32.0,37.0,89.0,62.0,76.0,1.08,1.5
20200129,0,文山州,21.0,15.0,16.0,17.0,20.0,2.0,3.0,6.0,7.0,39.0,57.0,41.0,51.0,0.65,0.65
20200129,0,文登,49.0,34.0,23.0,43.0,27.0,3.0,3.0,24.0,12.0,41.0,69.0,53.0,62.0,1.45,0.65
20200129,0,新乡,94.0,70.0,76.0,87.0,90.0,13.0,19.0,20.0,20.0,63.0,105.0,75.0,89.0,1.15,1.2
20200129,0,新余,47.0,33.0,27.0,46.0,39.0,6.0,4.0,9.0,8.0,42.0,67.0,53.0,62.0,0.83,0.75
20200129,0,无锡,93.0,69.0,68.0,79.0,77.0,5.0,6.0,14.0,16.0,55.0,62.0,55.0,57.0,0.9,1.11
20200129,0,日喀则,63.0,45.0,14.0,50.0,19.0,10.0,5.0,29.0,12.0,64.0,116.0,91.0,106.0,1.0,0.6
20200129,0,日照,81.0,60.0,62.0,67.0,74.0,6.0,16.0,10.0,12.0,66.0,124.0,81.0,109.0,0.57,0.8
20200129,0,昆山,104.0,78.0,74.0,78.0,82.0,7.0,7.0,11.0,14.0,55.0,69.0,56.0,61.0,1.3,1.4
20200129,0,昆明,50.0,35.0,30.0,49.0,35.0,8.0,8.0,19.0,12.0,48.0,92.0,69.0,85.0,0.53,0.58
20200129,0,昌吉州,230.0,180.0,141.0,211.0,162.0,5.0,9.0,50.0,39.0,44.0,110.0,72.0,87.0,1.35,1.15
20200129,0,昌都,50.0,26.0,16.0,50.0,27.0,10.0,9.0,12.0,11.0,54.0,92.0,66.0,79.0,1.0,0.75
20200129,0,昭通,23.0,16.0,18.0,17.0,27.0,5.0,6.0,8.0,11.0,39.0,47.0,34.0,44.0,0.95,1.05
20200129,0,晋中,80.0,59.0,82.0,76.0,102.0,31.0,35.0,29.0,23.0,47.0,108.0,76.0,97.0,0.9,1.17
20200129,0,晋城,136.0,104.0,78.0,117.0,104.0,18.0,24.0,16.0,20.0,88.0,108.0,93.0,101.0,1.44,1.32
20200129,0,普洱,41.0,29.0,22.0,32.0,29.0,2.0,2.0,14.0,11.0,45.0,99.0,72.0,94.0,0.4,0.4
20200129,0,景德镇,55.0,39.0,24.0,40.0,28.0,5.0,5.0,10.0,7.0,23.0,55.0,41.0,52.0,0.75,0.77
20200129,0,曲靖,50.0,35.0,23.0,26.0,32.0,4.0,5.0,10.0,14.0,30.0,41.0,27.0,35.0,1.0,1.35
20200129,0,朔州,113.0,85.0,75.0,112.0,103.0,45.0,40.0,34.0,30.0,58.0,105.0,79.0,98.0,1.26,1.08
20200129,0,朝阳,44.0,31.0,90.0,40.0,116.0,45.0,46.0,8.0,24.0,70.0,91.0,78.0,86.0,0.8,1.65
20200129,0,本溪,209.0,159.0,99.0,174.0,117.0,20.0,29.0,26.0,37.0,87.0,108.0,91.0,95.0,1.5,1.7
20200129,0,来宾,71.0,52.0,38.0,57.0,43.0,8.0,7.0,18.0,11.0,42.0,73.0,57.0,64.0,0.9,0.75
20200129,0,杭州,64.0,46.0,31.0,52.0,36.0,4.0,4.0,9.0,10.0,70.0,72.0,65.0,65.0,0.76,0.96
20200129,0,松原,98.0,73.0,147.0,87.0,175.0,16.0,17.0,17.0,29.0,76.0,125.0,95.0,116.0,0.9,1.55
20200129,0,林芝,23.0,5.0,4.0,17.0,15.0,10.0,10.0,5.0,5.0,73.0,90.0,82.0,87.0,0.3,0.3
20200129,0,果洛州,26.0,14.0,14.0,23.0,23.0,18.0,23.0,13.0,13.0,84.0,144.0,118.0,126.0,1.4,1.3
20200129,0,枣庄,116.0,88.0,87.0,108.0,105.0,24.0,21.0,23.0,20.0,62.0,95.0,73.0,85.0,1.14,1.02
20200129,0,柳州,50.0,35.0,29.0,37.0,31.0,7.0,6.0,10.0,8.0,55.0,80.0,62.0,72.0,0.72,0.63
20200129,0,株洲,86.0,64.0,43.0,64.0,45.0,6.0,6.0,22.0,16.0,53.0,96.0,73.0,86.0,0.77,0.65
20200129,0,桂林,56.0,40.0,34.0,39.0,37.0,6.0,5.0,10.0,9.0,79.0,85.0,77.0,83.0,0.93,0.97
20200129,0,梅州,23.0,16.0,10.0,10.0,9.0,6.0,6.0,8.0,5.0,58.0,73.0,67.0,71.0,0.8,0.8
20200129,0,梧州,46.0,32.0,24.0,40.0,31.0,6.0,6.0,6.0,5.0,55.0,79.0,60.0,74.0,0.65,0.5
20200129,0,楚雄州,40.0,28.0,22.0,28.0,27.0,8.0,8.0,13.0,11.0,44.0,85.0,65.0,76.0,0.7,0.65
20200129,0,榆林,93.0,69.0,77.0,64.0,75.0,13.0,15.0,19.0,26.0,77.0,113.0,89.0,102.0,1.0,1.3
20200129,0,武威,108.0,81.0,61.0,100.0,69.0,29.0,19.0,39.0,24.0,42.0,101.0,75.0,96.0,1.75,1.3
20200129,0,武汉,69.0,50.0,56.0,57.0,60.0,5.0,5.0,29.0,16.0,42.0,84.0,62.0,80.0,0.74,0.7
20200129,0,毕节,30.0,21.0,23.0,24.0,25.0,8.0,10.0,12.0,11.0,38.0,47.0,37.0,38.0,0.65,0.65
20200129,0,永州,86.0,64.0,44.0,76.0,50.0,3.0,3.0,18.0,16.0,39.0,88.0,64.0,83.0,0.75,0.65
20200129,0,汉中,126.0,96.0,57.0,97.0,60.0,12.0,16.0,18.0,15.0,36.0,90.0,56.0,78.0,1.7,1.53
20200129,0,汕头,18.0,12.0,9.0,16.0,13.0,7.0,6.0,7.0,8.0,56.0,59.0,54.0,56.0,0.67,0.62
20200129,0,汕尾,20.0,13.0,8.0,15.0,10.0,9.0,8.0,4.0,4.0,63.0,65.0,62.0,62.0,0.7,0.67
20200129,0,江门,21.0,15.0,13.0,17.0,16.0,4.0,4.0,9.0,7.0,60.0,83.0,71.0,77.0,0.73,0.7
20200129,0,江阴,99.0,74.0,89.0,82.0,98.0,10.0,11.0,17.0,27.0,52.0,58.0,48.0,51.0,0.9,1.03
20200129,0,池州,65.0,47.0,56.0,54.0,62.0,7.0,11.0,11.0,14.0,34.0,63.0,44.0,58.0,0.65,0.75
