date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200102,0,七台河,41.0,29.0,41.0,33.0,63.0,16.0,16.0,31.0,38.0,44.0,53.0,47.0,50.0,0.7,0.7
20200102,0,三亚,26.0,10.0,7.0,26.0,18.0,5.0,5.0,5.0,5.0,67.0,76.0,69.0,72.0,0.6,0.65
20200102,0,三明,30.0,20.0,23.0,30.0,30.0,7.0,8.0,26.0,21.0,16.0,56.0,24.0,45.0,0.87,0.87
20200102,0,三门峡,115.0,87.0,57.0,120.0,85.0,22.0,16.0,55.0,45.0,6.0,28.0,8.0,17.0,1.1,1.0
20200102,0,上海,29.0,16.0,14.0,22.0,24.0,6.0,6.0,58.0,43.0,31.0,68.0,34.0,60.0,0.4,0.42
20200102,0,上饶,70.0,42.0,36.0,89.0,73.0,22.0,19.0,50.0,39.0,25.0,63.0,34.0,51.0,0.95,0.8
20200102,0,东莞,81.0,60.0,49.0,72.0,59.0,7.0,10.0,55.0,32.0,9.0,63.0,32.0,52.0,0.96,0.9
20200102,0,东营,69.0,50.0,60.0,73.0,94.0,10.0,27.0,56.0,60.0,17.0,49.0,17.0,35.0,0.82,1.08
20200102,0,中卫,98.0,73.0,72.0,104.0,119.0,21.0,36.0,64.0,58.0,21.0,62.0,29.0,48.0,1.5,1.55
20200102,0,中山,46.0,32.0,39.0,29.0,57.0,4.0,6.0,24.0,37.0,52.0,67.0,43.0,54.0,0.6,0.8
20200102,0,临夏州,262.0,212.0,126.0,273.0,180.0,22.0,22.0,50.0,48.0,18.0,111.0,48.0,82.0,2.5,2.2
20200102,0,临安,83.0,61.0,51.0,90.0,69.0,3.0,4.0,76.0,51.0,6.0,36.0,11.0,28.0,1.1,1.1
20200102,0,临汾,186.0,140.0,82.0,193.0,120.0,80.0,58.0,76.0,58.0,7.0,47.0,13.0,33.0,2.8,1.54
20200102,0,临沂,105.0,79.0,71.0,103.0,108.0,12.0,20.0,59.0,50.0,6.0,56.0,23.0,43.0,0.82,0.95
20200102,0,临沧,60.0,43.0,29.0,47.0,34.0,10.0,10.0,29.0,19.0,14.0,81.0,37.0,59.0,1.15,0.95
20200102,0,丹东,104.0,78.0,51.0,98.0,70.0,28.0,27.0,45.0,35.0,9.0,53.0,19.0,45.0,1.88,1.2
20200102,0,丽水,44.0,27.0,30.0,44.0,58.0,5.0,6.0,29.0,33.0,37.0,67.0,31.0,49.0,0.47,0.6
20200102,0,丽江,20.0,7.0,12.0,12.0,21.0,8.0,7.0,10.0,11.0,63.0,81.0,66.0,77.0,0.5,0.5
20200102,0,义乌,83.0,59.0,44.0,115.0,90.0,10.0,10.0,62.0,54.0,4.0,49.0,8.0,32.0,1.0,0.85
20200102,0,乌兰察布,71.0,52.0,40.0,75.0,62.0,37.0,35.0,81.0,59.0,3.0,60.0,18.0,44.0,1.65,1.2
20200102,0,乌海,76.0,56.0,84.0,99.0,147.0,16.0,20.0,54.0,52.0,8.0,24.0,9.0,18.0,1.43,1.93
20200102,0,乌鲁木齐,166.0,126.0,119.0,101.0,106.0,8.0,10.0,70.0,68.0,22.0,49.0,25.0,33.0,1.88,1.88
20200102,0,乐山,126.0,96.0,108.0,153.0,143.0,11.0,10.0,48.0,37.0,8.0,61.0,21.0,40.0,1.07,0.93
20200102,0,九江,118.0,89.0,49.0,79.0,63.0,15.0,13.0,47.0,41.0,10.0,35.0,19.0,24.0,0.66,0.63
20200102,0,乳山,81.0,60.0,45.0,108.0,78.0,9.0,12.0,47.0,42.0,9.0,55.0,20.0,44.0,2.05,1.45
20200102,0,云浮,84.0,62.0,44.0,85.0,61.0,18.0,16.0,51.0,42.0,4.0,48.0,24.0,39.0,1.35,1.1
20200102,0,五家渠,173.0,131.0,165.0,167.0,214.0,10.0,10.0,44.0,61.0,38.0,49.0,40.0,40.0,1.6,2.0
20200102,0,亳州,118.0,89.0,57.0,116.0,88.0,8.0,8.0,49.0,37.0,3.0,34.0,7.0,26.0,0.7,0.8
20200102,0,伊春,51.0,36.0,54.0,43.0,62.0,13.0,13.0,14.0,23.0,51.0,53.0,51.0,51.0,0.6,0.85
20200102,0,伊犁哈萨克州,221.0,171.0,155.0,229.0,180.0,16.0,24.0,78.0,61.0,7.0,42.0,18.0,28.0,4.67,3.37
20200102,0,佛山,70.0,51.0,43.0,85.0,71.0,8.0,11.0,60.0,43.0,9.0,69.0,29.0,51.0,0.95,0.93
20200102,0,佳木斯,49.0,34.0,36.0,38.0,42.0,9.0,12.0,14.0,18.0,57.0,60.0,53.0,56.0,0.48,0.5
20200102,0,保定,89.0,66.0,53.0,120.0,106.0,14.0,20.0,78.0,63.0,4.0,31.0,6.0,23.0,1.07,1.13
20200102,0,保山,36.0,25.0,29.0,15.0,27.0,6.0,6.0,30.0,15.0,21.0,80.0,58.0,73.0,0.6,0.45
20200102,0,信阳,143.0,109.0,76.0,139.0,107.0,4.0,7.0,42.0,49.0,4.0,18.0,6.0,11.0,0.72,0.8
20200102,0,克州,141.0,108.0,95.0,115.0,121.0,2.0,5.0,57.0,57.0,37.0,72.0,51.0,61.0,0.5,1.3
20200102,0,克拉玛依,106.0,80.0,64.0,118.0,101.0,7.0,10.0,38.0,34.0,41.0,59.0,42.0,47.0,1.12,1.08
20200102,0,六安,75.0,55.0,43.0,78.0,71.0,4.0,6.0,40.0,36.0,23.0,48.0,25.0,37.0,0.82,0.88
20200102,0,六盘水,49.0,25.0,31.0,49.0,53.0,39.0,27.0,37.0,22.0,36.0,76.0,44.0,63.0,1.38,1.42
20200102,0,兰州,81.0,60.0,73.0,84.0,122.0,34.0,38.0,81.0,93.0,9.0,59.0,22.0,39.0,1.85,2.27
20200102,0,兴安盟,145.0,111.0,57.0,116.0,65.0,14.0,15.0,53.0,31.0,6.0,69.0,18.0,59.0,1.87,1.0
20200102,0,内江,126.0,96.0,98.0,113.0,118.0,4.0,5.0,32.0,32.0,37.0,71.0,50.0,56.0,1.13,1.13
20200102,0,凉山州,45.0,29.0,25.0,45.0,39.0,13.0,14.0,27.0,26.0,42.0,90.0,66.0,84.0,0.55,0.65
20200102,0,包头,189.0,142.0,106.0,212.0,146.0,60.0,45.0,85.0,74.0,7.0,21.0,7.0,17.0,4.1,3.22
20200102,0,北京,65.0,47.0,35.0,80.0,56.0,9.0,7.0,60.0,49.0,6.0,25.0,4.0,20.0,1.11,0.81
20200102,0,北海,36.0,23.0,42.0,36.0,62.0,7.0,10.0,12.0,18.0,80.0,104.0,85.0,95.0,0.93,1.03
20200102,0,十堰,93.0,69.0,43.0,110.0,82.0,8.0,7.0,50.0,39.0,7.0,38.0,15.0,30.0,0.9,0.73
20200102,0,南京,56.0,35.0,36.0,61.0,60.0,5.0,6.0,71.0,56.0,15.0,46.0,28.0,35.0,0.54,0.58
20200102,0,南充,139.0,106.0,82.0,151.0,112.0,9.0,9.0,48.0,35.0,23.0,63.0,30.0,46.0,1.3,1.0
20200102,0,南宁,54.0,33.0,44.0,57.0,69.0,9.0,11.0,25.0,31.0,76.0,121.0,89.0,103.0,0.91,1.03
20200102,0,南平,29.0,20.0,17.0,22.0,19.0,7.0,5.0,26.0,16.0,7.0,73.0,31.0,63.0,0.73,0.67
20200102,0,南昌,75.0,55.0,42.0,87.0,80.0,10.0,15.0,40.0,48.0,19.0,38.0,19.0,32.0,0.62,0.79
20200102,0,南通,47.0,33.0,22.0,37.0,34.0,8.0,8.0,29.0,33.0,39.0,61.0,40.0,52.0,0.4,0.47
20200102,0,南阳,151.0,116.0,77.0,144.0,111.0,8.0,12.0,33.0,39.0,18.0,34.0,13.0,23.0,1.08,0.94
20200102,0,博州,59.0,35.0,42.0,67.0,75.0,7.0,20.0,17.0,28.0,45.0,45.0,39.0,39.0,1.1,0.7
20200102,0,即墨,124.0,94.0,53.0,135.0,88.0,37.0,21.0,66.0,50.0,8.0,59.0,15.0,42.0,2.25,1.3
20200102,0,厦门,27.0,19.0,18.0,26.0,25.0,5.0,4.0,29.0,18.0,60.0,90.0,67.0,84.0,0.47,0.5
20200102,0,双鸭山,53.0,37.0,30.0,50.0,45.0,23.0,18.0,20.0,16.0,49.0,64.0,51.0,58.0,0.73,0.63
20200102,0,句容,85.0,63.0,47.0,98.0,74.0,7.0,7.0,62.0,38.0,3.0,50.0,27.0,39.0,0.9,0.9
20200102,0,台州,53.0,33.0,24.0,56.0,49.0,5.0,5.0,37.0,30.0,15.0,72.0,26.0,57.0,0.43,0.47
20200102,0,合肥,75.0,55.0,48.0,60.0,74.0,6.0,7.0,68.0,59.0,2.0,24.0,5.0,18.0,1.08,0.77
20200102,0,吉安,67.0,48.0,46.0,83.0,84.0,17.0,17.0,42.0,32.0,26.0,81.0,43.0,64.0,1.23,1.25
20200102,0,吉林,134.0,102.0,75.0,116.0,92.0,21.0,24.0,58.0,45.0,21.0,70.0,33.0,59.0,1.67,1.22
20200102,0,吐鲁番地区,164.0,125.0,108.0,215.0,166.0,20.0,18.0,76.0,64.0,13.0,44.0,24.0,40.0,3.6,2.8
20200102,0,吕梁,133.0,93.0,70.0,216.0,173.0,44.0,52.0,60.0,58.0,3.0,28.0,4.0,16.0,1.53,1.7
20200102,0,吴忠,109.0,82.0,66.0,111.0,117.0,41.0,30.0,65.0,50.0,6.0,49.0,15.0,30.0,1.97,1.6
20200102,0,吴江,38.0,18.0,19.0,38.0,43.0,7.0,7.0,33.0,31.0,26.0,66.0,42.0,58.0,1.15,1.15
20200102,0,周口,138.0,105.0,77.0,110.0,90.0,6.0,10.0,41.0,39.0,4.0,28.0,6.0,19.0,0.77,0.65
20200102,0,呼伦贝尔,43.0,30.0,26.0,30.0,32.0,5.0,5.0,17.0,17.0,41.0,53.0,34.0,48.0,0.4,0.45
20200102,0,呼和浩特,220.0,170.0,111.0,234.0,154.0,41.0,44.0,79.0,70.0,10.0,36.0,11.0,24.0,4.25,3.57
20200102,0,和田地区,148.0,113.0,105.0,212.0,217.0,26.0,33.0,36.0,49.0,59.0,103.0,71.0,87.0,1.55,2.0
20200102,0,咸宁,65.0,47.0,43.0,48.0,64.0,9.0,10.0,46.0,30.0,2.0,55.0,8.0,28.0,1.2,0.93
20200102,0,咸阳,206.0,156.0,111.0,172.0,157.0,13.0,11.0,60.0,55.0,6.0,14.0,5.0,11.0,1.5,1.37
20200102,0,哈密地区,86.0,64.0,40.0,107.0,82.0,12.0,18.0,62.0,43.0,11.0,55.0,21.0,42.0,1.45,1.25
20200102,0,哈尔滨,159.0,121.0,92.0,125.0,102.0,34.0,35.0,52.0,44.0,33.0,51.0,36.0,42.0,1.17,1.02
20200102,0,唐山,139.0,106.0,72.0,151.0,135.0,31.0,36.0,89.0,71.0,8.0,24.0,9.0,17.0,2.05,1.92
20200102,0,商丘,115.0,87.0,59.0,113.0,74.0,7.0,7.0,49.0,29.0,3.0,37.0,12.0,28.0,0.95,0.73
20200102,0,商洛,111.0,84.0,63.0,109.0,83.0,62.0,79.0,63.0,43.0,12.0,52.0,30.0,44.0,1.05,1.0
20200102,0,喀什地区,229.0,179.0,139.0,228.0,194.0,18.0,15.0,107.0,76.0,11.0,85.0,49.0,66.0,5.33,3.57
20200102,0,嘉兴,34.0,20.0,19.0,34.0,36.0,8.0,7.0,37.0,40.0,27.0,81.0,41.0,67.0,0.37,0.47
20200102,0,嘉峪关,65.0,35.0,40.0,79.0,89.0,16.0,38.0,36.0,40.0,37.0,49.0,31.0,40.0,0.65,1.3
20200102,0,四平,100.0,75.0,61.0,137.0,100.0,22.0,21.0,59.0,49.0,15.0,66.0,22.0,53.0,1.9,1.33
20200102,0,固原,119.0,90.0,41.0,92.0,54.0,14.0,12.0,63.0,41.0,6.0,76.0,39.0,65.0,1.8,1.25
20200102,0,塔城地区,38.0,18.0,13.0,38.0,56.0,4.0,4.0,54.0,21.0,43.0,79.0,62.0,70.0,3.3,1.1
20200102,0,大兴安岭地区,27.0,19.0,17.0,10.0,12.0,17.0,17.0,8.0,8.0,52.0,58.0,53.0,55.0,0.2,5.1
20200102,0,大同,121.0,72.0,78.0,191.0,172.0,74.0,84.0,69.0,63.0,5.0,23.0,6.0,16.0,3.77,3.95
20200102,0,大庆,58.0,41.0,33.0,66.0,45.0,10.0,12.0,30.0,25.0,40.0,59.0,36.0,50.0,0.82,0.54
20200102,0,大理州,26.0,18.0,16.0,19.0,17.0,7.0,7.0,16.0,12.0,48.0,94.0,59.0,73.0,0.75,0.7
20200102,0,大连,73.0,53.0,35.0,82.0,59.0,16.0,15.0,45.0,35.0,20.0,49.0,23.0,43.0,1.11,0.89
20200102,0,天水,78.0,57.0,46.0,83.0,75.0,22.0,26.0,52.0,49.0,13.0,16.0,11.0,13.0,1.1,1.15
20200102,0,天津,106.0,80.0,62.0,123.0,97.0,13.0,14.0,87.0,74.0,6.0,29.0,6.0,19.0,1.49,1.21
20200102,0,太仓,29.0,17.0,16.0,29.0,33.0,8.0,9.0,55.0,46.0,21.0,62.0,26.0,52.0,0.4,0.4
20200102,0,太原,153.0,117.0,83.0,192.0,140.0,52.0,57.0,80.0,69.0,4.0,21.0,5.0,15.0,2.06,1.99
20200102,0,威海,66.0,48.0,40.0,70.0,63.0,8.0,9.0,41.0,28.0,24.0,58.0,32.0,52.0,0.97,0.83
20200102,0,娄底,111.0,84.0,84.0,117.0,116.0,4.0,6.0,28.0,26.0,4.0,11.0,5.0,8.0,1.15,1.1
20200102,0,孝感,71.0,52.0,47.0,77.0,76.0,4.0,9.0,24.0,38.0,18.0,19.0,13.0,13.0,0.85,0.95
