date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200418,0,七台河,491.0,486.0,320.0,579.0,314.0,18.0,16.0,62.0,37.0,28.0,128.0,55.0,111.0,2.35,1.7
20200418,0,三亚,30.0,17.0,16.0,30.0,31.0,1.0,2.0,11.0,8.0,44.0,77.0,55.0,72.0,0.45,0.45
20200418,0,三明,63.0,31.0,38.0,76.0,80.0,10.0,10.0,52.0,37.0,18.0,151.0,50.0,135.0,1.1,0.77
20200418,0,三门峡,96.0,35.0,35.0,141.0,124.0,9.0,7.0,25.0,34.0,98.0,157.0,106.0,142.0,0.57,0.63
20200418,0,上海,124.0,78.0,53.0,197.0,107.0,12.0,10.0,134.0,81.0,5.0,123.0,17.0,88.0,1.59,0.97
20200418,0,上饶,69.0,43.0,39.0,87.0,83.0,16.0,18.0,16.0,32.0,124.0,176.0,127.0,163.0,0.67,0.63
20200418,0,东莞,32.0,19.0,31.0,32.0,44.0,10.0,9.0,45.0,32.0,28.0,149.0,73.0,126.0,0.6,0.6
20200418,0,东营,70.0,51.0,39.0,74.0,96.0,5.0,10.0,55.0,26.0,53.0,163.0,113.0,150.0,0.58,0.53
20200418,0,中卫,78.0,37.0,46.0,106.0,141.0,11.0,11.0,31.0,26.0,81.0,144.0,112.0,131.0,0.55,0.55
20200418,0,中山,35.0,19.0,21.0,35.0,38.0,4.0,4.0,19.0,22.0,54.0,110.0,67.0,99.0,0.5,0.53
20200418,0,临夏州,73.0,32.0,24.0,96.0,77.0,8.0,15.0,13.0,19.0,101.0,141.0,117.0,121.0,0.35,0.4
20200418,0,临汾,70.0,27.0,24.0,89.0,96.0,6.0,5.0,56.0,34.0,40.0,125.0,69.0,112.0,0.63,0.6
20200418,0,临沂,74.0,54.0,46.0,75.0,150.0,5.0,7.0,27.0,38.0,124.0,164.0,144.0,155.0,0.65,0.78
20200418,0,临沧,44.0,31.0,36.0,25.0,45.0,7.0,7.0,14.0,16.0,75.0,114.0,85.0,103.0,0.75,0.8
20200418,0,丹东,20.0,8.0,13.0,16.0,28.0,10.0,12.0,9.0,14.0,63.0,123.0,58.0,94.0,0.47,0.57
20200418,0,丽水,67.0,46.0,35.0,84.0,66.0,7.0,7.0,15.0,18.0,137.0,173.0,151.0,163.0,0.63,0.53
20200418,0,丽江,31.0,6.0,18.0,16.0,30.0,8.0,9.0,5.0,7.0,99.0,117.0,99.0,111.0,0.7,0.75
20200418,0,乌兰察布,58.0,41.0,38.0,66.0,52.0,34.0,22.0,51.0,17.0,44.0,122.0,78.0,116.0,0.55,0.4
20200418,0,乌海,65.0,20.0,21.0,79.0,67.0,56.0,16.0,41.0,21.0,71.0,126.0,107.0,119.0,0.67,0.57
20200418,0,乌鲁木齐,37.0,18.0,17.0,37.0,29.0,6.0,7.0,40.0,21.0,35.0,77.0,62.0,69.0,0.6,0.57
20200418,0,乐山,54.0,26.0,42.0,58.0,78.0,4.0,6.0,16.0,51.0,83.0,145.0,101.0,109.0,0.57,0.93
20200418,0,九江,86.0,47.0,44.0,121.0,107.0,16.0,15.0,23.0,35.0,96.0,149.0,108.0,136.0,0.64,0.6
20200418,0,乳山,53.0,28.0,26.0,55.0,57.0,6.0,6.0,17.0,17.0,116.0,156.0,136.0,143.0,0.85,0.85
20200418,0,云浮,55.0,38.0,26.0,60.0,42.0,26.0,12.0,36.0,21.0,25.0,94.0,60.0,81.0,0.8,0.5
20200418,0,五家渠,52.0,10.0,14.0,53.0,34.0,8.0,10.0,13.0,10.0,50.0,87.0,75.0,83.0,0.4,0.4
20200418,0,亳州,86.0,45.0,50.0,122.0,141.0,7.0,10.0,22.0,23.0,128.0,153.0,131.0,145.0,0.5,0.4
20200418,0,伊春,49.0,34.0,19.0,49.0,31.0,9.0,10.0,22.0,16.0,64.0,108.0,83.0,99.0,0.35,0.45
20200418,0,伊犁哈萨克州,31.0,22.0,29.0,27.0,43.0,9.0,9.0,18.0,23.0,57.0,90.0,76.0,80.0,0.67,1.07
20200418,0,佛山,54.0,27.0,26.0,57.0,53.0,7.0,7.0,37.0,37.0,36.0,146.0,83.0,122.0,0.65,0.6
20200418,0,佳木斯,86.0,64.0,40.0,120.0,79.0,11.0,11.0,53.0,30.0,28.0,109.0,41.0,96.0,1.33,0.67
20200418,0,保定,65.0,39.0,25.0,79.0,56.0,9.0,6.0,65.0,24.0,43.0,150.0,98.0,144.0,0.7,0.48
20200418,0,保山,33.0,22.0,25.0,33.0,36.0,5.0,5.0,13.0,11.0,45.0,123.0,76.0,114.0,0.5,0.55
20200418,0,信阳,65.0,38.0,39.0,79.0,91.0,7.0,9.0,26.0,26.0,72.0,99.0,68.0,84.0,0.6,0.67
20200418,0,克州,109.0,59.0,247.0,167.0,592.0,2.0,2.0,16.0,17.0,93.0,95.0,88.0,88.0,0.5,0.4
20200418,0,克拉玛依,36.0,17.0,10.0,36.0,20.0,5.0,5.0,26.0,15.0,46.0,87.0,69.0,80.0,0.5,0.52
20200418,0,六安,104.0,78.0,60.0,155.0,138.0,6.0,5.0,65.0,38.0,40.0,110.0,64.0,95.0,1.0,0.82
20200418,0,六盘水,58.0,41.0,42.0,62.0,60.0,7.0,7.0,8.0,9.0,87.0,117.0,101.0,111.0,0.57,0.6
20200418,0,兰州,82.0,36.0,31.0,113.0,121.0,5.0,12.0,27.0,42.0,87.0,121.0,106.0,112.0,0.53,0.57
20200418,0,兴安盟,126.0,96.0,61.0,151.0,97.0,7.0,6.0,59.0,27.0,11.0,126.0,67.0,121.0,1.1,0.6
20200418,0,内江,45.0,29.0,56.0,45.0,91.0,7.0,16.0,10.0,30.0,78.0,138.0,88.0,99.0,0.5,0.8
20200418,0,凉山州,54.0,27.0,27.0,57.0,51.0,11.0,13.0,34.0,20.0,56.0,135.0,100.0,127.0,0.55,0.58
20200418,0,包头,70.0,46.0,27.0,90.0,62.0,15.0,11.0,66.0,27.0,48.0,137.0,93.0,124.0,0.8,0.7
20200418,0,北京,43.0,30.0,23.0,36.0,37.0,2.0,2.0,20.0,13.0,101.0,138.0,121.0,133.0,0.45,0.44
20200418,0,北海,42.0,20.0,18.0,42.0,41.0,7.0,7.0,8.0,10.0,65.0,87.0,72.0,83.0,0.47,0.47
20200418,0,十堰,55.0,34.0,26.0,59.0,55.0,4.0,5.0,25.0,24.0,10.0,99.0,23.0,79.0,0.67,0.63
20200418,0,南京,79.0,45.0,48.0,108.0,94.0,11.0,11.0,86.0,55.0,14.0,94.0,20.0,76.0,1.12,0.99
20200418,0,南充,31.0,17.0,34.0,31.0,55.0,2.0,4.0,12.0,23.0,76.0,88.0,78.0,84.0,0.36,0.52
20200418,0,南宁,64.0,45.0,31.0,77.0,57.0,7.0,7.0,41.0,29.0,24.0,66.0,34.0,54.0,0.8,0.74
20200418,0,南平,52.0,28.0,36.0,54.0,64.0,7.0,7.0,31.0,22.0,37.0,170.0,68.0,154.0,0.57,0.57
20200418,0,南昌,80.0,36.0,50.0,110.0,132.0,11.0,15.0,31.0,50.0,87.0,198.0,117.0,173.0,0.42,0.61
20200418,0,南通,111.0,84.0,72.0,171.0,108.0,24.0,15.0,101.0,65.0,9.0,87.0,23.0,67.0,1.35,1.1
20200418,0,南阳,66.0,34.0,23.0,81.0,59.0,7.0,7.0,48.0,34.0,32.0,103.0,38.0,82.0,0.84,0.8
