date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200224,0,七台河,29.0,16.0,29.0,29.0,43.0,8.0,15.0,9.0,35.0,85.0,88.0,76.0,76.0,0.8,0.9
20200224,0,三亚,32.0,17.0,16.0,32.0,26.0,5.0,5.0,4.0,4.0,82.0,113.0,84.0,106.0,0.4,0.35
20200224,0,三明,51.0,31.0,29.0,51.0,45.0,8.0,8.0,22.0,13.0,47.0,107.0,73.0,100.0,0.63,0.53
20200224,0,三门峡,100.0,75.0,54.0,112.0,100.0,14.0,11.0,23.0,19.0,91.0,124.0,106.0,113.0,0.83,0.67
20200224,0,上海,48.0,25.0,27.0,48.0,53.0,5.0,5.0,20.0,24.0,100.0,121.0,98.0,107.0,0.43,0.43
20200224,0,上饶,65.0,47.0,32.0,79.0,72.0,18.0,10.0,28.0,14.0,56.0,125.0,77.0,115.0,0.85,0.55
20200224,0,东莞,43.0,30.0,31.0,42.0,40.0,9.0,9.0,27.0,19.0,76.0,143.0,112.0,133.0,0.5,0.54
20200224,0,东营,103.0,77.0,46.0,140.0,100.0,21.0,18.0,31.0,23.0,48.0,120.0,77.0,103.0,1.15,0.75
20200224,0,中卫,70.0,47.0,62.0,89.0,121.0,11.0,17.0,19.0,35.0,56.0,99.0,71.0,87.0,0.85,1.2
20200224,0,中山,39.0,25.0,20.0,39.0,31.0,4.0,4.0,18.0,13.0,86.0,148.0,110.0,128.0,0.57,0.5
20200224,0,临夏州,92.0,49.0,39.0,133.0,96.0,14.0,14.0,42.0,29.0,25.0,106.0,66.0,95.0,2.15,1.7
20200224,0,临安,85.0,56.0,50.0,119.0,110.0,1.0,2.0,20.0,18.0,26.0,62.0,46.0,58.0,1.0,0.9
20200224,0,临汾,81.0,60.0,47.0,112.0,100.0,30.0,23.0,61.0,45.0,22.0,108.0,60.0,94.0,1.22,1.1
20200224,0,临沂,143.0,109.0,65.0,187.0,133.0,11.0,9.0,37.0,26.0,76.0,135.0,101.0,120.0,1.33,0.75
20200224,0,临沧,61.0,44.0,57.0,35.0,57.0,7.0,9.0,12.0,14.0,54.0,106.0,73.0,87.0,0.85,0.95
20200224,0,丹东,30.0,11.0,28.0,30.0,45.0,13.0,21.0,6.0,15.0,85.0,86.0,82.0,82.0,0.68,1.0
20200224,0,丽水,83.0,61.0,45.0,113.0,85.0,5.0,6.0,10.0,8.0,112.0,127.0,119.0,120.0,0.87,0.7
20200224,0,丽江,29.0,11.0,13.0,15.0,19.0,4.0,5.0,3.0,4.0,94.0,102.0,96.0,97.0,0.6,0.6
20200224,0,义乌,68.0,49.0,35.0,83.0,64.0,4.0,4.0,14.0,19.0,87.0,123.0,88.0,110.0,0.45,0.35
20200224,0,乌兰察布,62.0,34.0,22.0,73.0,49.0,31.0,30.0,49.0,25.0,35.0,93.0,59.0,82.0,0.75,0.45
20200224,0,乌海,94.0,65.0,61.0,138.0,144.0,25.0,99.0,50.0,53.0,29.0,117.0,69.0,96.0,1.0,1.77
20200224,0,乌鲁木齐,59.0,42.0,45.0,51.0,73.0,8.0,8.0,29.0,35.0,77.0,105.0,91.0,96.0,0.98,1.12
20200224,0,乐山,108.0,81.0,79.0,103.0,107.0,6.0,8.0,14.0,25.0,52.0,69.0,59.0,62.0,0.77,0.83
20200224,0,九江,70.0,51.0,43.0,72.0,84.0,9.0,13.0,25.0,24.0,64.0,116.0,85.0,104.0,0.4,0.54
