date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200525,0,七台河,16.0,6.0,11.0,10.0,21.0,16.0,13.0,14.0,16.0,52.0,71.0,45.0,60.0,0.55,0.7
20200525,0,三亚,24.0,5.0,8.0,16.0,19.0,4.0,4.0,6.0,6.0,76.0,93.0,78.0,85.0,0.45,0.5
20200525,0,三明,31.0,16.0,20.0,31.0,37.0,3.0,7.0,12.0,16.0,46.0,106.0,64.0,90.0,0.63,0.87
20200525,0,三门峡,51.0,18.0,19.0,51.0,81.0,8.0,10.0,27.0,42.0,65.0,97.0,78.0,84.0,0.5,0.57
20200525,0,上海,106.0,80.0,39.0,85.0,54.0,6.0,8.0,25.0,24.0,102.0,209.0,131.0,166.0,0.88,0.71
20200525,0,上饶,61.0,27.0,26.0,71.0,55.0,17.0,15.0,37.0,26.0,46.0,122.0,80.0,105.0,0.7,0.67
20200525,0,东莞,38.0,17.0,21.0,38.0,38.0,6.0,5.0,38.0,25.0,37.0,165.0,86.0,141.0,0.82,0.82
20200525,0,东营,75.0,55.0,37.0,85.0,62.0,9.0,15.0,36.0,28.0,117.0,176.0,152.0,162.0,0.65,0.57
20200525,0,中卫,100.0,38.0,19.0,150.0,57.0,67.0,11.0,49.0,17.0,31.0,115.0,81.0,110.0,0.4,0.35
20200525,0,中山,20.0,6.0,8.0,17.0,22.0,3.0,3.0,14.0,20.0,65.0,103.0,82.0,91.0,0.4,0.5
20200525,0,临夏州,32.0,16.0,14.0,32.0,17.0,7.0,7.0,38.0,16.0,18.0,97.0,67.0,91.0,0.6,0.4
20200525,0,临安,47.0,33.0,32.0,38.0,52.0,7.0,8.0,8.0,12.0,85.0,153.0,119.0,138.0,0.9,0.8
20200525,0,临汾,53.0,19.0,11.0,55.0,44.0,25.0,13.0,44.0,31.0,55.0,135.0,88.0,116.0,1.27,0.7
20200525,0,临沂,52.0,19.0,29.0,53.0,78.0,11.0,9.0,26.0,26.0,82.0,156.0,114.0,133.0,0.68,0.65
20200525,0,临沧,49.0,34.0,30.0,38.0,40.0,9.0,9.0,13.0,14.0,58.0,104.0,76.0,96.0,0.55,0.6
20200525,0,丹东,49.0,34.0,15.0,43.0,20.0,12.0,9.0,32.0,14.0,33.0,123.0,81.0,115.0,0.98,0.57
20200525,0,丽水,58.0,20.0,16.0,65.0,40.0,5.0,4.0,39.0,20.0,70.0,154.0,103.0,139.0,0.43,0.4
20200525,0,丽江,35.0,24.0,10.0,35.0,24.0,9.0,9.0,15.0,9.0,73.0,106.0,90.0,101.0,0.5,0.5
20200525,0,义乌,75.0,49.0,23.0,100.0,51.0,7.0,6.0,27.0,34.0,105.0,151.0,91.0,132.0,0.65,0.55
20200525,0,乌兰察布,23.0,13.0,13.0,16.0,14.0,12.0,16.0,16.0,12.0,72.0,102.0,81.0,97.0,0.2,0.25
20200525,0,乌海,60.0,24.0,15.0,70.0,49.0,13.0,27.0,36.0,23.0,41.0,134.0,86.0,122.0,0.93,0.77
20200525,0,乌鲁木齐,60.0,18.0,11.0,70.0,39.0,8.0,7.0,37.0,21.0,45.0,98.0,82.0,88.0,0.55,0.5
20200525,0,乐山,18.0,8.0,18.0,12.0,28.0,2.0,4.0,15.0,22.0,59.0,110.0,64.0,81.0,0.37,0.47
20200525,0,九江,58.0,40.0,32.0,65.0,63.0,9.0,14.0,18.0,26.0,136.0,240.0,164.0,207.0,0.66,0.7
20200525,0,乳山,36.0,25.0,16.0,26.0,22.0,5.0,5.0,14.0,11.0,88.0,144.0,113.0,132.0,0.8,0.75
20200525,0,云浮,43.0,26.0,34.0,43.0,46.0,13.0,12.0,23.0,18.0,56.0,126.0,76.0,107.0,0.7,0.7
20200525,0,五家渠,61.0,10.0,11.0,72.0,41.0,9.0,9.0,14.0,16.0,68.0,102.0,89.0,92.0,0.4,0.4
20200525,0,亳州,54.0,26.0,38.0,57.0,69.0,6.0,6.0,22.0,16.0,89.0,135.0,105.0,131.0,0.4,0.5
20200525,0,伊春,17.0,12.0,15.0,14.0,19.0,4.0,9.0,8.0,12.0,34.0,62.0,46.0,57.0,0.35,0.65
20200525,0,伊犁哈萨克州,56.0,25.0,16.0,61.0,41.0,6.0,8.0,11.0,20.0,85.0,124.0,99.0,115.0,0.47,0.6
20200525,0,佛山,46.0,23.0,21.0,46.0,39.0,8.0,7.0,39.0,33.0,46.0,146.0,88.0,120.0,0.72,0.69
20200525,0,佳木斯,19.0,9.0,21.0,15.0,25.0,5.0,7.0,6.0,17.0,61.0,64.0,48.0,50.0,0.5,0.55
20200525,0,保定,45.0,16.0,14.0,45.0,33.0,9.0,7.0,34.0,26.0,75.0,155.0,117.0,142.0,0.48,0.38
20200525,0,保山,47.0,30.0,21.0,47.0,30.0,6.0,6.0,22.0,11.0,49.0,121.0,80.0,110.0,0.65,0.6
20200525,0,信阳,57.0,29.0,32.0,63.0,87.0,7.0,10.0,16.0,18.0,125.0,177.0,137.0,157.0,0.67,0.8
20200525,0,克州,52.0,18.0,32.0,54.0,54.0,6.0,7.0,35.0,15.0,69.0,111.0,96.0,103.0,0.3,0.3
20200525,0,克拉玛依,42.0,15.0,9.0,42.0,26.0,6.0,6.0,36.0,11.0,49.0,108.0,89.0,103.0,0.68,0.44
20200525,0,六安,53.0,17.0,37.0,56.0,79.0,6.0,7.0,26.0,25.0,103.0,201.0,139.0,187.0,0.6,0.82
20200525,0,六盘水,20.0,13.0,26.0,13.0,42.0,7.0,9.0,14.0,25.0,63.0,79.0,60.0,65.0,0.28,0.55
20200525,0,兰州,46.0,22.0,22.0,46.0,41.0,5.0,9.0,38.0,35.0,49.0,109.0,72.0,90.0,0.4,0.47
20200525,0,兴安盟,19.0,12.0,12.0,17.0,21.0,2.0,3.0,10.0,9.0,60.0,89.0,70.0,86.0,0.17,0.2
20200525,0,内江,18.0,12.0,26.0,12.0,36.0,4.0,6.0,4.0,16.0,59.0,76.0,51.0,68.0,0.42,0.57
20200525,0,凉山州,29.0,2.0,14.0,6.0,26.0,7.0,9.0,6.0,15.0,94.0,116.0,92.0,99.0,0.5,0.65
20200525,0,包头,23.0,10.0,11.0,22.0,19.0,16.0,10.0,19.0,16.0,72.0,120.0,89.0,106.0,0.63,0.7
20200525,0,北京,43.0,14.0,8.0,43.0,20.0,2.0,2.0,30.0,19.0,66.0,123.0,99.0,115.0,0.33,0.29
20200525,0,北海,24.0,12.0,24.0,24.0,44.0,6.0,9.0,4.0,13.0,68.0,116.0,90.0,109.0,0.47,0.67
20200525,0,十堰,20.0,11.0,23.0,19.0,41.0,5.0,7.0,7.0,15.0,63.0,97.0,77.0,87.0,0.5,0.63
20200525,0,南京,37.0,16.0,28.0,37.0,57.0,10.0,10.0,37.0,28.0,73.0,177.0,112.0,162.0,0.7,0.72
20200525,0,南充,17.0,11.0,23.0,16.0,41.0,3.0,3.0,17.0,19.0,54.0,97.0,56.0,84.0,0.4,0.44
20200525,0,南宁,51.0,35.0,40.0,51.0,66.0,6.0,9.0,17.0,28.0,87.0,164.0,98.0,143.0,0.93,0.89
20200525,0,南平,31.0,14.0,15.0,31.0,27.0,5.0,5.0,11.0,12.0,77.0,96.0,56.0,89.0,0.4,0.43
20200525,0,南昌,66.0,42.0,32.0,81.0,71.0,7.0,20.0,19.0,38.0,152.0,198.0,135.0,165.0,0.52,0.63
20200525,0,南通,61.0,44.0,45.0,54.0,53.0,9.0,13.0,12.0,24.0,112.0,195.0,121.0,158.0,0.63,0.72
20200525,0,南阳,41.0,16.0,28.0,41.0,82.0,11.0,12.0,16.0,20.0,81.0,158.0,81.0,130.0,0.64,0.84
20200525,0,博州,51.0,10.0,10.0,51.0,31.0,5.0,7.0,20.0,14.0,71.0,106.0,94.0,102.0,0.1,0.2
20200525,0,即墨,47.0,32.0,24.0,47.0,38.0,8.0,6.0,26.0,17.0,95.0,135.0,104.0,123.0,0.8,0.6
20200525,0,厦门,19.0,5.0,13.0,16.0,28.0,5.0,6.0,12.0,22.0,61.0,160.0,76.0,118.0,0.37,0.5
20200525,0,双鸭山,20.0,14.0,12.0,5.0,22.0,4.0,4.0,4.0,7.0,42.0,69.0,43.0,54.0,0.37,0.37
20200525,0,句容,51.0,22.0,34.0,52.0,60.0,8.0,7.0,29.0,31.0,79.0,222.0,106.0,181.0,0.6,0.7
20200525,0,台州,36.0,15.0,23.0,36.0,39.0,5.0,3.0,16.0,14.0,53.0,162.0,83.0,135.0,0.47,0.43
20200525,0,合肥,42.0,16.0,29.0,42.0,70.0,6.0,7.0,28.0,33.0,92.0,167.0,108.0,154.0,0.4,0.52
20200525,0,吉安,68.0,44.0,34.0,85.0,64.0,9.0,10.0,48.0,26.0,59.0,174.0,116.0,160.0,0.63,0.6
20200525,0,吉林,33.0,23.0,18.0,33.0,24.0,8.0,8.0,20.0,14.0,35.0,129.0,59.0,110.0,0.62,0.65
20200525,0,吐鲁番地区,54.0,13.0,32.0,57.0,68.0,5.0,5.0,13.0,15.0,87.0,114.0,88.0,106.0,0.6,0.6
20200525,0,吕梁,64.0,20.0,12.0,78.0,56.0,15.0,13.0,78.0,31.0,10.0,124.0,72.0,115.0,0.43,0.37
20200525,0,吴忠,52.0,21.0,13.0,54.0,40.0,8.0,9.0,37.0,19.0,44.0,126.0,82.0,113.0,0.5,0.43
20200525,0,吴江,83.0,61.0,43.0,112.0,83.0,6.0,9.0,27.0,28.0,91.0,262.0,146.0,217.0,0.75,0.7
20200525,0,周口,63.0,27.0,34.0,76.0,73.0,9.0,11.0,30.0,23.0,89.0,167.0,121.0,158.0,0.7,0.73
20200525,0,呼伦贝尔,20.0,10.0,11.0,20.0,24.0,3.0,2.0,10.0,7.0,54.0,84.0,71.0,79.0,0.3,0.3
