date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200109,0,七台河,99.0,74.0,63.0,83.0,76.0,21.0,20.0,51.0,56.0,32.0,49.0,26.0,41.0,0.8,1.0
20200109,0,三亚,28.0,11.0,9.0,28.0,27.0,4.0,4.0,9.0,7.0,78.0,94.0,79.0,87.0,0.55,0.45
20200109,0,三明,75.0,55.0,24.0,64.0,40.0,7.0,8.0,45.0,26.0,26.0,130.0,64.0,112.0,1.03,0.87
20200109,0,三门峡,163.0,124.0,102.0,113.0,93.0,5.0,9.0,37.0,31.0,18.0,70.0,39.0,58.0,1.87,1.57
20200109,0,上海,55.0,39.0,42.0,34.0,40.0,8.0,6.0,32.0,44.0,54.0,55.0,42.0,42.0,0.83,1.11
20200109,0,上饶,57.0,37.0,25.0,64.0,39.0,22.0,12.0,40.0,26.0,44.0,111.0,69.0,99.0,1.0,1.1
20200109,0,东莞,60.0,35.0,34.0,70.0,57.0,8.0,11.0,65.0,56.0,42.0,137.0,72.0,119.0,0.64,0.74
20200109,0,东营,74.0,54.0,33.0,81.0,57.0,33.0,19.0,71.0,51.0,8.0,65.0,15.0,54.0,0.98,0.83
20200109,0,中卫,99.0,74.0,109.0,90.0,133.0,25.0,25.0,42.0,47.0,61.0,83.0,62.0,67.0,0.95,1.4
20200109,0,中山,23.0,9.0,22.0,20.0,51.0,6.0,7.0,29.0,40.0,73.0,174.0,110.0,142.0,0.4,0.6
20200109,0,临夏州,133.0,101.0,69.0,194.0,121.0,13.0,14.0,55.0,43.0,20.0,96.0,50.0,74.0,1.8,1.5
20200109,0,临安,95.0,71.0,41.0,84.0,44.0,3.0,3.0,31.0,23.0,21.0,46.0,26.0,37.0,1.2,1.2
20200109,0,临汾,357.0,307.0,168.0,380.0,200.0,186.0,66.0,84.0,55.0,5.0,66.0,17.0,46.0,2.74,2.22
20200109,0,临沂,62.0,34.0,41.0,74.0,65.0,15.0,14.0,42.0,41.0,39.0,75.0,32.0,60.0,0.93,1.0
20200109,0,临沧,51.0,36.0,26.0,32.0,33.0,7.0,9.0,28.0,18.0,19.0,81.0,45.0,70.0,0.95,0.9
20200109,0,丹东,78.0,57.0,66.0,71.0,83.0,21.0,20.0,27.0,24.0,46.0,72.0,46.0,64.0,0.93,1.0
20200109,0,丽水,41.0,29.0,15.0,39.0,29.0,5.0,6.0,26.0,13.0,47.0,113.0,80.0,102.0,0.97,1.07
20200109,0,丽江,19.0,13.0,11.0,18.0,19.0,7.0,7.0,12.0,8.0,57.0,83.0,71.0,78.0,0.65,0.55
20200109,0,义乌,81.0,60.0,22.0,108.0,50.0,10.0,9.0,37.0,31.0,23.0,87.0,41.0,72.0,0.95,0.9
20200109,0,乌兰察布,100.0,75.0,48.0,87.0,59.0,33.0,33.0,87.0,76.0,3.0,42.0,6.0,25.0,2.6,1.85
20200109,0,乌海,123.0,93.0,88.0,121.0,128.0,14.0,23.0,44.0,52.0,25.0,51.0,28.0,40.0,1.27,1.63
20200109,0,乌鲁木齐,306.0,256.0,212.0,264.0,184.0,12.0,11.0,85.0,89.0,15.0,26.0,17.0,21.0,3.28,2.82
20200109,0,乐山,106.0,80.0,62.0,132.0,96.0,9.0,9.0,70.0,52.0,4.0,63.0,15.0,41.0,1.37,1.07
20200109,0,九江,80.0,59.0,43.0,57.0,46.0,8.0,9.0,19.0,25.0,41.0,81.0,56.0,70.0,0.71,0.96
20200109,0,乳山,24.0,11.0,10.0,24.0,25.0,6.0,7.0,16.0,12.0,59.0,79.0,64.0,74.0,1.05,0.75
