date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200123,0,凉山州,24.0,17.0,14.0,24.0,22.0,6.0,10.0,10.0,10.0,62.0,92.0,76.0,88.0,0.4,0.53
20200123,0,包头,271.0,221.0,160.0,254.0,190.0,25.0,36.0,88.0,86.0,11.0,70.0,22.0,48.0,3.4,3.48
20200123,0,北京,114.0,86.0,66.0,85.0,70.0,6.0,8.0,59.0,52.0,16.0,54.0,24.0,42.0,1.28,1.08
20200123,0,北海,53.0,37.0,43.0,45.0,61.0,6.0,6.0,8.0,10.0,67.0,99.0,67.0,88.0,0.6,0.7
20200123,0,十堰,113.0,85.0,84.0,115.0,116.0,5.0,6.0,27.0,29.0,21.0,78.0,44.0,58.0,1.2,1.17
20200123,0,南京,19.0,13.0,71.0,17.0,92.0,4.0,5.0,25.0,44.0,44.0,56.0,42.0,47.0,0.36,0.79
20200123,0,南充,121.0,92.0,75.0,118.0,95.0,10.0,7.0,41.0,30.0,27.0,87.0,42.0,68.0,1.14,0.98
20200123,0,南宁,34.0,20.0,37.0,34.0,53.0,11.0,9.0,18.0,24.0,53.0,72.0,65.0,69.0,0.77,0.94
20200123,0,南平,83.0,61.0,45.0,71.0,51.0,7.0,8.0,36.0,20.0,10.0,90.0,36.0,72.0,1.45,0.97
20200123,0,南昌,56.0,40.0,44.0,38.0,44.0,4.0,4.0,19.0,26.0,54.0,58.0,51.0,51.0,0.8,0.97
20200123,0,南通,27.0,19.0,83.0,19.0,74.0,5.0,5.0,12.0,29.0,55.0,57.0,40.0,43.0,0.65,1.0
20200123,0,南阳,269.0,219.0,156.0,262.0,188.0,9.0,9.0,38.0,35.0,41.0,87.0,47.0,73.0,1.64,1.38
20200123,0,博州,94.0,70.0,52.0,107.0,80.0,16.0,17.0,76.0,44.0,14.0,85.0,55.0,74.0,4.1,2.5
20200123,0,即墨,54.0,36.0,22.0,58.0,40.0,26.0,20.0,33.0,18.0,44.0,91.0,64.0,82.0,1.35,0.75
20200123,0,厦门,106.0,80.0,68.0,81.0,72.0,5.0,8.0,60.0,52.0,19.0,77.0,27.0,56.0,1.13,0.93
20200123,0,双鸭山,51.0,33.0,28.0,51.0,53.0,13.0,16.0,32.0,19.0,44.0,81.0,59.0,75.0,0.7,0.57
20200123,0,句容,34.0,23.0,87.0,34.0,111.0,5.0,5.0,16.0,21.0,20.0,42.0,25.0,33.0,0.5,0.85
20200123,0,台州,90.0,67.0,57.0,87.0,80.0,3.0,5.0,17.0,24.0,57.0,98.0,72.0,90.0,0.7,0.87
20200123,0,合肥,144.0,110.0,138.0,80.0,93.0,5.0,6.0,38.0,47.0,15.0,44.0,20.0,34.0,1.1,1.33
20200123,0,吉安,76.0,56.0,59.0,79.0,87.0,12.0,14.0,20.0,23.0,31.0,52.0,40.0,44.0,1.08,1.13
20200123,0,吉林,251.0,201.0,94.0,244.0,111.0,25.0,26.0,68.0,38.0,33.0,88.0,50.0,81.0,2.25,1.3
20200123,0,吐鲁番地区,65.0,43.0,44.0,79.0,71.0,8.0,8.0,29.0,30.0,83.0,91.0,84.0,88.0,1.6,1.5
20200123,0,吕梁,100.0,75.0,76.0,122.0,130.0,33.0,32.0,53.0,49.0,17.0,106.0,32.0,64.0,0.97,1.1
20200123,0,吴忠,207.0,157.0,63.0,154.0,84.0,35.0,40.0,77.0,46.0,14.0,67.0,31.0,58.0,2.4,0.93
20200123,0,吴江,70.0,46.0,57.0,90.0,95.0,6.0,6.0,17.0,27.0,27.0,63.0,22.0,53.0,1.0,1.15
20200123,0,周口,251.0,201.0,185.0,247.0,199.0,7.0,7.0,46.0,32.0,8.0,68.0,33.0,49.0,2.13,1.75
20200123,0,呼伦贝尔,31.0,21.0,23.0,31.0,29.0,5.0,4.0,10.0,19.0,61.0,68.0,46.0,56.0,0.5,0.5
20200123,0,呼和浩特,289.0,239.0,137.0,260.0,149.0,31.0,29.0,93.0,62.0,10.0,99.0,42.0,76.0,3.67,2.45
20200123,0,和田地区,86.0,62.0,92.0,121.0,111.0,20.0,25.0,38.0,39.0,53.0,93.0,60.0,79.0,1.15,1.5
20200123,0,咸宁,129.0,98.0,64.0,97.0,63.0,5.0,6.0,18.0,23.0,27.0,48.0,36.0,43.0,1.23,1.33
20200123,0,咸阳,223.0,173.0,162.0,179.0,171.0,11.0,12.0,59.0,49.0,32.0,89.0,67.0,77.0,1.63,1.5
20200123,0,哈密地区,81.0,60.0,58.0,68.0,72.0,4.0,5.0,57.0,32.0,21.0,79.0,50.0,65.0,1.35,1.2
20200123,0,哈尔滨,177.0,134.0,103.0,140.0,111.0,28.0,31.0,47.0,52.0,53.0,78.0,39.0,62.0,1.44,1.19
20200123,0,唐山,331.0,281.0,194.0,356.0,265.0,19.0,30.0,98.0,83.0,14.0,71.0,25.0,47.0,3.2,3.05
20200123,0,商丘,199.0,149.0,176.0,179.0,191.0,4.0,6.0,38.0,36.0,16.0,86.0,41.0,71.0,1.65,1.63
20200123,0,商洛,84.0,62.0,76.0,72.0,89.0,14.0,12.0,28.0,26.0,32.0,92.0,43.0,77.0,1.0,0.95
20200123,0,喀什地区,139.0,106.0,102.0,145.0,145.0,16.0,12.0,96.0,57.0,13.0,78.0,55.0,63.0,3.7,2.63
20200123,0,嘉兴,68.0,49.0,58.0,54.0,64.0,7.0,8.0,24.0,29.0,31.0,67.0,33.0,50.0,1.37,1.43
20200123,0,嘉峪关,20.0,10.0,21.0,11.0,42.0,6.0,29.0,13.0,22.0,63.0,85.0,67.0,71.0,0.35,0.7
20200123,0,四平,226.0,161.0,78.0,368.0,127.0,10.0,15.0,63.0,39.0,25.0,104.0,46.0,83.0,2.0,1.3
20200123,0,固原,100.0,75.0,55.0,78.0,67.0,29.0,16.0,56.0,38.0,27.0,97.0,60.0,84.0,2.05,1.4
20200123,0,塔城地区,33.0,23.0,21.0,31.0,39.0,6.0,6.0,16.0,20.0,54.0,96.0,82.0,91.0,,1.4
20200123,0,大兴安岭地区,33.0,23.0,31.0,12.0,30.0,41.0,38.0,25.0,23.0,37.0,62.0,38.0,53.0,0.9,0.7
20200123,0,大同,79.0,58.0,89.0,84.0,153.0,49.0,69.0,56.0,60.0,27.0,74.0,36.0,52.0,2.48,3.63
20200123,0,大庆,184.0,139.0,116.0,175.0,146.0,31.0,25.0,29.0,37.0,66.0,86.0,57.0,73.0,1.08,1.12
20200123,0,大理州,25.0,16.0,15.0,19.0,19.0,7.0,12.0,3.0,6.0,80.0,87.0,79.0,84.0,0.55,0.6
20200123,0,大连,75.0,55.0,32.0,91.0,56.0,13.0,13.0,42.0,32.0,30.0,86.0,41.0,74.0,1.06,0.7
20200123,0,天水,133.0,101.0,76.0,128.0,101.0,18.0,20.0,50.0,46.0,10.0,86.0,34.0,59.0,1.75,1.5
20200123,0,天津,267.0,217.0,161.0,206.0,168.0,7.0,11.0,90.0,78.0,7.0,67.0,21.0,44.0,2.2,2.05
20200123,0,太仓,70.0,51.0,52.0,57.0,59.0,9.0,12.0,27.0,33.0,31.0,155.0,35.0,65.0,1.1,1.2
20200123,0,太原,206.0,156.0,155.0,203.0,209.0,23.0,36.0,85.0,72.0,5.0,69.0,21.0,49.0,1.82,1.86
20200123,0,威海,36.0,25.0,15.0,27.0,25.0,3.0,3.0,19.0,20.0,61.0,85.0,64.0,73.0,0.6,0.5
20200123,0,娄底,39.0,27.0,28.0,36.0,39.0,2.0,3.0,15.0,18.0,46.0,54.0,47.0,49.0,0.83,1.45
20200123,0,孝感,173.0,131.0,100.0,158.0,117.0,5.0,5.0,22.0,21.0,37.0,72.0,43.0,55.0,1.6,1.35
20200123,0,宁德,85.0,63.0,53.0,77.0,63.0,7.0,7.0,37.0,26.0,13.0,116.0,41.0,97.0,1.8,1.35
20200123,0,宁波,44.0,31.0,58.0,40.0,75.0,5.0,7.0,26.0,33.0,29.0,104.0,37.0,80.0,1.27,0.93
20200123,0,安庆,129.0,98.0,68.0,88.0,55.0,6.0,6.0,16.0,19.0,63.0,78.0,69.0,71.0,1.02,1.08
20200123,0,安康,118.0,89.0,93.0,108.0,113.0,7.0,8.0,24.0,28.0,20.0,85.0,37.0,67.0,1.15,1.15
20200123,0,安阳,408.0,362.0,287.0,381.0,315.0,17.0,21.0,70.0,63.0,6.0,54.0,20.0,44.0,3.5,2.73
20200123,0,安顺,34.0,24.0,23.0,28.0,27.0,17.0,17.0,12.0,9.0,33.0,87.0,54.0,82.0,0.83,0.6
20200123,0,定西,135.0,103.0,82.0,137.0,118.0,13.0,17.0,40.0,29.0,18.0,82.0,53.0,70.0,1.35,1.25
20200123,0,宜兴,58.0,41.0,63.0,64.0,97.0,5.0,5.0,32.0,32.0,20.0,51.0,26.0,39.0,1.1,1.15
20200123,0,宜宾,136.0,104.0,88.0,121.0,101.0,7.0,8.0,37.0,35.0,18.0,93.0,38.0,70.0,1.25,1.13
20200123,0,宜昌,140.0,107.0,113.0,94.0,102.0,7.0,7.0,30.0,29.0,15.0,61.0,32.0,45.0,1.36,1.3
20200123,0,宜春,96.0,72.0,63.0,90.0,78.0,11.0,8.0,23.0,19.0,13.0,54.0,30.0,48.0,1.63,1.13
20200123,0,宝鸡,246.0,196.0,139.0,206.0,155.0,9.0,13.0,44.0,40.0,39.0,115.0,66.0,94.0,1.63,1.39
20200123,0,宣城,98.0,73.0,64.0,46.0,43.0,8.0,7.0,32.0,34.0,38.0,65.0,35.0,52.0,1.17,1.3
20200123,0,宿州,146.0,112.0,106.0,138.0,129.0,6.0,5.0,34.0,33.0,24.0,48.0,33.0,40.0,1.3,1.05
20200123,0,宿迁,36.0,25.0,38.0,34.0,50.0,3.0,3.0,16.0,15.0,48.0,73.0,54.0,60.0,0.55,0.6
20200123,0,寿光,124.0,94.0,63.0,137.0,109.0,23.0,19.0,41.0,28.0,25.0,80.0,47.0,71.0,1.3,0.95
20200123,0,山南,24.0,6.0,21.0,7.0,60.0,3.0,3.0,6.0,11.0,78.0,108.0,93.0,101.0,0.5,0.55
20200123,0,岳阳,101.0,76.0,61.0,84.0,66.0,5.0,5.0,17.0,21.0,47.0,59.0,49.0,51.0,1.06,1.04
20200123,0,崇左,55.0,39.0,44.0,59.0,68.0,5.0,5.0,19.0,16.0,39.0,82.0,58.0,73.0,0.6,0.75
20200123,0,巴中,100.0,75.0,64.0,104.0,83.0,5.0,4.0,30.0,26.0,6.0,68.0,21.0,43.0,1.2,1.13
20200123,0,巴彦淖尔,263.0,213.0,134.0,293.0,187.0,51.0,31.0,73.0,45.0,31.0,81.0,61.0,73.0,2.9,1.8
20200123,0,常州,56.0,40.0,99.0,52.0,119.0,7.0,7.0,27.0,42.0,33.0,60.0,32.0,50.0,0.72,1.15
20200123,0,常德,124.0,94.0,81.0,67.0,64.0,4.0,3.0,10.0,7.0,52.0,67.0,56.0,59.0,0.93,0.95
20200123,0,常熟,65.0,47.0,78.0,78.0,130.0,8.0,9.0,24.0,32.0,30.0,56.0,37.0,43.0,1.03,1.17
20200123,0,平凉,80.0,59.0,57.0,93.0,94.0,15.0,15.0,40.0,39.0,44.0,104.0,62.0,88.0,1.35,1.05
20200123,0,平度,74.0,54.0,39.0,80.0,65.0,19.0,20.0,27.0,22.0,60.0,99.0,66.0,90.0,1.15,0.8
20200123,0,平顶山,275.0,225.0,168.0,296.0,222.0,8.0,12.0,62.0,47.0,25.0,89.0,50.0,71.0,1.7,1.65
20200123,0,广元,91.0,68.0,63.0,85.0,80.0,6.0,15.0,43.0,40.0,24.0,83.0,37.0,62.0,0.97,1.0
20200123,0,广安,130.0,99.0,79.0,138.0,115.0,5.0,5.0,30.0,29.0,33.0,62.0,40.0,52.0,1.2,1.15
20200123,0,广州,54.0,36.0,28.0,57.0,44.0,5.0,5.0,63.0,39.0,25.0,134.0,71.0,113.0,1.1,0.9
20200123,0,庆阳,101.0,76.0,80.0,92.0,102.0,22.0,22.0,23.0,28.0,83.0,93.0,76.0,85.0,1.4,1.75
20200123,0,库尔勒,95.0,71.0,46.0,66.0,55.0,7.0,7.0,22.0,17.0,60.0,81.0,67.0,73.0,1.07,0.87
20200123,0,廊坊,150.0,115.0,75.0,153.0,112.0,12.0,13.0,90.0,66.0,6.0,81.0,20.0,53.0,1.78,1.25
20200123,0,延安,96.0,72.0,59.0,94.0,84.0,13.0,11.0,78.0,56.0,6.0,110.0,31.0,75.0,2.4,1.73
20200123,0,延边州,139.0,106.0,77.0,111.0,90.0,13.0,25.0,46.0,49.0,26.0,46.0,25.0,35.0,1.6,1.23
20200123,0,开封,343.0,293.0,225.0,298.0,236.0,8.0,12.0,74.0,52.0,8.0,82.0,29.0,62.0,2.4,1.88
20200123,0,张家口,95.0,71.0,55.0,85.0,83.0,21.0,32.0,27.0,40.0,65.0,81.0,42.0,59.0,1.25,1.38
20200123,0,张家港,53.0,36.0,77.0,55.0,110.0,5.0,5.0,24.0,38.0,28.0,38.0,29.0,30.0,0.7,1.0
20200123,0,张家界,98.0,73.0,53.0,85.0,61.0,3.0,3.0,7.0,13.0,46.0,52.0,38.0,43.0,0.77,0.87
20200123,0,张掖,125.0,95.0,57.0,87.0,73.0,11.0,10.0,25.0,26.0,35.0,92.0,58.0,80.0,0.85,0.85
20200123,0,徐州,125.0,95.0,86.0,132.0,126.0,13.0,11.0,59.0,43.0,5.0,56.0,18.0,48.0,1.57,1.33
20200123,0,德宏州,52.0,24.0,19.0,54.0,54.0,2.0,5.0,18.0,21.0,27.0,73.0,46.0,62.0,0.9,1.0
20200123,0,德州,324.0,274.0,225.0,378.0,317.0,13.0,17.0,61.0,52.0,23.0,74.0,25.0,51.0,2.43,2.37
20200123,0,德阳,148.0,113.0,99.0,141.0,121.0,5.0,6.0,50.0,35.0,19.0,95.0,48.0,77.0,1.08,0.95
20200123,0,忻州,225.0,175.0,138.0,192.0,153.0,33.0,42.0,64.0,59.0,14.0,58.0,21.0,43.0,2.0,1.8
20200123,0,怀化,31.0,22.0,23.0,27.0,29.0,2.0,2.0,4.0,7.0,53.0,53.0,45.0,46.0,1.18,1.27
20200123,0,怒江州,55.0,39.0,27.0,47.0,37.0,9.0,9.0,12.0,9.0,35.0,88.0,50.0,73.0,1.05,0.95
20200123,0,恩施州,66.0,48.0,43.0,51.0,55.0,5.0,8.0,14.0,17.0,18.0,41.0,30.0,36.0,0.9,0.8
20200123,0,惠州,43.0,30.0,32.0,32.0,41.0,6.0,6.0,17.0,16.0,69.0,109.0,79.0,97.0,0.84,0.82
20200123,0,成都,161.0,123.0,107.0,143.0,124.0,6.0,7.0,56.0,42.0,26.0,82.0,40.0,63.0,1.24,1.03
20200123,0,扬州,23.0,7.0,55.0,9.0,64.0,5.0,5.0,10.0,25.0,74.0,74.0,55.0,56.0,0.42,0.73
20200123,0,承德,124.0,94.0,75.0,121.0,110.0,19.0,31.0,60.0,53.0,9.0,66.0,13.0,44.0,2.38,2.17
20200123,0,抚州,39.0,27.0,49.0,34.0,65.0,5.0,5.0,16.0,18.0,36.0,46.0,39.0,40.0,1.13,1.0
20200123,0,抚顺,220.0,170.0,103.0,220.0,132.0,37.0,34.0,72.0,49.0,8.0,65.0,11.0,53.0,2.58,1.5
20200123,0,拉萨,35.0,18.0,14.0,35.0,42.0,7.0,6.0,14.0,19.0,73.0,91.0,77.0,86.0,0.72,0.7
20200123,0,揭阳,177.0,134.0,80.0,139.0,86.0,9.0,8.0,32.0,18.0,32.0,117.0,70.0,104.0,2.0,1.38
20200123,0,攀枝花,30.0,19.0,23.0,30.0,37.0,18.0,21.0,29.0,31.0,52.0,93.0,63.0,78.0,0.88,1.08
20200123,0,文山州,43.0,30.0,25.0,38.0,33.0,2.0,3.0,9.0,9.0,55.0,87.0,70.0,82.0,0.65,0.6
20200123,0,文登,43.0,30.0,16.0,39.0,32.0,3.0,3.0,26.0,22.0,46.0,88.0,64.0,81.0,0.95,0.9
20200123,0,新乡,263.0,213.0,172.0,275.0,237.0,22.0,22.0,70.0,57.0,7.0,50.0,19.0,43.0,2.75,2.32
20200123,0,新余,53.0,37.0,52.0,51.0,71.0,8.0,10.0,18.0,19.0,40.0,55.0,39.0,49.0,0.97,0.97
20200123,0,无锡,61.0,44.0,84.0,52.0,96.0,4.0,5.0,29.0,40.0,26.0,57.0,25.0,47.0,0.95,1.23
20200123,0,日喀则,30.0,8.0,6.0,30.0,21.0,2.0,5.0,5.0,6.0,96.0,104.0,97.0,99.0,0.4,0.4
20200123,0,日照,40.0,28.0,17.0,37.0,35.0,7.0,6.0,35.0,21.0,28.0,85.0,52.0,75.0,0.6,0.37
20200123,0,昆山,94.0,70.0,82.0,81.0,92.0,6.0,6.0,23.0,29.0,28.0,71.0,27.0,56.0,1.3,1.45
20200123,0,昆明,37.0,26.0,18.0,35.0,26.0,14.0,10.0,35.0,21.0,46.0,87.0,69.0,84.0,0.6,0.43
20200123,0,昌吉州,357.0,307.0,218.0,361.0,261.0,8.0,9.0,103.0,93.0,5.0,70.0,22.0,39.0,2.9,2.7
20200123,0,昌都,48.0,11.0,13.0,48.0,18.0,10.0,10.0,8.0,11.0,63.0,77.0,64.0,71.0,1.05,0.95
20200123,0,昭通,54.0,38.0,17.0,51.0,30.0,5.0,7.0,17.0,7.0,41.0,86.0,60.0,83.0,1.05,0.6
20200123,0,晋中,133.0,101.0,103.0,139.0,148.0,36.0,52.0,45.0,54.0,26.0,93.0,36.0,68.0,1.27,1.6
20200123,0,晋城,199.0,149.0,120.0,220.0,176.0,37.0,21.0,59.0,41.0,9.0,93.0,24.0,76.0,2.2,1.86
20200123,0,普洱,36.0,25.0,24.0,31.0,31.0,2.0,3.0,13.0,16.0,55.0,103.0,73.0,97.0,0.35,0.45
20200123,0,景德镇,17.0,12.0,24.0,16.0,29.0,5.0,5.0,21.0,19.0,8.0,33.0,8.0,26.0,1.05,0.95
20200123,0,曲靖,33.0,13.0,14.0,33.0,24.0,7.0,8.0,13.0,10.0,68.0,94.0,79.0,90.0,0.45,0.45
20200123,0,朔州,119.0,90.0,73.0,130.0,124.0,63.0,53.0,53.0,47.0,21.0,103.0,49.0,90.0,1.42,1.18
20200123,0,朝阳,143.0,109.0,65.0,133.0,92.0,36.0,35.0,45.0,34.0,19.0,76.0,34.0,67.0,2.13,1.6
20200123,0,本溪,71.0,52.0,52.0,65.0,67.0,25.0,26.0,35.0,37.0,44.0,65.0,42.0,53.0,1.4,1.37
20200123,0,来宾,74.0,54.0,53.0,81.0,75.0,12.0,13.0,24.0,21.0,47.0,75.0,56.0,69.0,1.25,1.2
20200123,0,杭州,47.0,33.0,61.0,44.0,85.0,5.0,5.0,27.0,32.0,28.0,36.0,26.0,28.0,1.44,1.26
20200123,0,松原,139.0,106.0,69.0,111.0,93.0,17.0,28.0,28.0,35.0,82.0,95.0,64.0,76.0,1.1,1.05
20200123,0,林芝,28.0,7.0,5.0,16.0,18.0,9.0,9.0,4.0,5.0,91.0,98.0,91.0,96.0,0.5,0.5
20200123,0,果洛州,19.0,11.0,20.0,13.0,36.0,14.0,18.0,19.0,16.0,60.0,164.0,106.0,122.0,1.2,1.1
20200123,0,枣庄,136.0,104.0,76.0,147.0,113.0,17.0,14.0,45.0,27.0,26.0,82.0,46.0,74.0,1.52,1.16
20200123,0,柳州,99.0,74.0,54.0,82.0,66.0,6.0,7.0,41.0,29.0,15.0,74.0,31.0,66.0,1.35,1.18
20200123,0,株洲,71.0,52.0,40.0,51.0,39.0,5.0,5.0,27.0,27.0,36.0,39.0,31.0,32.0,0.93,0.95
20200123,0,桂林,99.0,74.0,63.0,75.0,78.0,6.0,7.0,40.0,40.0,5.0,9.0,6.0,7.0,1.5,2.27
20200123,0,梅州,44.0,31.0,37.0,36.0,41.0,6.0,6.0,33.0,22.0,9.0,120.0,50.0,94.0,1.15,1.1
20200123,0,梧州,73.0,53.0,39.0,80.0,63.0,12.0,11.0,45.0,29.0,13.0,83.0,39.0,73.0,2.1,1.25
20200123,0,楚雄州,25.0,13.0,17.0,21.0,23.0,7.0,8.0,8.0,16.0,81.0,94.0,85.0,89.0,0.5,0.6
20200123,0,榆林,110.0,83.0,81.0,97.0,101.0,28.0,26.0,89.0,70.0,17.0,100.0,38.0,72.0,1.8,1.6
20200123,0,武威,71.0,52.0,39.0,68.0,52.0,14.0,18.0,32.0,25.0,49.0,102.0,68.0,90.0,1.25,1.0
20200123,0,武汉,114.0,86.0,81.0,82.0,89.0,5.0,5.0,28.0,30.0,33.0,51.0,38.0,45.0,1.29,0.99
20200123,0,毕节,12.0,6.0,23.0,8.0,26.0,6.0,11.0,14.0,14.0,38.0,63.0,39.0,48.0,0.85,0.9
20200123,0,永州,43.0,26.0,58.0,43.0,79.0,3.0,3.0,19.0,26.0,44.0,45.0,43.0,43.0,0.83,1.08
20200123,0,汉中,194.0,146.0,80.0,161.0,97.0,11.0,9.0,38.0,27.0,15.0,87.0,36.0,74.0,2.9,1.4
20200123,0,汕头,115.0,87.0,61.0,95.0,74.0,7.0,8.0,29.0,24.0,56.0,114.0,66.0,94.0,1.3,1.1
20200123,0,汕尾,63.0,45.0,36.0,51.0,46.0,9.0,8.0,21.0,14.0,70.0,107.0,93.0,101.0,1.07,0.93
20200123,0,江门,51.0,36.0,35.0,42.0,50.0,4.0,7.0,16.0,20.0,80.0,154.0,95.0,120.0,0.75,0.8
20200123,0,江阴,53.0,37.0,91.0,45.0,114.0,9.0,10.0,33.0,46.0,25.0,65.0,26.0,38.0,0.6,1.0
20200123,0,池州,128.0,97.0,72.0,113.0,79.0,15.0,12.0,20.0,24.0,37.0,51.0,41.0,44.0,1.15,1.25
