date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200113,0,九江,58.0,41.0,42.0,40.0,47.0,7.0,9.0,37.0,29.0,28.0,63.0,45.0,53.0,0.44,0.57
20200113,0,乳山,52.0,28.0,15.0,53.0,33.0,11.0,10.0,24.0,21.0,43.0,74.0,49.0,70.0,1.7,1.0
20200113,0,云浮,50.0,22.0,13.0,50.0,32.0,16.0,21.0,53.0,35.0,8.0,54.0,10.0,47.0,0.85,0.85
20200113,0,五家渠,171.0,130.0,209.0,172.0,281.0,11.0,14.0,41.0,46.0,46.0,78.0,58.0,75.0,1.8,2.0
20200113,0,亳州,222.0,172.0,192.0,215.0,261.0,7.0,7.0,26.0,40.0,60.0,72.0,52.0,62.0,1.3,1.9
20200113,0,伊春,118.0,89.0,89.0,105.0,89.0,12.0,12.0,20.0,23.0,56.0,73.0,52.0,58.0,1.0,1.15
20200113,0,伊犁哈萨克州,231.0,181.0,256.0,259.0,318.0,37.0,37.0,106.0,93.0,8.0,54.0,24.0,33.0,6.1,5.43
20200113,0,佛山,42.0,20.0,12.0,42.0,30.0,8.0,8.0,50.0,32.0,24.0,66.0,39.0,53.0,0.95,0.95
20200113,0,佳木斯,73.0,53.0,73.0,55.0,73.0,13.0,12.0,14.0,20.0,59.0,72.0,59.0,67.0,0.6,0.75
20200113,0,保定,116.0,88.0,60.0,133.0,91.0,17.0,17.0,86.0,71.0,4.0,34.0,10.0,23.0,1.4,1.18
20200113,0,保山,43.0,30.0,27.0,12.0,24.0,6.0,6.0,12.0,14.0,50.0,104.0,68.0,84.0,0.6,0.55
20200113,0,信阳,76.0,56.0,53.0,73.0,74.0,6.0,5.0,37.0,29.0,40.0,92.0,58.0,83.0,0.9,0.95
20200113,0,克州,105.0,79.0,64.0,65.0,71.0,4.0,3.0,63.0,40.0,27.0,53.0,41.0,45.0,2.4,1.6
20200113,0,克拉玛依,144.0,110.0,102.0,141.0,134.0,14.0,16.0,61.0,53.0,23.0,62.0,33.0,46.0,1.7,1.6
20200113,0,六安,136.0,104.0,77.0,128.0,88.0,3.0,3.0,38.0,29.0,47.0,91.0,56.0,76.0,1.13,0.95
20200113,0,六盘水,66.0,48.0,33.0,70.0,50.0,18.0,15.0,18.0,14.0,73.0,101.0,85.0,91.0,1.27,1.1
20200113,0,兰州,51.0,36.0,48.0,46.0,72.0,15.0,23.0,29.0,66.0,69.0,74.0,49.0,57.0,0.68,1.48
20200113,0,兴安盟,20.0,12.0,18.0,20.0,26.0,4.0,9.0,7.0,14.0,60.0,63.0,57.0,57.0,0.27,0.43
20200113,0,内江,59.0,42.0,47.0,53.0,63.0,6.0,10.0,16.0,34.0,73.0,100.0,81.0,86.0,0.98,1.18
20200113,0,凉山州,108.0,81.0,44.0,102.0,62.0,11.0,17.0,28.0,27.0,45.0,107.0,71.0,89.0,0.72,0.85
20200113,0,包头,31.0,22.0,153.0,29.0,178.0,13.0,39.0,25.0,72.0,56.0,72.0,45.0,56.0,0.82,2.68
20200113,0,北京,20.0,14.0,19.0,19.0,26.0,5.0,7.0,22.0,33.0,46.0,57.0,40.0,50.0,0.43,0.49
20200113,0,北海,51.0,36.0,23.0,50.0,31.0,10.0,9.0,25.0,18.0,13.0,34.0,22.0,31.0,0.97,0.9
20200113,0,十堰,68.0,49.0,40.0,77.0,64.0,7.0,6.0,24.0,24.0,10.0,53.0,23.0,40.0,1.17,1.23
20200113,0,南京,150.0,115.0,107.0,166.0,134.0,6.0,5.0,80.0,47.0,12.0,89.0,38.0,77.0,1.6,1.26
20200113,0,南充,79.0,58.0,56.0,76.0,80.0,7.0,5.0,38.0,34.0,33.0,80.0,51.0,67.0,1.04,1.04
20200113,0,南宁,43.0,28.0,15.0,43.0,31.0,12.0,10.0,31.0,24.0,52.0,79.0,60.0,67.0,0.87,0.81
20200113,0,南平,17.0,12.0,9.0,15.0,12.0,5.0,6.0,10.0,14.0,48.0,61.0,49.0,54.0,0.6,0.7
20200113,0,南昌,51.0,36.0,31.0,52.0,41.0,4.0,4.0,41.0,31.0,23.0,59.0,40.0,50.0,0.69,0.61
20200113,0,南通,258.0,208.0,133.0,217.0,124.0,7.0,8.0,44.0,35.0,36.0,83.0,50.0,70.0,1.45,1.13
20200113,0,南阳,236.0,186.0,106.0,220.0,127.0,8.0,10.0,42.0,41.0,8.0,46.0,17.0,37.0,1.96,1.44
20200113,0,博州,104.0,78.0,76.0,116.0,120.0,9.0,18.0,62.0,49.0,13.0,67.0,37.0,49.0,2.5,1.9
20200113,0,即墨,86.0,64.0,34.0,94.0,54.0,23.0,12.0,54.0,29.0,10.0,58.0,29.0,51.0,1.8,0.65
20200113,0,厦门,30.0,15.0,18.0,30.0,33.0,6.0,4.0,24.0,23.0,51.0,62.0,33.0,48.0,0.57,0.63
20200113,0,双鸭山,81.0,60.0,83.0,71.0,103.0,28.0,25.0,25.0,27.0,58.0,72.0,63.0,67.0,0.87,0.93
20200113,0,句容,186.0,140.0,120.0,196.0,159.0,6.0,6.0,42.0,36.0,3.0,67.0,23.0,55.0,1.35,1.15
20200113,0,台州,84.0,62.0,24.0,78.0,37.0,4.0,3.0,22.0,21.0,52.0,68.0,56.0,63.0,0.7,0.63
20200113,0,合肥,139.0,106.0,79.0,115.0,75.0,9.0,6.0,85.0,56.0,4.0,69.0,22.0,52.0,1.44,1.02
20200113,0,吉安,51.0,28.0,23.0,51.0,41.0,15.0,10.0,25.0,22.0,27.0,42.0,33.0,36.0,0.75,0.9
20200113,0,吉林,84.0,62.0,91.0,78.0,107.0,14.0,22.0,27.0,47.0,69.0,78.0,70.0,72.0,0.93,1.15
20200113,0,吐鲁番地区,146.0,112.0,105.0,221.0,188.0,16.0,16.0,68.0,61.0,15.0,50.0,29.0,42.0,3.55,3.1
20200113,0,吕梁,106.0,78.0,73.0,161.0,123.0,39.0,23.0,82.0,54.0,8.0,96.0,44.0,58.0,0.97,0.9
20200113,0,吴忠,180.0,136.0,148.0,168.0,170.0,15.0,23.0,50.0,45.0,16.0,54.0,29.0,42.0,1.3,1.07
20200113,0,吴江,181.0,137.0,105.0,183.0,135.0,9.0,9.0,70.0,34.0,5.0,97.0,33.0,78.0,1.65,1.25
20200113,0,周口,258.0,208.0,205.0,219.0,240.0,7.0,8.0,47.0,45.0,6.0,40.0,12.0,27.0,2.05,2.3
20200113,0,呼伦贝尔,26.0,18.0,18.0,22.0,25.0,3.0,4.0,12.0,11.0,51.0,56.0,51.0,53.0,0.35,0.35
20200113,0,呼和浩特,297.0,247.0,234.0,267.0,264.0,64.0,23.0,83.0,82.0,18.0,49.0,16.0,31.0,3.02,3.0
20200113,0,和田地区,87.0,60.0,63.0,123.0,114.0,21.0,15.0,37.0,25.0,48.0,88.0,64.0,80.0,1.25,1.05
20200113,0,咸宁,91.0,68.0,39.0,74.0,45.0,8.0,7.0,41.0,20.0,5.0,78.0,34.0,61.0,1.53,1.23
20200113,0,咸阳,199.0,149.0,121.0,153.0,127.0,10.0,11.0,80.0,61.0,5.0,51.0,20.0,34.0,1.23,1.23
20200113,0,哈密地区,63.0,45.0,47.0,73.0,74.0,8.0,11.0,69.0,40.0,13.0,87.0,41.0,72.0,1.25,0.95
20200113,0,哈尔滨,233.0,183.0,213.0,182.0,216.0,37.0,43.0,68.0,74.0,35.0,66.0,37.0,55.0,1.21,1.24
20200113,0,唐山,75.0,55.0,52.0,81.0,94.0,24.0,36.0,71.0,62.0,8.0,38.0,12.0,29.0,1.48,1.9
20200113,0,商丘,222.0,172.0,167.0,198.0,189.0,9.0,9.0,57.0,47.0,6.0,53.0,17.0,41.0,1.45,1.55
20200113,0,商洛,95.0,71.0,53.0,70.0,60.0,10.0,20.0,39.0,39.0,19.0,53.0,23.0,40.0,0.8,0.8
20200113,0,喀什地区,95.0,71.0,83.0,85.0,103.0,8.0,7.0,32.0,30.0,56.0,71.0,62.0,65.0,1.23,1.27
20200113,0,嘉兴,144.0,110.0,71.0,128.0,83.0,9.0,10.0,76.0,37.0,4.0,88.0,42.0,78.0,1.43,1.1
20200113,0,嘉峪关,51.0,35.0,25.0,51.0,50.0,6.0,13.0,24.0,22.0,57.0,85.0,65.0,74.0,0.6,0.8
20200113,0,四平,94.0,70.0,86.0,86.0,120.0,12.0,14.0,39.0,53.0,26.0,56.0,26.0,48.0,0.73,1.4
20200113,0,固原,36.0,25.0,44.0,32.0,50.0,11.0,14.0,20.0,42.0,67.0,87.0,58.0,74.0,0.85,1.6
20200113,0,塔城地区,31.0,13.0,11.0,31.0,29.0,6.0,6.0,28.0,23.0,60.0,95.0,69.0,78.0,1.3,1.6
20200113,0,大兴安岭地区,34.0,24.0,18.0,24.0,13.0,29.0,18.0,12.0,14.0,53.0,59.0,54.0,56.0,0.35,0.35
20200113,0,大同,33.0,15.0,56.0,33.0,91.0,15.0,39.0,23.0,47.0,52.0,70.0,51.0,58.0,0.68,2.03
20200113,0,大庆,70.0,51.0,45.0,69.0,61.0,13.0,14.0,23.0,28.0,43.0,58.0,40.0,50.0,1.16,1.12
20200113,0,大理州,29.0,13.0,15.0,29.0,23.0,8.0,8.0,19.0,18.0,64.0,99.0,64.0,93.0,1.1,0.85
20200113,0,大连,30.0,21.0,20.0,29.0,30.0,13.0,12.0,28.0,19.0,36.0,61.0,42.0,57.0,0.52,0.52
20200113,0,天水,101.0,76.0,84.0,97.0,107.0,16.0,21.0,48.0,50.0,14.0,53.0,34.0,42.0,1.5,1.35
20200113,0,天津,64.0,46.0,34.0,67.0,49.0,9.0,10.0,79.0,67.0,7.0,49.0,14.0,37.0,0.79,0.78
20200113,0,太仓,199.0,149.0,114.0,175.0,134.0,11.0,13.0,79.0,55.0,7.0,78.0,28.0,66.0,1.4,1.2
20200113,0,太原,313.0,263.0,249.0,307.0,292.0,46.0,46.0,102.0,86.0,5.0,54.0,11.0,35.0,2.38,2.26
20200113,0,威海,39.0,27.0,18.0,34.0,29.0,7.0,5.0,16.0,10.0,52.0,76.0,61.0,71.0,0.67,0.47
20200113,0,娄底,48.0,33.0,52.0,48.0,78.0,3.0,9.0,29.0,30.0,44.0,78.0,56.0,63.0,0.75,1.22
20200113,0,孝感,106.0,80.0,51.0,112.0,71.0,10.0,8.0,65.0,50.0,3.0,70.0,10.0,45.0,2.05,1.5
20200113,0,宁德,37.0,26.0,10.0,26.0,15.0,6.0,6.0,12.0,21.0,70.0,70.0,62.0,62.0,0.65,0.85
20200113,0,宁波,94.0,70.0,45.0,90.0,58.0,8.0,9.0,71.0,38.0,14.0,93.0,50.0,80.0,1.3,1.07
20200113,0,安庆,115.0,87.0,53.0,73.0,47.0,5.0,6.0,38.0,32.0,56.0,92.0,62.0,83.0,0.75,0.7
20200113,0,安康,75.0,55.0,50.0,86.0,64.0,7.0,6.0,33.0,25.0,6.0,47.0,20.0,40.0,1.3,1.1
20200113,0,安阳,213.0,163.0,144.0,184.0,157.0,15.0,20.0,72.0,63.0,8.0,46.0,18.0,36.0,1.77,1.7
20200113,0,安顺,50.0,35.0,35.0,41.0,41.0,36.0,29.0,21.0,21.0,53.0,100.0,69.0,85.0,0.93,0.97
20200113,0,定西,110.0,83.0,59.0,120.0,87.0,18.0,18.0,51.0,38.0,8.0,82.0,36.0,65.0,1.15,0.95
20200113,0,宜兴,130.0,99.0,87.0,116.0,98.0,5.0,7.0,60.0,47.0,6.0,63.0,20.0,51.0,1.25,1.15
20200113,0,宜宾,70.0,51.0,52.0,66.0,67.0,7.0,12.0,47.0,46.0,38.0,97.0,52.0,72.0,1.15,1.3
20200113,0,宜昌,74.0,54.0,53.0,57.0,56.0,9.0,7.0,27.0,29.0,52.0,69.0,60.0,63.0,0.9,1.02
20200113,0,宜春,56.0,40.0,40.0,58.0,56.0,12.0,13.0,29.0,27.0,25.0,41.0,23.0,33.0,0.97,1.17
20200113,0,宝鸡,215.0,165.0,141.0,176.0,151.0,7.0,9.0,43.0,48.0,9.0,42.0,13.0,34.0,1.49,1.23
20200113,0,宣城,154.0,118.0,72.0,118.0,51.0,5.0,7.0,34.0,28.0,54.0,89.0,64.0,81.0,1.0,0.83
20200113,0,宿州,254.0,204.0,226.0,203.0,249.0,6.0,7.0,40.0,57.0,37.0,68.0,31.0,40.0,1.9,2.35
20200113,0,宿迁,312.0,262.0,131.0,289.0,148.0,6.0,10.0,70.0,50.0,6.0,80.0,23.0,54.0,2.4,1.38
20200113,0,寿光,114.0,86.0,53.0,145.0,97.0,46.0,37.0,68.0,44.0,3.0,58.0,23.0,45.0,1.6,0.95
20200113,0,山南,54.0,27.0,12.0,58.0,34.0,5.0,6.0,28.0,20.0,37.0,82.0,54.0,73.0,0.95,0.7
20200113,0,岳阳,86.0,64.0,47.0,88.0,62.0,7.0,7.0,55.0,33.0,10.0,78.0,41.0,61.0,1.3,1.06
20200113,0,崇左,41.0,20.0,13.0,41.0,24.0,6.0,6.0,30.0,16.0,33.0,66.0,53.0,57.0,0.65,0.65
20200113,0,巴中,88.0,65.0,45.0,95.0,65.0,4.0,5.0,36.0,30.0,3.0,65.0,16.0,44.0,1.1,1.07
20200113,0,巴彦淖尔,66.0,48.0,142.0,71.0,235.0,17.0,38.0,31.0,51.0,56.0,81.0,68.0,72.0,1.0,2.0
20200113,0,常州,179.0,135.0,114.0,166.0,139.0,9.0,9.0,79.0,52.0,4.0,64.0,20.0,50.0,1.58,1.3
20200113,0,常德,93.0,69.0,49.0,58.0,44.0,9.0,5.0,35.0,19.0,26.0,87.0,60.0,80.0,1.08,0.85
20200113,0,常熟,189.0,142.0,124.0,179.0,148.0,10.0,11.0,44.0,43.0,10.0,63.0,25.0,48.0,1.3,1.2
20200113,0,平凉,52.0,34.0,37.0,53.0,69.0,12.0,18.0,38.0,51.0,37.0,86.0,34.0,65.0,0.55,0.9
20200113,0,平度,79.0,58.0,37.0,82.0,57.0,19.0,16.0,44.0,29.0,13.0,68.0,27.0,59.0,1.65,0.9
20200113,0,平顶山,271.0,221.0,202.0,292.0,254.0,10.0,12.0,52.0,50.0,5.0,37.0,7.0,27.0,2.33,2.08
20200113,0,广元,115.0,87.0,76.0,128.0,110.0,14.0,17.0,58.0,63.0,5.0,22.0,6.0,14.0,1.5,1.33
20200113,0,广安,66.0,48.0,41.0,68.0,61.0,5.0,5.0,34.0,26.0,34.0,86.0,55.0,72.0,1.13,1.03
20200113,0,广州,39.0,17.0,13.0,39.0,29.0,6.0,5.0,47.0,34.0,33.0,83.0,47.0,68.0,0.96,1.02
20200113,0,庆阳,133.0,101.0,69.0,108.0,87.0,22.0,16.0,38.0,25.0,41.0,82.0,56.0,66.0,1.45,1.1
20200113,0,库尔勒,81.0,60.0,63.0,93.0,93.0,6.0,6.0,17.0,21.0,60.0,73.0,58.0,63.0,0.93,0.9
20200113,0,廊坊,52.0,34.0,26.0,54.0,48.0,6.0,9.0,60.0,57.0,18.0,55.0,16.0,42.0,0.57,0.6
20200113,0,延安,108.0,81.0,62.0,103.0,82.0,11.0,11.0,79.0,62.0,6.0,80.0,26.0,54.0,2.3,1.6
20200113,0,延边州,24.0,17.0,41.0,22.0,47.0,12.0,16.0,10.0,22.0,63.0,81.0,51.0,69.0,0.57,0.8
20200113,0,开封,217.0,167.0,148.0,165.0,148.0,7.0,10.0,50.0,50.0,12.0,39.0,17.0,28.0,1.65,1.65
20200113,0,张家口,29.0,20.0,19.0,18.0,22.0,7.0,11.0,8.0,13.0,69.0,78.0,68.0,74.0,0.55,0.57
20200113,0,张家港,230.0,180.0,134.0,199.0,141.0,8.0,9.0,76.0,55.0,5.0,58.0,17.0,46.0,1.5,1.25
20200113,0,张家界,44.0,31.0,30.0,39.0,41.0,3.0,3.0,19.0,15.0,12.0,55.0,22.0,44.0,0.83,0.8
20200113,0,张掖,57.0,35.0,48.0,63.0,56.0,15.0,18.0,38.0,33.0,32.0,82.0,58.0,74.0,0.6,1.05
20200113,0,徐州,257.0,207.0,173.0,242.0,218.0,9.0,13.0,64.0,61.0,8.0,67.0,21.0,48.0,2.17,2.0
20200113,0,德宏州,50.0,27.0,20.0,50.0,42.0,2.0,1.0,36.0,28.0,10.0,65.0,31.0,49.0,0.9,0.7
20200113,0,德州,227.0,177.0,110.0,236.0,159.0,14.0,18.0,78.0,58.0,7.0,60.0,22.0,46.0,2.07,1.8
20200113,0,德阳,96.0,72.0,66.0,92.0,90.0,4.0,6.0,47.0,49.0,15.0,76.0,34.0,58.0,1.15,1.23
20200113,0,忻州,153.0,117.0,167.0,129.0,176.0,29.0,37.0,74.0,79.0,7.0,38.0,12.0,27.0,1.4,2.07
20200113,0,怀化,79.0,58.0,43.0,90.0,66.0,6.0,7.0,38.0,30.0,9.0,59.0,24.0,45.0,1.25,1.1
20200113,0,怒江州,55.0,31.0,22.0,60.0,49.0,9.0,9.0,25.0,16.0,14.0,69.0,26.0,55.0,1.1,0.9
20200113,0,恩施州,108.0,81.0,36.0,102.0,49.0,5.0,4.0,33.0,25.0,7.0,66.0,23.0,49.0,0.8,0.75
20200113,0,惠州,41.0,16.0,11.0,41.0,33.0,8.0,7.0,29.0,24.0,40.0,79.0,54.0,67.0,1.04,1.02
20200113,0,成都,111.0,84.0,72.0,104.0,97.0,9.0,9.0,42.0,58.0,25.0,102.0,47.0,82.0,1.2,1.41
20200113,0,扬州,252.0,202.0,154.0,216.0,136.0,9.0,7.0,78.0,46.0,2.0,68.0,17.0,56.0,1.9,1.35
20200113,0,承德,25.0,17.0,28.0,25.0,43.0,15.0,14.0,19.0,31.0,52.0,72.0,59.0,65.0,0.6,0.95
20200113,0,抚州,36.0,20.0,25.0,36.0,39.0,6.0,6.0,18.0,20.0,52.0,61.0,54.0,55.0,0.72,0.82
20200113,0,抚顺,150.0,115.0,103.0,156.0,137.0,18.0,19.0,55.0,49.0,10.0,53.0,24.0,43.0,1.54,1.32
20200113,0,拉萨,83.0,61.0,19.0,116.0,41.0,9.0,7.0,52.0,27.0,17.0,85.0,45.0,72.0,1.8,0.95
20200113,0,揭阳,55.0,39.0,21.0,44.0,39.0,13.0,10.0,34.0,24.0,8.0,75.0,30.0,58.0,1.18,1.07
20200113,0,攀枝花,68.0,49.0,38.0,77.0,64.0,22.0,30.0,65.0,54.0,14.0,94.0,40.0,65.0,1.62,1.76
20200113,0,文山州,46.0,32.0,30.0,35.0,44.0,4.0,6.0,11.0,12.0,44.0,80.0,59.0,73.0,0.7,0.7
20200113,0,文登,32.0,21.0,12.0,32.0,25.0,4.0,4.0,17.0,15.0,53.0,75.0,60.0,71.0,0.65,0.5
20200113,0,新乡,160.0,122.0,102.0,175.0,139.0,12.0,12.0,64.0,60.0,5.0,39.0,8.0,26.0,1.57,1.32
20200113,0,新余,54.0,36.0,28.0,58.0,45.0,25.0,13.0,34.0,27.0,27.0,50.0,36.0,43.0,0.7,0.75
20200113,0,无锡,151.0,116.0,99.0,148.0,122.0,7.0,9.0,64.0,47.0,8.0,64.0,21.0,50.0,1.66,1.46
20200113,0,日喀则,71.0,52.0,31.0,58.0,38.0,12.0,9.0,54.0,29.0,31.0,90.0,61.0,82.0,1.3,0.9
20200113,0,日照,89.0,66.0,29.0,93.0,48.0,8.0,7.0,47.0,29.0,29.0,78.0,38.0,69.0,0.93,0.47
20200113,0,昆山,183.0,138.0,107.0,164.0,126.0,6.0,9.0,63.0,38.0,7.0,82.0,31.0,65.0,1.6,1.3
20200113,0,昆明,57.0,35.0,33.0,64.0,65.0,17.0,12.0,50.0,43.0,32.0,83.0,54.0,71.0,1.07,0.92
20200113,0,昌吉州,245.0,195.0,212.0,242.0,263.0,21.0,32.0,85.0,68.0,14.0,74.0,39.0,58.0,2.2,2.15
20200113,0,昌都,84.0,62.0,24.0,108.0,35.0,14.0,11.0,56.0,23.0,13.0,84.0,40.0,70.0,2.45,1.25
20200113,0,昭通,80.0,20.0,45.0,109.0,86.0,19.0,23.0,46.0,34.0,28.0,101.0,55.0,86.0,1.45,1.3
20200113,0,晋中,257.0,207.0,197.0,278.0,263.0,73.0,77.0,91.0,76.0,6.0,62.0,16.0,41.0,2.0,2.33
20200113,0,晋城,161.0,123.0,142.0,178.0,194.0,23.0,13.0,75.0,53.0,7.0,68.0,15.0,49.0,2.18,2.42
20200113,0,普洱,54.0,34.0,22.0,58.0,38.0,4.0,5.0,35.0,21.0,19.0,103.0,49.0,86.0,0.45,0.45
20200113,0,景德镇,51.0,27.0,23.0,52.0,35.0,8.0,8.0,30.0,24.0,4.0,49.0,18.0,37.0,0.63,0.7
20200113,0,曲靖,53.0,25.0,22.0,55.0,32.0,6.0,8.0,31.0,18.0,59.0,93.0,77.0,85.0,0.9,0.9
20200113,0,朔州,135.0,103.0,118.0,131.0,173.0,44.0,61.0,53.0,58.0,34.0,67.0,27.0,43.0,1.3,1.56
20200113,0,朝阳,79.0,58.0,39.0,74.0,59.0,16.0,19.0,45.0,32.0,13.0,69.0,27.0,60.0,1.45,1.22
20200113,0,本溪,73.0,53.0,65.0,84.0,100.0,14.0,22.0,51.0,45.0,9.0,49.0,20.0,39.0,1.28,1.4
20200113,0,来宾,116.0,88.0,28.0,103.0,38.0,26.0,12.0,46.0,22.0,33.0,91.0,67.0,81.0,1.65,1.0
20200113,0,杭州,135.0,103.0,52.0,144.0,73.0,7.0,7.0,43.0,31.0,37.0,72.0,51.0,65.0,1.17,1.01
20200113,0,松原,52.0,34.0,71.0,53.0,90.0,7.0,10.0,30.0,48.0,39.0,73.0,39.0,58.0,0.65,1.0
20200113,0,林芝,26.0,11.0,7.0,26.0,18.0,9.0,9.0,16.0,12.0,41.0,85.0,51.0,75.0,0.8,0.65
20200113,0,果洛州,34.0,24.0,14.0,28.0,36.0,26.0,22.0,19.0,16.0,52.0,102.0,81.0,96.0,1.0,1.1
20200113,0,枣庄,149.0,114.0,101.0,163.0,145.0,20.0,22.0,65.0,53.0,15.0,72.0,28.0,54.0,1.38,1.4
20200113,0,柳州,66.0,48.0,22.0,63.0,31.0,24.0,13.0,31.0,21.0,28.0,81.0,47.0,72.0,1.03,0.98
20200113,0,株洲,79.0,58.0,51.0,67.0,57.0,9.0,8.0,54.0,42.0,9.0,67.0,37.0,53.0,1.15,0.9
20200113,0,桂林,58.0,41.0,26.0,41.0,33.0,17.0,12.0,22.0,18.0,65.0,105.0,73.0,93.0,1.03,1.03
20200113,0,梅州,30.0,19.0,12.0,30.0,22.0,7.0,6.0,30.0,29.0,34.0,88.0,45.0,64.0,0.85,0.95
20200113,0,梧州,35.0,18.0,14.0,35.0,28.0,8.0,9.0,22.0,14.0,37.0,77.0,48.0,66.0,0.73,0.7
20200113,0,楚雄州,59.0,37.0,24.0,68.0,34.0,13.0,11.0,55.0,32.0,7.0,102.0,51.0,80.0,1.1,0.8
20200113,0,榆林,54.0,38.0,74.0,53.0,78.0,31.0,24.0,33.0,60.0,63.0,91.0,52.0,75.0,0.5,0.97
20200113,0,武威,39.0,27.0,35.0,27.0,42.0,11.0,16.0,12.0,29.0,84.0,92.0,81.0,85.0,0.55,0.8
20200113,0,武汉,94.0,70.0,62.0,105.0,80.0,6.0,6.0,76.0,61.0,7.0,42.0,16.0,28.0,1.31,1.24
20200113,0,毕节,109.0,82.0,63.0,102.0,77.0,13.0,21.0,27.0,34.0,42.0,93.0,51.0,76.0,1.05,1.05
20200113,0,永州,61.0,44.0,32.0,58.0,40.0,10.0,6.0,29.0,25.0,44.0,85.0,58.0,73.0,0.57,0.57
20200113,0,汉中,204.0,154.0,106.0,172.0,121.0,10.0,10.0,39.0,37.0,4.0,15.0,6.0,9.0,2.93,1.97
20200113,0,汕头,28.0,14.0,15.0,28.0,33.0,7.0,8.0,27.0,28.0,24.0,62.0,26.0,44.0,0.9,0.95
20200113,0,汕尾,45.0,31.0,14.0,45.0,27.0,8.0,9.0,30.0,21.0,26.0,60.0,45.0,54.0,1.0,0.93
20200113,0,江门,46.0,18.0,9.0,46.0,33.0,7.0,5.0,52.0,39.0,25.0,71.0,40.0,53.0,0.93,0.97
20200113,0,江阴,212.0,162.0,134.0,200.0,159.0,15.0,17.0,81.0,59.0,11.0,63.0,32.0,50.0,1.3,1.23
20200113,0,池州,124.0,94.0,67.0,113.0,78.0,4.0,6.0,46.0,25.0,26.0,77.0,48.0,64.0,0.8,0.65
