date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200417,0,乌鲁木齐,45.0,12.0,17.0,45.0,47.0,8.0,6.0,28.0,22.0,40.0,78.0,59.0,68.0,0.62,0.53
20200417,0,乐山,75.0,55.0,64.0,92.0,97.0,4.0,12.0,78.0,52.0,26.0,130.0,73.0,103.0,1.07,0.93
20200417,0,九江,90.0,61.0,39.0,129.0,78.0,19.0,21.0,92.0,45.0,29.0,176.0,101.0,154.0,1.0,0.57
20200417,0,乳山,45.0,25.0,35.0,38.0,38.0,5.0,6.0,11.0,14.0,144.0,157.0,142.0,142.0,0.55,0.55
20200417,0,云浮,44.0,24.0,32.0,44.0,48.0,12.0,9.0,10.0,23.0,77.0,126.0,91.0,118.0,0.45,0.65
20200417,0,五家渠,30.0,15.0,11.0,30.0,59.0,10.0,10.0,14.0,10.0,46.0,85.0,69.0,81.0,0.5,0.4
20200417,0,亳州,93.0,59.0,46.0,136.0,92.0,7.0,11.0,57.0,25.0,57.0,159.0,99.0,145.0,0.65,0.5
20200417,0,伊春,31.0,20.0,14.0,31.0,23.0,7.0,9.0,11.0,15.0,59.0,97.0,71.0,90.0,0.2,0.35
20200417,0,伊犁哈萨克州,49.0,32.0,12.0,49.0,17.0,7.0,6.0,38.0,12.0,23.0,83.0,66.0,78.0,1.4,0.53
20200417,0,佛山,41.0,20.0,32.0,41.0,59.0,7.0,8.0,30.0,28.0,61.0,176.0,102.0,155.0,0.56,0.63
20200417,0,佳木斯,62.0,30.0,21.0,73.0,49.0,9.0,10.0,48.0,25.0,11.0,104.0,55.0,98.0,0.7,0.5
20200417,0,保定,96.0,28.0,30.0,141.0,79.0,6.0,8.0,14.0,9.0,60.0,112.0,79.0,98.0,0.3,0.35
20200417,0,保山,46.0,32.0,37.0,41.0,54.0,5.0,6.0,7.0,15.0,109.0,130.0,115.0,123.0,0.5,0.55
20200417,0,信阳,78.0,52.0,33.0,105.0,74.0,12.0,12.0,27.0,15.0,106.0,163.0,137.0,155.0,0.9,0.7
20200417,0,克州,299.0,142.0,110.0,419.0,339.0,1.0,2.0,33.0,18.0,53.0,88.0,68.0,85.0,0.4,0.3
20200417,0,克拉玛依,18.0,8.0,7.0,12.0,15.0,5.0,5.0,10.0,9.0,56.0,81.0,62.0,73.0,0.54,0.52
20200417,0,六安,85.0,51.0,32.0,119.0,69.0,5.0,6.0,38.0,25.0,86.0,156.0,115.0,141.0,0.78,0.65
20200417,0,六盘水,68.0,49.0,38.0,70.0,57.0,8.0,8.0,7.0,12.0,96.0,131.0,111.0,121.0,0.63,0.6
20200417,0,兰州,59.0,24.0,27.0,68.0,90.0,8.0,11.0,37.0,22.0,68.0,111.0,88.0,102.0,0.35,0.43
20200417,0,兴安盟,88.0,65.0,80.0,103.0,115.0,6.0,7.0,26.0,22.0,55.0,107.0,77.0,101.0,0.77,0.57
20200417,0,内江,86.0,64.0,42.0,100.0,65.0,10.0,9.0,23.0,22.0,138.0,172.0,142.0,155.0,0.73,0.68
20200417,0,凉山州,51.0,27.0,32.0,52.0,60.0,15.0,15.0,14.0,24.0,95.0,141.0,117.0,132.0,0.47,0.7
20200417,0,包头,53.0,18.0,52.0,55.0,287.0,7.0,5.0,35.0,11.0,55.0,95.0,80.0,93.0,0.7,0.57
20200417,0,北京,77.0,26.0,23.0,103.0,75.0,2.0,2.0,21.0,11.0,46.0,123.0,64.0,92.0,0.33,0.32
20200417,0,北海,36.0,18.0,19.0,36.0,39.0,5.0,7.0,6.0,11.0,72.0,112.0,92.0,106.0,0.4,0.53
20200417,0,十堰,76.0,44.0,39.0,102.0,84.0,7.0,7.0,44.0,26.0,28.0,135.0,55.0,117.0,1.03,0.83
20200417,0,南京,86.0,42.0,29.0,121.0,76.0,16.0,13.0,70.0,56.0,47.0,147.0,61.0,129.0,0.96,0.96
20200417,0,南充,69.0,50.0,41.0,84.0,68.0,4.0,3.0,55.0,32.0,60.0,150.0,97.0,128.0,0.72,0.62
20200417,0,南宁,42.0,22.0,36.0,42.0,62.0,9.0,8.0,31.0,33.0,59.0,85.0,64.0,71.0,0.8,0.76
20200417,0,南平,74.0,54.0,36.0,70.0,54.0,10.0,8.0,42.0,21.0,47.0,159.0,83.0,150.0,1.0,0.57
20200417,0,南昌,111.0,75.0,50.0,172.0,115.0,14.0,19.0,107.0,63.0,20.0,179.0,84.0,155.0,1.02,0.65
20200417,0,南通,61.0,40.0,47.0,72.0,78.0,11.0,13.0,49.0,60.0,69.0,152.0,88.0,127.0,0.75,0.9
20200417,0,南阳,77.0,31.0,35.0,104.0,98.0,7.0,11.0,21.0,34.0,101.0,132.0,91.0,123.0,0.58,0.74
20200417,0,博州,24.0,6.0,8.0,24.0,16.0,9.0,12.0,11.0,10.0,70.0,80.0,75.0,75.0,0.2,0.2
20200417,0,即墨,81.0,60.0,51.0,86.0,87.0,4.0,6.0,21.0,25.0,82.0,203.0,78.0,193.0,0.8,0.7
20200417,0,厦门,33.0,18.0,37.0,33.0,67.0,6.0,10.0,39.0,31.0,53.0,154.0,87.0,128.0,0.43,0.53
20200417,0,双鸭山,40.0,23.0,24.0,40.0,48.0,21.0,15.0,24.0,19.0,54.0,106.0,79.0,104.0,0.87,0.7
20200417,0,句容,74.0,47.0,41.0,98.0,78.0,10.0,23.0,62.0,46.0,39.0,181.0,89.0,130.0,0.8,0.85
20200417,0,台州,46.0,25.0,36.0,46.0,70.0,5.0,5.0,10.0,27.0,128.0,156.0,143.0,152.0,0.4,0.5
20200417,0,合肥,85.0,49.0,30.0,119.0,80.0,14.0,11.0,45.0,38.0,75.0,141.0,94.0,120.0,0.67,0.53
20200417,0,吉安,74.0,45.0,36.0,97.0,79.0,19.0,20.0,30.0,30.0,138.0,236.0,162.0,214.0,0.6,0.57
20200417,0,吉林,81.0,60.0,65.0,92.0,96.0,72.0,22.0,25.0,28.0,90.0,185.0,112.0,155.0,0.9,0.88
20200417,0,吐鲁番地区,119.0,71.0,53.0,187.0,145.0,7.0,6.0,42.0,23.0,43.0,112.0,82.0,104.0,0.85,0.65
20200417,0,吕梁,98.0,20.0,26.0,145.0,176.0,18.0,12.0,10.0,15.0,80.0,119.0,101.0,112.0,0.3,0.43
20200417,0,吴忠,80.0,42.0,27.0,110.0,85.0,15.0,13.0,41.0,22.0,55.0,115.0,88.0,107.0,0.77,0.53
20200417,0,吴江,66.0,34.0,42.0,82.0,94.0,8.0,11.0,44.0,61.0,80.0,184.0,139.0,168.0,0.9,0.85
20200417,0,周口,94.0,53.0,49.0,137.0,95.0,11.0,11.0,50.0,28.0,70.0,153.0,99.0,129.0,1.03,0.88
20200417,0,呼伦贝尔,55.0,36.0,22.0,60.0,35.0,4.0,3.0,32.0,14.0,48.0,122.0,83.0,116.0,0.7,0.45
20200417,0,呼和浩特,81.0,24.0,45.0,112.0,257.0,6.0,6.0,9.0,7.0,81.0,100.0,84.0,92.0,0.47,0.49
20200417,0,和田地区,500.0,364.0,284.0,837.0,622.0,8.0,12.0,23.0,14.0,41.0,89.0,64.0,81.0,0.75,0.65
20200417,0,咸宁,70.0,47.0,28.0,89.0,75.0,12.0,13.0,27.0,16.0,88.0,162.0,122.0,143.0,1.27,1.07
20200417,0,咸阳,96.0,39.0,35.0,142.0,126.0,11.0,10.0,86.0,59.0,14.0,117.0,48.0,100.0,0.67,0.6
20200417,0,哈密地区,40.0,14.0,12.0,40.0,50.0,5.0,4.0,27.0,15.0,60.0,100.0,81.0,92.0,0.45,0.45
20200417,0,哈尔滨,218.0,168.0,58.0,156.0,89.0,24.0,17.0,63.0,42.0,51.0,96.0,70.0,85.0,1.2,0.74
20200417,0,唐山,60.0,39.0,63.0,70.0,90.0,10.0,17.0,59.0,51.0,33.0,119.0,77.0,101.0,0.97,1.9
20200417,0,商丘,96.0,66.0,42.0,141.0,94.0,10.0,11.0,82.0,33.0,31.0,138.0,70.0,128.0,0.72,0.55
20200417,0,商洛,59.0,26.0,27.0,67.0,74.0,7.0,8.0,31.0,22.0,59.0,113.0,87.0,109.0,0.25,0.35
20200417,0,喀什地区,438.0,187.0,109.0,538.0,305.0,8.0,7.0,46.0,13.0,36.0,87.0,63.0,79.0,0.83,0.43
20200417,0,嘉兴,56.0,32.0,37.0,61.0,67.0,8.0,9.0,26.0,39.0,106.0,176.0,115.0,157.0,0.63,0.67
20200417,0,嘉峪关,88.0,35.0,42.0,126.0,208.0,9.0,7.0,23.0,15.0,81.0,106.0,92.0,99.0,1.4,0.4
20200417,0,四平,196.0,147.0,88.0,193.0,143.0,21.0,17.0,80.0,36.0,31.0,180.0,112.0,169.0,1.6,0.9
20200417,0,固原,70.0,32.0,24.0,90.0,85.0,12.0,9.0,81.0,30.0,6.0,116.0,63.0,110.0,0.85,0.6
20200417,0,塔城地区,25.0,5.0,8.0,25.0,25.0,1.0,1.0,8.0,8.0,54.0,71.0,64.0,67.0,0.3,0.3
20200417,0,大兴安岭地区,39.0,23.0,20.0,39.0,39.0,19.0,22.0,17.0,14.0,52.0,106.0,73.0,94.0,0.55,0.55
20200417,0,大同,125.0,41.0,30.0,200.0,191.0,10.0,14.0,10.0,13.0,81.0,93.0,73.0,83.0,0.52,0.46
20200417,0,大庆,55.0,39.0,73.0,58.0,93.0,9.0,10.0,33.0,29.0,64.0,124.0,69.0,110.0,0.8,0.86
20200417,0,大理州,51.0,32.0,28.0,52.0,45.0,7.0,7.0,8.0,11.0,110.0,140.0,105.0,109.0,0.7,0.8
20200417,0,大连,91.0,68.0,46.0,108.0,73.0,6.0,7.0,18.0,20.0,116.0,170.0,131.0,143.0,0.8,0.57
20200417,0,天水,51.0,18.0,22.0,52.0,79.0,5.0,8.0,40.0,35.0,57.0,120.0,85.0,106.0,0.35,0.35
20200417,0,天津,71.0,52.0,64.0,68.0,96.0,6.0,6.0,46.0,28.0,41.0,143.0,67.0,107.0,1.16,1.01
20200417,0,太仓,52.0,26.0,29.0,54.0,61.0,9.0,16.0,23.0,41.0,112.0,215.0,140.0,172.0,0.7,0.9
20200417,0,太原,93.0,35.0,45.0,136.0,165.0,4.0,6.0,38.0,22.0,59.0,117.0,88.0,108.0,0.36,0.4
20200417,0,威海,43.0,19.0,39.0,23.0,68.0,2.0,3.0,12.0,22.0,137.0,196.0,136.0,173.0,0.47,0.57
20200417,0,娄底,53.0,32.0,42.0,56.0,78.0,14.0,16.0,48.0,29.0,44.0,142.0,98.0,134.0,0.95,0.77
20200417,0,孝感,65.0,35.0,41.0,79.0,76.0,9.0,13.0,14.0,22.0,106.0,165.0,132.0,154.0,0.8,1.0
20200417,0,宁德,44.0,31.0,35.0,44.0,56.0,6.0,8.0,13.0,18.0,88.0,174.0,115.0,154.0,0.5,0.65
20200417,0,宁波,43.0,21.0,29.0,36.0,49.0,7.0,9.0,12.0,30.0,137.0,175.0,143.0,160.0,0.51,0.59
20200417,0,安庆,64.0,44.0,31.0,78.0,57.0,14.0,8.0,47.0,37.0,103.0,144.0,118.0,131.0,0.68,0.53
20200417,0,安康,65.0,10.0,36.0,80.0,91.0,5.0,11.0,9.0,29.0,95.0,127.0,41.0,94.0,0.2,0.55
20200417,0,安阳,80.0,28.0,53.0,110.0,100.0,18.0,15.0,49.0,29.0,53.0,159.0,109.0,143.0,0.55,0.57
20200417,0,安顺,55.0,39.0,39.0,52.0,55.0,6.0,6.0,8.0,9.0,98.0,138.0,112.0,126.0,0.63,0.6
20200417,0,定西,68.0,28.0,19.0,86.0,70.0,5.0,4.0,61.0,25.0,3.0,111.0,59.0,104.0,0.6,0.35
20200417,0,宜兴,78.0,57.0,42.0,91.0,72.0,12.0,17.0,43.0,61.0,70.0,138.0,109.0,129.0,0.85,0.75
20200417,0,宜宾,105.0,79.0,63.0,108.0,97.0,10.0,13.0,32.0,38.0,94.0,173.0,130.0,155.0,0.85,0.82
20200417,0,宜昌,78.0,56.0,43.0,105.0,81.0,7.0,8.0,38.0,29.0,71.0,191.0,129.0,166.0,0.8,0.7
20200417,0,宜春,71.0,46.0,34.0,92.0,70.0,10.0,12.0,26.0,25.0,77.0,171.0,96.0,146.0,0.83,0.7
20200417,0,宝鸡,76.0,31.0,32.0,101.0,109.0,8.0,9.0,59.0,35.0,27.0,123.0,66.0,114.0,0.41,0.4
20200417,0,宣城,61.0,38.0,29.0,72.0,56.0,10.0,14.0,65.0,31.0,84.0,131.0,106.0,123.0,0.8,0.6
20200417,0,宿州,79.0,49.0,43.0,108.0,82.0,9.0,8.0,67.0,31.0,56.0,129.0,92.0,117.0,0.97,0.5
20200417,0,宿迁,76.0,56.0,66.0,97.0,103.0,11.0,11.0,35.0,29.0,79.0,144.0,120.0,129.0,0.93,0.93
20200417,0,富阳,90.0,48.0,37.0,130.0,87.0,5.0,6.0,72.0,50.0,8.0,97.0,39.0,86.0,0.8,0.7
20200417,0,寿光,135.0,49.0,64.0,220.0,152.0,14.0,15.0,71.0,30.0,2.0,125.0,58.0,109.0,1.15,1.05
20200417,0,山南,35.0,9.0,9.0,35.0,26.0,5.0,6.0,6.0,11.0,106.0,106.0,97.0,100.0,0.6,0.6
20200417,0,岳阳,89.0,62.0,36.0,128.0,70.0,10.0,11.0,65.0,29.0,46.0,157.0,80.0,146.0,1.04,0.82
20200417,0,崇左,73.0,53.0,52.0,96.0,92.0,5.0,6.0,31.0,26.0,28.0,80.0,38.0,71.0,0.55,0.5
20200417,0,巴中,105.0,79.0,45.0,135.0,78.0,4.0,5.0,51.0,44.0,2.0,109.0,19.0,74.0,0.9,0.83
20200417,0,巴彦淖尔,63.0,36.0,46.0,76.0,211.0,13.0,8.0,28.0,11.0,63.0,113.0,89.0,110.0,0.75,0.55
20200417,0,常州,83.0,61.0,51.0,115.0,92.0,12.0,14.0,56.0,61.0,80.0,159.0,116.0,147.0,0.84,0.9
20200417,0,常德,65.0,47.0,45.0,72.0,73.0,8.0,9.0,19.0,23.0,112.0,165.0,135.0,151.0,0.7,0.65
20200417,0,常熟,64.0,36.0,41.0,77.0,71.0,11.0,12.0,33.0,45.0,96.0,183.0,129.0,164.0,0.47,0.53
20200417,0,平凉,69.0,19.0,14.0,88.0,81.0,9.0,6.0,75.0,24.0,13.0,121.0,64.0,111.0,0.4,0.3
20200417,0,平顶山,72.0,23.0,30.0,94.0,89.0,17.0,17.0,42.0,27.0,69.0,119.0,96.0,104.0,0.53,0.63
20200417,0,广元,60.0,33.0,34.0,70.0,69.0,8.0,18.0,24.0,47.0,103.0,113.0,96.0,96.0,0.4,0.67
20200417,0,广安,91.0,68.0,42.0,126.0,77.0,5.0,8.0,69.0,41.0,24.0,154.0,78.0,123.0,1.32,0.9
20200417,0,广州,39.0,16.0,35.0,39.0,66.0,6.0,8.0,48.0,50.0,46.0,244.0,115.0,202.0,0.66,0.76
20200417,0,庆阳,110.0,39.0,25.0,170.0,122.0,8.0,8.0,12.0,12.0,104.0,104.0,90.0,98.0,0.65,0.65
20200417,0,库尔勒,69.0,25.0,26.0,88.0,95.0,3.0,4.0,11.0,10.0,86.0,103.0,93.0,98.0,0.47,0.5
20200417,0,廊坊,68.0,20.0,31.0,85.0,80.0,4.0,4.0,43.0,17.0,27.0,123.0,65.0,116.0,0.38,0.4
20200417,0,延安,123.0,54.0,29.0,195.0,138.0,4.0,3.0,71.0,27.0,26.0,128.0,88.0,117.0,0.47,0.3
20200417,0,延边州,23.0,10.0,14.0,15.0,29.0,9.0,9.0,5.0,8.0,75.0,91.0,77.0,84.0,0.37,0.4
20200417,0,开封,94.0,35.0,45.0,138.0,103.0,12.0,11.0,39.0,28.0,55.0,134.0,100.0,126.0,0.65,0.63
20200417,0,张家口,37.0,26.0,33.0,34.0,143.0,5.0,6.0,10.0,9.0,106.0,106.0,92.0,92.0,0.57,0.45
20200417,0,张家港,58.0,32.0,44.0,65.0,83.0,8.0,11.0,30.0,48.0,91.0,189.0,140.0,170.0,0.5,0.55
20200417,0,张家界,60.0,41.0,29.0,70.0,59.0,3.0,3.0,21.0,19.0,52.0,123.0,78.0,112.0,0.63,0.57
20200417,0,张掖,75.0,19.0,33.0,99.0,121.0,12.0,13.0,14.0,16.0,94.0,105.0,99.0,100.0,0.2,0.25
20200417,0,徐州,73.0,39.0,43.0,95.0,87.0,8.0,10.0,74.0,33.0,31.0,154.0,90.0,134.0,0.67,0.63
20200417,0,德宏州,86.0,64.0,60.0,91.0,98.0,7.0,9.0,21.0,26.0,70.0,146.0,85.0,134.0,1.0,1.0
20200417,0,德州,87.0,24.0,31.0,124.0,127.0,6.0,7.0,28.0,18.0,57.0,124.0,80.0,115.0,0.67,0.77
20200417,0,德阳,71.0,52.0,65.0,86.0,103.0,6.0,7.0,79.0,41.0,33.0,187.0,125.0,171.0,0.95,0.75
20200417,0,忻州,89.0,30.0,34.0,127.0,143.0,9.0,8.0,34.0,17.0,47.0,111.0,84.0,103.0,0.43,0.43
20200417,0,怀化,48.0,24.0,37.0,48.0,76.0,4.0,8.0,18.0,15.0,74.0,129.0,96.0,122.0,0.95,1.0
20200417,0,怒江州,58.0,37.0,41.0,66.0,80.0,16.0,16.0,7.0,14.0,91.0,120.0,99.0,111.0,0.8,0.9
20200417,0,恩施州,66.0,48.0,36.0,62.0,61.0,7.0,7.0,14.0,23.0,100.0,144.0,113.0,128.0,0.55,0.6
20200417,0,惠州,47.0,22.0,37.0,47.0,61.0,7.0,9.0,21.0,25.0,65.0,188.0,106.0,158.0,0.47,0.56
20200417,0,成都,124.0,94.0,94.0,149.0,136.0,7.0,9.0,112.0,66.0,19.0,192.0,104.0,159.0,1.07,0.94
20200417,0,扬州,76.0,38.0,53.0,102.0,102.0,11.0,13.0,36.0,57.0,81.0,142.0,78.0,122.0,0.6,0.7
20200417,0,承德,29.0,20.0,27.0,27.0,39.0,8.0,12.0,27.0,26.0,76.0,169.0,87.0,135.0,0.85,0.88
20200417,0,抚州,66.0,39.0,29.0,82.0,64.0,13.0,7.0,21.0,21.0,140.0,165.0,144.0,158.0,0.57,0.53
20200417,0,抚顺,65.0,46.0,74.0,79.0,126.0,24.0,22.0,18.0,34.0,154.0,175.0,130.0,158.0,0.54,0.8
20200417,0,拉萨,31.0,9.0,12.0,31.0,35.0,7.0,6.0,11.0,13.0,78.0,96.0,82.0,89.0,0.47,0.47
20200417,0,揭阳,65.0,47.0,62.0,48.0,86.0,11.0,16.0,24.0,29.0,66.0,187.0,105.0,161.0,0.75,0.9
20200417,0,攀枝花,51.0,29.0,36.0,52.0,64.0,21.0,18.0,33.0,41.0,75.0,150.0,98.0,135.0,1.28,1.32
20200417,0,文山州,60.0,43.0,43.0,52.0,59.0,3.0,4.0,9.0,12.0,69.0,132.0,91.0,124.0,0.7,0.7
20200417,0,文登,46.0,17.0,25.0,46.0,50.0,3.0,4.0,8.0,15.0,133.0,159.0,139.0,143.0,0.55,0.6
20200417,0,新乡,72.0,35.0,34.0,94.0,99.0,17.0,26.0,32.0,48.0,84.0,110.0,58.0,90.0,0.68,0.7
20200417,0,新余,85.0,56.0,37.0,119.0,80.0,19.0,30.0,88.0,44.0,14.0,171.0,99.0,149.0,2.02,1.32
20200417,0,无锡,68.0,43.0,42.0,86.0,84.0,10.0,11.0,66.0,63.0,57.0,176.0,107.0,162.0,0.89,0.77
20200417,0,日喀则,28.0,3.0,10.0,5.0,21.0,5.0,4.0,5.0,5.0,91.0,106.0,98.0,101.0,0.6,0.55
20200417,0,日照,109.0,82.0,56.0,116.0,98.0,5.0,5.0,33.0,29.0,84.0,223.0,93.0,188.0,0.7,0.5
20200417,0,昆山,56.0,34.0,39.0,61.0,76.0,8.0,11.0,28.0,45.0,90.0,161.0,114.0,146.0,0.55,0.6
20200417,0,昆明,71.0,52.0,39.0,88.0,68.0,13.0,9.0,48.0,35.0,72.0,135.0,95.0,128.0,0.78,0.78
20200417,0,昌吉州,29.0,17.0,16.0,29.0,39.0,12.0,15.0,20.0,16.0,43.0,89.0,60.0,78.0,0.45,0.35
20200417,0,昌都,53.0,18.0,12.0,55.0,23.0,14.0,10.0,45.0,18.0,27.0,93.0,76.0,89.0,0.85,0.7
20200417,0,昭通,94.0,70.0,36.0,94.0,75.0,7.0,14.0,17.0,24.0,117.0,120.0,115.0,117.0,0.75,0.55
20200417,0,晋中,74.0,22.0,26.0,98.0,147.0,13.0,7.0,29.0,16.0,63.0,113.0,94.0,106.0,0.3,0.28
20200417,0,晋城,118.0,43.0,35.0,185.0,154.0,6.0,8.0,19.0,30.0,106.0,122.0,109.0,114.0,0.46,0.54
20200417,0,普洱,90.0,67.0,54.0,107.0,81.0,4.0,4.0,38.0,24.0,43.0,153.0,85.0,143.0,0.85,0.85
20200417,0,景德镇,95.0,49.0,34.0,140.0,82.0,23.0,19.0,80.0,35.0,4.0,143.0,65.0,130.0,0.75,0.53
20200417,0,曲靖,53.0,31.0,30.0,55.0,53.0,11.0,12.0,18.0,15.0,95.0,156.0,123.0,143.0,0.6,0.65
20200417,0,朔州,115.0,28.0,31.0,180.0,214.0,5.0,7.0,4.0,8.0,83.0,107.0,83.0,99.0,0.4,0.48
20200417,0,朝阳,53.0,37.0,70.0,39.0,96.0,14.0,21.0,9.0,15.0,129.0,182.0,132.0,156.0,0.75,0.88
20200417,0,本溪,43.0,19.0,38.0,34.0,78.0,10.0,16.0,8.0,22.0,139.0,166.0,149.0,156.0,0.5,0.9
20200417,0,来宾,76.0,53.0,36.0,101.0,58.0,36.0,13.0,46.0,18.0,21.0,100.0,52.0,91.0,1.05,0.8
20200417,0,杭州,69.0,40.0,38.0,87.0,79.0,8.0,8.0,57.0,62.0,60.0,153.0,69.0,133.0,0.7,0.74
20200417,0,松原,274.0,224.0,122.0,244.0,158.0,13.0,8.0,53.0,34.0,31.0,133.0,66.0,109.0,1.3,1.0
20200417,0,林芝,34.0,12.0,11.0,25.0,28.0,10.0,10.0,5.0,6.0,109.0,112.0,108.0,109.0,0.3,0.3
20200417,0,果洛州,25.0,9.0,12.0,25.0,31.0,17.0,29.0,11.0,16.0,69.0,83.0,76.0,79.0,0.7,0.7
20200417,0,枣庄,86.0,39.0,61.0,121.0,121.0,30.0,20.0,57.0,32.0,36.0,164.0,79.0,137.0,0.54,0.5
20200417,0,柳州,86.0,64.0,40.0,88.0,55.0,7.0,6.0,56.0,26.0,9.0,92.0,45.0,85.0,1.32,0.87
20200417,0,株洲,96.0,72.0,43.0,116.0,69.0,13.0,14.0,83.0,36.0,15.0,154.0,79.0,142.0,1.85,0.87
20200417,0,桂林,125.0,95.0,55.0,109.0,75.0,31.0,12.0,44.0,29.0,25.0,100.0,46.0,91.0,0.93,0.77
20200417,0,梅州,78.0,57.0,44.0,93.0,73.0,8.0,9.0,95.0,40.0,26.0,197.0,135.0,176.0,0.8,0.7
20200417,0,梧州,94.0,56.0,47.0,137.0,91.0,10.0,12.0,78.0,47.0,7.0,126.0,53.0,114.0,1.82,1.32
20200417,0,楚雄州,54.0,38.0,32.0,51.0,49.0,8.0,10.0,8.0,24.0,126.0,130.0,121.0,123.0,0.65,0.65
20200417,0,榆林,94.0,37.0,43.0,138.0,215.0,4.0,5.0,41.0,29.0,56.0,113.0,88.0,107.0,0.43,0.47
20200417,0,武威,57.0,20.0,25.0,63.0,67.0,4.0,3.0,10.0,7.0,71.0,101.0,87.0,98.0,0.3,0.3
20200417,0,武汉,73.0,47.0,43.0,96.0,72.0,13.0,17.0,55.0,38.0,69.0,158.0,101.0,139.0,0.91,0.86
20200417,0,毕节,94.0,70.0,53.0,96.0,78.0,8.0,10.0,11.0,17.0,163.0,172.0,157.0,159.0,0.6,0.65
20200417,0,永州,51.0,36.0,28.0,52.0,44.0,10.0,8.0,14.0,13.0,78.0,121.0,92.0,117.0,0.55,0.5
20200417,0,汉中,95.0,71.0,53.0,111.0,88.0,10.0,20.0,45.0,40.0,13.0,87.0,36.0,74.0,0.97,1.0
20200417,0,汕头,40.0,28.0,38.0,39.0,59.0,7.0,10.0,21.0,23.0,76.0,159.0,106.0,143.0,0.6,0.65
20200417,0,汕尾,46.0,32.0,28.0,29.0,40.0,8.0,9.0,11.0,14.0,79.0,127.0,109.0,120.0,0.6,0.63
20200417,0,江门,34.0,19.0,25.0,34.0,49.0,5.0,5.0,19.0,18.0,69.0,142.0,93.0,128.0,0.53,0.6
20200417,0,江阴,73.0,50.0,50.0,95.0,89.0,11.0,15.0,45.0,57.0,88.0,153.0,126.0,147.0,0.77,0.87
20200417,0,池州,65.0,42.0,31.0,80.0,58.0,6.0,10.0,54.0,34.0,34.0,128.0,84.0,112.0,0.8,0.7
