date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200215,0,亳州,29.0,20.0,60.0,26.0,61.0,3.0,5.0,7.0,15.0,43.0,53.0,42.0,42.0,0.55,0.95
20200215,0,伊春,21.0,15.0,13.0,20.0,20.0,6.0,6.0,6.0,11.0,59.0,65.0,59.0,63.0,0.6,0.65
20200215,0,伊犁哈萨克州,54.0,38.0,22.0,41.0,23.0,16.0,14.0,30.0,15.0,41.0,78.0,66.0,72.0,1.9,0.87
20200215,0,佛山,23.0,15.0,12.0,23.0,19.0,5.0,5.0,28.0,28.0,21.0,44.0,28.0,33.0,0.47,0.51
20200215,0,佳木斯,30.0,21.0,15.0,24.0,21.0,8.0,9.0,7.0,10.0,63.0,74.0,59.0,69.0,0.4,0.45
20200215,0,保定,34.0,24.0,50.0,26.0,58.0,5.0,6.0,11.0,17.0,53.0,55.0,51.0,51.0,0.47,1.05
20200215,0,保山,43.0,30.0,20.0,17.0,22.0,5.0,5.0,6.0,8.0,86.0,105.0,87.0,93.0,0.5,0.5
20200215,0,信阳,79.0,58.0,60.0,94.0,83.0,5.0,6.0,11.0,16.0,54.0,68.0,53.0,59.0,0.65,1.08
20200215,0,克州,134.0,36.0,44.0,217.0,321.0,3.0,4.0,16.0,19.0,91.0,94.0,90.0,91.0,2.5,2.4
20200215,0,克拉玛依,60.0,43.0,57.0,58.0,36.0,7.0,6.0,12.0,15.0,77.0,94.0,83.0,85.0,1.3,1.2
20200215,0,六安,50.0,35.0,24.0,40.0,30.0,4.0,5.0,15.0,14.0,48.0,53.0,27.0,40.0,1.1,0.9
20200215,0,六盘水,78.0,57.0,43.0,73.0,57.0,19.0,18.0,12.0,9.0,69.0,105.0,92.0,97.0,1.05,0.67
20200215,0,兰州,56.0,28.0,34.0,61.0,150.0,6.0,8.0,11.0,11.0,68.0,86.0,72.0,81.0,0.33,0.35
20200215,0,兴安盟,86.0,64.0,30.0,71.0,35.0,7.0,7.0,23.0,12.0,19.0,71.0,33.0,67.0,1.0,0.43
20200215,0,内江,64.0,38.0,55.0,78.0,72.0,5.0,9.0,5.0,10.0,71.0,98.0,74.0,83.0,0.35,0.65
20200215,0,凉山州,36.0,25.0,22.0,33.0,30.0,14.0,14.0,10.0,12.0,72.0,108.0,92.0,103.0,0.5,0.58
20200215,0,包头,21.0,9.0,6.0,12.0,31.0,4.0,4.0,5.0,5.0,68.0,72.0,69.0,70.0,0.46,0.44
20200215,0,北京,19.0,9.0,50.0,15.0,39.0,3.0,2.0,7.0,17.0,61.0,63.0,59.0,59.0,0.25,0.85
20200215,0,北海,26.0,17.0,15.0,26.0,21.0,7.0,6.0,8.0,8.0,38.0,82.0,53.0,66.0,0.43,0.47
20200215,0,十堰,64.0,20.0,42.0,78.0,124.0,3.0,3.0,6.0,8.0,71.0,74.0,72.0,72.0,0.8,0.93
20200215,0,南京,22.0,12.0,15.0,15.0,15.0,7.0,6.0,43.0,19.0,8.0,51.0,22.0,44.0,0.7,0.63
20200215,0,南充,79.0,38.0,61.0,107.0,88.0,7.0,6.0,12.0,13.0,73.0,78.0,70.0,72.0,0.3,0.58
20200215,0,南宁,34.0,21.0,20.0,34.0,30.0,6.0,6.0,22.0,14.0,29.0,64.0,42.0,59.0,0.71,0.67
20200215,0,南平,11.0,8.0,10.0,9.0,12.0,4.0,5.0,10.0,8.0,15.0,48.0,19.0,41.0,0.5,0.5
20200215,0,南昌,24.0,16.0,18.0,24.0,27.0,4.0,5.0,12.0,16.0,27.0,76.0,40.0,55.0,0.49,0.67
20200215,0,南通,18.0,8.0,22.0,4.0,20.0,4.0,4.0,7.0,20.0,58.0,64.0,57.0,58.0,0.52,0.72
20200215,0,南阳,52.0,22.0,55.0,54.0,94.0,8.0,9.0,5.0,10.0,72.0,82.0,75.0,76.0,0.54,0.9
20200215,0,博州,34.0,24.0,21.0,34.0,30.0,18.0,18.0,15.0,11.0,68.0,82.0,77.0,77.0,0.7,0.4
20200215,0,即墨,27.0,19.0,15.0,24.0,22.0,5.0,5.0,9.0,6.0,54.0,79.0,70.0,75.0,0.55,0.5
20200215,0,厦门,31.0,22.0,18.0,25.0,21.0,3.0,4.0,12.0,23.0,45.0,62.0,44.0,54.0,0.6,0.5
20200215,0,双鸭山,35.0,17.0,11.0,35.0,23.0,13.0,10.0,12.0,9.0,58.0,73.0,61.0,68.0,0.53,0.27
20200215,0,句容,60.0,29.0,16.0,70.0,33.0,5.0,7.0,20.0,6.0,15.0,44.0,29.0,39.0,0.85,0.7
20200215,0,台州,18.0,11.0,11.0,18.0,17.0,2.0,2.0,9.0,8.0,33.0,68.0,46.0,59.0,0.53,0.53
20200215,0,合肥,60.0,43.0,20.0,16.0,24.0,4.0,5.0,23.0,19.0,6.0,49.0,20.0,36.0,1.39,0.74
20200215,0,吉安,19.0,10.0,9.0,19.0,21.0,9.0,8.0,10.0,9.0,48.0,72.0,58.0,65.0,0.5,0.5
20200215,0,吉林,41.0,29.0,23.0,38.0,32.0,16.0,24.0,13.0,14.0,66.0,70.0,61.0,65.0,0.6,0.62
20200215,0,吐鲁番地区,134.0,84.0,94.0,217.0,156.0,9.0,13.0,42.0,42.0,86.0,135.0,109.0,127.0,2.35,2.6
20200215,0,吕梁,56.0,13.0,13.0,61.0,81.0,7.0,8.0,3.0,3.0,62.0,80.0,67.0,72.0,0.17,0.17
20200215,0,吴忠,104.0,17.0,22.0,158.0,129.0,8.0,10.0,4.0,6.0,60.0,72.0,61.0,64.0,0.33,0.4
20200215,0,吴江,16.0,11.0,11.0,12.0,25.0,4.0,6.0,18.0,15.0,50.0,73.0,62.0,66.0,0.7,0.8
20200215,0,周口,16.0,7.0,61.0,16.0,75.0,5.0,6.0,12.0,14.0,35.0,47.0,39.0,40.0,0.8,1.1
20200215,0,呼伦贝尔,29.0,20.0,22.0,25.0,28.0,3.0,4.0,10.0,10.0,64.0,73.0,66.0,68.0,0.35,0.4
20200215,0,呼和浩特,21.0,5.0,7.0,14.0,26.0,7.0,7.0,7.0,10.0,68.0,72.0,68.0,70.0,0.48,0.48
20200215,0,和田地区,500.0,383.0,123.0,1711.0,444.0,21.0,21.0,19.0,22.0,69.0,94.0,79.0,86.0,1.4,1.1
20200215,0,咸宁,47.0,33.0,17.0,37.0,22.0,7.0,7.0,13.0,6.0,33.0,49.0,42.0,46.0,1.5,0.77
20200215,0,咸阳,89.0,25.0,28.0,127.0,214.0,5.0,6.0,5.0,9.0,68.0,76.0,71.0,71.0,0.27,0.3
20200215,0,哈密地区,89.0,21.0,15.0,128.0,91.0,9.0,12.0,26.0,9.0,49.0,88.0,71.0,82.0,0.75,0.45
20200215,0,哈尔滨,69.0,50.0,17.0,49.0,20.0,22.0,19.0,28.0,14.0,48.0,83.0,61.0,77.0,0.94,0.65
20200215,0,唐山,25.0,15.0,48.0,25.0,86.0,7.0,23.0,10.0,27.0,63.0,63.0,57.0,57.0,0.63,1.4
20200215,0,商丘,17.0,12.0,52.0,11.0,50.0,3.0,5.0,11.0,22.0,33.0,44.0,35.0,35.0,0.72,1.1
20200215,0,商洛,77.0,27.0,33.0,104.0,214.0,3.0,4.0,5.0,6.0,71.0,90.0,75.0,80.0,0.4,0.5
20200215,0,喀什地区,187.0,80.0,64.0,324.0,278.0,14.0,12.0,16.0,16.0,68.0,95.0,82.0,88.0,1.03,1.13
20200215,0,嘉兴,16.0,9.0,11.0,13.0,15.0,5.0,6.0,13.0,16.0,51.0,91.0,61.0,73.0,0.5,0.63
20200215,0,嘉峪关,28.0,17.0,22.0,28.0,98.0,4.0,5.0,5.0,6.0,65.0,77.0,70.0,73.0,0.4,0.4
20200215,0,四平,26.0,14.0,14.0,26.0,28.0,9.0,8.0,7.0,6.0,65.0,73.0,67.0,70.0,0.5,0.47
20200215,0,固原,54.0,14.0,27.0,58.0,162.0,7.0,7.0,5.0,5.0,70.0,83.0,71.0,81.0,0.55,0.45
20200215,0,塔城地区,24.0,11.0,11.0,11.0,60.0,5.0,5.0,8.0,8.0,76.0,86.0,76.0,81.0,0.3,0.8
20200215,0,大兴安岭地区,27.0,19.0,17.0,9.0,14.0,12.0,18.0,7.0,10.0,68.0,77.0,67.0,73.0,0.5,0.45
20200215,0,大同,28.0,7.0,12.0,28.0,46.0,13.0,13.0,7.0,8.0,49.0,56.0,53.0,54.0,0.7,0.6
20200215,0,大庆,37.0,26.0,18.0,33.0,22.0,9.0,13.0,16.0,11.0,64.0,83.0,64.0,78.0,0.52,0.38
20200215,0,大理州,36.0,25.0,20.0,28.0,21.0,6.0,6.0,6.0,5.0,77.0,97.0,86.0,95.0,0.6,0.6
20200215,0,大连,34.0,22.0,43.0,34.0,53.0,7.0,7.0,16.0,23.0,43.0,84.0,33.0,65.0,0.48,0.77
20200215,0,天水,49.0,21.0,29.0,49.0,115.0,7.0,8.0,2.0,3.0,77.0,88.0,77.0,84.0,0.25,0.4
20200215,0,天津,19.0,13.0,40.0,5.0,45.0,5.0,5.0,11.0,13.0,62.0,66.0,60.0,62.0,0.58,0.72
20200215,0,太仓,14.0,6.0,10.0,7.0,12.0,7.0,7.0,23.0,26.0,46.0,75.0,43.0,58.0,0.7,0.8
20200215,0,太原,53.0,12.0,20.0,56.0,65.0,8.0,7.0,12.0,10.0,62.0,89.0,66.0,82.0,0.41,0.44
20200215,0,威海,74.0,54.0,32.0,63.0,39.0,2.0,2.0,18.0,10.0,36.0,109.0,88.0,106.0,0.97,0.63
20200215,0,娄底,38.0,26.0,29.0,38.0,42.0,4.0,6.0,10.0,17.0,46.0,80.0,48.0,62.0,1.0,1.1
20200215,0,孝感,108.0,81.0,33.0,103.0,42.0,5.0,7.0,8.0,9.0,48.0,64.0,52.0,55.0,1.55,1.4
20200215,0,宁德,21.0,15.0,15.0,15.0,16.0,7.0,6.0,23.0,15.0,3.0,38.0,6.0,29.0,1.15,0.95
20200215,0,宁波,19.0,13.0,8.0,16.0,11.0,5.0,5.0,19.0,14.0,35.0,69.0,52.0,64.0,0.61,0.6
20200215,0,安庆,16.0,11.0,18.0,15.0,23.0,10.0,7.0,8.0,21.0,46.0,49.0,36.0,36.0,0.7,0.93
20200215,0,安康,70.0,25.0,40.0,89.0,96.0,4.0,5.0,5.0,13.0,56.0,74.0,62.0,64.0,0.3,0.45
20200215,0,安阳,66.0,48.0,94.0,43.0,107.0,6.0,7.0,16.0,19.0,41.0,50.0,46.0,47.0,1.1,1.37
20200215,0,安顺,53.0,37.0,33.0,40.0,36.0,19.0,21.0,6.0,7.0,88.0,118.0,101.0,109.0,0.4,0.4
20200215,0,定西,51.0,22.0,28.0,51.0,140.0,3.0,11.0,2.0,6.0,62.0,79.0,62.0,76.0,0.4,0.15
20200215,0,宜兴,27.0,19.0,12.0,22.0,15.0,4.0,5.0,13.0,13.0,55.0,56.0,42.0,42.0,0.65,0.7
20200215,0,宜宾,74.0,54.0,108.0,76.0,121.0,4.0,6.0,8.0,20.0,64.0,68.0,57.0,63.0,0.63,0.9
20200215,0,宜昌,63.0,31.0,67.0,76.0,82.0,8.0,8.0,9.0,11.0,67.0,94.0,79.0,85.0,0.44,0.82
20200215,0,宜春,22.0,15.0,22.0,22.0,31.0,6.0,11.0,6.0,9.0,40.0,69.0,49.0,57.0,0.53,0.83
20200215,0,宝鸡,55.0,11.0,22.0,59.0,128.0,6.0,6.0,7.0,8.0,78.0,95.0,78.0,87.0,0.23,0.26
20200215,0,宣城,29.0,20.0,14.0,20.0,16.0,8.0,6.0,19.0,12.0,47.0,75.0,45.0,59.0,0.87,0.73
20200215,0,宿州,17.0,10.0,22.0,17.0,32.0,6.0,6.0,11.0,13.0,27.0,40.0,20.0,35.0,0.6,0.9
20200215,0,宿迁,27.0,19.0,30.0,18.0,39.0,2.0,3.0,12.0,12.0,15.0,46.0,19.0,37.0,0.85,0.82
20200215,0,寿光,,,23.0,,27.0,,11.0,,16.0,,53.0,40.0,47.0,,0.55
20200215,0,山南,38.0,16.0,6.0,38.0,23.0,4.0,4.0,13.0,9.0,67.0,70.0,82.0,64.0,0.8,0.8
20200215,0,岳阳,78.0,57.0,27.0,67.0,34.0,5.0,5.0,17.0,18.0,59.0,59.0,42.0,42.0,1.28,0.88
20200215,0,崇左,29.0,18.0,18.0,29.0,31.0,5.0,5.0,12.0,11.0,40.0,84.0,60.0,75.0,0.45,0.4
20200215,0,巴中,44.0,16.0,56.0,44.0,74.0,3.0,4.0,5.0,13.0,75.0,75.0,72.0,72.0,0.23,0.67
20200215,0,巴彦淖尔,37.0,22.0,16.0,37.0,42.0,8.0,7.0,8.0,7.0,66.0,73.0,66.0,72.0,0.45,0.4
20200215,0,常州,59.0,42.0,29.0,57.0,36.0,7.0,7.0,24.0,22.0,32.0,54.0,29.0,47.0,0.68,0.7
20200215,0,常德,66.0,23.0,52.0,81.0,61.0,5.0,4.0,6.0,8.0,68.0,75.0,59.0,59.0,0.5,0.92
20200215,0,常熟,16.0,7.0,13.0,16.0,33.0,9.0,8.0,,21.0,48.0,63.0,53.0,53.0,0.63,0.6
20200215,0,平凉,63.0,18.0,22.0,75.0,144.0,3.0,4.0,6.0,6.0,70.0,90.0,76.0,87.0,0.2,0.2
20200215,0,平度,26.0,18.0,23.0,20.0,37.0,6.0,6.0,12.0,11.0,37.0,78.0,58.0,73.0,0.7,0.7
20200215,0,平顶山,43.0,30.0,44.0,43.0,120.0,6.0,10.0,10.0,15.0,70.0,79.0,73.0,74.0,0.55,0.75
20200215,0,广元,101.0,33.0,38.0,151.0,114.0,6.0,8.0,3.0,14.0,79.0,82.0,80.0,80.0,0.27,0.43
20200215,0,广安,68.0,30.0,73.0,85.0,99.0,3.0,5.0,4.0,13.0,66.0,65.0,59.0,60.0,0.6,0.98
20200215,0,广州,23.0,14.0,11.0,23.0,17.0,5.0,5.0,34.0,32.0,15.0,48.0,24.0,39.0,0.68,0.65
20200215,0,庆阳,53.0,12.0,19.0,55.0,117.0,5.0,9.0,2.0,4.0,66.0,79.0,67.0,75.0,0.45,0.55
20200215,0,库尔勒,31.0,19.0,17.0,31.0,49.0,8.0,9.0,5.0,4.0,85.0,94.0,83.0,91.0,0.57,0.53
20200215,0,廊坊,20.0,10.0,50.0,20.0,72.0,3.0,4.0,24.0,17.0,65.0,68.0,60.0,64.0,0.13,0.63
20200215,0,延安,24.0,7.0,17.0,24.0,157.0,4.0,3.0,3.0,2.0,68.0,84.0,73.0,80.0,0.3,0.27
20200215,0,延边州,22.0,4.0,22.0,6.0,32.0,15.0,16.0,7.0,13.0,70.0,86.0,67.0,79.0,0.17,0.43
20200215,0,开封,27.0,19.0,58.0,23.0,65.0,3.0,4.0,11.0,13.0,42.0,42.0,39.0,39.0,0.95,1.2
20200215,0,张家口,21.0,15.0,21.0,15.0,30.0,12.0,13.0,4.0,7.0,68.0,72.0,67.0,71.0,0.6,0.68
20200215,0,张家港,18.0,10.0,15.0,18.0,27.0,5.0,11.0,9.0,16.0,50.0,54.0,45.0,45.0,0.75,0.75
20200215,0,张家界,61.0,44.0,40.0,58.0,49.0,3.0,3.0,8.0,12.0,63.0,65.0,49.0,49.0,0.53,0.7
20200215,0,张掖,62.0,35.0,27.0,74.0,85.0,10.0,9.0,20.0,9.0,42.0,82.0,69.0,80.0,0.7,0.3
20200215,0,徐州,29.0,20.0,36.0,15.0,43.0,6.0,8.0,11.0,14.0,28.0,35.0,16.0,31.0,0.67,0.93
20200215,0,德宏州,43.0,19.0,18.0,43.0,43.0,4.0,6.0,14.0,20.0,36.0,75.0,52.0,66.0,0.9,0.8
20200215,0,德州,34.0,24.0,42.0,25.0,51.0,6.0,9.0,13.0,20.0,47.0,50.0,46.0,47.0,0.95,1.0
20200215,0,德阳,81.0,26.0,56.0,111.0,97.0,3.0,3.0,5.0,13.0,72.0,80.0,75.0,76.0,0.32,0.65
20200215,0,忻州,46.0,16.0,38.0,46.0,87.0,12.0,14.0,12.0,15.0,58.0,95.0,63.0,74.0,0.47,0.67
20200215,0,怀化,37.0,26.0,32.0,36.0,45.0,3.0,3.0,3.0,4.0,42.0,73.0,45.0,58.0,0.98,1.13
20200215,0,怒江州,50.0,35.0,25.0,35.0,32.0,9.0,9.0,9.0,7.0,45.0,100.0,70.0,90.0,0.85,0.8
20200215,0,恩施州,100.0,75.0,92.0,63.0,101.0,5.0,5.0,3.0,8.0,62.0,62.0,41.0,41.0,0.5,0.65
20200215,0,惠州,20.0,14.0,12.0,18.0,17.0,6.0,6.0,5.0,10.0,56.0,60.0,54.0,55.0,0.4,0.48
20200215,0,成都,61.0,22.0,56.0,71.0,76.0,6.0,6.0,8.0,16.0,74.0,80.0,76.0,76.0,0.37,0.71
20200215,0,扬州,39.0,27.0,23.0,36.0,29.0,6.0,6.0,16.0,17.0,16.0,44.0,17.0,41.0,0.78,0.92
20200215,0,承德,23.0,16.0,27.0,20.0,39.0,7.0,7.0,14.0,11.0,62.0,85.0,66.0,79.0,0.52,0.55
20200215,0,抚州,21.0,13.0,9.0,21.0,17.0,6.0,5.0,11.0,8.0,38.0,64.0,52.0,58.0,0.42,0.45
20200215,0,抚顺,32.0,19.0,27.0,32.0,39.0,8.0,8.0,6.0,9.0,56.0,58.0,55.0,56.0,0.4,0.4
20200215,0,拉萨,36.0,21.0,11.0,36.0,20.0,6.0,5.0,17.0,12.0,62.0,92.0,75.0,84.0,0.82,0.58
20200215,0,揭阳,60.0,43.0,33.0,33.0,24.0,8.0,8.0,21.0,12.0,18.0,44.0,29.0,37.0,1.03,0.85
20200215,0,攀枝花,43.0,30.0,31.0,35.0,45.0,14.0,28.0,20.0,31.0,59.0,112.0,83.0,95.0,0.88,1.56
20200215,0,文山州,85.0,63.0,41.0,74.0,50.0,5.0,5.0,8.0,7.0,72.0,108.0,95.0,104.0,0.65,0.55
20200215,0,文登,58.0,41.0,23.0,56.0,35.0,3.0,2.0,11.0,7.0,85.0,107.0,101.0,105.0,0.7,0.6
20200215,0,新乡,58.0,41.0,78.0,47.0,96.0,4.0,9.0,8.0,20.0,51.0,49.0,38.0,38.0,1.07,1.45
20200215,0,新余,23.0,16.0,17.0,23.0,29.0,8.0,9.0,18.0,12.0,42.0,75.0,56.0,65.0,0.6,0.63
20200215,0,无锡,26.0,18.0,18.0,22.0,23.0,4.0,4.0,21.0,21.0,36.0,59.0,37.0,50.0,0.81,0.81
20200215,0,日喀则,33.0,10.0,9.0,33.0,25.0,4.0,5.0,4.0,6.0,95.0,98.0,94.0,95.0,0.7,0.85
20200215,0,日照,15.0,5.0,11.0,6.0,21.0,3.0,4.0,9.0,9.0,48.0,90.0,74.0,85.0,0.33,0.33
20200215,0,昆山,16.0,11.0,16.0,14.0,25.0,8.0,7.0,24.0,22.0,36.0,65.0,40.0,57.0,1.25,1.15
20200215,0,昆明,40.0,28.0,26.0,33.0,37.0,9.0,10.0,9.0,15.0,88.0,123.0,104.0,118.0,0.42,0.47
20200215,0,昌吉州,86.0,64.0,43.0,80.0,51.0,11.0,11.0,13.0,14.0,79.0,94.0,88.0,89.0,1.2,1.15
20200215,0,昌都,39.0,27.0,13.0,34.0,25.0,8.0,9.0,2.0,7.0,60.0,72.0,64.0,65.0,1.1,1.0
20200215,0,昭通,54.0,38.0,39.0,31.0,50.0,5.0,15.0,8.0,13.0,71.0,102.0,69.0,88.0,0.95,0.8
20200215,0,晋中,55.0,19.0,39.0,59.0,102.0,9.0,9.0,10.0,11.0,60.0,92.0,64.0,81.0,0.38,0.53
20200215,0,晋城,60.0,10.0,25.0,69.0,106.0,7.0,9.0,7.0,11.0,69.0,85.0,75.0,82.0,0.36,0.56
20200215,0,普洱,59.0,42.0,29.0,45.0,37.0,3.0,3.0,16.0,13.0,63.0,132.0,103.0,127.0,0.7,0.65
20200215,0,景德镇,17.0,8.0,8.0,17.0,13.0,4.0,4.0,7.0,5.0,12.0,34.0,20.0,27.0,0.53,0.47
20200215,0,曲靖,44.0,31.0,26.0,43.0,39.0,8.0,10.0,7.0,12.0,97.0,132.0,112.0,120.0,0.7,0.7
20200215,0,朔州,33.0,11.0,15.0,33.0,53.0,13.0,8.0,6.0,7.0,64.0,69.0,60.0,65.0,0.4,0.42
20200215,0,朝阳,53.0,7.0,10.0,56.0,66.0,6.0,7.0,4.0,3.0,65.0,71.0,67.0,68.0,0.6,0.6
20200215,0,本溪,41.0,28.0,40.0,41.0,50.0,18.0,12.0,18.0,18.0,34.0,42.0,34.0,37.0,0.75,0.75
20200215,0,来宾,24.0,13.0,20.0,24.0,28.0,5.0,6.0,3.0,7.0,75.0,75.0,51.0,61.0,0.55,0.6
20200215,0,杭州,20.0,14.0,15.0,19.0,21.0,5.0,5.0,16.0,15.0,36.0,51.0,35.0,41.0,0.65,0.68
20200215,0,松原,50.0,35.0,14.0,40.0,20.0,5.0,7.0,27.0,12.0,28.0,71.0,48.0,65.0,0.7,0.4
20200215,0,林芝,22.0,4.0,6.0,13.0,25.0,10.0,10.0,4.0,5.0,69.0,76.0,70.0,72.0,0.45,0.5
20200215,0,果洛州,42.0,28.0,23.0,42.0,47.0,21.0,21.0,18.0,16.0,58.0,125.0,89.0,113.0,1.3,1.1
20200215,0,枣庄,33.0,23.0,46.0,28.0,57.0,6.0,7.0,19.0,16.0,22.0,41.0,15.0,35.0,0.86,0.92
20200215,0,柳州,40.0,28.0,19.0,30.0,22.0,4.0,5.0,20.0,12.0,27.0,60.0,42.0,52.0,0.82,0.67
20200215,0,株洲,41.0,29.0,21.0,41.0,20.0,5.0,6.0,11.0,12.0,36.0,93.0,55.0,80.0,0.73,0.67
20200215,0,桂林,23.0,15.0,15.0,23.0,21.0,5.0,5.0,15.0,13.0,38.0,68.0,40.0,51.0,0.43,0.5
20200215,0,梅州,14.0,10.0,14.0,11.0,12.0,7.0,6.0,10.0,11.0,27.0,37.0,26.0,31.0,0.55,0.65
20200215,0,梧州,23.0,13.0,11.0,23.0,20.0,6.0,6.0,9.0,8.0,38.0,64.0,42.0,56.0,0.6,0.63
20200215,0,楚雄州,31.0,22.0,20.0,26.0,26.0,7.0,7.0,5.0,12.0,89.0,109.0,93.0,103.0,0.6,0.55
20200215,0,榆林,33.0,4.0,6.0,33.0,47.0,6.0,6.0,11.0,10.0,70.0,78.0,71.0,74.0,0.27,0.23
20200215,0,武威,34.0,24.0,30.0,31.0,111.0,12.0,12.0,7.0,4.0,69.0,84.0,77.0,79.0,0.55,0.4
20200215,0,武汉,85.0,63.0,30.0,67.0,36.0,5.0,7.0,14.0,18.0,55.0,56.0,46.0,46.0,1.31,1.21
20200215,0,毕节,88.0,65.0,90.0,68.0,95.0,5.0,8.0,7.0,10.0,81.0,94.0,86.0,90.0,0.8,0.8
20200215,0,永州,21.0,15.0,13.0,20.0,19.0,2.0,3.0,22.0,20.0,38.0,76.0,51.0,71.0,0.4,0.4
20200215,0,汉中,71.0,17.0,74.0,91.0,127.0,5.0,7.0,5.0,14.0,70.0,77.0,73.0,75.0,0.43,0.97
20200215,0,汕头,31.0,22.0,15.0,20.0,17.0,7.0,6.0,17.0,15.0,42.0,66.0,46.0,53.0,0.5,0.57
20200215,0,汕尾,24.0,17.0,14.0,18.0,16.0,8.0,8.0,4.0,6.0,63.0,67.0,65.0,65.0,0.43,0.5
20200215,0,江门,25.0,17.0,11.0,25.0,20.0,4.0,4.0,12.0,15.0,37.0,52.0,40.0,46.0,0.43,0.5
20200215,0,江阴,26.0,18.0,18.0,20.0,21.0,7.0,8.0,22.0,26.0,44.0,59.0,31.0,48.0,0.87,0.9
20200215,0,池州,29.0,20.0,15.0,29.0,22.0,8.0,7.0,8.0,17.0,25.0,18.0,5.0,7.0,1.15,1.2
