date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200519,0,七台河,19.0,13.0,13.0,15.0,23.0,11.0,12.0,11.0,17.0,52.0,71.0,48.0,63.0,0.5,0.55
20200519,0,三亚,29.0,20.0,11.0,28.0,23.0,4.0,4.0,11.0,5.0,64.0,79.0,66.0,66.0,0.5,0.45
20200519,0,三明,41.0,19.0,16.0,41.0,30.0,3.0,7.0,25.0,20.0,9.0,111.0,42.0,99.0,0.73,0.67
20200519,0,三门峡,63.0,21.0,16.0,75.0,80.0,5.0,5.0,63.0,22.0,26.0,130.0,86.0,120.0,0.43,0.33
20200519,0,上海,51.0,17.0,36.0,52.0,67.0,10.0,9.0,41.0,36.0,71.0,184.0,104.0,158.0,0.77,0.79
20200519,0,上饶,69.0,38.0,28.0,87.0,53.0,19.0,18.0,17.0,16.0,76.0,131.0,106.0,116.0,0.8,0.73
20200519,0,东莞,19.0,8.0,21.0,15.0,31.0,8.0,8.0,31.0,37.0,60.0,193.0,80.0,129.0,0.54,0.66
20200519,0,东营,73.0,21.0,22.0,95.0,63.0,10.0,10.0,19.0,19.0,78.0,105.0,76.0,97.0,0.28,0.35
20200519,0,中卫,66.0,23.0,33.0,81.0,108.0,15.0,12.0,26.0,20.0,98.0,132.0,116.0,122.0,0.5,0.4
20200519,0,中山,23.0,8.0,13.0,23.0,27.0,3.0,4.0,24.0,22.0,38.0,137.0,58.0,96.0,0.7,0.67
20200519,0,临夏州,64.0,31.0,17.0,78.0,46.0,14.0,10.0,43.0,25.0,35.0,129.0,91.0,122.0,0.6,0.45
20200519,0,临安,56.0,4.0,16.0,61.0,65.0,11.0,10.0,16.0,11.0,79.0,118.0,101.0,113.0,0.6,0.7
20200519,0,临汾,59.0,22.0,12.0,68.0,51.0,29.0,8.0,73.0,26.0,32.0,167.0,98.0,129.0,1.42,0.63
20200519,0,临沂,86.0,40.0,22.0,122.0,79.0,10.0,6.0,50.0,23.0,40.0,109.0,72.0,95.0,0.77,0.5
20200519,0,临沧,61.0,44.0,29.0,61.0,40.0,7.0,10.0,16.0,12.0,75.0,122.0,102.0,116.0,0.65,0.55
20200519,0,丹东,22.0,4.0,9.0,10.0,18.0,9.0,8.0,5.0,10.0,70.0,84.0,73.0,78.0,0.6,0.63
20200519,0,丽水,52.0,20.0,15.0,53.0,35.0,4.0,5.0,11.0,17.0,115.0,116.0,84.0,97.0,0.53,0.43
20200519,0,丽江,28.0,18.0,11.0,28.0,21.0,8.0,8.0,11.0,10.0,57.0,124.0,91.0,115.0,0.55,0.5
20200519,0,义乌,55.0,12.0,22.0,60.0,48.0,5.0,7.0,17.0,34.0,103.0,121.0,84.0,90.0,0.35,0.6
20200519,0,乌兰察布,24.0,14.0,12.0,23.0,20.0,18.0,13.0,15.0,7.0,76.0,110.0,92.0,103.0,0.2,0.2
20200519,0,乌海,38.0,13.0,16.0,38.0,53.0,14.0,12.0,19.0,20.0,100.0,189.0,107.0,147.0,0.63,0.7
20200519,0,乌鲁木齐,65.0,26.0,21.0,80.0,77.0,9.0,11.0,66.0,36.0,40.0,139.0,96.0,121.0,0.58,0.52
20200519,0,乐山,52.0,26.0,25.0,54.0,56.0,6.0,9.0,72.0,41.0,32.0,160.0,105.0,148.0,0.77,0.83
20200519,0,九江,63.0,16.0,29.0,76.0,87.0,14.0,12.0,17.0,20.0,106.0,146.0,120.0,137.0,0.57,0.54
20200519,0,乳山,44.0,14.0,10.0,44.0,27.0,4.0,4.0,9.0,11.0,86.0,130.0,85.0,119.0,0.7,0.7
20200519,0,云浮,49.0,23.0,18.0,49.0,44.0,19.0,30.0,33.0,38.0,14.0,80.0,31.0,63.0,0.7,0.7
20200519,0,五家渠,67.0,19.0,17.0,83.0,69.0,9.0,13.0,41.0,22.0,44.0,116.0,86.0,105.0,0.5,0.5
20200519,0,亳州,58.0,14.0,19.0,65.0,110.0,6.0,5.0,37.0,14.0,47.0,135.0,92.0,119.0,0.2,0.2
20200519,0,伊春,28.0,17.0,10.0,28.0,18.0,5.0,6.0,13.0,13.0,47.0,80.0,69.0,78.0,0.5,0.55
20200519,0,伊犁哈萨克州,49.0,27.0,18.0,49.0,30.0,10.0,11.0,48.0,15.0,25.0,129.0,78.0,106.0,1.2,0.7
20200519,0,佛山,44.0,25.0,18.0,44.0,36.0,8.0,10.0,46.0,34.0,21.0,133.0,58.0,103.0,0.74,0.63
20200519,0,佳木斯,35.0,19.0,13.0,35.0,30.0,5.0,6.0,25.0,10.0,23.0,80.0,49.0,75.0,0.53,0.45
20200519,0,保定,46.0,17.0,10.0,46.0,35.0,8.0,6.0,32.0,18.0,57.0,95.0,69.0,88.0,0.42,0.27
20200519,0,保山,46.0,29.0,24.0,46.0,40.0,5.0,6.0,8.0,13.0,96.0,134.0,114.0,124.0,0.55,0.65
20200519,0,信阳,60.0,23.0,26.0,70.0,104.0,6.0,7.0,18.0,11.0,97.0,150.0,128.0,137.0,0.55,0.58
20200519,0,克州,51.0,14.0,7.0,52.0,29.0,3.0,3.0,33.0,18.0,55.0,99.0,86.0,96.0,0.5,0.4
20200519,0,克拉玛依,48.0,15.0,11.0,48.0,30.0,6.0,6.0,20.0,18.0,74.0,115.0,89.0,108.0,0.62,0.54
20200519,0,六安,60.0,21.0,29.0,69.0,110.0,4.0,4.0,33.0,20.0,86.0,136.0,106.0,128.0,0.57,0.63
20200519,0,六盘水,57.0,30.0,20.0,63.0,43.0,10.0,9.0,43.0,26.0,69.0,118.0,93.0,111.0,0.45,0.42
20200519,0,兰州,78.0,32.0,34.0,106.0,112.0,7.0,10.0,66.0,37.0,53.0,129.0,101.0,122.0,0.63,0.65
20200519,0,兴安盟,50.0,30.0,21.0,50.0,30.0,3.0,3.0,38.0,15.0,8.0,103.0,54.0,98.0,0.57,0.33
20200519,0,内江,65.0,47.0,33.0,71.0,55.0,14.0,16.0,10.0,21.0,166.0,183.0,165.0,165.0,0.6,0.6
20200519,0,凉山州,25.0,11.0,14.0,21.0,29.0,6.0,8.0,18.0,18.0,81.0,153.0,105.0,132.0,0.45,0.6
20200519,0,包头,47.0,19.0,12.0,47.0,32.0,10.0,6.0,38.0,12.0,55.0,108.0,87.0,106.0,0.74,0.5
20200519,0,北京,59.0,14.0,10.0,67.0,48.0,2.0,2.0,36.0,13.0,42.0,101.0,76.0,85.0,0.3,0.19
20200519,0,北海,32.0,13.0,14.0,32.0,32.0,6.0,11.0,18.0,16.0,87.0,122.0,105.0,116.0,0.67,0.6
20200519,0,十堰,52.0,21.0,26.0,54.0,83.0,7.0,6.0,23.0,18.0,51.0,126.0,81.0,120.0,0.73,0.77
20200519,0,南京,52.0,15.0,23.0,54.0,71.0,9.0,10.0,72.0,22.0,38.0,134.0,92.0,126.0,0.57,0.71
20200519,0,南充,74.0,54.0,39.0,98.0,77.0,10.0,6.0,46.0,28.0,92.0,152.0,127.0,146.0,0.78,0.6
20200519,0,南宁,49.0,27.0,21.0,49.0,39.0,8.0,7.0,41.0,28.0,41.0,135.0,82.0,107.0,0.8,0.79
20200519,0,南平,26.0,14.0,10.0,26.0,21.0,5.0,5.0,18.0,10.0,23.0,115.0,58.0,106.0,0.43,0.43
20200519,0,南昌,71.0,23.0,35.0,91.0,86.0,8.0,11.0,15.0,21.0,109.0,172.0,141.0,156.0,0.36,0.5
20200519,0,南通,59.0,19.0,24.0,68.0,64.0,10.0,13.0,20.0,31.0,76.0,125.0,91.0,119.0,0.55,0.6
20200519,0,南阳,90.0,38.0,34.0,130.0,153.0,10.0,11.0,53.0,22.0,69.0,155.0,119.0,144.0,0.66,0.66
20200519,0,博州,41.0,12.0,12.0,41.0,36.0,7.0,9.0,16.0,20.0,79.0,117.0,100.0,107.0,0.4,0.3
20200519,0,即墨,37.0,26.0,20.0,,113.0,5.0,5.0,17.0,13.0,70.0,116.0,72.0,96.0,0.4,0.5
20200519,0,厦门,16.0,10.0,11.0,16.0,20.0,5.0,5.0,22.0,23.0,37.0,82.0,49.0,75.0,0.47,0.47
20200519,0,双鸭山,60.0,38.0,16.0,70.0,30.0,27.0,7.0,23.0,10.0,8.0,69.0,40.0,67.0,1.57,0.5
20200519,0,句容,54.0,21.0,24.0,58.0,52.0,7.0,6.0,61.0,32.0,36.0,147.0,75.0,133.0,0.75,0.8
20200519,0,台州,47.0,21.0,26.0,47.0,42.0,3.0,3.0,8.0,17.0,118.0,139.0,118.0,120.0,0.5,0.57
20200519,0,合肥,78.0,23.0,27.0,106.0,95.0,6.0,5.0,93.0,26.0,11.0,118.0,79.0,112.0,0.47,0.4
20200519,0,吉安,63.0,35.0,19.0,75.0,40.0,7.0,6.0,8.0,13.0,134.0,135.0,105.0,125.0,0.65,0.45
20200519,0,吉林,21.0,2.0,17.0,11.0,32.0,6.0,9.0,5.0,12.0,66.0,76.0,63.0,68.0,0.42,0.65
20200519,0,吐鲁番地区,90.0,44.0,29.0,130.0,107.0,5.0,6.0,54.0,19.0,51.0,133.0,108.0,123.0,0.75,0.5
20200519,0,吕梁,74.0,21.0,15.0,97.0,78.0,12.0,15.0,73.0,29.0,15.0,125.0,73.0,113.0,0.33,0.5
20200519,0,吴忠,44.0,17.0,20.0,44.0,61.0,10.0,11.0,20.0,18.0,95.0,181.0,131.0,140.0,0.37,0.37
20200519,0,吴江,68.0,14.0,21.0,85.0,96.0,10.0,9.0,60.0,38.0,56.0,172.0,107.0,157.0,0.45,0.6
20200519,0,周口,67.0,19.0,24.0,83.0,137.0,15.0,8.0,26.0,17.0,91.0,155.0,120.0,138.0,0.57,0.47
20200519,0,呼伦贝尔,37.0,14.0,11.0,37.0,25.0,3.0,3.0,9.0,10.0,71.0,108.0,85.0,105.0,0.4,0.45
20200519,0,呼和浩特,35.0,12.0,10.0,35.0,20.0,5.0,5.0,47.0,10.0,42.0,112.0,89.0,107.0,0.51,0.44
20200519,0,和田地区,103.0,56.0,79.0,156.0,211.0,9.0,6.0,12.0,16.0,92.0,105.0,94.0,95.0,0.45,0.45
20200519,0,咸宁,80.0,35.0,28.0,110.0,91.0,10.0,10.0,38.0,19.0,49.0,157.0,105.0,142.0,0.63,0.67
20200519,0,咸阳,96.0,40.0,25.0,142.0,115.0,7.0,7.0,98.0,34.0,8.0,135.0,76.0,120.0,0.6,0.43
20200519,0,哈密地区,65.0,27.0,28.0,80.0,104.0,3.0,3.0,12.0,10.0,83.0,113.0,84.0,105.0,0.35,0.35
20200519,0,哈尔滨,19.0,8.0,10.0,19.0,23.0,12.0,11.0,17.0,13.0,50.0,90.0,70.0,83.0,0.41,0.42
20200519,0,唐山,85.0,37.0,28.0,119.0,109.0,13.0,13.0,66.0,35.0,31.0,103.0,52.0,87.0,0.92,0.67
