date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191207,0,六盘水,56.0,40.0,29.0,58.0,44.0,38.0,21.0,35.0,18.0,32.0,92.0,52.0,78.0,1.03,0.8
20191207,0,兰州,103.0,77.0,96.0,154.0,173.0,46.0,43.0,83.0,98.0,7.0,76.0,15.0,46.0,2.27,2.73
20191207,0,兴安盟,24.0,17.0,13.0,20.0,23.0,4.0,10.0,5.0,9.0,66.0,67.0,65.0,65.0,0.2,0.33
20191207,0,内江,74.0,54.0,55.0,72.0,75.0,8.0,9.0,61.0,44.0,10.0,77.0,27.0,55.0,0.9,0.95
20191207,0,凉山州,54.0,38.0,31.0,54.0,47.0,11.0,12.0,33.0,24.0,22.0,76.0,44.0,57.0,0.58,0.47
20191207,0,包头,176.0,133.0,103.0,192.0,140.0,29.0,44.0,84.0,74.0,5.0,45.0,8.0,27.0,2.88,3.04
20191207,0,北京,93.0,69.0,49.0,93.0,67.0,5.0,5.0,74.0,58.0,2.0,27.0,4.0,19.0,1.25,0.89
20191207,0,北海,59.0,39.0,32.0,67.0,64.0,12.0,12.0,18.0,17.0,96.0,125.0,110.0,118.0,0.53,0.5
20191207,0,十堰,148.0,113.0,84.0,154.0,133.0,7.0,12.0,50.0,54.0,8.0,51.0,24.0,42.0,1.4,1.2
20191207,0,南京,58.0,33.0,24.0,65.0,45.0,7.0,7.0,76.0,39.0,10.0,83.0,34.0,68.0,0.77,0.62
20191207,0,南充,93.0,69.0,59.0,114.0,93.0,7.0,6.0,58.0,45.0,25.0,91.0,40.0,64.0,0.94,0.9
20191207,0,南宁,73.0,49.0,29.0,96.0,53.0,20.0,13.0,83.0,35.0,11.0,106.0,56.0,95.0,0.93,0.59
20191207,0,南平,23.0,16.0,34.0,19.0,41.0,9.0,10.0,17.0,20.0,46.0,93.0,59.0,85.0,0.33,0.4
20191207,0,南昌,85.0,63.0,65.0,89.0,100.0,8.0,11.0,47.0,44.0,41.0,109.0,59.0,87.0,0.76,0.81
20191207,0,南通,46.0,19.0,15.0,46.0,33.0,5.0,6.0,39.0,20.0,37.0,83.0,42.0,78.0,0.5,0.5
20191207,0,南阳,197.0,148.0,108.0,207.0,156.0,7.0,8.0,51.0,40.0,4.0,50.0,18.0,40.0,1.24,1.2
20191207,0,博州,98.0,73.0,59.0,141.0,139.0,16.0,16.0,52.0,46.0,22.0,46.0,16.0,33.0,1.8,1.6
20191207,0,即墨,88.0,65.0,39.0,108.0,69.0,23.0,14.0,75.0,48.0,5.0,55.0,7.0,42.0,1.35,0.7
20191207,0,厦门,33.0,23.0,14.0,25.0,18.0,4.0,4.0,15.0,25.0,71.0,79.0,63.0,70.0,0.57,0.57
20191207,0,双鸭山,46.0,25.0,22.0,46.0,49.0,16.0,16.0,16.0,16.0,43.0,57.0,42.0,50.0,0.53,0.57
20191207,0,句容,63.0,34.0,28.0,76.0,53.0,5.0,4.0,51.0,31.0,4.0,61.0,15.0,53.0,0.45,0.35
20191207,0,台州,28.0,10.0,14.0,28.0,32.0,5.0,5.0,14.0,21.0,65.0,74.0,63.0,65.0,0.27,0.37
20191207,0,合肥,58.0,38.0,28.0,66.0,48.0,7.0,6.0,75.0,45.0,10.0,66.0,21.0,55.0,0.6,0.54
20191207,0,吉安,70.0,47.0,44.0,90.0,82.0,25.0,21.0,48.0,37.0,53.0,108.0,81.0,101.0,0.78,0.75
20191207,0,吉林,54.0,36.0,20.0,57.0,36.0,17.0,13.0,29.0,19.0,36.0,63.0,47.0,58.0,0.9,0.63
20191207,0,吐鲁番地区,215.0,165.0,115.0,236.0,201.0,23.0,18.0,75.0,67.0,20.0,41.0,29.0,34.0,4.1,2.8
20191207,0,吕梁,85.0,45.0,39.0,120.0,109.0,27.0,23.0,69.0,55.0,2.0,80.0,10.0,47.0,0.7,0.7
20191207,0,吴忠,200.0,150.0,62.0,189.0,100.0,32.0,23.0,90.0,58.0,5.0,86.0,32.0,57.0,2.0,0.9
20191207,0,吴江,52.0,16.0,12.0,53.0,42.0,8.0,8.0,71.0,31.0,7.0,72.0,21.0,65.0,0.67,0.63
20191207,0,周口,138.0,105.0,87.0,135.0,111.0,5.0,7.0,47.0,37.0,3.0,40.0,10.0,30.0,1.22,1.03
20191207,0,呼伦贝尔,43.0,30.0,18.0,40.0,24.0,5.0,4.0,28.0,16.0,31.0,63.0,31.0,59.0,0.55,0.45
20191207,0,呼和浩特,169.0,128.0,77.0,156.0,95.0,31.0,27.0,82.0,64.0,8.0,62.0,16.0,45.0,3.47,2.15
20191207,0,和田地区,170.0,129.0,136.0,238.0,246.0,50.0,30.0,75.0,58.0,22.0,89.0,46.0,67.0,2.85,2.5
20191207,0,咸宁,100.0,75.0,53.0,88.0,76.0,11.0,17.0,56.0,39.0,13.0,108.0,44.0,88.0,0.9,0.93
20191207,0,咸阳,240.0,190.0,126.0,216.0,154.0,10.0,13.0,78.0,66.0,6.0,50.0,13.0,38.0,1.53,1.17
20191207,0,哈密地区,110.0,64.0,46.0,169.0,112.0,19.0,25.0,82.0,42.0,24.0,74.0,40.0,61.0,2.9,1.15
20191207,0,哈尔滨,57.0,34.0,43.0,64.0,68.0,22.0,21.0,32.0,34.0,27.0,41.0,21.0,34.0,0.66,0.82
20191207,0,唐山,136.0,104.0,60.0,142.0,100.0,13.0,15.0,67.0,62.0,6.0,35.0,8.0,23.0,1.5,1.15
20191207,0,商丘,134.0,102.0,66.0,118.0,79.0,3.0,4.0,58.0,39.0,4.0,53.0,17.0,46.0,0.98,0.93
20191207,0,商洛,125.0,95.0,72.0,82.0,81.0,9.0,15.0,46.0,45.0,15.0,71.0,24.0,55.0,0.9,0.85
20191207,0,喀什地区,260.0,210.0,159.0,358.0,260.0,21.0,21.0,107.0,71.0,13.0,83.0,44.0,64.0,4.73,3.37
20191207,0,嘉兴,37.0,15.0,13.0,37.0,36.0,6.0,6.0,49.0,32.0,25.0,68.0,31.0,62.0,0.43,0.37
20191207,0,嘉峪关,48.0,23.0,28.0,48.0,61.0,6.0,28.0,28.0,32.0,46.0,68.0,47.0,52.0,0.4,0.8
20191207,0,四平,68.0,47.0,31.0,86.0,79.0,18.0,22.0,30.0,35.0,26.0,55.0,17.0,41.0,0.77,0.8
20191207,0,固原,114.0,86.0,46.0,113.0,71.0,14.0,16.0,72.0,52.0,4.0,80.0,19.0,69.0,1.75,1.5
20191207,0,塔城地区,19.0,13.0,12.0,16.0,42.0,3.0,4.0,19.0,25.0,35.0,70.0,37.0,51.0,0.3,0.9
20191207,0,大兴安岭地区,17.0,9.0,16.0,16.0,18.0,32.0,29.0,10.0,10.0,53.0,63.0,50.0,61.0,0.2,0.2
20191207,0,大同,82.0,46.0,54.0,114.0,129.0,42.0,78.0,66.0,57.0,14.0,45.0,22.0,28.0,1.93,2.17
20191207,0,大庆,45.0,30.0,25.0,45.0,47.0,9.0,17.0,20.0,22.0,35.0,47.0,27.0,40.0,0.56,0.52
20191207,0,大理州,31.0,17.0,14.0,31.0,33.0,6.0,8.0,27.0,25.0,51.0,90.0,60.0,76.0,0.6,0.7
20191207,0,大连,68.0,49.0,25.0,71.0,44.0,11.0,16.0,23.0,32.0,54.0,62.0,51.0,56.0,0.64,0.51
20191207,0,天水,100.0,75.0,65.0,112.0,105.0,25.0,20.0,67.0,58.0,6.0,62.0,25.0,38.0,1.4,1.25
20191207,0,天津,118.0,89.0,43.0,115.0,57.0,12.0,12.0,68.0,52.0,6.0,62.0,19.0,48.0,1.21,0.74
20191207,0,太仓,30.0,15.0,10.0,30.0,27.0,8.0,9.0,50.0,27.0,28.0,82.0,41.0,76.0,0.5,0.3
20191207,0,太原,156.0,119.0,103.0,187.0,159.0,37.0,34.0,82.0,70.0,5.0,28.0,7.0,19.0,1.73,1.48
20191207,0,威海,37.0,26.0,16.0,35.0,25.0,9.0,4.0,13.0,12.0,56.0,70.0,47.0,66.0,0.43,0.37
20191207,0,娄底,84.0,62.0,44.0,111.0,74.0,6.0,8.0,53.0,29.0,21.0,114.0,65.0,101.0,0.85,0.92
20191207,0,孝感,160.0,122.0,88.0,220.0,144.0,10.0,9.0,78.0,48.0,4.0,113.0,35.0,83.0,1.55,1.35
20191207,0,宁德,24.0,17.0,26.0,15.0,26.0,5.0,5.0,19.0,17.0,17.0,65.0,25.0,57.0,0.55,0.6
20191207,0,宁波,24.0,12.0,9.0,24.0,20.0,7.0,6.0,43.0,25.0,41.0,76.0,55.0,69.0,0.59,0.51
20191207,0,安庆,54.0,38.0,47.0,48.0,60.0,5.0,8.0,43.0,31.0,38.0,92.0,59.0,81.0,0.55,0.47
20191207,0,安康,78.0,57.0,56.0,78.0,78.0,7.0,9.0,39.0,37.0,8.0,69.0,12.0,45.0,0.55,0.7
20191207,0,安阳,166.0,126.0,89.0,161.0,106.0,8.0,11.0,50.0,42.0,5.0,45.0,9.0,37.0,1.53,1.2
20191207,0,安顺,129.0,98.0,36.0,123.0,46.0,190.0,58.0,57.0,25.0,8.0,88.0,42.0,78.0,1.8,0.6
20191207,0,定西,124.0,94.0,51.0,142.0,93.0,19.0,26.0,53.0,31.0,6.0,76.0,26.0,53.0,1.4,1.0
20191207,0,宜兴,85.0,63.0,33.0,64.0,40.0,10.0,11.0,75.0,45.0,17.0,80.0,27.0,68.0,1.05,0.8
20191207,0,宜宾,94.0,70.0,50.0,89.0,67.0,5.0,7.0,49.0,36.0,1.0,71.0,23.0,48.0,1.0,0.82
20191207,0,宜昌,149.0,114.0,81.0,128.0,100.0,7.0,10.0,57.0,46.0,9.0,88.0,36.0,72.0,1.08,0.82
20191207,0,宜春,70.0,51.0,40.0,90.0,71.0,11.0,12.0,32.0,34.0,42.0,111.0,51.0,97.0,0.83,0.83
20191207,0,宝鸡,212.0,162.0,107.0,191.0,144.0,11.0,14.0,57.0,53.0,8.0,56.0,18.0,38.0,1.37,1.0
20191207,0,宣城,71.0,52.0,40.0,65.0,54.0,5.0,5.0,39.0,35.0,36.0,80.0,42.0,70.0,0.77,0.63
20191207,0,宿州,90.0,67.0,54.0,102.0,76.0,5.0,6.0,45.0,29.0,20.0,68.0,23.0,56.0,0.65,0.6
20191207,0,宿迁,91.0,68.0,41.0,84.0,57.0,11.0,8.0,64.0,34.0,7.0,59.0,13.0,47.0,0.77,0.72
20191207,0,富阳,61.0,24.0,19.0,72.0,62.0,4.0,5.0,46.0,41.0,20.0,52.0,28.0,47.0,0.6,0.5
20191207,0,寿光,133.0,101.0,44.0,150.0,73.0,43.0,23.0,59.0,40.0,3.0,51.0,10.0,43.0,1.7,0.85
20191207,0,山南,43.0,22.0,16.0,43.0,35.0,4.0,4.0,25.0,21.0,37.0,75.0,54.0,66.0,0.75,0.75
20191207,0,岳阳,136.0,104.0,67.0,145.0,99.0,16.0,14.0,76.0,49.0,23.0,90.0,47.0,72.0,1.34,1.12
20191207,0,崇左,77.0,31.0,27.0,103.0,67.0,16.0,8.0,57.0,31.0,8.0,100.0,41.0,93.0,0.6,0.55
20191207,0,巴中,74.0,54.0,47.0,82.0,73.0,3.0,4.0,40.0,36.0,3.0,89.0,18.0,51.0,0.83,0.83
20191207,0,巴彦淖尔,278.0,228.0,62.0,350.0,116.0,63.0,28.0,76.0,44.0,17.0,69.0,25.0,48.0,3.9,1.5
20191207,0,常州,58.0,41.0,27.0,66.0,45.0,12.0,11.0,80.0,36.0,7.0,83.0,27.0,73.0,0.62,0.48
20191207,0,常德,129.0,98.0,82.0,97.0,79.0,8.0,14.0,57.0,37.0,14.0,97.0,58.0,85.0,1.15,0.9
20191207,0,常熟,32.0,17.0,14.0,32.0,33.0,8.0,10.0,35.0,24.0,26.0,81.0,38.0,73.0,0.95,0.4
20191207,0,平凉,93.0,69.0,47.0,115.0,97.0,16.0,21.0,66.0,63.0,4.0,55.0,9.0,40.0,1.35,0.9
20191207,0,平度,80.0,59.0,35.0,87.0,56.0,18.0,16.0,40.0,30.0,5.0,72.0,16.0,63.0,1.2,0.8
20191207,0,平顶山,128.0,97.0,82.0,131.0,112.0,6.0,10.0,48.0,39.0,6.0,41.0,15.0,27.0,1.13,0.95
20191207,0,广元,99.0,74.0,77.0,110.0,115.0,10.0,14.0,52.0,55.0,4.0,20.0,4.0,8.0,0.7,0.87
20191207,0,广安,86.0,64.0,52.0,94.0,86.0,4.0,7.0,60.0,45.0,7.0,71.0,24.0,44.0,0.78,0.7
20191207,0,广州,58.0,36.0,29.0,66.0,59.0,11.0,10.0,34.0,30.0,85.0,119.0,81.0,110.0,0.53,0.5
20191207,0,庆阳,105.0,79.0,58.0,107.0,83.0,23.0,24.0,40.0,36.0,45.0,81.0,53.0,69.0,1.3,1.2
20191207,0,库尔勒,123.0,67.0,49.0,195.0,143.0,5.0,5.0,53.0,34.0,14.0,74.0,36.0,57.0,1.27,0.77
20191207,0,廊坊,74.0,54.0,56.0,88.0,85.0,8.0,10.0,71.0,56.0,6.0,47.0,19.0,32.0,0.85,0.85
20191207,0,延安,89.0,66.0,48.0,95.0,79.0,19.0,16.0,70.0,60.0,6.0,79.0,14.0,42.0,2.47,1.6
20191207,0,延边州,53.0,37.0,30.0,47.0,42.0,23.0,14.0,32.0,21.0,14.0,60.0,19.0,51.0,0.93,0.7
20191207,0,开封,148.0,113.0,87.0,94.0,92.0,4.0,8.0,27.0,35.0,28.0,46.0,29.0,31.0,0.73,0.78
20191207,0,张家口,55.0,39.0,24.0,56.0,39.0,13.0,18.0,30.0,30.0,38.0,62.0,21.0,56.0,0.9,0.82
20191207,0,张家港,56.0,40.0,20.0,34.0,33.0,9.0,11.0,67.0,31.0,5.0,84.0,38.0,75.0,0.6,0.8
20191207,0,张家界,60.0,43.0,36.0,70.0,66.0,3.0,4.0,32.0,29.0,15.0,87.0,28.0,65.0,0.67,0.7
20191207,0,张掖,110.0,83.0,30.0,130.0,46.0,19.0,20.0,48.0,32.0,8.0,66.0,38.0,59.0,1.4,0.6
20191207,0,徐州,114.0,86.0,44.0,111.0,65.0,7.0,7.0,61.0,40.0,6.0,58.0,13.0,50.0,0.89,0.66
20191207,0,德宏州,50.0,23.0,17.0,50.0,40.0,11.0,8.0,33.0,22.0,7.0,71.0,35.0,54.0,1.1,0.9
20191207,0,德州,124.0,94.0,59.0,149.0,103.0,12.0,18.0,54.0,40.0,6.0,56.0,11.0,39.0,1.0,0.87
20191207,0,德阳,144.0,110.0,67.0,138.0,91.0,4.0,5.0,68.0,45.0,3.0,88.0,30.0,75.0,0.85,0.72
20191207,0,忻州,104.0,78.0,62.0,124.0,101.0,26.0,35.0,60.0,56.0,4.0,24.0,6.0,16.0,1.33,1.37
20191207,0,怀化,83.0,61.0,47.0,97.0,83.0,12.0,20.0,50.0,34.0,10.0,112.0,45.0,97.0,0.93,0.82
20191207,0,怒江州,81.0,42.0,26.0,112.0,74.0,10.0,9.0,46.0,25.0,11.0,80.0,30.0,64.0,1.05,0.85
20191207,0,恩施州,85.0,63.0,49.0,101.0,82.0,3.0,3.0,35.0,27.0,5.0,66.0,16.0,42.0,1.05,0.8
20191207,0,惠州,63.0,45.0,30.0,64.0,58.0,16.0,13.0,21.0,19.0,100.0,115.0,98.0,106.0,0.56,0.52
20191207,0,成都,69.0,50.0,51.0,71.0,69.0,7.0,8.0,51.0,44.0,36.0,87.0,48.0,72.0,0.9,0.83
20191207,0,扬州,60.0,43.0,21.0,69.0,47.0,5.0,6.0,71.0,32.0,7.0,81.0,23.0,70.0,0.47,0.33
20191207,0,承德,98.0,73.0,47.0,110.0,80.0,21.0,27.0,58.0,53.0,8.0,39.0,8.0,29.0,2.33,1.75
20191207,0,抚州,68.0,49.0,48.0,80.0,77.0,6.0,10.0,24.0,24.0,52.0,129.0,84.0,113.0,0.63,0.65
20191207,0,抚顺,84.0,62.0,56.0,105.0,114.0,37.0,31.0,54.0,41.0,14.0,47.0,23.0,38.0,1.66,1.28
20191207,0,拉萨,74.0,53.0,31.0,97.0,62.0,9.0,8.0,64.0,45.0,17.0,79.0,32.0,64.0,1.93,1.22
20191207,0,揭阳,51.0,24.0,21.0,52.0,33.0,11.0,10.0,24.0,20.0,59.0,78.0,64.0,73.0,0.63,0.6
20191207,0,攀枝花,53.0,33.0,29.0,55.0,52.0,35.0,28.0,50.0,39.0,8.0,80.0,31.0,57.0,1.32,1.36
20191207,0,文山州,63.0,43.0,31.0,75.0,49.0,8.0,10.0,40.0,22.0,16.0,97.0,43.0,86.0,0.7,0.55
20191207,0,文登,46.0,24.0,14.0,46.0,29.0,5.0,4.0,18.0,19.0,52.0,64.0,45.0,57.0,0.45,0.45
20191207,0,新乡,129.0,98.0,69.0,142.0,105.0,10.0,10.0,50.0,41.0,5.0,33.0,6.0,23.0,1.1,0.93
20191207,0,新余,61.0,41.0,41.0,72.0,75.0,34.0,23.0,45.0,36.0,45.0,96.0,63.0,84.0,0.7,0.68
20191207,0,无锡,60.0,36.0,23.0,70.0,50.0,8.0,9.0,71.0,36.0,9.0,76.0,25.0,67.0,0.81,0.68
20191207,0,日喀则,58.0,41.0,24.0,56.0,46.0,9.0,8.0,54.0,29.0,20.0,78.0,46.0,65.0,1.3,1.0
20191207,0,日照,103.0,77.0,32.0,125.0,55.0,19.0,8.0,70.0,37.0,6.0,58.0,10.0,49.0,1.13,0.6
20191207,0,昆山,48.0,17.0,13.0,48.0,36.0,7.0,8.0,48.0,28.0,33.0,80.0,36.0,74.0,0.5,0.45
20191207,0,昆明,103.0,77.0,47.0,133.0,67.0,11.0,10.0,62.0,43.0,4.0,65.0,23.0,54.0,1.35,0.87
20191207,0,昌吉州,130.0,99.0,66.0,205.0,150.0,15.0,14.0,81.0,61.0,6.0,58.0,20.0,40.0,2.1,1.7
20191207,0,昌都,73.0,53.0,27.0,94.0,46.0,9.0,10.0,56.0,32.0,9.0,71.0,24.0,60.0,1.45,1.1
20191207,0,昭通,75.0,55.0,37.0,82.0,63.0,25.0,18.0,42.0,21.0,17.0,86.0,40.0,75.0,1.1,0.85
20191207,0,晋中,118.0,89.0,76.0,153.0,115.0,30.0,33.0,71.0,63.0,6.0,35.0,10.0,25.0,1.25,1.23
20191207,0,晋城,150.0,115.0,92.0,182.0,155.0,35.0,18.0,66.0,47.0,4.0,68.0,15.0,54.0,1.84,1.34
20191207,0,普洱,57.0,38.0,22.0,64.0,32.0,4.0,5.0,38.0,18.0,16.0,93.0,49.0,83.0,0.6,0.55
20191207,0,景德镇,73.0,39.0,37.0,95.0,73.0,14.0,15.0,51.0,38.0,8.0,99.0,31.0,81.0,0.65,0.63
20191207,0,曲靖,93.0,69.0,47.0,125.0,75.0,19.0,23.0,54.0,37.0,5.0,68.0,20.0,61.0,1.75,1.6
20191207,0,朔州,114.0,86.0,70.0,178.0,154.0,78.0,68.0,69.0,51.0,8.0,79.0,32.0,60.0,1.4,1.18
20191207,0,朝阳,68.0,45.0,42.0,86.0,79.0,35.0,28.0,45.0,37.0,23.0,63.0,28.0,49.0,1.53,1.4
20191207,0,本溪,64.0,46.0,42.0,68.0,86.0,54.0,35.0,43.0,39.0,21.0,48.0,26.0,35.0,2.43,1.83
20191207,0,来宾,59.0,42.0,29.0,67.0,53.0,16.0,13.0,34.0,20.0,70.0,126.0,88.0,116.0,0.65,0.55
20191207,0,杭州,65.0,39.0,26.0,80.0,54.0,6.0,7.0,66.0,46.0,6.0,58.0,19.0,53.0,0.76,0.5
20191207,0,松原,53.0,32.0,25.0,56.0,64.0,3.0,9.0,10.0,20.0,38.0,46.0,24.0,42.0,0.45,0.5
20191207,0,林芝,18.0,6.0,6.0,17.0,19.0,8.0,7.0,10.0,9.0,59.0,82.0,71.0,76.0,0.7,0.7
20191207,0,果洛州,59.0,42.0,17.0,61.0,26.0,14.0,25.0,41.0,28.0,50.0,156.0,94.0,141.0,0.9,1.1
20191207,0,枣庄,123.0,93.0,51.0,142.0,84.0,16.0,15.0,53.0,35.0,12.0,67.0,22.0,55.0,1.02,0.66
20191207,0,柳州,59.0,39.0,31.0,67.0,55.0,21.0,21.0,29.0,24.0,83.0,115.0,87.0,103.0,0.67,0.75
20191207,0,株洲,126.0,96.0,56.0,135.0,86.0,14.0,15.0,96.0,59.0,16.0,106.0,44.0,89.0,1.03,0.68
20191207,0,桂林,69.0,50.0,41.0,62.0,52.0,15.0,14.0,28.0,18.0,86.0,126.0,103.0,119.0,0.5,0.47
20191207,0,梅州,54.0,35.0,27.0,58.0,42.0,15.0,11.0,41.0,33.0,58.0,102.0,70.0,90.0,0.5,0.5
20191207,0,梧州,79.0,58.0,42.0,99.0,75.0,22.0,20.0,44.0,37.0,66.0,124.0,89.0,116.0,0.78,0.83
20191207,0,楚雄州,55.0,37.0,36.0,59.0,48.0,29.0,17.0,51.0,31.0,8.0,92.0,48.0,74.0,1.05,1.05
20191207,0,榆林,105.0,79.0,63.0,118.0,99.0,29.0,28.0,79.0,69.0,6.0,66.0,18.0,44.0,2.03,1.83
20191207,0,武威,167.0,127.0,59.0,144.0,77.0,30.0,20.0,66.0,48.0,24.0,93.0,49.0,82.0,2.2,1.45
20191207,0,武汉,135.0,103.0,101.0,160.0,118.0,9.0,16.0,101.0,74.0,6.0,86.0,23.0,62.0,1.14,1.12
20191207,0,毕节,76.0,56.0,36.0,80.0,50.0,10.0,16.0,36.0,29.0,7.0,81.0,32.0,69.0,0.8,0.7
20191207,0,永州,86.0,64.0,48.0,96.0,76.0,12.0,12.0,47.0,30.0,43.0,116.0,76.0,106.0,0.5,0.47
20191207,0,汉中,231.0,181.0,114.0,230.0,154.0,18.0,17.0,51.0,51.0,6.0,17.0,7.0,10.0,2.63,1.9
20191207,0,汕头,46.0,21.0,18.0,46.0,32.0,14.0,10.0,32.0,23.0,45.0,82.0,52.0,70.0,0.64,0.65
20191207,0,汕尾,33.0,22.0,19.0,33.0,32.0,12.0,11.0,12.0,12.0,91.0,97.0,87.0,90.0,0.43,0.43
20191207,0,江门,52.0,32.0,27.0,54.0,61.0,9.0,9.0,53.0,33.0,62.0,124.0,89.0,115.0,0.5,0.43
20191207,0,江阴,42.0,27.0,22.0,42.0,37.0,8.0,10.0,69.0,32.0,13.0,90.0,39.0,82.0,0.5,0.47
