date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200622,0,乌兰察布,54.0,32.0,20.0,57.0,39.0,37.0,27.0,20.0,22.0,141.0,204.0,176.0,192.0,0.55,0.4
20200622,0,乌海,170.0,46.0,40.0,289.0,162.0,5.0,26.0,5.0,18.0,106.0,198.0,119.0,168.0,0.43,0.77
20200622,0,乌鲁木齐,37.0,12.0,44.0,37.0,155.0,7.0,7.0,38.0,13.0,51.0,96.0,84.0,91.0,0.6,0.5
20200622,0,乐山,40.0,28.0,34.0,35.0,42.0,2.0,4.0,16.0,16.0,50.0,71.0,53.0,57.0,0.8,0.77
20200622,0,九江,18.0,10.0,17.0,18.0,29.0,8.0,8.0,24.0,19.0,28.0,53.0,39.0,43.0,0.8,0.7
20200622,0,乳山,33.0,10.0,10.0,15.0,24.0,4.0,5.0,15.0,12.0,104.0,139.0,117.0,133.0,0.5,0.55
20200622,0,云浮,18.0,8.0,8.0,18.0,19.0,50.0,22.0,6.0,9.0,34.0,52.0,38.0,47.0,0.3,0.35
20200622,0,五家渠,29.0,20.0,68.0,24.0,262.0,8.0,8.0,16.0,6.0,38.0,94.0,76.0,88.0,0.4,0.3
20200622,0,亳州,33.0,23.0,23.0,30.0,34.0,5.0,5.0,16.0,14.0,100.0,175.0,135.0,165.0,0.3,0.4
20200622,0,伊春,15.0,8.0,9.0,15.0,15.0,5.0,7.0,12.0,12.0,9.0,44.0,25.0,36.0,0.45,0.6
20200622,0,伊犁哈萨克州,58.0,20.0,12.0,65.0,29.0,9.0,9.0,65.0,14.0,25.0,112.0,93.0,106.0,0.93,0.5
20200622,0,佛山,21.0,8.0,6.0,21.0,17.0,8.0,7.0,15.0,14.0,22.0,75.0,33.0,61.0,0.47,0.45
20200622,0,佳木斯,12.0,5.0,10.0,12.0,15.0,7.0,7.0,9.0,12.0,19.0,45.0,26.0,34.0,0.38,0.45
20200622,0,保定,55.0,29.0,24.0,60.0,47.0,8.0,9.0,18.0,15.0,137.0,201.0,169.0,190.0,0.5,0.45
20200622,0,保山,14.0,9.0,7.0,14.0,13.0,4.0,4.0,6.0,6.0,34.0,48.0,42.0,46.0,0.55,0.5
20200622,0,信阳,26.0,12.0,11.0,16.0,14.0,3.0,3.0,9.0,9.0,84.0,118.0,87.0,102.0,0.43,0.38
20200622,0,克州,56.0,5.0,8.0,62.0,37.0,9.0,8.0,74.0,16.0,43.0,139.0,114.0,134.0,0.4,0.2
20200622,0,克拉玛依,32.0,12.0,9.0,32.0,22.0,6.0,6.0,9.0,7.0,79.0,101.0,92.0,94.0,0.32,0.3
20200622,0,六安,27.0,14.0,8.0,25.0,11.0,6.0,7.0,13.0,13.0,86.0,130.0,105.0,124.0,0.75,0.6
20200622,0,六盘水,24.0,12.0,12.0,24.0,24.0,6.0,6.0,9.0,10.0,60.0,72.0,65.0,68.0,0.2,0.22
20200622,0,兰州,34.0,21.0,24.0,34.0,54.0,6.0,8.0,15.0,22.0,93.0,115.0,96.0,106.0,0.45,0.57
20200622,0,兴安盟,24.0,17.0,15.0,20.0,20.0,3.0,3.0,22.0,11.0,44.0,85.0,68.0,75.0,0.3,0.4
20200622,0,内江,36.0,25.0,27.0,34.0,36.0,7.0,8.0,16.0,15.0,52.0,84.0,64.0,72.0,0.8,0.8
20200622,0,凉山州,24.0,12.0,15.0,24.0,27.0,8.0,11.0,12.0,13.0,36.0,118.0,59.0,91.0,0.42,0.65
20200622,0,包头,59.0,31.0,25.0,68.0,56.0,6.0,13.0,12.0,22.0,106.0,207.0,155.0,195.0,0.48,0.72
20200622,0,北京,86.0,64.0,36.0,121.0,75.0,5.0,3.0,26.0,20.0,151.0,204.0,171.0,194.0,0.95,0.57
20200622,0,北海,25.0,9.0,6.0,25.0,31.0,5.0,6.0,4.0,5.0,64.0,72.0,64.0,64.0,0.53,0.5
20200622,0,十堰,27.0,15.0,15.0,15.0,17.0,5.0,6.0,10.0,12.0,87.0,94.0,84.0,87.0,0.8,0.8
20200622,0,南京,39.0,24.0,16.0,39.0,23.0,5.0,4.0,26.0,22.0,49.0,106.0,65.0,94.0,0.98,0.8
20200622,0,南充,42.0,28.0,26.0,42.0,41.0,5.0,7.0,22.0,24.0,43.0,91.0,65.0,84.0,0.58,0.6
20200622,0,南宁,34.0,14.0,11.0,34.0,29.0,4.0,4.0,19.0,15.0,36.0,57.0,42.0,52.0,0.58,0.51
20200622,0,南平,32.0,17.0,18.0,32.0,32.0,6.0,7.0,21.0,13.0,38.0,130.0,69.0,118.0,0.5,0.47
20200622,0,南昌,50.0,32.0,32.0,50.0,49.0,6.0,10.0,22.0,18.0,21.0,160.0,67.0,127.0,0.71,0.57
20200622,0,南通,30.0,13.0,12.0,30.0,22.0,11.0,11.0,8.0,11.0,67.0,92.0,70.0,82.0,0.47,0.5
20200622,0,南阳,32.0,20.0,16.0,32.0,26.0,6.0,6.0,11.0,16.0,81.0,97.0,77.0,89.0,0.9,0.86
20200622,0,博州,34.0,11.0,12.0,34.0,41.0,10.0,8.0,57.0,12.0,30.0,93.0,80.0,89.0,0.4,0.2
20200622,0,即墨,41.0,26.0,13.0,41.0,28.0,,5.0,26.0,12.0,64.0,127.0,98.0,120.0,0.5,0.4
20200622,0,厦门,21.0,8.0,14.0,21.0,27.0,6.0,6.0,17.0,15.0,42.0,100.0,62.0,90.0,0.4,0.37
20200622,0,双鸭山,13.0,6.0,9.0,13.0,14.0,4.0,4.0,4.0,6.0,19.0,49.0,28.0,39.0,0.17,0.27
20200622,0,句容,29.0,15.0,13.0,29.0,24.0,5.0,5.0,20.0,21.0,61.0,110.0,68.0,94.0,0.6,0.7
20200622,0,台州,34.0,24.0,11.0,28.0,15.0,3.0,3.0,24.0,15.0,45.0,92.0,68.0,82.0,0.53,0.43
20200622,0,合肥,19.0,13.0,14.0,9.0,17.0,5.0,5.0,21.0,24.0,55.0,98.0,69.0,88.0,0.52,0.5
20200622,0,吉安,34.0,19.0,17.0,34.0,35.0,15.0,10.0,10.0,13.0,56.0,130.0,78.0,113.0,0.45,0.4
20200622,0,吉林,28.0,18.0,47.0,28.0,65.0,7.0,10.0,12.0,20.0,87.0,233.0,100.0,212.0,0.65,0.9
20200622,0,吐鲁番地区,73.0,53.0,81.0,56.0,177.0,5.0,5.0,17.0,12.0,92.0,120.0,111.0,116.0,0.5,0.45
20200622,0,吕梁,61.0,43.0,40.0,72.0,93.0,31.0,18.0,37.0,41.0,99.0,246.0,178.0,218.0,1.77,0.87
20200622,0,吴忠,84.0,44.0,24.0,118.0,55.0,6.0,7.0,11.0,13.0,85.0,134.0,100.0,125.0,0.5,0.53
20200622,0,吴江,21.0,9.0,6.0,13.0,15.0,8.0,8.0,18.0,19.0,68.0,104.0,77.0,87.0,0.8,0.7
20200622,0,周口,42.0,21.0,22.0,42.0,42.0,6.0,5.0,21.0,16.0,87.0,162.0,126.0,154.0,0.65,0.63
20200622,0,呼伦贝尔,34.0,15.0,13.0,34.0,21.0,3.0,2.0,12.0,10.0,46.0,76.0,60.0,74.0,0.35,0.3
20200622,0,呼和浩特,48.0,21.0,25.0,48.0,63.0,8.0,11.0,20.0,30.0,135.0,225.0,187.0,203.0,0.75,0.72
20200622,0,和田地区,90.0,41.0,39.0,129.0,156.0,7.0,6.0,75.0,33.0,30.0,134.0,108.0,132.0,0.95,0.6
20200622,0,咸宁,19.0,13.0,22.0,13.0,40.0,4.0,5.0,12.0,13.0,28.0,60.0,28.0,50.0,0.93,0.87
20200622,0,咸阳,28.0,8.0,28.0,28.0,55.0,6.0,6.0,30.0,26.0,48.0,189.0,79.0,161.0,0.57,0.67
20200622,0,哈密地区,59.0,19.0,38.0,67.0,189.0,2.0,4.0,13.0,8.0,93.0,116.0,105.0,107.0,0.4,0.4
20200622,0,哈尔滨,35.0,15.0,18.0,35.0,35.0,15.0,15.0,45.0,21.0,23.0,144.0,59.0,125.0,0.64,0.65
20200622,0,唐山,57.0,28.0,55.0,64.0,102.0,11.0,18.0,24.0,30.0,106.0,286.0,164.0,235.0,0.33,0.92
20200622,0,商丘,54.0,29.0,27.0,57.0,49.0,4.0,4.0,18.0,12.0,98.0,184.0,129.0,174.0,0.65,0.7
20200622,0,商洛,31.0,22.0,23.0,30.0,40.0,4.0,13.0,17.0,18.0,52.0,111.0,69.0,100.0,0.6,0.7
20200622,0,喀什地区,70.0,26.0,16.0,90.0,61.0,7.0,6.0,75.0,30.0,48.0,151.0,120.0,144.0,1.0,0.55
20200622,0,嘉兴,23.0,11.0,6.0,11.0,7.0,3.0,2.0,11.0,15.0,75.0,94.0,79.0,85.0,0.43,0.43
20200622,0,嘉峪关,86.0,64.0,34.0,114.0,60.0,7.0,9.0,15.0,13.0,81.0,118.0,88.0,101.0,0.35,0.4
20200622,0,四平,62.0,41.0,43.0,73.0,85.0,5.0,9.0,12.0,21.0,89.0,221.0,136.0,211.0,0.67,0.9
20200622,0,固原,60.0,16.0,23.0,70.0,39.0,7.0,7.0,8.0,14.0,100.0,125.0,107.0,120.0,0.5,0.7
20200622,0,塔城地区,31.0,21.0,9.0,31.0,19.0,3.0,3.0,7.0,5.0,57.0,71.0,64.0,66.0,0.5,0.5
20200622,0,大兴安岭地区,15.0,6.0,7.0,5.0,10.0,6.0,6.0,6.0,7.0,48.0,78.0,46.0,74.0,0.25,0.3
20200622,0,大同,56.0,33.0,25.0,58.0,63.0,13.0,31.0,20.0,30.0,165.0,222.0,182.0,206.0,0.74,0.9
20200622,0,大庆,36.0,22.0,16.0,36.0,19.0,6.0,6.0,20.0,14.0,39.0,105.0,57.0,90.0,0.8,0.7
20200622,0,大理州,13.0,9.0,9.0,13.0,11.0,4.0,4.0,8.0,8.0,38.0,54.0,40.0,46.0,0.5,0.5
20200622,0,大连,29.0,14.0,27.0,28.0,45.0,6.0,8.0,16.0,17.0,93.0,155.0,121.0,142.0,0.41,0.52
20200622,0,天水,43.0,25.0,19.0,43.0,35.0,8.0,9.0,19.0,19.0,97.0,121.0,97.0,103.0,0.3,0.35
20200622,0,天津,46.0,17.0,40.0,46.0,69.0,14.0,7.0,24.0,19.0,107.0,237.0,173.0,218.0,0.65,0.83
20200622,0,太仓,19.0,9.0,7.0,16.0,11.0,5.0,5.0,19.0,20.0,61.0,83.0,69.0,77.0,0.5,0.6
20200622,0,太原,59.0,40.0,42.0,67.0,89.0,10.0,11.0,32.0,39.0,130.0,267.0,177.0,239.0,0.8,0.8
20200622,0,威海,37.0,17.0,14.0,27.0,25.0,3.0,3.0,3.0,10.0,119.0,139.0,113.0,124.0,0.27,0.27
20200622,0,娄底,38.0,21.0,20.0,38.0,32.0,5.0,7.0,14.0,12.0,20.0,64.0,36.0,57.0,0.63,0.53
20200622,0,孝感,17.0,6.0,8.0,17.0,12.0,4.0,4.0,9.0,8.0,44.0,67.0,53.0,62.0,0.9,0.95
20200622,0,宁德,32.0,17.0,19.0,32.0,37.0,5.0,5.0,9.0,11.0,73.0,122.0,93.0,113.0,0.55,0.6
20200622,0,宁波,19.0,7.0,6.0,8.0,7.0,6.0,5.0,25.0,32.0,62.0,78.0,61.0,66.0,0.59,0.55
20200622,0,安庆,18.0,2.0,7.0,4.0,11.0,9.0,6.0,14.0,18.0,58.0,102.0,60.0,75.0,0.57,0.5
20200622,0,安康,37.0,10.0,9.0,37.0,26.0,7.0,11.0,27.0,13.0,16.0,84.0,57.0,75.0,0.65,0.65
20200622,0,安阳,59.0,31.0,27.0,68.0,64.0,5.0,7.0,21.0,27.0,115.0,180.0,147.0,175.0,0.57,0.65
20200622,0,安顺,18.0,10.0,11.0,15.0,15.0,2.0,2.0,5.0,4.0,56.0,67.0,59.0,62.0,0.27,0.3
20200622,0,定西,40.0,28.0,13.0,40.0,37.0,2.0,2.0,15.0,12.0,101.0,114.0,103.0,105.0,0.25,0.45
20200622,0,宜兴,26.0,4.0,5.0,5.0,7.0,6.0,6.0,8.0,14.0,83.0,113.0,89.0,98.0,0.7,0.65
20200622,0,宜宾,54.0,30.0,41.0,57.0,61.0,5.0,8.0,50.0,29.0,13.0,73.0,57.0,58.0,0.83,0.72
20200622,0,宜昌,16.0,7.0,8.0,14.0,15.0,5.0,5.0,12.0,17.0,50.0,62.0,48.0,53.0,0.62,0.72
20200622,0,宜春,51.0,24.0,25.0,52.0,49.0,9.0,11.0,26.0,19.0,3.0,146.0,20.0,83.0,0.87,0.87
20200622,0,宝鸡,60.0,43.0,36.0,69.0,60.0,5.0,6.0,26.0,26.0,60.0,154.0,79.0,119.0,0.66,0.62
20200622,0,宣城,21.0,7.0,5.0,8.0,9.0,5.0,6.0,19.0,23.0,68.0,92.0,64.0,77.0,0.4,0.43
20200622,0,宿州,39.0,19.0,29.0,39.0,50.0,11.0,7.0,26.0,15.0,78.0,153.0,106.0,144.0,0.27,0.4
20200622,0,宿迁,30.0,17.0,20.0,30.0,37.0,4.0,4.0,6.0,7.0,94.0,145.0,109.0,135.0,0.35,0.38
20200622,0,富阳,19.0,9.0,11.0,15.0,17.0,4.0,4.0,37.0,27.0,60.0,97.0,65.0,85.0,0.8,0.7
20200622,0,寿光,48.0,21.0,30.0,48.0,65.0,9.0,11.0,20.0,17.0,61.0,138.0,88.0,124.0,0.45,0.7
20200622,0,山南,43.0,8.0,9.0,43.0,31.0,6.0,7.0,10.0,11.0,57.0,83.0,70.0,79.0,0.4,0.45
20200622,0,岳阳,21.0,13.0,27.0,21.0,46.0,9.0,9.0,22.0,21.0,29.0,44.0,33.0,37.0,0.84,0.82
20200622,0,崇左,32.0,19.0,13.0,32.0,28.0,5.0,6.0,7.0,8.0,60.0,78.0,66.0,69.0,0.6,0.55
20200622,0,巴中,33.0,18.0,14.0,33.0,24.0,5.0,5.0,28.0,20.0,6.0,90.0,29.0,75.0,0.7,0.6
20200622,0,巴彦淖尔,52.0,23.0,20.0,54.0,51.0,11.0,14.0,10.0,12.0,98.0,183.0,124.0,155.0,0.4,0.6
20200622,0,常州,23.0,13.0,17.0,20.0,25.0,6.0,6.0,20.0,24.0,74.0,99.0,70.0,84.0,0.57,0.6
20200622,0,常德,12.0,5.0,11.0,12.0,19.0,4.0,4.0,11.0,9.0,39.0,67.0,47.0,51.0,0.47,0.45
20200622,0,常熟,24.0,17.0,10.0,23.0,17.0,6.0,6.0,21.0,20.0,60.0,91.0,72.0,77.0,0.83,0.6
20200622,0,平凉,35.0,17.0,19.0,35.0,42.0,5.0,7.0,56.0,35.0,30.0,130.0,79.0,114.0,0.55,0.6
20200622,0,平度,43.0,16.0,15.0,38.0,45.0,8.0,7.0,22.0,16.0,137.0,196.0,154.0,186.0,0.6,0.6
20200622,0,平顶山,59.0,31.0,29.0,67.0,46.0,7.0,7.0,18.0,16.0,75.0,153.0,111.0,136.0,0.75,0.73
20200622,0,广元,25.0,14.0,13.0,25.0,28.0,7.0,9.0,28.0,26.0,52.0,119.0,62.0,96.0,0.57,0.67
20200622,0,广安,32.0,16.0,15.0,32.0,26.0,3.0,4.0,11.0,13.0,45.0,97.0,62.0,84.0,0.5,0.53
20200622,0,广州,24.0,8.0,9.0,24.0,25.0,6.0,6.0,23.0,20.0,16.0,107.0,35.0,82.0,0.57,0.55
20200622,0,庆阳,58.0,41.0,26.0,59.0,49.0,11.0,10.0,22.0,12.0,107.0,136.0,114.0,128.0,0.9,0.85
20200622,0,库尔勒,49.0,26.0,14.0,49.0,44.0,4.0,3.0,67.0,14.0,36.0,128.0,100.0,123.0,0.6,0.43
20200622,0,廊坊,89.0,66.0,28.0,106.0,65.0,13.0,8.0,30.0,19.0,142.0,208.0,186.0,200.0,1.02,0.6
20200622,0,延安,63.0,37.0,35.0,75.0,61.0,4.0,3.0,52.0,29.0,42.0,164.0,105.0,150.0,0.77,0.67
20200622,0,延边州,16.0,11.0,13.0,15.0,23.0,9.0,10.0,7.0,13.0,50.0,84.0,47.0,65.0,0.4,0.5
20200622,0,开封,60.0,36.0,30.0,69.0,55.0,8.0,6.0,20.0,16.0,107.0,165.0,134.0,158.0,0.55,0.65
20200622,0,张家口,78.0,29.0,20.0,63.0,50.0,12.0,11.0,10.0,13.0,182.0,230.0,201.0,219.0,0.57,0.58
20200622,0,张家港,23.0,8.0,10.0,17.0,21.0,7.0,8.0,11.0,18.0,74.0,89.0,70.0,77.0,0.5,0.65
20200622,0,张家界,11.0,3.0,8.0,7.0,12.0,2.0,2.0,10.0,13.0,35.0,42.0,30.0,34.0,0.7,0.77
20200622,0,张掖,26.0,11.0,20.0,17.0,37.0,4.0,5.0,20.0,20.0,84.0,124.0,89.0,110.0,0.5,0.45
20200622,0,徐州,41.0,20.0,38.0,41.0,62.0,7.0,7.0,16.0,22.0,83.0,148.0,110.0,134.0,0.41,0.56
20200622,0,德宏州,26.0,11.0,10.0,26.0,25.0,4.0,8.0,18.0,16.0,13.0,61.0,35.0,53.0,0.75,0.7
20200622,0,德州,59.0,32.0,35.0,67.0,74.0,8.0,11.0,13.0,16.0,137.0,214.0,182.0,205.0,0.4,0.5
20200622,0,德阳,52.0,26.0,22.0,54.0,39.0,8.0,8.0,26.0,27.0,49.0,121.0,68.0,92.0,0.67,0.75
20200622,0,忻州,101.0,39.0,37.0,69.0,53.0,14.0,21.0,16.0,21.0,201.0,259.0,232.0,245.0,0.77,0.8
20200622,0,怀化,44.0,17.0,15.0,44.0,42.0,3.0,5.0,14.0,9.0,12.0,60.0,40.0,55.0,1.1,1.05
20200622,0,怒江州,48.0,13.0,12.0,48.0,42.0,3.0,3.0,18.0,13.0,21.0,57.0,34.0,51.0,0.9,0.85
20200622,0,恩施州,17.0,12.0,9.0,17.0,15.0,6.0,6.0,18.0,23.0,21.0,37.0,24.0,29.0,0.35,0.4
20200622,0,惠州,16.0,6.0,9.0,16.0,24.0,5.0,7.0,13.0,14.0,20.0,79.0,31.0,66.0,0.38,0.4
20200622,0,成都,51.0,36.0,35.0,52.0,47.0,4.0,3.0,23.0,32.0,52.0,69.0,44.0,54.0,0.8,0.79
20200622,0,扬州,34.0,15.0,18.0,34.0,33.0,6.0,7.0,10.0,17.0,74.0,100.0,83.0,93.0,0.3,0.42
20200622,0,承德,65.0,32.0,29.0,79.0,72.0,12.0,17.0,32.0,25.0,171.0,228.0,188.0,218.0,0.63,0.67
20200622,0,抚州,39.0,21.0,24.0,39.0,46.0,6.0,5.0,17.0,12.0,39.0,96.0,62.0,91.0,0.55,0.63
20200622,0,抚顺,58.0,41.0,47.0,56.0,81.0,18.0,17.0,17.0,14.0,128.0,225.0,152.0,214.0,0.88,0.92
20200622,0,拉萨,28.0,11.0,9.0,28.0,21.0,8.0,9.0,33.0,13.0,42.0,83.0,68.0,78.0,0.45,0.42
20200622,0,揭阳,24.0,11.0,11.0,24.0,21.0,6.0,6.0,12.0,8.0,32.0,70.0,46.0,63.0,0.7,0.6
20200622,0,攀枝花,24.0,7.0,8.0,24.0,21.0,19.0,14.0,16.0,17.0,39.0,85.0,53.0,70.0,0.86,0.7
20200622,0,文山州,17.0,6.0,9.0,17.0,17.0,3.0,3.0,11.0,8.0,23.0,46.0,32.0,39.0,0.4,0.45
20200622,0,文登,29.0,16.0,12.0,20.0,21.0,3.0,3.0,9.0,7.0,94.0,120.0,107.0,116.0,0.4,0.4
20200622,0,新乡,64.0,39.0,27.0,77.0,56.0,7.0,8.0,51.0,23.0,64.0,159.0,125.0,154.0,0.93,0.6
20200622,0,新余,39.0,22.0,25.0,39.0,51.0,6.0,16.0,25.0,22.0,31.0,119.0,42.0,84.0,0.75,0.85
20200622,0,无锡,22.0,10.0,14.0,15.0,19.0,3.0,3.0,13.0,18.0,69.0,91.0,66.0,80.0,0.5,0.56
20200622,0,日喀则,18.0,4.0,3.0,11.0,8.0,5.0,5.0,5.0,6.0,56.0,84.0,70.0,80.0,0.3,0.25
20200622,0,日照,33.0,11.0,11.0,21.0,25.0,4.0,4.0,12.0,13.0,107.0,112.0,108.0,108.0,0.2,0.17
20200622,0,昆山,20.0,11.0,10.0,14.0,17.0,4.0,4.0,22.0,26.0,65.0,85.0,70.0,74.0,0.5,0.55
20200622,0,昆明,27.0,8.0,11.0,27.0,21.0,9.0,7.0,24.0,15.0,22.0,63.0,38.0,54.0,0.58,0.57
20200622,0,昌吉州,24.0,11.0,37.0,24.0,148.0,5.0,5.0,40.0,13.0,47.0,102.0,87.0,98.0,0.55,0.35
20200622,0,昌都,26.0,,8.0,3.0,11.0,10.0,14.0,2.0,2.0,84.0,85.0,69.0,69.0,0.4,0.7
20200622,0,昭通,26.0,13.0,15.0,26.0,31.0,6.0,7.0,13.0,11.0,56.0,93.0,57.0,78.0,0.5,0.5
20200622,0,晋中,54.0,38.0,37.0,58.0,72.0,9.0,11.0,25.0,22.0,143.0,237.0,169.0,211.0,0.7,0.8
20200622,0,晋城,60.0,30.0,31.0,70.0,73.0,6.0,7.0,27.0,29.0,129.0,199.0,164.0,181.0,0.76,0.8
20200622,0,普洱,25.0,14.0,9.0,25.0,17.0,6.0,6.0,12.0,8.0,15.0,46.0,28.0,41.0,0.55,0.5
20200622,0,景德镇,29.0,20.0,17.0,20.0,34.0,6.0,11.0,16.0,18.0,12.0,26.0,14.0,20.0,0.98,0.9
20200622,0,曲靖,19.0,8.0,8.0,19.0,18.0,5.0,6.0,9.0,8.0,46.0,80.0,59.0,71.0,0.5,0.5
20200622,0,朔州,84.0,35.0,25.0,77.0,55.0,15.0,12.0,22.0,26.0,187.0,217.0,189.0,199.0,1.02,0.82
20200622,0,朝阳,102.0,63.0,44.0,154.0,94.0,12.0,13.0,15.0,15.0,187.0,258.0,220.0,228.0,1.13,1.25
20200622,0,本溪,56.0,39.0,43.0,61.0,70.0,15.0,14.0,19.0,16.0,139.0,177.0,127.0,163.0,1.18,1.18
20200622,0,来宾,28.0,12.0,13.0,28.0,30.0,9.0,14.0,11.0,10.0,37.0,70.0,44.0,62.0,0.55,0.55
20200622,0,杭州,20.0,12.0,13.0,20.0,19.0,5.0,5.0,31.0,41.0,34.0,49.0,24.0,37.0,0.56,0.69
20200622,0,松原,24.0,17.0,17.0,22.0,36.0,4.0,4.0,34.0,11.0,17.0,148.0,54.0,127.0,0.7,0.6
20200622,0,林芝,15.0,3.0,10.0,6.0,9.0,7.0,8.0,4.0,5.0,48.0,59.0,51.0,55.0,0.4,0.5
20200622,0,果洛州,31.0,10.0,9.0,8.0,9.0,23.0,17.0,10.0,16.0,98.0,99.0,97.0,97.0,0.4,0.4
20200622,0,枣庄,58.0,25.0,38.0,66.0,69.0,16.0,10.0,16.0,15.0,73.0,130.0,99.0,123.0,0.32,0.42
20200622,0,柳州,23.0,10.0,12.0,23.0,25.0,5.0,5.0,15.0,11.0,39.0,78.0,57.0,71.0,0.67,0.65
20200622,0,株洲,43.0,30.0,22.0,38.0,36.0,10.0,10.0,32.0,24.0,21.0,98.0,44.0,81.0,0.7,0.6
20200622,0,桂林,43.0,19.0,16.0,43.0,31.0,12.0,8.0,12.0,11.0,28.0,101.0,42.0,51.0,0.57,0.57
20200622,0,梅州,37.0,26.0,12.0,29.0,23.0,7.0,7.0,29.0,18.0,23.0,79.0,42.0,71.0,0.5,0.45
20200622,0,梧州,52.0,27.0,15.0,53.0,37.0,10.0,11.0,36.0,24.0,6.0,58.0,22.0,51.0,0.7,0.68
20200622,0,楚雄州,17.0,6.0,5.0,17.0,10.0,7.0,7.0,6.0,5.0,41.0,52.0,46.0,50.0,0.4,0.4
20200622,0,榆林,51.0,34.0,33.0,52.0,55.0,6.0,8.0,13.0,21.0,145.0,201.0,156.0,187.0,0.7,0.63
20200622,0,武威,23.0,15.0,19.0,17.0,36.0,5.0,5.0,17.0,12.0,74.0,118.0,83.0,106.0,0.2,0.25
20200622,0,武汉,15.0,9.0,12.0,12.0,14.0,5.0,5.0,29.0,24.0,21.0,59.0,28.0,52.0,0.88,0.86
20200622,0,毕节,36.0,25.0,31.0,27.0,39.0,5.0,6.0,6.0,12.0,67.0,102.0,67.0,94.0,0.45,0.5
20200622,0,永州,17.0,12.0,11.0,17.0,15.0,5.0,6.0,10.0,9.0,49.0,63.0,49.0,57.0,0.48,0.45
20200622,0,汉中,21.0,9.0,13.0,21.0,26.0,5.0,5.0,15.0,12.0,48.0,91.0,61.0,81.0,0.63,0.63
20200622,0,汕头,18.0,5.0,7.0,18.0,19.0,7.0,7.0,11.0,8.0,32.0,66.0,42.0,57.0,0.42,0.42
20200622,0,汕尾,10.0,3.0,6.0,10.0,13.0,7.0,7.0,5.0,5.0,30.0,64.0,38.0,56.0,0.47,0.57
20200622,0,江门,21.0,6.0,5.0,21.0,19.0,6.0,5.0,16.0,10.0,17.0,49.0,30.0,43.0,0.4,0.43
20200622,0,江阴,24.0,12.0,11.0,20.0,19.0,8.0,8.0,21.0,24.0,76.0,100.0,74.0,90.0,0.63,0.63
