date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200122,4,中卫,38.0,22.0,35.0,38.0,45.0,8.0,13.0,17.0,26.0,67.0,107.0,67.0,67.0,0.5,0.6
20200122,4,中山,46.0,32.0,35.0,38.0,48.0,1.0,4.0,19.0,29.0,61.0,107.0,61.0,61.0,0.8,0.95
20200122,4,咸宁,79.0,58.0,70.0,47.0,79.0,6.0,7.0,18.0,24.0,25.0,62.0,25.0,25.0,1.3,1.4
20200122,4,岳阳,53.0,37.0,71.0,40.0,82.0,4.0,6.0,13.0,34.0,51.0,51.0,51.0,51.0,0.77,1.07
20200122,4,延边州,49.0,34.0,50.0,39.0,63.0,12.0,19.0,20.0,37.0,35.0,74.0,35.0,35.0,0.7,1.0
20200122,4,忻州,156.0,119.0,71.0,150.0,96.0,18.0,39.0,43.0,49.0,7.0,52.0,7.0,7.0,2.0,1.5
20200122,4,枣庄,94.0,70.0,104.0,121.0,153.0,17.0,15.0,19.0,24.0,49.0,99.0,49.0,49.0,1.1,1.2
20200122,4,株洲,80.0,59.0,79.0,61.0,90.0,11.0,11.0,26.0,41.0,26.0,53.0,26.0,26.0,0.9,1.3
20200122,4,汕头,70.0,51.0,32.0,56.0,42.0,10.0,8.0,17.0,17.0,97.0,136.0,97.0,97.0,0.6,0.6
20200122,4,泉州,91.0,68.0,50.0,59.0,54.0,4.0,5.0,19.0,18.0,82.0,148.0,82.0,82.0,0.5,0.4
20200122,4,淄博,115.0,87.0,96.0,138.0,156.0,23.0,20.0,44.0,49.0,23.0,90.0,23.0,23.0,3.8,1.6
20200122,4,湛江,38.0,16.0,27.0,38.0,36.0,4.0,5.0,2.0,7.0,87.0,126.0,87.0,87.0,0.8,0.9
20200122,4,烟台,37.0,24.0,26.0,37.0,49.0,7.0,10.0,24.0,28.0,49.0,73.0,49.0,49.0,0.8,0.7
20200122,4,资阳,91.0,68.0,74.0,98.0,95.0,5.0,6.0,37.0,32.0,20.0,102.0,20.0,20.0,0.9,1.0
20200122,4,运城,218.0,168.0,98.0,184.0,140.0,23.0,17.0,61.0,32.0,14.0,94.0,14.0,14.0,2.2,1.3
20200122,4,遵义,19.0,13.0,8.0,11.0,12.0,15.0,8.0,20.0,17.0,17.0,53.0,17.0,17.0,0.7,0.6
20200122,4,重庆,64.0,46.0,61.0,61.0,83.0,7.0,9.0,28.0,33.0,9.0,45.0,9.0,9.0,0.65,0.75
20200122,4,银川,69.0,50.0,66.0,73.0,107.0,19.0,27.0,77.0,50.0,6.0,85.0,6.0,6.0,2.0,1.9
20200122,4,锡林郭勒盟,34.0,20.0,15.0,34.0,26.0,16.0,17.0,9.0,9.0,71.0,82.0,71.0,71.0,0.4,0.4
20200122,4,长沙,69.0,50.0,67.0,31.0,67.0,1.0,3.0,18.0,36.0,36.0,48.0,37.0,38.0,1.0,1.1
20200122,4,阳泉,86.0,64.0,61.0,107.0,126.0,26.0,29.0,48.0,49.0,,44.0,,,2.0,2.0
20200122,5,中卫,33.0,21.0,35.0,33.0,44.0,8.0,14.0,17.0,26.0,64.0,108.0,66.0,68.0,0.5,0.65
20200122,5,中山,50.0,35.0,36.0,35.0,46.0,4.0,4.0,15.0,31.0,72.0,102.0,71.0,71.0,0.83,0.97
20200122,5,咸宁,83.0,61.0,73.0,45.0,75.0,5.0,6.0,19.0,23.0,25.0,63.0,25.0,25.0,1.33,1.3
20200122,5,岳阳,58.0,41.0,70.0,40.0,78.0,5.0,6.0,15.0,31.0,44.0,55.0,48.0,51.0,0.98,1.06
20200122,5,延边州,40.0,28.0,47.0,32.0,59.0,15.0,20.0,21.0,35.0,33.0,77.0,33.0,33.0,0.7,0.87
20200122,5,忻州,124.0,94.0,82.0,108.0,101.0,20.0,48.0,46.0,52.0,7.0,50.0,7.0,7.0,1.57,1.43
20200122,5,枣庄,93.0,69.0,101.0,113.0,151.0,16.0,19.0,31.0,27.0,44.0,98.0,47.0,50.0,1.06,1.14
20200122,5,株洲,76.0,56.0,74.0,54.0,85.0,6.0,10.0,23.0,36.0,25.0,54.0,25.0,25.0,0.78,1.0
20200122,5,汕头,73.0,53.0,34.0,56.0,43.0,8.0,7.0,15.0,14.0,93.0,134.0,93.0,93.0,0.7,0.72
20200122,5,泉州,109.0,82.0,50.0,78.0,54.0,5.0,5.0,26.0,21.0,61.0,144.0,64.0,67.0,0.73,0.53
20200122,5,淄博,108.0,81.0,86.0,120.0,131.0,18.0,20.0,40.0,37.0,36.0,100.0,37.0,38.0,1.87,1.25
20200122,5,湛江,40.0,18.0,28.0,40.0,38.0,4.0,5.0,5.0,9.0,86.0,133.0,86.0,87.0,0.73,0.85
20200122,5,烟台,29.0,17.0,22.0,29.0,44.0,7.0,11.0,20.0,26.0,60.0,75.0,60.0,60.0,0.55,0.68
